,0,1,2,3,4,5,6,7,8,y
122,1.0,5.0,2.0,3.0,2.0,4.0,5.0,6.0,5.0, negative
123,7.0,5.0,8.0,2.0,9.0,1.0,1.0,1.0,3.0, negative
124,4.0,8.0,1.0,2.0,1.0,4.0,2.0,9.0,8.0, negative
125,5.0,1.0,5.0,2.0,4.0,4.0,2.0,7.0,7.0, negative
126,5.0,1.0,5.0,2.0,4.0,4.0,2.0,7.0,6.0, negative
127,2.0,4.0,6.0,2.0,2.0,4.0,8.0,8.0,5.0, negative
128,4.0,9.0,4.0,2.0,0.0,4.0,2.0,9.0,8.0, negative
129,0.0,2.0,7.0,2.0,6.0,2.0,9.0,5.0,1.0, negative
130,1.0,5.0,1.0,2.0,1.0,4.0,5.0,6.0,6.0, negative
131,0.0,0.0,7.0,2.0,7.0,4.0,9.0,4.0,0.0, negative
132,2.0,6.0,5.0,3.0,3.0,2.0,8.0,8.0,5.0, negative
133,5.0,9.0,4.0,2.0,0.0,1.0,0.0,9.0,8.0, negative
134,6.0,3.0,8.0,2.0,9.0,2.0,3.0,2.0,3.0, negative
135,2.0,3.0,1.0,2.0,1.0,4.0,4.0,6.0,6.0, negative
136,4.0,8.0,1.0,2.0,5.0,4.0,2.0,3.0,3.0, negative
137,0.0,8.0,1.0,2.0,5.0,4.0,5.0,3.0,2.0, negative
138,3.0,4.0,2.0,0.0,2.0,4.0,3.0,5.0,6.0, negative
139,7.0,6.0,8.0,2.0,9.0,0.0,2.0,2.0,3.0, negative
140,2.0,2.0,1.0,2.0,1.0,4.0,4.0,6.0,6.0, negative
141,7.0,5.0,8.0,2.0,9.0,0.0,1.0,1.0,4.0, negative
142,4.0,8.0,1.0,2.0,1.0,4.0,2.0,9.0,8.0, negative
143,0.0,0.0,7.0,2.0,7.0,2.0,9.0,4.0,0.0, negative
144,3.0,2.0,5.0,2.0,3.0,0.0,7.0,7.0,5.0, negative
145,4.0,1.0,5.0,2.0,4.0,4.0,6.0,7.0,5.0, negative
146,0.0,2.0,7.0,1.0,6.0,4.0,9.0,5.0,1.0, negative
147,0.0,5.0,7.0,0.0,7.0,2.0,9.0,4.0,0.0, negative
148,3.0,9.0,1.0,2.0,1.0,4.0,3.0,9.0,8.0, negative
149,5.0,5.0,8.0,2.0,8.0,0.0,5.0,3.0,2.0, negative
150,2.0,7.0,1.0,0.0,8.0,2.0,4.0,0.0,0.0, negative
151,0.0,8.0,1.0,2.0,5.0,4.0,5.0,3.0,2.0, negative
152,2.0,0.0,3.0,2.0,8.0,4.0,6.0,0.0,0.0, negative
153,0.0,1.0,3.0,2.0,7.0,4.0,8.0,2.0,0.0, negative
154,1.0,5.0,6.0,2.0,2.0,4.0,8.0,8.0,5.0, negative
155,2.0,3.0,2.0,3.0,2.0,4.0,5.0,6.0,5.0, negative
156,7.0,5.0,8.0,2.0,9.0,1.0,0.0,1.0,4.0, negative
157,4.0,9.0,3.0,2.0,7.0,4.0,2.0,2.0,3.0, negative
158,0.0,1.0,1.0,2.0,5.0,4.0,7.0,4.0,3.0, negative
159,7.0,4.0,8.0,2.0,9.0,1.0,1.0,1.0,3.0, negative
160,0.0,4.0,3.0,2.0,7.0,4.0,8.0,2.0,0.0, negative
161,5.0,7.0,8.0,2.0,8.0,1.0,6.0,3.0,1.0, negative
162,0.0,2.0,0.0,2.0,7.0,4.0,7.0,1.0,0.0, negative
163,1.0,6.0,6.0,2.0,2.0,4.0,9.0,8.0,4.0, negative
164,1.0,8.0,1.0,2.0,5.0,4.0,4.0,3.0,3.0, negative
165,0.0,3.0,7.0,0.0,6.0,0.0,9.0,5.0,1.0, negative
166,3.0,8.0,2.0,2.0,7.0,4.0,3.0,0.0,1.0, negative
167,5.0,9.0,4.0,2.0,0.0,2.0,1.0,9.0,8.0, negative
168,7.0,5.0,8.0,2.0,9.0,0.0,1.0,1.0,4.0, negative
169,4.0,1.0,5.0,2.0,4.0,4.0,6.0,7.0,5.0, negative
170,7.0,5.0,8.0,2.0,9.0,2.0,2.0,1.0,3.0, negative
171,0.0,1.0,7.0,1.0,7.0,3.0,9.0,4.0,0.0, negative
172,6.0,4.0,8.0,2.0,9.0,2.0,2.0,2.0,3.0, negative
173,6.0,6.0,5.0,0.0,4.0,4.0,0.0,7.0,8.0, negative
174,7.0,5.0,8.0,2.0,9.0,1.0,1.0,1.0,3.0, negative
