,0,1,2,3,4,5,6,7,8,y
86,0.0,6.0,2.0,2.0,7.0,4.0,8.0,2.0,0.0, negative
87,4.0,4.0,4.0,2.0,3.0,4.0,7.0,8.0,7.0, negative
88,1.0,8.0,1.0,2.0,5.0,4.0,5.0,3.0,3.0, negative
89,0.0,7.0,1.0,2.0,5.0,4.0,6.0,3.0,3.0, negative
90,0.0,1.0,6.0,1.0,6.0,4.0,9.0,5.0,2.0, negative
91,5.0,1.0,3.0,2.0,4.0,4.0,1.0,7.0,8.0, negative
92,3.0,3.0,4.0,2.0,3.0,1.0,7.0,7.0,6.0, negative
93,3.0,8.0,1.0,2.0,5.0,4.0,3.0,3.0,4.0, negative
94,6.0,4.0,7.0,2.0,9.0,4.0,6.0,2.0,2.0, negative
95,4.0,1.0,3.0,2.0,4.0,4.0,4.0,7.0,7.0, negative
96,3.0,9.0,1.0,2.0,1.0,4.0,3.0,9.0,8.0, negative
97,4.0,8.0,1.0,2.0,1.0,4.0,2.0,9.0,9.0, negative
98,1.0,0.0,0.0,2.0,8.0,4.0,5.0,0.0,0.0, negative
99,7.0,7.0,7.0,2.0,9.0,0.0,0.0,1.0,5.0, negative
100,0.0,7.0,1.0,2.0,2.0,4.0,6.0,6.0,6.0, negative
101,4.0,1.0,3.0,2.0,4.0,4.0,5.0,7.0,7.0, negative
102,0.0,1.0,0.0,2.0,7.0,4.0,7.0,1.0,0.0, negative
103,7.0,5.0,7.0,2.0,9.0,0.0,0.0,1.0,5.0, negative
104,0.0,4.0,0.0,2.0,4.0,0.0,7.0,3.0,3.0, negative
105,1.0,8.0,1.0,2.0,5.0,4.0,5.0,3.0,4.0, negative
106,0.0,2.0,0.0,1.0,5.0,4.0,7.0,2.0,2.0, negative
107,0.0,0.0,0.0,2.0,7.0,4.0,7.0,1.0,0.0, negative
108,4.0,1.0,3.0,2.0,3.0,0.0,7.0,7.0,7.0, negative
109,0.0,4.0,6.0,2.0,7.0,3.0,9.0,4.0,1.0, negative
110,2.0,2.0,1.0,2.0,2.0,4.0,5.0,6.0,7.0, negative
111,0.0,0.0,6.0,1.0,7.0,3.0,9.0,4.0,1.0, negative
112,7.0,5.0,7.0,2.0,9.0,2.0,1.0,1.0,4.0, negative
113,2.0,2.0,4.0,2.0,3.0,4.0,8.0,8.0,6.0, negative
114,0.0,4.0,1.0,2.0,4.0,4.0,7.0,4.0,4.0, negative
115,3.0,4.0,4.0,2.0,3.0,1.0,7.0,7.0,6.0, negative
116,0.0,2.0,6.0,2.0,7.0,3.0,9.0,4.0,1.0, negative
117,6.0,5.0,4.0,2.0,4.0,4.0,0.0,7.0,8.0, negative
118,6.0,9.0,3.0,2.0,0.0,1.0,0.0,9.0,9.0, negative
119,7.0,6.0,7.0,2.0,9.0,1.0,1.0,1.0,4.0, negative
120,4.0,8.0,1.0,2.0,1.0,4.0,3.0,9.0,9.0, negative
121,5.0,1.0,3.0,2.0,4.0,4.0,2.0,7.0,7.0, negative
122,2.0,4.0,4.0,2.0,3.0,4.0,8.0,8.0,6.0, negative
123,4.0,9.0,3.0,2.0,0.0,4.0,2.0,9.0,9.0, negative
124,1.0,0.0,0.0,2.0,8.0,4.0,5.0,0.0,0.0, negative
125,0.0,2.0,6.0,2.0,6.0,2.0,9.0,5.0,2.0, negative
126,1.0,5.0,1.0,2.0,2.0,4.0,5.0,6.0,7.0, negative
127,0.0,0.0,6.0,2.0,7.0,4.0,9.0,4.0,1.0, negative
128,2.0,6.0,4.0,2.0,3.0,2.0,8.0,7.0,6.0, negative
129,0.0,8.0,1.0,2.0,1.0,4.0,7.0,9.0,8.0, negative
130,6.0,9.0,3.0,2.0,0.0,1.0,0.0,9.0,9.0, negative
131,2.0,3.0,1.0,2.0,2.0,4.0,4.0,6.0,7.0, negative
132,4.0,8.0,1.0,2.0,5.0,4.0,2.0,3.0,4.0, negative
133,6.0,3.0,3.0,1.0,4.0,4.0,0.0,7.0,8.0, negative
134,0.0,8.0,1.0,2.0,5.0,4.0,5.0,3.0,3.0, negative
135,7.0,6.0,7.0,2.0,9.0,0.0,2.0,2.0,4.0, negative
136,2.0,2.0,1.0,2.0,2.0,4.0,4.0,6.0,7.0, negative
137,7.0,5.0,7.0,2.0,9.0,0.0,1.0,1.0,5.0, negative
138,4.0,8.0,1.0,2.0,1.0,4.0,2.0,9.0,9.0, negative
139,7.0,5.0,7.0,2.0,9.0,1.0,2.0,2.0,4.0, negative
140,0.0,0.0,6.0,2.0,7.0,2.0,9.0,4.0,1.0, negative
141,4.0,1.0,3.0,2.0,4.0,4.0,6.0,7.0,6.0, negative
142,0.0,8.0,1.0,2.0,5.0,4.0,6.0,3.0,3.0, negative
143,3.0,8.0,1.0,2.0,1.0,4.0,3.0,9.0,9.0, negative
144,0.0,2.0,6.0,1.0,6.0,4.0,9.0,5.0,2.0, negative
145,7.0,7.0,7.0,2.0,9.0,3.0,2.0,1.0,4.0, negative
146,0.0,5.0,6.0,0.0,7.0,2.0,9.0,4.0,1.0, negative
147,3.0,9.0,1.0,2.0,1.0,4.0,3.0,9.0,9.0, negative
148,6.0,5.0,7.0,2.0,8.0,0.0,6.0,2.0,3.0, negative
149,4.0,8.0,1.0,2.0,5.0,4.0,2.0,3.0,4.0, negative
150,2.0,7.0,1.0,0.0,8.0,2.0,4.0,0.0,0.0, negative
151,0.0,8.0,1.0,2.0,5.0,4.0,6.0,3.0,3.0, negative
152,2.0,0.0,2.0,2.0,8.0,4.0,6.0,0.0,0.0, negative
153,0.0,1.0,2.0,2.0,7.0,4.0,8.0,2.0,0.0, negative
154,1.0,5.0,4.0,2.0,3.0,4.0,8.0,8.0,6.0, negative
155,2.0,3.0,1.0,2.0,2.0,4.0,5.0,6.0,6.0, negative
156,7.0,4.0,7.0,2.0,9.0,1.0,0.0,1.0,5.0, negative
157,4.0,9.0,2.0,2.0,7.0,4.0,2.0,2.0,5.0, negative
158,0.0,1.0,1.0,2.0,4.0,4.0,7.0,4.0,4.0, negative
159,7.0,4.0,7.0,2.0,9.0,1.0,1.0,1.0,5.0, negative
160,5.0,6.0,7.0,2.0,8.0,1.0,6.0,2.0,2.0, negative
161,1.0,6.0,4.0,2.0,3.0,4.0,8.0,8.0,5.0, negative
162,1.0,8.0,1.0,2.0,5.0,4.0,5.0,3.0,4.0, negative
163,0.0,2.0,6.0,0.0,6.0,0.0,9.0,5.0,2.0, negative
164,3.0,8.0,1.0,2.0,8.0,4.0,3.0,0.0,2.0, negative
165,5.0,9.0,3.0,2.0,0.0,2.0,1.0,9.0,9.0, negative
166,0.0,0.0,6.0,2.0,7.0,4.0,9.0,4.0,1.0, negative
167,7.0,4.0,7.0,2.0,9.0,0.0,1.0,1.0,5.0, negative
168,0.0,7.0,1.0,2.0,2.0,4.0,5.0,6.0,7.0, negative
169,0.0,2.0,6.0,1.0,7.0,3.0,9.0,4.0,1.0, negative
170,0.0,1.0,6.0,1.0,7.0,3.0,9.0,4.0,1.0, negative
171,6.0,4.0,7.0,2.0,9.0,2.0,3.0,2.0,4.0, negative
172,0.0,6.0,6.0,2.0,7.0,3.0,9.0,4.0,1.0, negative
173,3.0,8.0,1.0,2.0,8.0,4.0,3.0,0.0,2.0, negative
174,7.0,5.0,7.0,2.0,9.0,0.0,1.0,1.0,5.0, negative
