,0,1,2,3,4,5,6,7,8,y
78,0.0,0.0,4.0,0.0,3.0,1.0,4.0,2.0,0.0, negative
79,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0, negative
80,1.0,2.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
81,3.0,2.0,2.0,0.0,2.0,2.0,0.0,3.0,4.0, negative
82,3.0,2.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0, negative
83,1.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
84,2.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0, negative
85,0.0,0.0,4.0,1.0,3.0,0.0,4.0,2.0,1.0, negative
86,0.0,3.0,2.0,1.0,3.0,2.0,4.0,1.0,0.0, negative
87,2.0,2.0,3.0,1.0,1.0,2.0,3.0,4.0,3.0, negative
88,0.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
89,0.0,3.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0, negative
90,0.0,0.0,4.0,0.0,3.0,2.0,4.0,2.0,1.0, negative
91,2.0,0.0,2.0,1.0,2.0,2.0,0.0,3.0,4.0, negative
92,1.0,1.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
93,1.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
94,3.0,2.0,4.0,1.0,4.0,2.0,3.0,1.0,1.0, negative
95,2.0,0.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0, negative
96,1.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
97,2.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
98,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0, negative
99,3.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
100,0.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
101,2.0,0.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0, negative
102,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0, negative
103,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
104,0.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0, negative
105,0.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0, negative
106,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0, negative
107,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0, negative
108,2.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
109,0.0,2.0,4.0,1.0,3.0,1.0,4.0,2.0,0.0, negative
110,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
111,0.0,0.0,4.0,0.0,3.0,1.0,4.0,2.0,0.0, negative
112,3.0,2.0,4.0,1.0,4.0,1.0,0.0,0.0,2.0, negative
113,1.0,1.0,3.0,1.0,1.0,2.0,4.0,4.0,3.0, negative
114,0.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
115,1.0,2.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
116,0.0,1.0,4.0,1.0,3.0,1.0,4.0,2.0,0.0, negative
117,3.0,2.0,3.0,1.0,2.0,2.0,0.0,3.0,4.0, negative
118,3.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0, negative
119,3.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
120,2.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
121,2.0,0.0,2.0,1.0,2.0,2.0,1.0,3.0,3.0, negative
122,1.0,2.0,3.0,1.0,1.0,2.0,4.0,4.0,3.0, negative
123,2.0,4.0,2.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
124,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0, negative
125,0.0,1.0,4.0,1.0,3.0,1.0,4.0,2.0,1.0, negative
126,0.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
127,0.0,0.0,4.0,1.0,3.0,2.0,4.0,2.0,0.0, negative
128,1.0,3.0,3.0,1.0,1.0,1.0,4.0,3.0,3.0, negative
129,0.0,4.0,1.0,1.0,0.0,2.0,3.0,4.0,4.0, negative
130,3.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0, negative
131,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
132,2.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
133,3.0,1.0,2.0,0.0,2.0,2.0,0.0,3.0,4.0, negative
134,0.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
135,3.0,3.0,4.0,1.0,4.0,0.0,1.0,1.0,2.0, negative
136,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
137,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
138,2.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
139,3.0,2.0,4.0,1.0,4.0,0.0,1.0,1.0,2.0, negative
140,0.0,0.0,4.0,1.0,3.0,1.0,4.0,2.0,0.0, negative
141,2.0,0.0,2.0,1.0,2.0,2.0,3.0,3.0,3.0, negative
142,0.0,4.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0, negative
143,1.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
144,0.0,1.0,4.0,0.0,3.0,2.0,4.0,2.0,1.0, negative
145,3.0,3.0,4.0,1.0,4.0,1.0,1.0,0.0,2.0, negative
146,0.0,2.0,4.0,0.0,3.0,1.0,4.0,2.0,0.0, negative
147,1.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
148,3.0,2.0,4.0,1.0,4.0,0.0,3.0,1.0,1.0, negative
149,2.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
150,1.0,3.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0, negative
151,0.0,4.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0, negative
152,1.0,0.0,2.0,1.0,4.0,2.0,3.0,0.0,0.0, negative
153,0.0,0.0,2.0,1.0,3.0,2.0,4.0,1.0,0.0, negative
154,0.0,2.0,3.0,1.0,1.0,2.0,4.0,4.0,3.0, negative
155,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
156,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
157,2.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0, negative
158,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
159,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
160,2.0,3.0,4.0,1.0,4.0,0.0,3.0,1.0,1.0, negative
161,0.0,3.0,3.0,1.0,1.0,2.0,4.0,4.0,2.0, negative
162,0.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0, negative
163,0.0,1.0,4.0,0.0,3.0,0.0,4.0,2.0,1.0, negative
164,1.0,4.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
165,2.0,4.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0, negative
166,0.0,0.0,4.0,1.0,3.0,2.0,4.0,2.0,0.0, negative
167,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
168,0.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
169,0.0,1.0,4.0,0.0,3.0,1.0,4.0,2.0,0.0, negative
170,0.0,0.0,4.0,0.0,3.0,1.0,4.0,2.0,0.0, negative
171,3.0,2.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0, negative
172,0.0,3.0,4.0,1.0,3.0,1.0,4.0,2.0,0.0, negative
173,1.0,4.0,1.0,1.0,4.0,2.0,1.0,0.0,1.0, negative
174,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
