,0,1,2,3,4,5,6,7,8,y
142,3.0,2.0,3.0,2.0,3.0,0.0,7.0,7.0,5.0, negative
143,0.0,8.0,1.0,2.0,5.0,4.0,5.0,3.0,2.0, negative
144,3.0,9.0,1.0,2.0,1.0,4.0,2.0,9.0,8.0, negative
145,7.0,7.0,6.0,2.0,9.0,3.0,1.0,1.0,3.0, negative
146,0.0,5.0,5.0,0.0,7.0,2.0,9.0,5.0,0.0, negative
147,3.0,9.0,1.0,2.0,1.0,4.0,3.0,9.0,8.0, negative
148,5.0,5.0,6.0,2.0,8.0,0.0,5.0,3.0,2.0, negative
149,4.0,8.0,1.0,2.0,5.0,4.0,2.0,3.0,4.0, negative
150,2.0,7.0,1.0,0.0,8.0,2.0,4.0,0.0,0.0, negative
151,2.0,0.0,2.0,2.0,8.0,4.0,6.0,0.0,0.0, negative
152,0.0,1.0,2.0,2.0,7.0,4.0,8.0,2.0,0.0, negative
153,1.0,5.0,4.0,2.0,2.0,4.0,8.0,8.0,5.0, negative
154,2.0,3.0,1.0,2.0,2.0,4.0,5.0,6.0,5.0, negative
155,4.0,9.0,2.0,2.0,7.0,4.0,2.0,2.0,4.0, negative
156,0.0,1.0,1.0,2.0,4.0,4.0,7.0,4.0,3.0, negative
157,7.0,4.0,6.0,2.0,9.0,1.0,1.0,1.0,4.0, negative
158,0.0,4.0,2.0,2.0,7.0,4.0,8.0,2.0,0.0, negative
159,5.0,7.0,6.0,2.0,8.0,1.0,6.0,3.0,1.0, negative
160,0.0,2.0,0.0,2.0,7.0,4.0,7.0,1.0,0.0, negative
161,1.0,6.0,4.0,2.0,2.0,4.0,8.0,8.0,4.0, negative
162,1.0,8.0,1.0,2.0,5.0,4.0,4.0,3.0,3.0, negative
163,0.0,2.0,5.0,0.0,5.0,0.0,9.0,5.0,1.0, negative
164,0.0,0.0,5.0,2.0,7.0,4.0,9.0,5.0,0.0, negative
165,7.0,5.0,6.0,2.0,9.0,0.0,1.0,1.0,4.0, negative
166,0.0,7.0,1.0,2.0,1.0,4.0,5.0,6.0,6.0, negative
167,4.0,1.0,3.0,2.0,4.0,4.0,6.0,7.0,5.0, negative
168,0.0,2.0,5.0,1.0,7.0,3.0,9.0,5.0,0.0, negative
169,7.0,5.0,6.0,2.0,9.0,2.0,1.0,1.0,3.0, negative
170,0.0,1.0,5.0,1.0,7.0,3.0,9.0,5.0,0.0, negative
171,6.0,4.0,6.0,2.0,9.0,2.0,2.0,2.0,3.0, negative
172,6.0,6.0,3.0,0.0,4.0,4.0,0.0,7.0,8.0, negative
173,0.0,6.0,5.0,2.0,7.0,3.0,9.0,5.0,0.0, negative
174,3.0,8.0,1.0,2.0,7.0,4.0,3.0,0.0,1.0, negative
