,0,1,2,3,4,5,6,7,8,y
152,7.0,4.0,8.0,2.0,9.0,5.0,2.0,0.0,1.0, negative
153,2.0,7.0,0.0,2.0,6.0,5.0,2.0,1.0,1.0, negative
154,1.0,4.0,0.0,2.0,7.0,5.0,3.0,0.0,0.0, negative
155,0.0,7.0,0.0,2.0,6.0,5.0,4.0,1.0,1.0, negative
156,1.0,0.0,1.0,2.0,7.0,5.0,4.0,0.0,0.0, negative
157,0.0,2.0,1.0,2.0,6.0,5.0,5.0,1.0,0.0, negative
158,1.0,4.0,4.0,2.0,3.0,5.0,5.0,5.0,3.0, negative
159,9.0,3.0,8.0,2.0,9.0,3.0,0.0,0.0,2.0, negative
160,0.0,3.0,1.0,2.0,6.0,5.0,5.0,1.0,0.0, negative
161,5.0,4.0,8.0,2.0,9.0,4.0,4.0,1.0,0.0, negative
162,0.0,3.0,0.0,2.0,6.0,5.0,4.0,0.0,0.0, negative
163,2.0,7.0,1.0,2.0,7.0,5.0,3.0,0.0,0.0, negative
164,4.0,9.0,1.0,2.0,0.0,4.0,1.0,9.0,9.0, negative
165,0.0,1.0,8.0,2.0,6.0,5.0,9.0,4.0,0.0, negative
166,9.0,3.0,8.0,2.0,9.0,0.0,1.0,0.0,2.0, negative
167,0.0,4.0,0.0,2.0,3.0,5.0,3.0,4.0,3.0, negative
168,2.0,2.0,3.0,2.0,4.0,6.0,4.0,5.0,3.0, negative
169,0.0,3.0,8.0,2.0,6.0,5.0,9.0,4.0,0.0, negative
170,8.0,3.0,8.0,2.0,9.0,5.0,2.0,0.0,1.0, negative
171,0.0,2.0,8.0,2.0,6.0,5.0,9.0,4.0,0.0, negative
172,7.0,4.0,3.0,2.0,4.0,5.0,0.0,5.0,6.0, negative
173,0.0,4.0,8.0,2.0,6.0,5.0,9.0,4.0,0.0, negative
174,1.0,7.0,1.0,2.0,7.0,5.0,3.0,0.0,0.0, negative
175,8.0,3.0,8.0,2.0,9.0,3.0,1.0,0.0,1.0, negative
