,0,1,2,3,4,5,6,7,8,y
55,0.0,0.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
56,2.0,4.0,0.0,7.0,3.0,5.0,2.0,4.0,4.0, negative
57,0.0,4.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
58,1.0,4.0,1.0,7.0,7.0,5.0,4.0,0.0,0.0, negative
59,0.0,6.0,0.0,7.0,6.0,5.0,4.0,1.0,0.0, negative
60,0.0,3.0,0.0,7.0,5.0,5.0,4.0,2.0,1.0, negative
61,2.0,6.0,0.0,7.0,1.0,5.0,2.0,7.0,6.0, negative
62,1.0,4.0,1.0,7.0,3.0,5.0,4.0,4.0,3.0, negative
63,3.0,2.0,3.0,7.0,4.0,5.0,3.0,5.0,4.0, negative
64,1.0,3.0,1.0,7.0,3.0,5.0,3.0,4.0,3.0, negative
65,5.0,3.0,8.0,7.0,9.0,0.0,4.0,1.0,0.0, negative
66,1.0,3.0,4.0,7.0,4.0,5.0,5.0,5.0,3.0, negative
67,5.0,6.0,1.0,7.0,0.0,5.0,0.0,9.0,9.0, negative
68,0.0,4.0,4.0,7.0,4.0,5.0,5.0,5.0,3.0, negative
69,1.0,3.0,0.0,7.0,3.0,5.0,3.0,4.0,4.0, negative
70,6.0,3.0,8.0,7.0,9.0,5.0,3.0,1.0,0.0, negative
71,5.0,8.0,1.0,7.0,0.0,9.0,0.0,9.0,9.0, negative
72,5.0,9.0,1.0,7.0,0.0,4.0,0.0,9.0,9.0, negative
73,6.0,3.0,8.0,7.0,9.0,5.0,3.0,1.0,0.0, negative
74,5.0,7.0,1.0,7.0,0.0,5.0,0.0,9.0,9.0, negative
75,6.0,3.0,8.0,7.0,9.0,5.0,3.0,1.0,0.0, negative
76,5.0,4.0,8.0,7.0,9.0,2.0,4.0,1.0,0.0, negative
77,5.0,3.0,3.0,7.0,4.0,5.0,1.0,5.0,5.0, negative
78,0.0,1.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
79,0.0,0.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
80,2.0,3.0,0.0,7.0,3.0,5.0,2.0,4.0,4.0, negative
81,1.0,3.0,3.0,7.0,4.0,4.0,4.0,5.0,3.0, negative
82,6.0,3.0,3.0,7.0,4.0,5.0,0.0,5.0,5.0, negative
83,6.0,3.0,8.0,7.0,9.0,4.0,3.0,1.0,1.0, negative
84,1.0,7.0,0.0,7.0,1.0,5.0,3.0,7.0,5.0, negative
85,2.0,4.0,1.0,7.0,3.0,5.0,2.0,4.0,4.0, negative
86,0.0,0.0,8.0,7.0,6.0,3.0,9.0,4.0,0.0, negative
87,0.0,4.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0, negative
88,2.0,3.0,4.0,7.0,4.0,5.0,4.0,5.0,4.0, negative
89,1.0,7.0,0.0,7.0,6.0,5.0,3.0,1.0,1.0, negative
90,0.0,6.0,0.0,7.0,6.0,5.0,4.0,1.0,0.0, negative
91,0.0,2.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
92,5.0,2.0,3.0,7.0,4.0,5.0,1.0,5.0,5.0, negative
93,1.0,3.0,3.0,7.0,4.0,3.0,4.0,5.0,3.0, negative
94,1.0,7.0,0.0,7.0,6.0,5.0,3.0,1.0,1.0, negative
95,5.0,3.0,8.0,7.0,9.0,6.0,4.0,1.0,0.0, negative
96,3.0,2.0,3.0,7.0,4.0,5.0,3.0,5.0,4.0, negative
97,1.0,7.0,0.0,7.0,1.0,5.0,3.0,7.0,5.0, negative
98,2.0,6.0,0.0,7.0,1.0,5.0,2.0,7.0,6.0, negative
99,1.0,1.0,0.0,7.0,7.0,5.0,3.0,0.0,0.0, negative
100,9.0,4.0,8.0,7.0,9.0,0.0,0.0,0.0,2.0, negative
101,0.0,4.0,0.0,7.0,3.0,5.0,4.0,4.0,3.0, negative
102,3.0,2.0,3.0,7.0,4.0,5.0,3.0,5.0,4.0, negative
103,0.0,2.0,0.0,7.0,7.0,5.0,4.0,0.0,0.0, negative
104,9.0,3.0,8.0,7.0,9.0,3.0,0.0,0.0,2.0, negative
105,0.0,3.0,0.0,7.0,6.0,2.0,4.0,1.0,0.0, negative
106,1.0,6.0,0.0,7.0,6.0,5.0,3.0,1.0,1.0, negative
107,0.0,3.0,0.0,7.0,6.0,7.0,4.0,1.0,0.0, negative
108,0.0,1.0,0.0,7.0,7.0,5.0,4.0,0.0,0.0, negative
109,2.0,2.0,3.0,7.0,4.0,1.0,4.0,5.0,3.0, negative
110,0.0,3.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
111,1.0,3.0,1.0,7.0,3.0,5.0,3.0,4.0,3.0, negative
112,0.0,1.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
113,8.0,3.0,8.0,7.0,9.0,4.0,1.0,0.0,1.0, negative
114,1.0,3.0,4.0,7.0,4.0,5.0,5.0,5.0,3.0, negative
115,0.0,3.0,0.0,7.0,5.0,5.0,4.0,2.0,1.0, negative
116,1.0,3.0,3.0,7.0,4.0,4.0,5.0,5.0,3.0, negative
117,0.0,2.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
118,7.0,3.0,3.0,7.0,4.0,5.0,0.0,5.0,5.0, negative
119,5.0,7.0,1.0,7.0,0.0,4.0,0.0,9.0,9.0, negative
120,8.0,4.0,8.0,7.0,9.0,4.0,1.0,0.0,1.0, negative
121,2.0,7.0,0.0,7.0,1.0,5.0,2.0,7.0,6.0, negative
122,4.0,2.0,3.0,7.0,4.0,5.0,2.0,5.0,4.0, negative
123,1.0,3.0,4.0,7.0,4.0,5.0,5.0,5.0,3.0, negative
124,3.0,8.0,1.0,7.0,0.0,9.0,2.0,9.0,8.0, negative
125,1.0,0.0,0.0,7.0,7.0,5.0,3.0,0.0,0.0, negative
126,0.0,3.0,8.0,7.0,6.0,4.0,9.0,4.0,0.0, negative
127,1.0,3.0,0.0,7.0,3.0,5.0,3.0,4.0,3.0, negative
128,0.0,0.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
129,1.0,4.0,3.0,7.0,4.0,5.0,5.0,5.0,3.0, negative
130,0.0,6.0,0.0,7.0,1.0,5.0,4.0,7.0,5.0, negative
131,5.0,7.0,1.0,7.0,0.0,4.0,0.0,9.0,9.0, negative
132,1.0,3.0,0.0,7.0,3.0,5.0,3.0,4.0,4.0, negative
133,2.0,6.0,0.0,7.0,6.0,5.0,2.0,1.0,1.0, negative
134,6.0,3.0,3.0,7.0,4.0,5.0,0.0,5.0,5.0, negative
135,0.0,6.0,0.0,7.0,6.0,5.0,3.0,1.0,1.0, negative
136,7.0,4.0,8.0,7.0,9.0,1.0,2.0,1.0,1.0, negative
137,1.0,3.0,0.0,7.0,3.0,5.0,3.0,4.0,4.0, negative
138,8.0,3.0,8.0,7.0,9.0,2.0,1.0,0.0,2.0, negative
139,2.0,6.0,0.0,7.0,1.0,5.0,2.0,7.0,6.0, negative
140,7.0,3.0,8.0,7.0,9.0,4.0,2.0,1.0,1.0, negative
141,0.0,0.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
142,2.0,2.0,3.0,7.0,4.0,6.0,4.0,5.0,3.0, negative
143,0.0,6.0,0.0,7.0,6.0,5.0,4.0,1.0,1.0, negative
144,2.0,7.0,0.0,7.0,1.0,5.0,2.0,7.0,6.0, negative
145,0.0,3.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
146,7.0,4.0,8.0,7.0,9.0,5.0,2.0,0.0,1.0, negative
147,0.0,3.0,8.0,7.0,6.0,4.0,9.0,4.0,0.0, negative
148,1.0,7.0,0.0,7.0,1.0,5.0,3.0,7.0,6.0, negative
149,5.0,3.0,8.0,7.0,9.0,1.0,4.0,1.0,0.0, negative
150,2.0,6.0,0.0,7.0,6.0,5.0,2.0,1.0,1.0, negative
151,1.0,4.0,0.0,7.0,7.0,5.0,3.0,0.0,0.0, negative
152,0.0,6.0,0.0,7.0,6.0,5.0,4.0,1.0,1.0, negative
153,1.0,0.0,1.0,7.0,7.0,5.0,4.0,0.0,0.0, negative
154,0.0,2.0,1.0,7.0,6.0,5.0,5.0,1.0,0.0, negative
155,1.0,3.0,4.0,7.0,4.0,5.0,5.0,5.0,3.0, negative
156,1.0,3.0,1.0,7.0,3.0,5.0,3.0,4.0,3.0, negative
157,9.0,3.0,8.0,7.0,9.0,3.0,0.0,0.0,2.0, negative
158,3.0,9.0,1.0,7.0,6.0,5.0,2.0,1.0,1.0, negative
159,0.0,2.0,0.0,7.0,5.0,5.0,4.0,2.0,1.0, negative
160,8.0,3.0,8.0,7.0,9.0,3.0,1.0,0.0,1.0, negative
161,5.0,4.0,8.0,7.0,9.0,4.0,4.0,1.0,0.0, negative
162,1.0,4.0,4.0,7.0,4.0,5.0,5.0,5.0,3.0, negative
163,1.0,6.0,0.0,7.0,6.0,5.0,3.0,1.0,1.0, negative
164,0.0,3.0,8.0,0.0,6.0,2.0,9.0,4.0,0.0, negative
165,2.0,6.0,1.0,7.0,7.0,5.0,3.0,0.0,0.0, negative
166,4.0,9.0,1.0,7.0,0.0,4.0,1.0,9.0,9.0, negative
167,0.0,1.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
168,9.0,3.0,8.0,7.0,9.0,0.0,1.0,0.0,2.0, negative
169,0.0,4.0,0.0,7.0,3.0,5.0,3.0,4.0,3.0, negative
170,0.0,3.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
171,0.0,2.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
172,7.0,3.0,8.0,7.0,9.0,4.0,2.0,1.0,1.0, negative
173,0.0,4.0,8.0,7.0,6.0,5.0,9.0,4.0,0.0, negative
174,1.0,6.0,1.0,7.0,7.0,5.0,3.0,0.0,0.0, negative
175,8.0,3.0,8.0,7.0,9.0,3.0,1.0,0.0,1.0, negative
