,0,1,2,3,4,5,6,7,8,y
24,0.0,3.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0, negative
25,0.0,0.0,4.0,1.0,3.0,2.0,4.0,2.0,0.0, negative
26,0.0,4.0,1.0,1.0,0.0,2.0,3.0,4.0,4.0, negative
27,1.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,2.0, negative
28,2.0,1.0,3.0,1.0,2.0,2.0,0.0,3.0,4.0, negative
29,2.0,4.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0, negative
30,2.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0, negative
31,0.0,0.0,4.0,1.0,3.0,1.0,4.0,2.0,0.0, negative
32,0.0,3.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0, negative
33,1.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,2.0, negative
34,3.0,3.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0, negative
35,0.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0, negative
36,2.0,3.0,4.0,1.0,4.0,0.0,3.0,1.0,1.0, negative
37,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
38,2.0,3.0,4.0,1.0,4.0,0.0,3.0,1.0,1.0, negative
39,1.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,3.0, negative
40,1.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0, negative
41,0.0,3.0,1.0,0.0,1.0,2.0,3.0,2.0,3.0, negative
42,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0, negative
43,3.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
44,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
45,2.0,3.0,4.0,1.0,4.0,1.0,3.0,1.0,1.0, negative
46,0.0,4.0,1.0,1.0,0.0,2.0,2.0,4.0,4.0, negative
47,1.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
48,1.0,4.0,1.0,1.0,0.0,2.0,2.0,4.0,4.0, negative
49,1.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
50,2.0,3.0,3.0,1.0,1.0,2.0,3.0,4.0,3.0, negative
51,2.0,4.0,2.0,1.0,0.0,2.0,0.0,4.0,4.0, negative
52,0.0,2.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0, negative
53,0.0,0.0,4.0,0.0,3.0,2.0,4.0,2.0,1.0, negative
54,0.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0, negative
55,1.0,3.0,2.0,1.0,4.0,2.0,3.0,0.0,0.0, negative
56,0.0,4.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0, negative
57,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0, negative
58,3.0,2.0,3.0,0.0,2.0,2.0,0.0,3.0,4.0, negative
59,0.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
60,2.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
61,2.0,4.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0, negative
62,0.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
63,2.0,0.0,3.0,1.0,2.0,2.0,1.0,3.0,3.0, negative
64,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
65,3.0,2.0,4.0,1.0,4.0,0.0,2.0,1.0,1.0, negative
66,1.0,1.0,3.0,1.0,1.0,2.0,4.0,4.0,3.0, negative
67,2.0,0.0,3.0,1.0,2.0,2.0,2.0,3.0,3.0, negative
68,3.0,4.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0, negative
69,0.0,3.0,3.0,1.0,1.0,2.0,4.0,4.0,2.0, negative
70,3.0,1.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0, negative
71,1.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
72,3.0,1.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0, negative
73,2.0,4.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0, negative
74,3.0,2.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0, negative
75,3.0,3.0,4.0,1.0,4.0,2.0,0.0,0.0,2.0, negative
76,2.0,3.0,4.0,1.0,4.0,0.0,3.0,1.0,1.0, negative
77,3.0,1.0,3.0,0.0,2.0,2.0,0.0,3.0,4.0, negative
78,3.0,3.0,4.0,1.0,4.0,0.0,1.0,1.0,2.0, negative
79,1.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,3.0, negative
80,1.0,2.0,3.0,1.0,1.0,0.0,3.0,4.0,3.0, negative
81,3.0,2.0,3.0,0.0,2.0,2.0,0.0,3.0,4.0, negative
82,1.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
83,2.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0, negative
84,0.0,0.0,4.0,1.0,3.0,0.0,4.0,2.0,1.0, negative
85,0.0,3.0,2.0,1.0,3.0,2.0,4.0,1.0,0.0, negative
86,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
87,0.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
88,0.0,3.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0, negative
89,0.0,0.0,4.0,0.0,3.0,2.0,4.0,2.0,1.0, negative
90,1.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,3.0, negative
91,2.0,1.0,3.0,1.0,2.0,2.0,0.0,3.0,4.0, negative
92,1.0,1.0,3.0,1.0,1.0,0.0,3.0,4.0,3.0, negative
93,3.0,2.0,4.0,1.0,4.0,2.0,2.0,1.0,1.0, negative
94,0.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
95,2.0,0.0,3.0,1.0,2.0,2.0,2.0,3.0,3.0, negative
96,2.0,3.0,4.0,1.0,4.0,0.0,3.0,1.0,1.0, negative
97,1.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
98,3.0,3.0,3.0,1.0,2.0,2.0,0.0,3.0,4.0, negative
99,3.0,3.0,4.0,1.0,4.0,0.0,1.0,1.0,2.0, negative
100,2.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
101,0.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0, negative
102,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0, negative
103,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0, negative
104,0.0,0.0,4.0,1.0,3.0,2.0,4.0,2.0,0.0, negative
105,0.0,0.0,2.0,1.0,3.0,2.0,4.0,1.0,0.0, negative
106,2.0,0.0,3.0,1.0,2.0,2.0,2.0,3.0,3.0, negative
107,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
108,0.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0, negative
109,1.0,2.0,3.0,1.0,1.0,2.0,4.0,4.0,3.0, negative
110,3.0,4.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0, negative
111,0.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0, negative
112,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0, negative
113,2.0,0.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
114,1.0,1.0,2.0,1.0,4.0,2.0,3.0,0.0,0.0, negative
115,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
116,0.0,0.0,4.0,0.0,3.0,1.0,4.0,2.0,0.0, negative
117,1.0,1.0,3.0,1.0,1.0,2.0,4.0,4.0,3.0, negative
118,0.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
119,1.0,2.0,3.0,1.0,1.0,0.0,4.0,4.0,3.0, negative
120,0.0,1.0,4.0,1.0,3.0,1.0,4.0,2.0,0.0, negative
121,3.0,2.0,3.0,1.0,2.0,2.0,0.0,3.0,4.0, negative
122,0.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
123,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
124,2.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
125,2.0,0.0,3.0,1.0,2.0,2.0,1.0,3.0,4.0, negative
126,2.0,0.0,3.0,1.0,2.0,2.0,1.0,3.0,3.0, negative
127,1.0,2.0,3.0,1.0,1.0,2.0,4.0,4.0,3.0, negative
128,2.0,4.0,2.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
129,0.0,1.0,4.0,1.0,3.0,1.0,4.0,2.0,1.0, negative
130,0.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0, negative
131,0.0,0.0,4.0,1.0,3.0,2.0,4.0,2.0,0.0, negative
132,1.0,3.0,3.0,1.0,1.0,1.0,4.0,4.0,3.0, negative
133,2.0,4.0,2.0,1.0,0.0,0.0,0.0,4.0,4.0, negative
134,3.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0, negative
135,1.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0, negative
136,2.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0, negative
137,0.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
138,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0, negative
139,3.0,3.0,4.0,1.0,4.0,0.0,1.0,1.0,2.0, negative
140,1.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,3.0, negative
141,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
142,2.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
143,0.0,0.0,4.0,1.0,3.0,1.0,4.0,2.0,0.0, negative
144,1.0,1.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
145,2.0,0.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0, negative
146,0.0,1.0,4.0,0.0,3.0,2.0,4.0,2.0,1.0, negative
147,0.0,2.0,4.0,0.0,3.0,1.0,4.0,2.0,0.0, negative
148,1.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
149,2.0,2.0,4.0,1.0,4.0,0.0,2.0,1.0,1.0, negative
150,1.0,3.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0, negative
151,0.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0, negative
152,1.0,0.0,2.0,1.0,4.0,2.0,3.0,0.0,0.0, negative
153,0.0,0.0,2.0,1.0,3.0,2.0,4.0,1.0,0.0, negative
154,0.0,2.0,3.0,1.0,1.0,2.0,4.0,4.0,3.0, negative
155,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
156,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
157,2.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0, negative
158,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
159,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
160,0.0,2.0,2.0,1.0,3.0,2.0,4.0,1.0,0.0, negative
161,2.0,3.0,4.0,1.0,4.0,0.0,3.0,1.0,1.0, negative
162,0.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0, negative
163,0.0,3.0,3.0,1.0,1.0,2.0,4.0,4.0,2.0, negative
164,0.0,4.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0, negative
165,0.0,1.0,4.0,0.0,3.0,0.0,4.0,2.0,1.0, negative
166,1.0,4.0,1.0,1.0,3.0,2.0,1.0,0.0,1.0, negative
167,2.0,4.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0, negative
168,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
169,2.0,0.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0, negative
170,3.0,2.0,4.0,1.0,4.0,1.0,1.0,0.0,2.0, negative
171,0.0,0.0,4.0,0.0,3.0,1.0,4.0,2.0,0.0, negative
172,3.0,2.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0, negative
173,3.0,3.0,3.0,0.0,2.0,2.0,0.0,3.0,4.0, negative
174,3.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0, negative
