@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ3_arff/yeast-0-2-5-6_vs_3-7-8-9/EFQ1yeast-0-2-5-6_vs_3-7-8-9-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
46,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
47,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
48,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
49,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
50,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
51,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
52,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
53,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
54,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
55,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
56,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
57,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
58,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
59,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
60,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
61,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
62,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
63,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
64,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
65,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
66,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
67,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
68,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
69,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
70,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
71,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
72,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
73,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
74,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
75,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
76,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
77,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
78,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
79,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
80,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
81,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
82,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
83,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
84,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
85,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
86,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
87,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
88,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
89,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
90,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
91,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
92,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
93,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
94,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
95,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
96,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
97,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
98,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
99,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
100,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
101,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
102,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
103,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
104,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
105,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
106,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
107,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
108,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
109,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
110,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
111,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
112,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
113,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
114,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
115,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
116,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
117,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
118,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
119,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
120,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
121,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
122,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
123,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
124,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
125,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
126,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
127,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
128,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
129,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
130,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
131,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
132,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
133,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
134,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
135,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
136,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
137,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
138,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
139,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
140,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
141,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
142,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
143,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
144,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
145,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
146,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
147,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
148,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
149,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
150,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
151,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
152,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
153,2.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
154,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
155,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
156,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
157,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
158,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
159,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
160,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
161,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
162,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
163,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
164,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
165,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
166,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
167,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
168,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
169,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
170,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
171,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
172,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
173,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
174,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
175,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
176,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
177,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
178,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
179,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
180,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
181,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
182,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
183,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
184,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
185,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
186,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
187,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
188,1.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
189,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
190,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
191,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
192,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
193,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
194,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
195,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
196,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
197,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
198,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
199,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
200,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
201,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
202,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
203,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
204,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
205,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
206,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
207,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
208,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
209,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
210,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
211,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
212,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
213,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
214,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
215,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
216,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
217,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
218,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
219,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
220,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
221,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
222,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
223,2.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
224,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
225,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
226,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
227,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
228,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
229,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
230,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
231,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
232,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
233,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
234,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
235,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
236,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
237,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
238,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
239,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
240,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
241,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
242,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
243,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
244,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
245,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
246,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
247,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
248,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
249,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
250,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
251,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
252,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
253,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
254,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
255,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
256,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
257,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
258,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
259,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
260,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
261,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
262,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
263,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
264,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
265,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
266,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
267,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
268,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
269,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
270,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
271,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
272,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
273,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
274,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
275,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
276,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
277,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
278,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
279,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
280,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
281,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
282,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
283,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
284,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
285,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
286,2.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
287,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
288,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
289,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
290,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
291,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
292,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
293,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
294,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
295,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
296,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
297,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
299,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
300,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
301,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
302,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
303,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
304,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
305,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
306,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
307,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
308,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
309,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
310,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
311,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
312,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
313,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
315,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
316,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
317,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
318,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
319,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
320,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
321,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
322,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
323,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
324,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
325,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' negativ
326,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
327,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
328,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
329,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
330,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
331,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
332,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
333,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
334,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
335,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
336,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
337,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
338,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
339,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
340,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
341,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
342,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
343,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
344,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
345,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
346,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
347,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
