@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/yeast3/EFQ1yeast3-5-3tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
102,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
103,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
104,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
105,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
106,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
107,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
108,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
109,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
110,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
111,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
112,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
113,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
114,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
115,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
116,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
117,2.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
118,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
119,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
120,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
121,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
122,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
123,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
124,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
125,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
126,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
127,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
128,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
129,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
130,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
131,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
132,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
133,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
134,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
135,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
136,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
137,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
138,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
139,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
140,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
141,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
142,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
143,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
144,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
145,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
146,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
147,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
148,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
149,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
150,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
151,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
152,2.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
153,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
154,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' positiv
155,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,' positiv
156,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
157,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
158,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
159,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
160,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
161,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
162,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
163,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
164,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,' negativ
165,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
166,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
167,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,' negativ
168,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
169,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
170,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
171,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
172,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
173,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
174,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
175,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
176,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
177,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,' negativ
178,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
179,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
180,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
181,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
182,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
183,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
184,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
185,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
186,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
187,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
188,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
189,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
190,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
191,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
192,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
193,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
194,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
195,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
196,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
197,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
198,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
199,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
200,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
201,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
202,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
203,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
204,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
205,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
206,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
207,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
208,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
209,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
210,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
211,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
212,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
213,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
214,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
215,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
216,1.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' positiv
218,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
219,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
220,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
221,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
222,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
223,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
224,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
225,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
226,1.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
227,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
228,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
229,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
230,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
231,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' positiv
232,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
233,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
235,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
236,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
237,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' positiv
238,1.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
239,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
240,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
241,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
242,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
243,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
244,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
245,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
246,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
247,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
248,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
249,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
250,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
251,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
252,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
253,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
254,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
255,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
256,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
257,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
258,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negativ
259,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
260,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negativ
261,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
262,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
263,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
264,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' positiv
265,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
266,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
267,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
268,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
269,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
270,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
271,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
272,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
273,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
274,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' positiv
275,2.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
276,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,' positiv
277,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
278,1.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,' positiv
279,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
280,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
281,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' positiv
283,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
284,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
285,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
286,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positiv
287,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' positiv
288,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' positiv
289,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
290,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
291,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
292,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' positiv
293,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
294,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
295,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
296,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
297,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
298,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' positiv
299,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
300,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
301,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' positiv
302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
303,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
304,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' positiv
305,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
306,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' positiv
307,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,' positiv
308,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
309,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
310,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
311,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
312,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,' positiv
313,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' positiv
314,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
315,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' positiv
316,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
317,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' positiv
318,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
319,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' positiv
320,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
321,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
322,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' positiv
323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' positiv
324,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
325,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
326,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
327,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
328,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' positiv
330,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
331,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
332,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
333,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
334,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
335,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' positiv
336,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
337,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
338,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' positiv
339,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
340,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,' positiv
341,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' positiv
342,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' positiv
343,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
344,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' positiv
345,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
346,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' positiv
347,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' positiv
348,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
