,0,1,2,3,4,5,6,7,Class
42,9.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0, negative
43,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
44,5.0,5.0,5.0,1.0,2.0,1.0,2.0,1.0, negative
45,9.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
46,9.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0, negative
47,5.0,6.0,5.0,1.0,2.0,2.0,3.0,1.0, negative
48,9.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0, negative
49,9.0,6.0,5.0,1.0,2.0,1.0,2.0,1.0, negative
50,9.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
51,5.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
52,5.0,7.0,7.0,1.0,4.0,2.0,3.0,4.0, negative
53,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
54,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
55,5.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0, negative
56,5.0,7.0,7.0,1.0,4.0,3.0,3.0,4.0, negative
57,9.0,6.0,7.0,1.0,4.0,3.0,4.0,3.0, negative
58,5.0,7.0,6.0,1.0,3.0,3.0,4.0,3.0, negative
59,5.0,7.0,7.0,1.0,3.0,2.0,3.0,2.0, negative
60,5.0,7.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
61,5.0,6.0,6.0,1.0,2.0,1.0,2.0,2.0, negative
62,5.0,7.0,7.0,1.0,3.0,3.0,3.0,3.0, negative
63,5.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
64,9.0,7.0,7.0,1.0,5.0,3.0,2.0,6.0, negative
65,5.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
66,9.0,7.0,7.0,1.0,4.0,2.0,3.0,5.0, negative
67,9.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
68,5.0,6.0,6.0,1.0,4.0,2.0,3.0,4.0, negative
69,9.0,7.0,6.0,1.0,4.0,3.0,3.0,3.0, negative
70,9.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
71,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
72,9.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
73,9.0,7.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
74,5.0,7.0,7.0,1.0,4.0,3.0,4.0,3.0, negative
75,9.0,7.0,8.0,1.0,5.0,3.0,6.0,4.0, negative
76,9.0,6.0,6.0,1.0,2.0,1.0,2.0,2.0, negative
77,9.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0, negative
78,9.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0, negative
79,5.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0, negative
80,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
81,9.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
82,9.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
83,9.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
84,9.0,7.0,6.0,1.0,4.0,3.0,3.0,3.0, negative
85,5.0,6.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
86,5.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
87,5.0,5.0,5.0,1.0,2.0,1.0,2.0,1.0, negative
88,5.0,4.0,5.0,0.0,1.0,0.0,1.0,1.0, negative
89,9.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0, negative
90,9.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0, negative
91,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0, negative
92,9.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0, negative
93,5.0,6.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
94,5.0,6.0,6.0,1.0,2.0,1.0,2.0,1.0, negative
95,5.0,5.0,5.0,1.0,2.0,1.0,1.0,2.0, negative
96,9.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0, negative
97,5.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
98,5.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0, negative
99,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
100,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
101,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
102,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
103,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
104,9.0,8.0,8.0,1.0,6.0,5.0,4.0,7.0, negative
105,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
106,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
107,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
108,5.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0, negative
109,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
110,5.0,6.0,6.0,1.0,2.0,2.0,3.0,2.0, negative
111,5.0,6.0,6.0,1.0,2.0,1.0,2.0,2.0, negative
112,9.0,7.0,7.0,1.0,4.0,3.0,4.0,4.0, negative
113,9.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
114,9.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
115,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
116,9.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
117,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
118,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
119,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
120,9.0,6.0,7.0,1.0,3.0,2.0,4.0,3.0, negative
121,5.0,7.0,7.0,1.0,3.0,2.0,3.0,3.0, negative
122,5.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
123,5.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
124,9.0,7.0,7.0,1.0,5.0,3.0,4.0,6.0, negative
125,5.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
126,5.0,6.0,6.0,1.0,3.0,2.0,2.0,4.0, negative
127,9.0,7.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
128,5.0,7.0,7.0,1.0,4.0,3.0,4.0,2.0, negative
129,9.0,7.0,7.0,1.0,4.0,3.0,4.0,3.0, negative
130,5.0,8.0,8.0,1.0,7.0,4.0,6.0,9.0, negative
131,5.0,7.0,8.0,2.0,6.0,3.0,4.0,8.0, negative
132,9.0,8.0,8.0,1.0,9.0,7.0,7.0,7.0, negative
133,5.0,8.0,8.0,1.0,7.0,5.0,7.0,8.0, negative
134,5.0,8.0,8.0,1.0,6.0,4.0,6.0,6.0, negative
135,5.0,8.0,7.0,1.0,5.0,3.0,6.0,6.0, negative
136,9.0,8.0,8.0,1.0,6.0,4.0,8.0,5.0, negative
137,9.0,6.0,6.0,1.0,3.0,3.0,3.0,2.0, negative
138,5.0,6.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
139,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
140,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
141,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
142,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
143,9.0,6.0,7.0,1.0,3.0,2.0,3.0,3.0, negative
144,9.0,7.0,7.0,1.0,4.0,3.0,4.0,5.0, negative
145,5.0,6.0,6.0,1.0,3.0,2.0,4.0,2.0, negative
146,5.0,7.0,7.0,1.0,3.0,2.0,3.0,3.0, negative
147,5.0,7.0,7.0,1.0,5.0,4.0,5.0,4.0, negative
148,5.0,7.0,7.0,1.0,4.0,3.0,5.0,3.0, negative
149,5.0,7.0,7.0,1.0,4.0,3.0,5.0,3.0, negative
150,5.0,6.0,6.0,1.0,3.0,2.0,4.0,2.0, negative
151,9.0,7.0,7.0,1.0,4.0,3.0,3.0,3.0, negative
152,9.0,7.0,7.0,1.0,3.0,2.0,3.0,3.0, negative
153,9.0,6.0,6.0,1.0,3.0,1.0,2.0,3.0, negative
154,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
155,5.0,5.0,5.0,1.0,2.0,3.0,3.0,1.0, negative
156,9.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
157,9.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
158,5.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
159,5.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
160,5.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
161,9.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
162,5.0,6.0,6.0,1.0,2.0,1.0,2.0,3.0, negative
163,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
164,5.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
165,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
166,9.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
167,9.0,6.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
168,0.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0, negative
169,9.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
170,5.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0, negative
171,5.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
172,5.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
173,5.0,5.0,5.0,1.0,2.0,1.0,2.0,1.0, negative
174,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
175,0.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0, negative
176,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
177,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
178,5.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
179,9.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
180,9.0,7.0,7.0,1.0,5.0,3.0,4.0,4.0, negative
181,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
182,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
183,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
186,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
187,9.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
188,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
189,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
190,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
191,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
192,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
193,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
194,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
195,9.0,6.0,6.0,1.0,3.0,2.0,4.0,3.0, negative
196,5.0,7.0,6.0,1.0,3.0,3.0,3.0,2.0, negative
197,5.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0, negative
198,9.0,7.0,7.0,1.0,4.0,3.0,4.0,3.0, negative
199,9.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
200,9.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
201,5.0,7.0,7.0,1.0,5.0,4.0,4.0,3.0, negative
202,5.0,6.0,7.0,1.0,3.0,3.0,3.0,2.0, negative
203,5.0,6.0,7.0,1.0,3.0,2.0,3.0,2.0, negative
204,5.0,6.0,6.0,1.0,3.0,2.0,2.0,2.0, negative
205,9.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
206,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
207,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
208,5.0,5.0,5.0,1.0,2.0,2.0,2.0,1.0, negative
209,9.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0, negative
210,9.0,5.0,5.0,1.0,2.0,1.0,1.0,2.0, negative
211,5.0,7.0,7.0,1.0,6.0,3.0,4.0,5.0, negative
212,9.0,7.0,7.0,1.0,4.0,2.0,3.0,3.0, negative
213,9.0,7.0,7.0,1.0,4.0,2.0,3.0,4.0, negative
214,9.0,7.0,8.0,1.0,6.0,4.0,5.0,5.0, negative
215,5.0,7.0,7.0,1.0,4.0,3.0,3.0,4.0, negative
216,5.0,5.0,6.0,1.0,2.0,1.0,2.0,2.0, negative
217,5.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
218,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
219,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
220,9.0,5.0,5.0,1.0,2.0,1.0,1.0,2.0, negative
221,9.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0, negative
222,5.0,6.0,6.0,1.0,3.0,1.0,3.0,2.0, negative
223,9.0,6.0,6.0,1.0,2.0,1.0,2.0,2.0, negative
224,9.0,4.0,5.0,1.0,1.0,0.0,1.0,1.0, negative
225,9.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
226,9.0,7.0,7.0,1.0,3.0,2.0,3.0,3.0, negative
227,9.0,7.0,7.0,1.0,3.0,2.0,2.0,3.0, negative
228,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
229,9.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
230,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
231,5.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0, negative
232,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
233,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
234,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
235,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
236,9.0,7.0,7.0,2.0,5.0,3.0,5.0,5.0, negative
237,9.0,6.0,5.0,1.0,2.0,1.0,2.0,1.0, negative
238,9.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
239,5.0,7.0,7.0,1.0,4.0,3.0,4.0,3.0, negative
240,9.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
241,5.0,7.0,6.0,1.0,4.0,2.0,4.0,4.0, negative
242,9.0,7.0,7.0,1.0,4.0,2.0,4.0,4.0, negative
243,0.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0, negative
244,5.0,7.0,8.0,1.0,4.0,3.0,3.0,3.0, negative
245,5.0,6.0,6.0,1.0,2.0,2.0,2.0,3.0, negative
246,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
247,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
248,9.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0, negative
249,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
250,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
251,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
252,9.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
253,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
254,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
255,5.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0, negative
256,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
257,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
258,5.0,8.0,9.0,1.0,6.0,4.0,6.0,7.0, negative
259,9.0,7.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
260,9.0,7.0,7.0,1.0,3.0,2.0,4.0,3.0, negative
261,9.0,6.0,6.0,1.0,4.0,3.0,4.0,4.0, negative
262,9.0,7.0,7.0,1.0,4.0,4.0,5.0,3.0, negative
263,5.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
264,9.0,6.0,6.0,1.0,4.0,3.0,3.0,2.0, negative
265,5.0,7.0,7.0,1.0,4.0,3.0,3.0,4.0, negative
266,5.0,5.0,5.0,1.0,2.0,1.0,2.0,1.0, negative
267,5.0,5.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
268,5.0,6.0,6.0,1.0,2.0,1.0,2.0,2.0, negative
269,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
270,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0, negative
271,9.0,7.0,7.0,1.0,4.0,3.0,3.0,2.0, negative
272,5.0,6.0,6.0,1.0,3.0,2.0,2.0,2.0, negative
273,9.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
274,9.0,6.0,6.0,1.0,3.0,2.0,4.0,2.0, negative
275,9.0,7.0,7.0,1.0,4.0,3.0,4.0,3.0, negative
276,9.0,8.0,8.0,1.0,7.0,4.0,7.0,5.0, negative
277,9.0,8.0,7.0,1.0,5.0,4.0,5.0,3.0, negative
278,5.0,7.0,7.0,1.0,6.0,4.0,6.0,3.0, negative
279,9.0,9.0,8.0,1.0,8.0,6.0,7.0,6.0, negative
280,5.0,8.0,8.0,1.0,6.0,5.0,6.0,4.0, negative
281,9.0,7.0,7.0,1.0,4.0,3.0,4.0,3.0, negative
282,5.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
283,5.0,7.0,7.0,1.0,5.0,4.0,4.0,4.0, negative
284,5.0,7.0,7.0,1.0,3.0,2.0,4.0,2.0, negative
285,5.0,7.0,7.0,1.0,4.0,3.0,4.0,3.0, negative
286,5.0,6.0,6.0,1.0,3.0,3.0,4.0,2.0, negative
287,9.0,7.0,7.0,1.0,3.0,3.0,4.0,3.0, negative
288,5.0,7.0,8.0,1.0,5.0,4.0,5.0,4.0, negative
289,5.0,7.0,8.0,1.0,6.0,4.0,5.0,4.0, negative
290,5.0,8.0,8.0,1.0,4.0,3.0,4.0,4.0, negative
291,5.0,8.0,8.0,1.0,6.0,4.0,5.0,6.0, negative
292,9.0,7.0,7.0,1.0,4.0,3.0,5.0,2.0, negative
293,5.0,6.0,6.0,1.0,3.0,3.0,4.0,2.0, negative
294,9.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
295,9.0,7.0,6.0,1.0,4.0,2.0,4.0,3.0, negative
296,9.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
297,9.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
298,5.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0, negative
299,9.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
300,9.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
301,9.0,5.0,6.0,1.0,2.0,1.0,2.0,2.0, negative
302,0.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
303,0.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0, negative
304,9.0,5.0,5.0,1.0,2.0,1.0,1.0,1.0, negative
305,5.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0, negative
306,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
307,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0, negative
308,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
309,9.0,5.0,5.0,1.0,2.0,1.0,2.0,1.0, negative
310,9.0,6.0,6.0,1.0,2.0,1.0,2.0,2.0, negative
311,9.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
312,5.0,5.0,5.0,1.0,2.0,1.0,2.0,1.0, negative
313,9.0,5.0,6.0,1.0,2.0,1.0,2.0,2.0, negative
314,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
315,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
316,5.0,6.0,6.0,1.0,2.0,2.0,3.0,2.0, negative
317,9.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0, negative
318,9.0,6.0,7.0,1.0,3.0,2.0,2.0,2.0, negative
319,9.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
320,9.0,6.0,6.0,0.0,2.0,2.0,3.0,2.0, negative
321,9.0,6.0,7.0,1.0,3.0,2.0,3.0,2.0, negative
322,5.0,6.0,6.0,1.0,3.0,3.0,3.0,2.0, negative
323,9.0,6.0,6.0,1.0,3.0,2.0,2.0,2.0, negative
324,5.0,7.0,7.0,1.0,4.0,3.0,3.0,3.0, negative
325,5.0,7.0,7.0,1.0,4.0,3.0,4.0,3.0, negative
326,9.0,7.0,7.0,1.0,4.0,3.0,5.0,4.0, negative
327,5.0,7.0,7.0,1.0,3.0,2.0,3.0,3.0, negative
328,9.0,6.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
329,5.0,8.0,8.0,1.0,5.0,3.0,5.0,5.0, negative
330,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
331,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
332,9.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
333,5.0,7.0,7.0,1.0,3.0,2.0,3.0,3.0, negative
334,5.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
335,5.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
336,5.0,6.0,6.0,1.0,3.0,2.0,2.0,2.0, negative
337,9.0,7.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
338,9.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
339,9.0,6.0,6.0,1.0,2.0,1.0,2.0,2.0, negative
340,0.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0, negative
341,9.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
342,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
343,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
344,9.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0, negative
345,9.0,5.0,6.0,1.0,2.0,1.0,2.0,2.0, negative
346,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
347,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
348,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
349,5.0,6.0,6.0,1.0,2.0,1.0,2.0,2.0, negative
350,9.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
351,9.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
352,9.0,7.0,7.0,1.0,3.0,3.0,3.0,3.0, negative
353,5.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
354,5.0,8.0,8.0,1.0,4.0,3.0,4.0,4.0, negative
355,5.0,7.0,8.0,1.0,5.0,3.0,5.0,3.0, negative
356,5.0,6.0,7.0,1.0,3.0,2.0,3.0,2.0, negative
357,9.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
358,5.0,7.0,8.0,1.0,4.0,3.0,4.0,3.0, negative
359,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
360,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0, negative
361,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
362,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
363,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
364,5.0,8.0,8.0,1.0,4.0,3.0,4.0,3.0, negative
365,9.0,7.0,7.0,1.0,4.0,3.0,4.0,4.0, negative
366,5.0,8.0,8.0,1.0,6.0,4.0,4.0,6.0, negative
367,5.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
368,5.0,6.0,5.0,1.0,2.0,1.0,2.0,1.0, negative
369,9.0,6.0,6.0,1.0,2.0,1.0,2.0,2.0, negative
370,5.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
371,9.0,7.0,8.0,1.0,4.0,3.0,3.0,4.0, negative
372,9.0,8.0,8.0,1.0,6.0,4.0,5.0,5.0, negative
373,9.0,7.0,8.0,1.0,4.0,3.0,4.0,4.0, negative
374,5.0,8.0,8.0,1.0,6.0,4.0,5.0,4.0, negative
375,9.0,6.0,5.0,1.0,3.0,2.0,3.0,2.0, negative
376,9.0,7.0,7.0,1.0,3.0,2.0,3.0,3.0, negative
