,0,1,2,3,4,5,6,7,Class
85,0.0,6.0,6.0,1.0,4.0,3.0,2.0,4.0, negative
86,9.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0, negative
87,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
88,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
89,0.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
90,0.0,8.0,7.0,1.0,5.0,4.0,5.0,5.0, negative
91,0.0,7.0,8.0,1.0,5.0,4.0,6.0,4.0, negative
92,0.0,6.0,7.0,1.0,3.0,3.0,3.0,3.0, negative
93,5.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
94,9.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
95,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
96,5.0,7.0,8.0,1.0,5.0,4.0,4.0,5.0, negative
97,0.0,8.0,8.0,1.0,7.0,5.0,5.0,5.0, negative
98,5.0,6.0,6.0,1.0,4.0,3.0,3.0,3.0, negative
99,5.0,6.0,6.0,0.0,3.0,2.0,3.0,3.0, negative
100,5.0,7.0,7.0,1.0,4.0,3.0,4.0,5.0, negative
101,0.0,7.0,7.0,1.0,3.0,3.0,3.0,3.0, positive
102,0.0,7.0,6.0,1.0,4.0,3.0,3.0,4.0, negative
103,5.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
104,5.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
105,9.0,6.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
106,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
107,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
108,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
109,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
110,5.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0, negative
111,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
112,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
113,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
114,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
115,0.0,6.0,6.0,1.0,3.0,3.0,4.0,3.0, negative
116,0.0,7.0,6.0,1.0,5.0,4.0,5.0,6.0, negative
117,9.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0, negative
118,5.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
119,9.0,7.0,7.0,1.0,4.0,2.0,3.0,4.0, negative
120,0.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0, negative
121,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
122,9.0,5.0,4.0,0.0,1.0,1.0,2.0,1.0, negative
123,0.0,6.0,6.0,1.0,3.0,2.0,2.0,3.0, positive
124,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
125,9.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
126,0.0,7.0,7.0,1.0,4.0,3.0,3.0,5.0, negative
127,9.0,6.0,7.0,1.0,5.0,4.0,4.0,5.0, negative
128,9.0,7.0,7.0,1.0,6.0,4.0,6.0,6.0, negative
129,5.0,5.0,5.0,1.0,2.0,1.0,1.0,2.0, negative
130,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
131,5.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
132,5.0,5.0,5.0,1.0,2.0,2.0,3.0,2.0, negative
133,5.0,6.0,6.0,1.0,3.0,2.0,4.0,3.0, negative
134,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
135,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
136,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
137,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
138,0.0,5.0,4.0,0.0,1.0,1.0,1.0,2.0, negative
139,5.0,5.0,5.0,0.0,3.0,2.0,3.0,3.0, negative
140,0.0,5.0,5.0,0.0,2.0,1.0,3.0,2.0, negative
141,5.0,5.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
142,0.0,7.0,7.0,1.0,5.0,3.0,4.0,5.0, negative
143,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
144,0.0,6.0,6.0,1.0,3.0,2.0,4.0,2.0, negative
145,5.0,4.0,4.0,0.0,1.0,1.0,2.0,1.0, negative
146,5.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
147,5.0,4.0,4.0,0.0,1.0,1.0,2.0,2.0, negative
148,5.0,5.0,5.0,0.0,2.0,2.0,3.0,1.0, negative
149,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
150,9.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0, negative
151,5.0,6.0,5.0,0.0,3.0,3.0,3.0,2.0, negative
152,0.0,6.0,5.0,1.0,3.0,2.0,3.0,2.0, negative
153,0.0,6.0,6.0,0.0,3.0,3.0,3.0,2.0, negative
154,0.0,6.0,6.0,0.0,3.0,3.0,3.0,3.0, negative
155,5.0,6.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
156,5.0,6.0,6.0,0.0,2.0,2.0,3.0,2.0, negative
157,0.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0, negative
158,5.0,6.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
159,0.0,6.0,6.0,1.0,4.0,4.0,5.0,3.0, negative
160,0.0,7.0,7.0,1.0,5.0,5.0,4.0,4.0, negative
161,5.0,7.0,7.0,1.0,5.0,4.0,4.0,5.0, negative
162,5.0,7.0,7.0,1.0,5.0,5.0,4.0,3.0, negative
163,5.0,7.0,7.0,1.0,5.0,4.0,5.0,4.0, negative
164,0.0,7.0,7.0,1.0,5.0,5.0,6.0,3.0, negative
165,0.0,7.0,7.0,1.0,5.0,5.0,4.0,3.0, negative
166,5.0,7.0,7.0,1.0,5.0,5.0,5.0,4.0, negative
167,5.0,7.0,7.0,1.0,5.0,4.0,5.0,5.0, negative
168,0.0,8.0,7.0,1.0,5.0,5.0,6.0,5.0, negative
169,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
170,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
171,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
172,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
173,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
174,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
175,9.0,5.0,5.0,0.0,2.0,2.0,1.0,1.0, negative
176,5.0,5.0,5.0,0.0,2.0,1.0,2.0,1.0, negative
177,5.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0, negative
178,5.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0, negative
179,5.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0, negative
180,9.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0, negative
181,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
182,0.0,5.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
183,0.0,5.0,5.0,1.0,2.0,2.0,3.0,2.0, negative
184,0.0,5.0,5.0,0.0,2.0,2.0,3.0,2.0, negative
185,0.0,6.0,6.0,1.0,3.0,4.0,3.0,2.0, negative
186,5.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
187,5.0,6.0,6.0,1.0,3.0,3.0,3.0,2.0, negative
188,0.0,6.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
189,5.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
190,5.0,6.0,6.0,1.0,4.0,4.0,3.0,3.0, negative
191,5.0,7.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
192,5.0,7.0,7.0,1.0,4.0,5.0,4.0,3.0, negative
193,5.0,7.0,7.0,1.0,5.0,5.0,5.0,4.0, negative
194,0.0,7.0,7.0,1.0,5.0,5.0,5.0,5.0, negative
195,0.0,7.0,7.0,1.0,4.0,4.0,4.0,3.0, negative
196,5.0,7.0,7.0,1.0,5.0,4.0,5.0,4.0, negative
197,5.0,7.0,7.0,1.0,6.0,5.0,5.0,6.0, negative
198,5.0,8.0,8.0,1.0,8.0,8.0,9.0,6.0, negative
199,5.0,8.0,8.0,1.0,7.0,6.0,7.0,5.0, negative
200,0.0,8.0,9.0,1.0,9.0,9.0,7.0,7.0, negative
201,5.0,9.0,9.0,1.0,9.0,8.0,9.0,7.0, negative
202,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
203,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
204,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
205,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
206,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
207,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
208,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
209,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
210,9.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0, negative
211,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
212,9.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
213,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
214,9.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0, negative
215,5.0,5.0,5.0,0.0,2.0,1.0,2.0,1.0, negative
216,0.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0, negative
217,9.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0, negative
218,5.0,5.0,5.0,1.0,3.0,2.0,3.0,2.0, negative
219,9.0,5.0,5.0,0.0,2.0,1.0,2.0,1.0, negative
220,0.0,5.0,6.0,1.0,3.0,4.0,3.0,3.0, negative
221,9.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0, negative
222,5.0,6.0,6.0,1.0,3.0,3.0,3.0,2.0, negative
223,0.0,6.0,6.0,1.0,3.0,3.0,4.0,3.0, negative
224,0.0,6.0,6.0,1.0,3.0,3.0,3.0,2.0, negative
225,5.0,6.0,6.0,1.0,3.0,4.0,3.0,2.0, negative
226,5.0,6.0,6.0,1.0,7.0,7.0,7.0,5.0, negative
227,5.0,6.0,6.0,0.0,3.0,3.0,3.0,2.0, negative
228,5.0,6.0,6.0,1.0,3.0,4.0,3.0,2.0, negative
229,5.0,6.0,6.0,1.0,3.0,3.0,4.0,2.0, negative
230,5.0,6.0,6.0,1.0,3.0,4.0,4.0,2.0, negative
231,5.0,7.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
232,5.0,7.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
233,5.0,7.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
234,0.0,7.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
235,0.0,7.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
236,5.0,7.0,6.0,1.0,4.0,4.0,3.0,3.0, negative
237,5.0,7.0,7.0,1.0,4.0,4.0,5.0,3.0, negative
238,5.0,8.0,7.0,1.0,6.0,5.0,7.0,4.0, negative
239,5.0,8.0,8.0,1.0,6.0,7.0,5.0,5.0, negative
240,5.0,8.0,8.0,1.0,8.0,8.0,7.0,7.0, negative
241,5.0,8.0,8.0,1.0,7.0,8.0,7.0,6.0, negative
242,5.0,9.0,8.0,1.0,7.0,7.0,8.0,6.0, negative
243,9.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0, negative
244,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
245,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
246,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
247,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
248,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
249,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
250,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
251,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
252,9.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
253,9.0,4.0,3.0,0.0,1.0,1.0,1.0,0.0, negative
254,9.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0, negative
255,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
256,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
257,9.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
258,9.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
259,9.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0, negative
260,5.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0, negative
261,9.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0, negative
262,9.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0, negative
263,9.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0, negative
264,9.0,5.0,5.0,1.0,3.0,3.0,1.0,2.0, negative
265,9.0,6.0,5.0,0.0,2.0,2.0,2.0,1.0, negative
266,5.0,6.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
267,9.0,6.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
268,9.0,6.0,6.0,1.0,2.0,2.0,2.0,3.0, negative
269,9.0,6.0,6.0,1.0,2.0,2.0,2.0,3.0, negative
270,0.0,6.0,6.0,1.0,4.0,4.0,5.0,3.0, negative
271,0.0,6.0,6.0,1.0,3.0,3.0,2.0,2.0, negative
272,5.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
273,9.0,6.0,6.0,0.0,3.0,3.0,2.0,3.0, negative
274,0.0,6.0,6.0,0.0,3.0,3.0,4.0,3.0, negative
275,0.0,6.0,5.0,0.0,3.0,3.0,2.0,2.0, negative
276,5.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
277,5.0,6.0,6.0,1.0,5.0,6.0,4.0,3.0, negative
278,5.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
279,9.0,6.0,6.0,0.0,2.0,2.0,3.0,2.0, negative
280,5.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
281,5.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
282,0.0,6.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
283,0.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0, negative
284,0.0,7.0,6.0,1.0,3.0,3.0,3.0,3.0, negative
285,0.0,7.0,6.0,1.0,4.0,3.0,3.0,4.0, negative
286,0.0,7.0,7.0,1.0,4.0,4.0,5.0,4.0, negative
287,0.0,7.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
288,0.0,7.0,7.0,1.0,5.0,4.0,6.0,4.0, negative
289,5.0,7.0,7.0,1.0,4.0,4.0,3.0,4.0, negative
290,0.0,7.0,7.0,1.0,5.0,5.0,4.0,4.0, negative
291,0.0,7.0,7.0,1.0,4.0,5.0,4.0,4.0, negative
292,5.0,7.0,7.0,1.0,3.0,3.0,3.0,3.0, negative
293,0.0,7.0,7.0,1.0,4.0,3.0,4.0,4.0, negative
294,0.0,7.0,7.0,1.0,6.0,5.0,6.0,4.0, negative
295,5.0,8.0,8.0,1.0,6.0,7.0,5.0,5.0, negative
296,0.0,8.0,8.0,1.0,6.0,6.0,7.0,6.0, negative
297,0.0,8.0,8.0,0.0,6.0,5.0,6.0,2.0, negative
298,5.0,8.0,8.0,1.0,8.0,8.0,6.0,6.0, negative
299,0.0,8.0,8.0,1.0,7.0,7.0,6.0,6.0, negative
300,5.0,8.0,8.0,1.0,8.0,7.0,9.0,6.0, negative
301,0.0,9.0,9.0,2.0,8.0,7.0,7.0,9.0, negative
302,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
303,9.0,4.0,3.0,0.0,1.0,1.0,0.0,1.0, negative
304,9.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0, negative
305,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
306,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
307,9.0,4.0,4.0,0.0,1.0,2.0,1.0,1.0, negative
308,9.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
309,0.0,5.0,4.0,0.0,2.0,2.0,2.0,1.0, negative
310,9.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0, negative
311,5.0,5.0,5.0,0.0,2.0,1.0,1.0,1.0, negative
312,0.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0, negative
313,5.0,5.0,5.0,0.0,2.0,3.0,2.0,2.0, negative
314,0.0,6.0,5.0,1.0,2.0,2.0,3.0,2.0, negative
315,5.0,6.0,6.0,1.0,3.0,3.0,4.0,2.0, negative
316,0.0,7.0,7.0,1.0,4.0,4.0,4.0,3.0, negative
317,5.0,7.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
318,0.0,7.0,7.0,1.0,5.0,5.0,4.0,4.0, negative
319,0.0,7.0,7.0,1.0,5.0,5.0,5.0,5.0, negative
320,0.0,7.0,7.0,1.0,6.0,5.0,6.0,5.0, negative
321,5.0,7.0,7.0,1.0,6.0,5.0,6.0,5.0, negative
322,0.0,7.0,8.0,1.0,5.0,4.0,5.0,6.0, negative
323,5.0,8.0,7.0,1.0,6.0,7.0,5.0,5.0, negative
324,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
325,9.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0, negative
326,9.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0, negative
327,9.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0, negative
328,9.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
329,5.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0, negative
330,9.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0, negative
331,9.0,6.0,5.0,1.0,2.0,2.0,2.0,3.0, negative
332,9.0,6.0,5.0,0.0,2.0,2.0,2.0,2.0, negative
333,9.0,6.0,5.0,0.0,2.0,2.0,1.0,2.0, negative
334,9.0,6.0,5.0,0.0,3.0,3.0,2.0,2.0, negative
335,9.0,6.0,6.0,1.0,2.0,3.0,2.0,2.0, negative
336,9.0,6.0,6.0,1.0,3.0,3.0,2.0,3.0, negative
337,9.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
338,5.0,6.0,6.0,0.0,3.0,2.0,3.0,2.0, negative
339,0.0,6.0,6.0,0.0,3.0,2.0,3.0,2.0, negative
340,9.0,6.0,6.0,1.0,3.0,3.0,2.0,3.0, negative
341,5.0,6.0,6.0,0.0,3.0,2.0,3.0,2.0, negative
342,5.0,6.0,7.0,1.0,4.0,4.0,4.0,3.0, negative
343,9.0,6.0,6.0,1.0,3.0,3.0,3.0,2.0, negative
344,9.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0, negative
345,5.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
346,0.0,7.0,8.0,1.0,4.0,4.0,4.0,4.0, negative
347,9.0,7.0,7.0,1.0,4.0,3.0,4.0,3.0, negative
348,0.0,7.0,6.0,1.0,4.0,3.0,3.0,3.0, negative
349,0.0,7.0,7.0,1.0,5.0,5.0,4.0,4.0, negative
350,9.0,7.0,7.0,1.0,4.0,3.0,5.0,3.0, negative
351,5.0,7.0,7.0,1.0,4.0,4.0,4.0,4.0, negative
352,9.0,7.0,7.0,1.0,5.0,5.0,6.0,4.0, negative
353,0.0,7.0,7.0,1.0,4.0,4.0,5.0,3.0, negative
354,5.0,7.0,7.0,1.0,4.0,4.0,4.0,4.0, negative
355,5.0,7.0,7.0,1.0,6.0,5.0,6.0,4.0, negative
356,5.0,7.0,7.0,1.0,5.0,4.0,6.0,6.0, negative
357,5.0,7.0,7.0,1.0,5.0,5.0,5.0,3.0, negative
358,5.0,7.0,8.0,1.0,4.0,4.0,4.0,4.0, negative
359,0.0,7.0,7.0,1.0,4.0,3.0,3.0,3.0, negative
360,0.0,7.0,7.0,1.0,5.0,5.0,6.0,4.0, negative
361,0.0,7.0,7.0,1.0,5.0,5.0,5.0,5.0, negative
362,0.0,7.0,8.0,1.0,6.0,6.0,5.0,4.0, negative
363,5.0,8.0,7.0,1.0,5.0,4.0,4.0,4.0, negative
364,0.0,8.0,8.0,1.0,6.0,5.0,6.0,5.0, negative
365,0.0,8.0,8.0,1.0,6.0,6.0,5.0,5.0, negative
366,0.0,8.0,7.0,1.0,5.0,5.0,5.0,5.0, negative
367,0.0,8.0,8.0,1.0,7.0,6.0,9.0,7.0, negative
368,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0, negative
369,5.0,3.0,3.0,0.0,2.0,2.0,1.0,1.0, negative
370,0.0,5.0,4.0,1.0,3.0,2.0,3.0,3.0, negative
371,5.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0, negative
372,5.0,5.0,5.0,1.0,2.0,2.0,3.0,2.0, negative
373,0.0,6.0,6.0,1.0,5.0,5.0,5.0,5.0, negative
374,5.0,6.0,7.0,1.0,5.0,4.0,5.0,4.0, negative
375,5.0,7.0,7.0,1.0,4.0,4.0,4.0,4.0, negative
376,5.0,7.0,7.0,1.0,4.0,3.0,5.0,4.0, negative
