@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD1_arff/yeast-0-2-5-7-9_vs_3-6-8/EWD1yeast-0-2-5-7-9_vs_3-6-8-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
32,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
33,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
34,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
35,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
36,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
37,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
38,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
39,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
40,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
41,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
42,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
43,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
44,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
45,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
46,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
47,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
48,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
49,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
50,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
51,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
52,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
53,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
54,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
55,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
56,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
57,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
58,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
59,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
60,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
61,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
62,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
63,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
64,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
65,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
66,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
67,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
68,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
69,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
70,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
71,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
72,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
73,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
74,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
76,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
77,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
78,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
79,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,' negativ
80,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
81,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
82,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
83,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
84,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
85,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
86,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
87,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
88,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
89,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
90,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
91,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
92,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
93,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
94,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
95,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
96,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
97,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
98,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
99,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
100,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
101,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
102,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
103,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
104,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
105,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
106,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
107,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
108,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
109,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
110,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
111,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
112,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
113,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
114,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
115,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
116,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
117,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
118,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
119,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
120,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
121,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
122,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
124,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
125,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
126,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
127,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negativ
128,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
129,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
130,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
131,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
132,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
133,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
134,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
135,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
136,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
137,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
138,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
139,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
140,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
141,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
142,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
143,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
144,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
145,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
146,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
147,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
148,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
149,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
150,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
151,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
152,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
153,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
154,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
155,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
156,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
158,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
159,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
160,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
161,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
162,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
163,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
164,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
165,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
166,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
167,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
168,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
169,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negativ
170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
171,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
172,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
173,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
174,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
175,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
176,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
177,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
178,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
179,2.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,' negativ
180,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
181,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
182,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
183,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
184,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
185,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
186,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
187,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
188,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
189,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
190,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' positiv
191,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
192,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
193,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
194,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,' positiv
195,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,' positiv
196,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
197,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,' positiv
198,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,' positiv
199,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
200,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
201,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
202,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
203,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
204,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
205,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
206,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' positiv
207,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
208,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
209,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
210,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' positiv
211,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
212,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
213,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
214,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
215,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
216,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
217,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
218,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
219,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
220,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
221,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
222,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
223,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
224,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
225,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
226,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
227,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
228,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
229,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
230,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
231,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
232,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
233,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
234,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
235,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
236,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
237,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
238,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
239,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
240,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
241,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
242,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
243,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
244,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
245,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
246,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
247,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
248,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
249,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
250,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
251,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
252,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
253,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
254,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
255,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
256,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
257,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
258,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
259,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
260,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
261,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
262,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
263,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' positiv
264,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,' positiv
265,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,' positiv
266,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,' positiv
267,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
268,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
269,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,' positiv
270,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,' positiv
271,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
272,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
273,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' positiv
274,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
275,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,' positiv
276,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,' positiv
277,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
278,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
