%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 551
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
26,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
27,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
28,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
29,0.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,' negative'
30,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
31,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
32,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
33,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
34,2.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,' negative'
35,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
36,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
37,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
38,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
39,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
40,2.0,3.0,3.0,4.0,1.0,0.0,0.0,2.0,' negative'
41,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
42,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
43,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
44,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
45,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
46,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
47,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
48,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
49,4.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
50,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
51,2.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,' negative'
52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
54,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
55,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
56,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
57,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
58,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,' negative'
59,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
60,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
61,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
63,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
64,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
65,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
66,4.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
67,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
68,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
69,2.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
70,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
71,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
72,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
73,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
74,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
75,0.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
76,0.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
77,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
78,0.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
79,2.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,' negative'
80,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
81,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
82,2.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,' negative'
83,2.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
84,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
85,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
86,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
87,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negative'
88,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
89,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
90,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
91,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
92,2.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
93,2.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,' negative'
94,0.0,4.0,4.0,4.0,3.0,2.0,2.0,4.0,' negative'
95,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
96,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
97,4.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,' negative'
98,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
99,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
100,0.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,' negative'
101,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
102,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
103,2.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negative'
104,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
105,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
106,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
107,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
108,0.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negative'
109,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
110,0.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,' negative'
111,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
112,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
113,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
114,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
115,2.0,3.0,3.0,3.0,2.0,1.0,1.0,3.0,' negative'
116,0.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0,' negative'
117,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
118,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
119,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negative'
120,2.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negative'
121,2.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,' negative'
122,2.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,' negative'
123,2.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,' negative'
124,2.0,4.0,4.0,4.0,3.0,3.0,2.0,3.0,' negative'
125,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
126,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
127,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
128,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
129,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
130,4.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,' negative'
131,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
132,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
133,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
134,4.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,' negative'
135,4.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,' negative'
136,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
137,4.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
138,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
139,4.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,' negative'
140,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
141,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
142,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
143,0.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
144,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
145,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
146,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
147,4.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,' negative'
148,4.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,' negative'
149,0.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
150,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
151,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
152,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
153,0.0,3.0,3.0,4.0,2.0,2.0,1.0,2.0,' negative'
154,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
155,0.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negative'
156,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
157,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negative'
158,2.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0,' negative'
159,0.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,' negative'
160,0.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negative'
161,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,' negative'
162,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
163,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,' negative'
164,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
165,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
166,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
167,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
168,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
169,0.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,' negative'
170,2.0,3.0,3.0,4.0,2.0,2.0,1.0,2.0,' negative'
171,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
172,0.0,3.0,3.0,4.0,2.0,2.0,1.0,3.0,' negative'
173,2.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,' negative'
174,2.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
175,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
176,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
177,2.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
178,4.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
179,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
180,4.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,' negative'
181,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
182,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
183,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
184,0.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
185,4.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,' negative'
186,4.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
187,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
188,4.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,' negative'
189,4.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0,' negative'
190,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
191,4.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
192,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
193,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
194,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
195,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
196,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
197,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
198,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
199,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
200,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
201,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
202,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
203,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
204,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
205,4.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
206,0.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negative'
207,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
208,2.0,3.0,3.0,4.0,2.0,1.0,1.0,2.0,' negative'
209,0.0,3.0,4.0,3.0,2.0,1.0,1.0,3.0,' negative'
210,4.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
211,0.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
212,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,' negative'
213,0.0,3.0,4.0,4.0,3.0,2.0,3.0,4.0,' negative'
214,0.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
215,2.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
216,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
217,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
218,0.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
219,0.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
220,0.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,' negative'
221,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,' negative'
222,0.0,3.0,3.0,4.0,2.0,1.0,1.0,2.0,' negative'
223,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
224,0.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negative'
225,0.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negative'
226,0.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
227,2.0,4.0,4.0,4.0,3.0,2.0,2.0,4.0,' negative'
228,2.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,' negative'
229,4.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
230,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
231,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
232,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
233,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
234,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
235,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
236,4.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,' negative'
237,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
238,4.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,' negative'
239,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negative'
240,4.0,2.0,3.0,3.0,1.0,0.0,1.0,2.0,' negative'
241,4.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,' negative'
242,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
243,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
244,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
245,0.0,3.0,3.0,4.0,1.0,1.0,1.0,2.0,' negative'
246,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
247,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
248,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
249,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
250,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,' negative'
251,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
252,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
253,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
254,0.0,3.0,3.0,3.0,2.0,2.0,4.0,2.0,' negative'
255,0.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
256,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
257,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
258,0.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0,' negative'
259,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
260,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
261,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
262,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
263,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
264,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
265,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
266,2.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,' negative'
267,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
268,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
269,0.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' negative'
270,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
271,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
272,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
273,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
274,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
275,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
276,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
277,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
278,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
279,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
280,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
281,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
282,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
283,2.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
284,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
285,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
286,2.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
287,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
288,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
289,2.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
290,2.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,' negative'
291,2.0,3.0,3.0,4.0,1.0,1.0,1.0,2.0,' negative'
292,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,' negative'
293,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
294,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
295,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
296,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
297,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
298,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
299,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
300,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
301,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
302,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
303,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
304,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
305,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,' negative'
306,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
307,0.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,' negative'
308,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negative'
309,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
310,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
311,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
312,2.0,4.0,4.0,4.0,3.0,3.0,2.0,3.0,' negative'
313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
314,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
315,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
316,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
317,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
318,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
319,2.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
320,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
321,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
322,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
323,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
324,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negative'
325,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
326,4.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,' negative'
327,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
328,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
329,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
330,2.0,3.0,3.0,4.0,1.0,1.0,1.0,2.0,' negative'
331,0.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
332,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
333,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
334,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negative'
335,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
336,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
337,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
338,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
339,0.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
340,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
341,2.0,3.0,4.0,4.0,2.0,2.0,3.0,2.0,' negative'
342,0.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
343,0.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
344,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
345,2.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
346,0.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negative'
347,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
348,4.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
