,0,1,2,3,4,5,6,7,Class
98,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
99,0.0,3.0,4.0,3.0,2.0,3.0,2.0,1.0, negative
100,0.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0, negative
101,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0, negative
102,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0, negative
103,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
104,0.0,3.0,2.0,3.0,2.0,2.0,2.0,0.0, negative
105,2.0,3.0,3.0,3.0,1.0,2.0,2.0,1.0, negative
106,2.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0, negative
107,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0, negative
108,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0, negative
109,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0, negative
110,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
111,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
112,0.0,2.0,2.0,4.0,2.0,1.0,2.0,1.0, positive
113,2.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0, positive
114,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
115,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
116,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0, negative
117,2.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0, negative
118,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
119,2.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0, negative
120,4.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
121,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0, negative
122,0.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0, negative
123,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0, negative
124,0.0,3.0,3.0,4.0,3.0,4.0,3.0,1.0, negative
125,2.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0, negative
126,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
127,2.0,3.0,3.0,4.0,2.0,2.0,3.0,1.0, negative
128,2.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0, negative
129,4.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
130,0.0,3.0,3.0,1.0,2.0,2.0,2.0,0.0, negative
131,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0, negative
132,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
133,0.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0, negative
134,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
135,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0, negative
136,2.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0, negative
137,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
138,4.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
139,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0, negative
140,2.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0, negative
141,2.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0, negative
142,2.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0, negative
143,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
144,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0, negative
145,0.0,3.0,3.0,4.0,2.0,2.0,3.0,1.0, negative
146,0.0,4.0,4.0,3.0,2.0,2.0,4.0,1.0, positive
147,2.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0, positive
148,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0, positive
149,2.0,3.0,4.0,4.0,4.0,3.0,4.0,1.0, positive
150,0.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0, positive
151,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0, positive
152,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, positive
153,4.0,2.0,2.0,3.0,1.0,1.0,2.0,0.0, positive
154,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0, positive
155,4.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0, positive
156,4.0,3.0,3.0,4.0,2.0,2.0,2.0,1.0, positive
157,4.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0, positive
158,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, positive
159,0.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0, positive
160,0.0,4.0,3.0,4.0,3.0,2.0,3.0,2.0, positive
161,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0, positive
162,0.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0, positive
163,0.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0, positive
164,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
165,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, positive
166,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0, positive
167,0.0,3.0,3.0,2.0,3.0,3.0,3.0,1.0, positive
168,2.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0, positive
169,0.0,2.0,2.0,4.0,2.0,1.0,2.0,1.0, positive
170,0.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0, positive
171,0.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0, positive
172,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0, positive
173,2.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0, positive
174,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0, positive
175,0.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0, positive
176,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0, positive
177,2.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0, positive
178,2.0,3.0,3.0,4.0,2.0,2.0,4.0,1.0, positive
