@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast-1-2-8-9_vs_7/EWD3yeast-1-2-8-9_vs_7-5-4tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
77,4.0,3.0,3.0,1.0,0.0,0.0,7.0,5.0,' negativ
78,5.0,3.0,3.0,5.0,0.0,0.0,7.0,4.0,' negativ
79,5.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
80,1.0,3.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
81,5.0,5.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
82,2.0,3.0,2.0,1.0,0.0,0.0,7.0,5.0,' negativ
83,3.0,3.0,4.0,1.0,0.0,0.0,7.0,6.0,' negativ
84,4.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
85,3.0,2.0,3.0,1.0,0.0,0.0,6.0,5.0,' negativ
86,2.0,1.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
87,3.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
88,4.0,3.0,3.0,1.0,0.0,0.0,6.0,5.0,' negativ
89,0.0,6.0,4.0,1.0,0.0,0.0,2.0,2.0,' negativ
90,4.0,2.0,3.0,1.0,0.0,0.0,7.0,8.0,' negativ
91,3.0,4.0,3.0,1.0,0.0,0.0,7.0,4.0,' negativ
92,8.0,6.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
93,5.0,4.0,2.0,0.0,0.0,0.0,7.0,3.0,' negativ
94,6.0,4.0,2.0,2.0,0.0,0.0,7.0,3.0,' negativ
95,1.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
96,1.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0,' negativ
97,3.0,3.0,6.0,2.0,0.0,0.0,7.0,3.0,' negativ
98,5.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
99,5.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
100,2.0,3.0,3.0,2.0,0.0,0.0,8.0,2.0,' negativ
101,6.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
102,2.0,6.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
103,5.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
104,5.0,3.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
105,3.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
106,5.0,4.0,3.0,1.0,0.0,0.0,7.0,5.0,' negativ
107,5.0,6.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
108,1.0,3.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
109,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
110,3.0,3.0,2.0,1.0,0.0,0.0,7.0,3.0,' negativ
111,6.0,6.0,3.0,3.0,0.0,0.0,6.0,3.0,' negativ
112,2.0,2.0,3.0,1.0,0.0,0.0,7.0,6.0,' negativ
113,6.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
114,4.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
115,4.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
116,1.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
117,5.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
118,3.0,4.0,3.0,1.0,0.0,0.0,7.0,5.0,' negativ
119,5.0,4.0,2.0,2.0,0.0,0.0,7.0,4.0,' negativ
120,4.0,4.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
121,3.0,2.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
122,3.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
123,3.0,4.0,3.0,9.0,0.0,0.0,7.0,3.0,' negativ
124,1.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
125,3.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
126,4.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
127,4.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
128,6.0,5.0,1.0,5.0,0.0,0.0,7.0,3.0,' negativ
129,1.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
130,4.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0,' negativ
131,5.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
132,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
133,4.0,3.0,3.0,1.0,9.0,0.0,7.0,3.0,' negativ
134,4.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
135,4.0,1.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
136,3.0,4.0,3.0,2.0,0.0,0.0,7.0,3.0,' negativ
137,4.0,4.0,4.0,2.0,0.0,0.0,6.0,1.0,' negativ
138,6.0,3.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
139,4.0,2.0,5.0,1.0,0.0,0.0,4.0,2.0,' negativ
140,6.0,4.0,4.0,1.0,0.0,0.0,7.0,3.0,' negativ
141,6.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
142,3.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
143,3.0,3.0,3.0,2.0,0.0,0.0,6.0,1.0,' negativ
144,2.0,1.0,9.0,8.0,0.0,0.0,1.0,0.0,' negativ
145,3.0,4.0,3.0,4.0,0.0,0.0,7.0,1.0,' negativ
146,5.0,5.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
147,4.0,3.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
148,3.0,7.0,3.0,2.0,0.0,0.0,7.0,3.0,' negativ
149,2.0,5.0,3.0,1.0,0.0,0.0,6.0,9.0,' negativ
150,5.0,5.0,3.0,1.0,0.0,0.0,7.0,4.0,' negativ
151,5.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,' negativ
152,0.0,2.0,2.0,0.0,0.0,0.0,6.0,3.0,' negativ
153,3.0,2.0,3.0,4.0,0.0,0.0,6.0,2.0,' negativ
154,6.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
155,6.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
156,6.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
157,5.0,5.0,3.0,4.0,0.0,0.0,7.0,2.0,' negativ
158,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
159,1.0,1.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
160,3.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
161,3.0,3.0,3.0,1.0,0.0,0.0,7.0,4.0,' negativ
162,5.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
163,4.0,3.0,4.0,2.0,0.0,0.0,8.0,2.0,' negativ
164,4.0,4.0,2.0,5.0,0.0,0.0,7.0,6.0,' negativ
165,1.0,1.0,4.0,2.0,0.0,0.0,7.0,1.0,' negativ
166,4.0,5.0,2.0,1.0,0.0,0.0,7.0,8.0,' negativ
167,6.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
168,4.0,3.0,3.0,2.0,0.0,0.0,8.0,2.0,' negativ
169,5.0,4.0,3.0,2.0,0.0,0.0,8.0,3.0,' negativ
170,1.0,5.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
171,9.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
172,4.0,2.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
173,7.0,5.0,3.0,1.0,0.0,0.0,9.0,2.0,' negativ
174,7.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
175,5.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
176,4.0,3.0,2.0,3.0,0.0,0.0,6.0,2.0,' negativ
177,2.0,6.0,3.0,1.0,0.0,9.0,7.0,2.0,' negativ
178,5.0,4.0,2.0,2.0,0.0,9.0,7.0,4.0,' negativ
179,9.0,6.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
180,8.0,8.0,3.0,4.0,9.0,0.0,7.0,2.0,' negativ
181,9.0,9.0,3.0,3.0,9.0,0.0,7.0,3.0,' negativ
182,7.0,6.0,3.0,2.0,0.0,0.0,8.0,4.0,' positiv
183,2.0,6.0,1.0,0.0,0.0,0.0,7.0,2.0,' positiv
184,4.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' positiv
185,3.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
186,8.0,7.0,2.0,1.0,0.0,0.0,8.0,4.0,' positiv
187,6.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
188,2.0,2.0,4.0,1.0,0.0,0.0,6.0,2.0,' positiv
189,8.0,5.0,3.0,2.0,0.0,0.0,8.0,2.0,' positiv
190,3.0,2.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
191,9.0,8.0,4.0,2.0,0.0,0.0,8.0,3.0,' positiv
192,4.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' positiv
193,3.0,3.0,0.0,1.0,0.0,0.0,7.0,3.0,' positiv
194,6.0,5.0,3.0,5.0,0.0,0.0,7.0,2.0,' positiv
195,7.0,8.0,3.0,2.0,0.0,0.0,6.0,2.0,' positiv
196,5.0,3.0,0.0,1.0,0.0,0.0,7.0,2.0,' positiv
197,4.0,4.0,2.0,4.0,0.0,0.0,7.0,4.0,' positiv
198,5.0,3.0,3.0,0.0,0.0,0.0,7.0,2.0,' positiv
199,2.0,4.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
200,7.0,6.0,1.0,1.0,0.0,0.0,8.0,2.0,' positiv
201,3.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
202,8.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0,' positiv
203,6.0,6.0,4.0,1.0,0.0,0.0,7.0,2.0,' positiv
204,4.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0,' positiv
205,6.0,5.0,3.0,2.0,0.0,0.0,7.0,2.0,' positiv
206,4.0,4.0,3.0,2.0,0.0,0.0,5.0,3.0,' positiv
207,5.0,5.0,0.0,1.0,0.0,0.0,7.0,2.0,' positiv
208,5.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
209,1.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,' positiv
210,7.0,7.0,3.0,3.0,0.0,0.0,7.0,2.0,' positiv
211,3.0,2.0,0.0,1.0,0.0,0.0,7.0,3.0,' positiv
