,0,1,2,3,4,5,6,7,8,y
58,7.0,3.0,8.0,8.0,3.0,5.0,5.0,0.0,1.0, negative
59,9.0,8.0,0.0,5.0,1.0,2.0,9.0,0.0,0.0, negative
60,1.0,3.0,6.0,7.0,5.0,7.0,1.0,0.0,0.0, negative
61,1.0,3.0,4.0,6.0,5.0,6.0,2.0,0.0,0.0, negative
62,1.0,2.0,3.0,6.0,9.0,2.0,3.0,0.0,0.0, negative
63,2.0,8.0,8.0,9.0,1.0,8.0,0.0,0.0,0.0, negative
64,9.0,7.0,0.0,5.0,0.0,2.0,9.0,0.0,1.0, negative
65,2.0,6.0,5.0,8.0,3.0,9.0,2.0,0.0,0.0, negative
66,1.0,6.0,7.0,7.0,2.0,8.0,1.0,0.0,0.0, negative
67,1.0,5.0,3.0,6.0,8.0,7.0,0.0,0.0,0.0, negative
68,3.0,0.0,2.0,2.0,9.0,7.0,6.0,0.0,3.0, negative
69,9.0,0.0,0.0,9.0,1.0,9.0,9.0,0.0,3.0, negative
70,6.0,5.0,9.0,5.0,2.0,4.0,3.0,0.0,1.0, negative
71,5.0,4.0,9.0,4.0,2.0,4.0,4.0,0.0,3.0, negative
72,6.0,2.0,8.0,3.0,3.0,7.0,5.0,0.0,3.0, negative
73,1.0,4.0,6.0,7.0,8.0,9.0,0.0,0.0,0.0, negative
74,1.0,4.0,5.0,7.0,5.0,9.0,1.0,0.0,3.0, negative
75,0.0,4.0,2.0,8.0,9.0,1.0,3.0,0.0,2.0, negative
76,6.0,0.0,1.0,0.0,9.0,2.0,7.0,0.0,2.0, negative
77,6.0,4.0,9.0,3.0,2.0,6.0,4.0,0.0,0.0, negative
78,8.0,8.0,1.0,6.0,1.0,3.0,8.0,0.0,2.0, negative
79,3.0,2.0,7.0,8.0,6.0,7.0,2.0,0.0,0.0, negative
80,0.0,2.0,5.0,9.0,3.0,9.0,1.0,0.0,0.0, negative
81,9.0,8.0,2.0,2.0,0.0,1.0,9.0,0.0,0.0, negative
82,2.0,7.0,6.0,6.0,3.0,8.0,0.0,0.0,0.0, negative
83,6.0,5.0,9.0,4.0,2.0,5.0,4.0,0.0,0.0, negative
84,1.0,6.0,6.0,8.0,5.0,7.0,0.0,0.0,0.0, negative
85,1.0,6.0,4.0,7.0,3.0,9.0,1.0,0.0,1.0, negative
86,9.0,9.0,0.0,1.0,3.0,1.0,9.0,0.0,0.0, negative
87,9.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0, negative
88,2.0,5.0,5.0,6.0,5.0,4.0,2.0,0.0,0.0, negative
89,0.0,9.0,8.0,9.0,0.0,1.0,0.0,0.0,1.0, negative
90,1.0,6.0,6.0,7.0,4.0,2.0,2.0,0.0,0.0, negative
91,7.0,6.0,3.0,6.0,2.0,3.0,5.0,0.0,0.0, negative
92,3.0,0.0,1.0,8.0,5.0,9.0,7.0,0.0,0.0, negative
93,2.0,7.0,4.0,9.0,3.0,7.0,1.0,0.0,0.0, negative
94,5.0,3.0,9.0,1.0,7.0,4.0,3.0,0.0,1.0, negative
95,0.0,3.0,6.0,7.0,8.0,9.0,0.0,0.0,0.0, negative
96,6.0,3.0,8.0,1.0,2.0,8.0,7.0,0.0,3.0, negative
97,9.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0, negative
98,0.0,1.0,5.0,9.0,5.0,9.0,1.0,0.0,0.0, negative
99,1.0,0.0,4.0,9.0,8.0,7.0,1.0,0.0,3.0, negative
100,0.0,5.0,2.0,6.0,8.0,2.0,2.0,0.0,0.0, negative
101,2.0,1.0,1.0,6.0,9.0,5.0,6.0,0.0,3.0, negative
102,9.0,5.0,8.0,2.0,4.0,3.0,4.0,0.0,0.0, negative
103,2.0,2.0,5.0,8.0,8.0,8.0,1.0,0.0,0.0, negative
104,6.0,6.0,9.0,5.0,2.0,3.0,3.0,0.0,0.0, negative
105,8.0,7.0,0.0,9.0,1.0,3.0,8.0,0.0,2.0, negative
106,2.0,1.0,5.0,7.0,9.0,8.0,0.0,0.0,0.0, negative
107,2.0,3.0,2.0,3.0,6.0,5.0,6.0,0.0,3.0, negative
108,6.0,8.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, negative
109,2.0,3.0,5.0,8.0,6.0,8.0,1.0,0.0,2.0, negative
110,3.0,3.0,3.0,9.0,4.0,8.0,2.0,0.0,0.0, negative
111,2.0,0.0,1.0,9.0,8.0,9.0,5.0,0.0,0.0, negative
112,6.0,5.0,7.0,1.0,5.0,5.0,3.0,0.0,2.0, negative
113,5.0,3.0,2.0,6.0,6.0,6.0,6.0,0.0,0.0, negative
114,8.0,9.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0, negative
115,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0, negative
116,8.0,8.0,1.0,3.0,4.0,0.0,8.0,0.0,0.0, negative
117,6.0,9.0,1.0,8.0,2.0,0.0,7.0,0.0,0.0, negative
118,6.0,9.0,1.0,8.0,3.0,0.0,7.0,0.0,0.0, negative
119,0.0,9.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0, negative
120,7.0,9.0,0.0,9.0,3.0,0.0,8.0,0.0,0.0, negative
121,7.0,9.0,1.0,8.0,2.0,0.0,8.0,0.0,0.0, negative
122,7.0,9.0,0.0,9.0,4.0,0.0,9.0,0.0,0.0, negative
