,0,1,2,3,4,5,6,7,8,y
35,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
36,3.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0, negative
37,0.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0, negative
38,2.0,0.0,3.0,2.0,4.0,3.0,2.0,0.0,0.0, negative
39,2.0,0.0,2.0,2.0,3.0,4.0,2.0,0.0,0.0, negative
40,4.0,2.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0, negative
41,1.0,0.0,3.0,2.0,2.0,3.0,3.0,0.0,0.0, negative
42,2.0,0.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0, negative
43,1.0,0.0,1.0,1.0,4.0,3.0,2.0,0.0,0.0, negative
44,2.0,0.0,0.0,2.0,4.0,2.0,3.0,0.0,1.0, negative
45,3.0,3.0,3.0,1.0,2.0,0.0,3.0,0.0,0.0, negative
46,2.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0, negative
47,0.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
48,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
49,2.0,2.0,0.0,2.0,3.0,1.0,3.0,0.0,1.0, negative
50,4.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
51,3.0,3.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0, negative
52,0.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0, negative
53,4.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
54,3.0,3.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0, negative
55,4.0,3.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0, negative
56,1.0,3.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0, negative
57,1.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0, negative
58,4.0,3.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0, negative
59,1.0,2.0,2.0,4.0,1.0,4.0,1.0,0.0,0.0, negative
60,0.0,3.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
61,0.0,2.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0, negative
62,4.0,0.0,0.0,4.0,1.0,4.0,4.0,0.0,1.0, negative
63,3.0,2.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0, negative
64,2.0,2.0,4.0,2.0,1.0,2.0,2.0,0.0,1.0, negative
65,3.0,1.0,4.0,1.0,1.0,3.0,2.0,0.0,1.0, negative
66,0.0,1.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0, negative
67,0.0,1.0,2.0,4.0,3.0,4.0,0.0,0.0,1.0, negative
68,0.0,2.0,1.0,4.0,4.0,0.0,1.0,0.0,1.0, negative
69,2.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,1.0, negative
70,3.0,1.0,4.0,1.0,1.0,3.0,2.0,0.0,0.0, negative
71,4.0,4.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0, negative
72,1.0,1.0,3.0,4.0,3.0,3.0,1.0,0.0,0.0, negative
73,0.0,4.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0, negative
74,0.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
75,3.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,0.0, negative
76,2.0,3.0,4.0,1.0,1.0,3.0,1.0,0.0,0.0, negative
77,0.0,3.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
78,0.0,3.0,2.0,3.0,2.0,4.0,0.0,0.0,0.0, negative
79,4.0,4.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0, negative
80,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0, negative
81,2.0,2.0,4.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
82,1.0,1.0,2.0,3.0,3.0,4.0,1.0,0.0,1.0, negative
83,0.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0, negative
84,0.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0, negative
85,3.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0, negative
86,1.0,0.0,0.0,4.0,3.0,4.0,3.0,0.0,0.0, negative
87,2.0,1.0,4.0,0.0,3.0,2.0,1.0,0.0,0.0, negative
88,0.0,2.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
89,3.0,1.0,4.0,1.0,1.0,4.0,3.0,0.0,1.0, negative
90,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0, negative
91,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0, negative
92,4.0,4.0,0.0,4.0,0.0,1.0,4.0,0.0,1.0, negative
93,2.0,3.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0, negative
94,0.0,1.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
95,0.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,1.0, negative
96,0.0,2.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0, negative
97,0.0,0.0,1.0,3.0,4.0,2.0,3.0,0.0,1.0, negative
98,1.0,2.0,3.0,3.0,1.0,4.0,0.0,0.0,1.0, negative
99,4.0,2.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
100,0.0,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
101,0.0,4.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
102,4.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,1.0, negative
103,3.0,3.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0, negative
104,4.0,3.0,0.0,4.0,1.0,1.0,4.0,0.0,1.0, negative
105,1.0,0.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
106,1.0,1.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0, negative
107,3.0,3.0,4.0,2.0,0.0,2.0,1.0,0.0,1.0, negative
108,2.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
109,1.0,1.0,2.0,4.0,3.0,4.0,0.0,0.0,1.0, negative
110,1.0,1.0,1.0,4.0,2.0,4.0,1.0,0.0,0.0, negative
111,1.0,0.0,1.0,4.0,4.0,4.0,2.0,0.0,0.0, negative
112,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
113,3.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0, negative
114,2.0,1.0,1.0,3.0,3.0,3.0,3.0,0.0,0.0, negative
115,3.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
116,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
117,3.0,4.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0, negative
118,3.0,4.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0, negative
119,3.0,4.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0, negative
120,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
121,3.0,4.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0, negative
122,3.0,4.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0, negative
