,0,1,2,3,4,5,6,7,8,y
48,6.0,3.0,7.0,3.0,2.0,2.0,3.0,0.0,1.0, negative
49,3.0,3.0,8.0,5.0,4.0,6.0,1.0,0.0,0.0, negative
50,3.0,2.0,7.0,5.0,4.0,6.0,2.0,0.0,1.0, negative
51,3.0,2.0,8.0,5.0,3.0,7.0,2.0,0.0,0.0, negative
52,3.0,2.0,7.0,4.0,4.0,7.0,2.0,0.0,0.0, negative
53,5.0,5.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
54,3.0,3.0,6.0,5.0,4.0,6.0,2.0,0.0,9.0, negative
55,4.0,3.0,7.0,5.0,1.0,6.0,2.0,0.0,0.0, negative
56,3.0,3.0,7.0,5.0,3.0,8.0,1.0,0.0,0.0, negative
57,3.0,2.0,7.0,6.0,5.0,8.0,1.0,0.0,0.0, negative
58,4.0,3.0,8.0,5.0,3.0,7.0,1.0,0.0,1.0, negative
59,4.0,3.0,8.0,6.0,3.0,7.0,2.0,0.0,1.0, negative
60,6.0,4.0,2.0,5.0,2.0,4.0,5.0,0.0,0.0, negative
61,3.0,3.0,7.0,6.0,3.0,7.0,1.0,0.0,0.0, negative
62,3.0,3.0,7.0,6.0,4.0,7.0,1.0,0.0,0.0, negative
63,2.0,2.0,7.0,6.0,5.0,5.0,1.0,0.0,0.0, negative
64,3.0,4.0,8.0,8.0,2.0,7.0,1.0,0.0,0.0, negative
65,9.0,4.0,0.0,5.0,0.0,2.0,8.0,0.0,1.0, negative
66,3.0,3.0,7.0,7.0,3.0,8.0,1.0,0.0,0.0, negative
67,3.0,3.0,8.0,6.0,2.0,8.0,1.0,0.0,0.0, negative
68,2.0,3.0,7.0,6.0,4.0,7.0,1.0,0.0,0.0, negative
69,3.0,1.0,7.0,4.0,5.0,7.0,2.0,0.0,2.0, negative
70,8.0,0.0,0.0,8.0,2.0,9.0,7.0,0.0,3.0, negative
71,4.0,3.0,8.0,6.0,2.0,6.0,2.0,0.0,1.0, negative
72,4.0,3.0,8.0,5.0,2.0,6.0,2.0,0.0,3.0, negative
73,4.0,2.0,8.0,5.0,3.0,7.0,2.0,0.0,3.0, negative
74,2.0,3.0,8.0,6.0,4.0,8.0,1.0,0.0,0.0, negative
75,2.0,3.0,7.0,6.0,4.0,8.0,1.0,0.0,9.0, negative
76,2.0,3.0,7.0,7.0,4.0,0.0,2.0,0.0,2.0, negative
77,4.0,2.0,6.0,2.0,6.0,4.0,3.0,0.0,2.0, negative
78,4.0,3.0,8.0,4.0,3.0,7.0,2.0,0.0,0.0, negative
79,5.0,4.0,5.0,6.0,1.0,6.0,3.0,0.0,1.0, negative
80,3.0,2.0,8.0,7.0,4.0,7.0,1.0,0.0,0.0, negative
81,2.0,2.0,7.0,9.0,3.0,8.0,1.0,0.0,0.0, negative
82,7.0,4.0,6.0,4.0,0.0,1.0,4.0,0.0,0.0, negative
83,3.0,3.0,7.0,6.0,3.0,7.0,1.0,0.0,0.0, negative
84,4.0,3.0,8.0,5.0,2.0,7.0,2.0,0.0,0.0, negative
85,3.0,3.0,7.0,7.0,4.0,7.0,1.0,0.0,0.0, negative
86,3.0,3.0,7.0,6.0,3.0,8.0,1.0,0.0,1.0, negative
87,6.0,5.0,0.0,3.0,3.0,1.0,5.0,0.0,0.0, negative
88,9.0,0.0,0.0,2.0,4.0,0.0,9.0,0.0,0.0, negative
89,3.0,3.0,7.0,6.0,3.0,6.0,1.0,0.0,0.0, negative
90,2.0,6.0,8.0,7.0,1.0,2.0,0.0,0.0,1.0, negative
91,3.0,3.0,7.0,6.0,3.0,5.0,1.0,0.0,0.0, negative
92,4.0,3.0,7.0,6.0,2.0,6.0,2.0,0.0,0.0, negative
93,3.0,2.0,6.0,7.0,4.0,8.0,3.0,0.0,0.0, negative
94,3.0,3.0,7.0,7.0,3.0,7.0,1.0,0.0,0.0, negative
95,4.0,3.0,8.0,4.0,4.0,6.0,2.0,0.0,1.0, negative
96,2.0,3.0,7.0,6.0,4.0,8.0,1.0,0.0,0.0, negative
97,4.0,3.0,8.0,4.0,2.0,7.0,2.0,0.0,2.0, negative
98,9.0,2.0,0.0,2.0,2.0,0.0,9.0,0.0,0.0, negative
99,2.0,2.0,7.0,8.0,4.0,8.0,1.0,0.0,0.0, negative
100,3.0,2.0,7.0,8.0,4.0,7.0,1.0,0.0,9.0, negative
101,2.0,3.0,7.0,6.0,4.0,4.0,1.0,0.0,0.0, negative
102,3.0,2.0,6.0,6.0,4.0,7.0,2.0,4.0,2.0, negative
103,6.0,3.0,8.0,4.0,3.0,6.0,2.0,0.0,0.0, negative
104,3.0,2.0,7.0,7.0,4.0,8.0,1.0,0.0,0.0, negative
105,4.0,3.0,8.0,5.0,2.0,6.0,1.0,0.0,0.0, negative
106,5.0,3.0,4.0,7.0,2.0,6.0,3.0,9.0,1.0, negative
107,3.0,2.0,7.0,6.0,5.0,8.0,1.0,0.0,0.0, negative
108,3.0,3.0,7.0,5.0,4.0,7.0,2.0,0.0,2.0, negative
109,4.0,4.0,0.0,1.0,7.0,0.0,5.0,0.0,0.0, negative
110,3.0,3.0,7.0,7.0,4.0,7.0,1.0,0.0,2.0, negative
111,3.0,3.0,7.0,8.0,3.0,8.0,1.0,0.0,0.0, negative
112,3.0,2.0,6.0,7.0,4.0,9.0,2.0,0.0,0.0, negative
113,4.0,3.0,8.0,4.0,3.0,7.0,2.0,3.0,1.0, negative
114,4.0,3.0,6.0,6.0,4.0,7.0,2.0,5.0,0.0, negative
115,5.0,5.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0, negative
116,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0, negative
117,4.0,4.0,5.0,4.0,3.0,0.0,3.0,0.0,0.0, negative
118,4.0,5.0,4.0,7.0,2.0,0.0,3.0,0.0,0.0, negative
119,4.0,4.0,4.0,7.0,3.0,0.0,3.0,0.0,0.0, negative
120,1.0,5.0,3.0,6.0,7.0,0.0,1.0,0.0,0.0, negative
121,4.0,6.0,1.0,7.0,3.0,0.0,3.0,0.0,0.0, negative
122,4.0,4.0,5.0,6.0,2.0,0.0,3.0,0.0,0.0, negative
123,4.0,4.0,0.0,9.0,3.0,0.0,5.0,0.0,0.0, negative
