,0,1,2,3,4,5,6,7,8,9,y
25,2.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0, negative
26,2.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0, negative
27,2.0,0.0,0.0,0.0,6.0,9.0,2.0,0.0,0.0,0.0, negative
28,2.0,1.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0, negative
29,2.0,1.0,0.0,1.0,4.0,8.0,1.0,0.0,0.0,1.0, negative
30,1.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0, negative
31,1.0,1.0,0.0,1.0,6.0,8.0,1.0,0.0,0.0,1.0, negative
32,1.0,1.0,0.0,1.0,5.0,9.0,1.0,0.0,0.0,1.0, negative
33,2.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
34,1.0,2.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,1.0, negative
35,1.0,2.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,2.0, negative
36,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
37,1.0,1.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
38,1.0,2.0,0.0,2.0,3.0,7.0,0.0,0.0,1.0,2.0, negative
39,1.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,1.0,2.0, negative
40,2.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0, negative
41,2.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
42,2.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
43,1.0,2.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,2.0, negative
44,2.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,2.0, negative
45,1.0,2.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,2.0, negative
46,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
47,1.0,1.0,0.0,1.0,2.0,9.0,0.0,0.0,1.0,1.0, negative
48,2.0,2.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,2.0, negative
49,2.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
50,2.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,1.0, negative
51,1.0,2.0,0.0,2.0,1.0,8.0,0.0,0.0,1.0,1.0, negative
52,1.0,1.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
53,1.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
54,2.0,2.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,2.0, negative
55,2.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0, negative
56,2.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
57,2.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
58,2.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
59,1.0,2.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,2.0, negative
60,2.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
61,2.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
62,2.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0, negative
63,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
64,2.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0, negative
65,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0, negative
66,1.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0, negative
67,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0, negative
68,1.0,1.0,0.0,1.0,6.0,8.0,1.0,0.0,0.0,1.0, negative
69,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
70,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0, negative
71,2.0,2.0,0.0,2.0,4.0,8.0,0.0,1.0,1.0,3.0, negative
72,1.0,2.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,2.0, negative
73,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
74,2.0,2.0,0.0,2.0,4.0,7.0,1.0,1.0,1.0,2.0, negative
75,2.0,2.0,1.0,2.0,4.0,7.0,1.0,1.0,1.0,3.0, negative
76,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
77,1.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0, negative
78,2.0,1.0,0.0,1.0,4.0,7.0,1.0,0.0,0.0,1.0, negative
79,1.0,1.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
80,1.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0, negative
81,1.0,1.0,0.0,1.0,5.0,8.0,1.0,0.0,0.0,1.0, negative
82,1.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
83,1.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0, negative
84,2.0,2.0,0.0,1.0,3.0,7.0,0.0,1.0,1.0,2.0, negative
85,1.0,1.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
86,2.0,3.0,1.0,3.0,2.0,6.0,0.0,1.0,1.0,3.0, negative
87,2.0,2.0,1.0,2.0,4.0,7.0,1.0,1.0,1.0,3.0, negative
88,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0, negative
89,1.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0, negative
90,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0, negative
91,0.0,0.0,0.0,4.0,6.0,9.0,1.0,0.0,0.0,0.0, negative
92,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0, negative
93,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
94,0.0,0.0,0.0,2.0,3.0,9.0,1.0,0.0,0.0,0.0, negative
95,0.0,0.0,0.0,1.0,4.0,9.0,2.0,0.0,0.0,0.0, negative
96,0.0,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0, negative
97,1.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,1.0,2.0, negative
98,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
99,2.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,0.0, negative
100,2.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0, negative
101,2.0,0.0,0.0,0.0,5.0,7.0,2.0,0.0,0.0,0.0, negative
102,2.0,1.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,1.0, negative
103,1.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0, negative
104,1.0,1.0,0.0,1.0,6.0,8.0,1.0,0.0,0.0,1.0, negative
105,1.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0, negative
106,1.0,1.0,0.0,1.0,2.0,9.0,0.0,0.0,1.0,1.0, negative
107,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0, negative
108,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
109,1.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
110,1.0,2.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,2.0, negative
111,1.0,1.0,0.0,1.0,3.0,6.0,0.0,0.0,1.0,1.0, negative
112,1.0,2.0,0.0,2.0,3.0,8.0,0.0,0.0,1.0,2.0, negative
113,1.0,2.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,2.0, negative
114,1.0,2.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,2.0, negative
115,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
116,1.0,1.0,0.0,2.0,3.0,8.0,0.0,0.0,1.0,2.0, negative
117,2.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,2.0, negative
118,1.0,2.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,2.0, negative
119,1.0,2.0,0.0,2.0,2.0,7.0,0.0,0.0,1.0,2.0, negative
120,2.0,2.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,2.0, negative
121,2.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0, negative
122,1.0,2.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,2.0, negative
123,1.0,1.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,2.0, negative
124,1.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
125,1.0,2.0,0.0,2.0,1.0,5.0,0.0,0.0,1.0,1.0, negative
126,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0, negative
127,1.0,1.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,1.0, negative
128,1.0,1.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0, negative
129,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
130,2.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
131,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0, negative
132,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0, negative
133,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0, negative
134,1.0,1.0,0.0,1.0,5.0,8.0,0.0,0.0,1.0,2.0, negative
135,1.0,1.0,0.0,1.0,6.0,8.0,1.0,0.0,0.0,1.0, negative
136,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
137,1.0,2.0,0.0,2.0,5.0,8.0,0.0,1.0,1.0,2.0, negative
138,1.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
139,1.0,2.0,0.0,2.0,4.0,7.0,1.0,1.0,1.0,2.0, negative
140,2.0,2.0,1.0,2.0,4.0,7.0,1.0,1.0,1.0,3.0, negative
141,2.0,2.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,3.0, negative
142,1.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0, negative
143,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0, negative
144,1.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
145,1.0,1.0,0.0,1.0,5.0,9.0,1.0,0.0,0.0,1.0, negative
146,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
147,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
148,1.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
149,1.0,1.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,1.0, negative
150,1.0,2.0,0.0,2.0,3.0,8.0,0.0,1.0,1.0,2.0, negative
151,2.0,2.0,1.0,2.0,4.0,6.0,1.0,1.0,1.0,3.0, negative
152,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
153,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
154,0.0,0.0,0.0,0.0,5.0,9.0,2.0,0.0,0.0,0.0, negative
155,0.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0, negative
156,0.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
157,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0, negative
158,1.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,2.0, negative
159,2.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0, negative
160,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0, negative
161,2.0,0.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,0.0, negative
162,2.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0, negative
163,2.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0, negative
164,2.0,1.0,0.0,1.0,4.0,8.0,1.0,0.0,0.0,1.0, negative
165,1.0,1.0,0.0,1.0,6.0,8.0,1.0,0.0,0.0,1.0, negative
166,1.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0, negative
167,2.0,2.0,0.0,2.0,4.0,7.0,0.0,1.0,1.0,2.0, negative
168,1.0,1.0,0.0,1.0,6.0,9.0,1.0,0.0,0.0,1.0, negative
169,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
170,1.0,1.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
171,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0, negative
172,1.0,2.0,0.0,2.0,4.0,8.0,0.0,1.0,1.0,2.0, negative
173,1.0,1.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0, negative
174,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
175,2.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0, negative
176,2.0,2.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,2.0, negative
177,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0, negative
178,1.0,2.0,0.0,2.0,3.0,8.0,0.0,0.0,1.0,2.0, negative
179,2.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,2.0, negative
180,2.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,2.0, negative
181,1.0,2.0,0.0,2.0,3.0,7.0,0.0,0.0,1.0,2.0, negative
182,1.0,2.0,0.0,2.0,3.0,8.0,0.0,1.0,1.0,2.0, negative
183,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
184,1.0,2.0,0.0,2.0,4.0,8.0,0.0,0.0,1.0,2.0, negative
185,2.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0, negative
186,2.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
187,1.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0, negative
188,2.0,1.0,0.0,1.0,5.0,8.0,0.0,1.0,1.0,2.0, negative
189,1.0,1.0,0.0,1.0,6.0,8.0,1.0,0.0,0.0,1.0, negative
190,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
191,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
192,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
193,2.0,2.0,0.0,2.0,5.0,8.0,1.0,1.0,1.0,2.0, negative
194,2.0,2.0,1.0,2.0,5.0,7.0,1.0,1.0,1.0,3.0, negative
195,1.0,2.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0, negative
196,1.0,1.0,0.0,1.0,5.0,8.0,1.0,0.0,0.0,1.0, negative
197,1.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
198,1.0,1.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,1.0, negative
199,1.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0, negative
200,1.0,1.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,1.0, negative
201,2.0,6.0,2.0,3.0,1.0,2.0,0.0,2.0,3.0,5.0, negative
202,2.0,2.0,1.0,2.0,3.0,7.0,1.0,1.0,1.0,2.0, negative
203,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0, negative
204,1.0,3.0,1.0,3.0,0.0,5.0,0.0,0.0,1.0,2.0, negative
205,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0, negative
206,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0, negative
207,0.0,0.0,0.0,2.0,7.0,9.0,2.0,0.0,0.0,0.0, negative
208,1.0,2.0,0.0,3.0,1.0,4.0,0.0,0.0,1.0,2.0, negative
209,2.0,2.0,0.0,2.0,3.0,9.0,1.0,1.0,1.0,1.0, negative
210,1.0,2.0,0.0,2.0,5.0,9.0,0.0,1.0,1.0,2.0, negative
211,1.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0, negative
212,1.0,2.0,0.0,2.0,3.0,9.0,0.0,0.0,1.0,2.0, negative
213,2.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0, negative
214,1.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0, negative
215,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0, negative
216,1.0,2.0,0.0,2.0,3.0,7.0,0.0,1.0,1.0,3.0, negative
217,2.0,2.0,1.0,2.0,1.0,6.0,0.0,1.0,1.0,3.0, negative
218,1.0,2.0,0.0,2.0,3.0,9.0,0.0,1.0,1.0,2.0, negative
219,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0, negative
220,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
221,1.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0, negative
222,1.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0, negative
223,0.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
224,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
225,0.0,0.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0, negative
226,1.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0, negative
227,1.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0, negative
228,2.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0, negative
229,2.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0, negative
230,2.0,2.0,0.0,2.0,5.0,7.0,1.0,1.0,1.0,2.0, negative
231,1.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0, negative
232,2.0,1.0,0.0,1.0,6.0,8.0,1.0,0.0,0.0,1.0, negative
233,0.0,1.0,0.0,5.0,2.0,9.0,2.0,0.0,0.0,0.0, negative
234,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0, negative
235,1.0,1.0,0.0,1.0,4.0,8.0,0.0,0.0,0.0,1.0, negative
236,1.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0, negative
237,1.0,2.0,0.0,2.0,3.0,7.0,0.0,0.0,1.0,2.0, negative
238,2.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,1.0,2.0, negative
239,2.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
240,2.0,2.0,0.0,1.0,4.0,7.0,0.0,1.0,1.0,2.0, negative
241,2.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,2.0, negative
242,2.0,2.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0, negative
243,1.0,2.0,0.0,2.0,4.0,8.0,0.0,1.0,1.0,2.0, negative
244,1.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,1.0,2.0, negative
245,2.0,2.0,0.0,1.0,2.0,6.0,0.0,1.0,1.0,2.0, negative
246,2.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0, negative
247,2.0,2.0,0.0,2.0,2.0,7.0,0.0,1.0,1.0,3.0, negative
248,1.0,2.0,0.0,2.0,4.0,8.0,0.0,1.0,1.0,2.0, negative
249,3.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0, negative
250,3.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,2.0, negative
251,2.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,1.0,2.0, negative
252,2.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
253,2.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0, negative
254,1.0,2.0,0.0,2.0,3.0,8.0,0.0,0.0,1.0,2.0, negative
255,2.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
256,2.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0, negative
257,1.0,2.0,0.0,2.0,4.0,8.0,0.0,0.0,1.0,2.0, negative
258,2.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,2.0, negative
259,1.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0, negative
260,2.0,1.0,0.0,1.0,5.0,9.0,1.0,1.0,1.0,2.0, negative
261,1.0,1.0,0.0,1.0,6.0,8.0,1.0,0.0,0.0,1.0, negative
262,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
263,2.0,2.0,0.0,2.0,5.0,8.0,1.0,1.0,1.0,2.0, negative
264,1.0,2.0,0.0,2.0,3.0,6.0,0.0,1.0,1.0,3.0, negative
265,2.0,2.0,0.0,2.0,5.0,7.0,1.0,1.0,1.0,2.0, negative
266,3.0,2.0,1.0,1.0,2.0,5.0,0.0,2.0,2.0,5.0, negative
267,2.0,2.0,1.0,2.0,5.0,7.0,1.0,1.0,1.0,3.0, negative
268,2.0,2.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0,2.0, negative
269,1.0,1.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0, negative
270,2.0,1.0,0.0,1.0,4.0,8.0,1.0,0.0,0.0,1.0, negative
271,1.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0, negative
272,1.0,1.0,0.0,1.0,4.0,9.0,1.0,0.0,0.0,1.0, negative
273,2.0,6.0,2.0,3.0,1.0,3.0,0.0,2.0,3.0,6.0, negative
274,1.0,2.0,0.0,2.0,4.0,9.0,1.0,1.0,1.0,2.0, negative
275,1.0,1.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0, negative
276,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0, negative
277,1.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0, negative
278,1.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0, negative
279,1.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0, negative
280,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0, negative
281,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0, negative
282,1.0,2.0,0.0,2.0,4.0,7.0,0.0,1.0,1.0,2.0, negative
283,2.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0, negative
284,2.0,0.0,0.0,0.0,6.0,9.0,2.0,0.0,0.0,0.0, negative
285,2.0,0.0,0.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0, negative
286,2.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0, negative
287,2.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0, negative
288,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0, negative
289,2.0,1.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,1.0, negative
290,1.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0, negative
291,2.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0, negative
292,1.0,1.0,0.0,1.0,6.0,8.0,1.0,0.0,0.0,1.0, negative
293,5.0,2.0,2.0,0.0,2.0,4.0,0.0,2.0,3.0,5.0, negative
294,2.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0, negative
295,2.0,2.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0, negative
296,2.0,2.0,0.0,1.0,2.0,6.0,0.0,1.0,1.0,2.0, negative
297,2.0,2.0,0.0,2.0,3.0,8.0,0.0,1.0,1.0,2.0, negative
298,2.0,2.0,0.0,2.0,3.0,7.0,0.0,1.0,1.0,2.0, negative
299,1.0,1.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,1.0, negative
300,2.0,2.0,0.0,1.0,3.0,7.0,0.0,1.0,1.0,2.0, negative
301,2.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0, negative
302,2.0,1.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,1.0, negative
303,2.0,2.0,0.0,1.0,3.0,6.0,0.0,1.0,1.0,2.0, negative
304,1.0,0.0,0.0,0.0,7.0,8.0,3.0,0.0,0.0,0.0, negative
305,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0, negative
306,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0, negative
307,1.0,2.0,0.0,2.0,4.0,7.0,0.0,1.0,1.0,3.0, negative
308,2.0,2.0,1.0,2.0,3.0,6.0,1.0,1.0,1.0,2.0, negative
309,2.0,1.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0, negative
