,0,1,2,3,4,5,6,y
72,0.0,5.0,9.0,0.0,4.0,2.0,3.0, negative
73,3.0,6.0,9.0,0.0,3.0,2.0,3.0, negative
74,7.0,9.0,9.0,0.0,5.0,3.0,3.0, negative
75,4.0,4.0,9.0,0.0,0.0,3.0,4.0, negative
76,6.0,6.0,9.0,0.0,4.0,2.0,3.0, negative
77,7.0,7.0,9.0,0.0,4.0,3.0,2.0, negative
78,6.0,5.0,9.0,0.0,7.0,3.0,4.0, negative
79,4.0,0.0,9.0,0.0,8.0,2.0,3.0, negative
80,2.0,7.0,9.0,0.0,8.0,3.0,4.0, negative
81,2.0,4.0,9.0,0.0,4.0,0.0,0.0, negative
82,3.0,0.0,9.0,0.0,5.0,3.0,4.0, negative
83,5.0,6.0,9.0,0.0,5.0,3.0,0.0, negative
84,5.0,3.0,9.0,0.0,4.0,4.0,5.0, negative
85,5.0,5.0,9.0,0.0,6.0,0.0,0.0, negative
86,3.0,4.0,9.0,0.0,0.0,0.0,0.0, negative
87,4.0,4.0,9.0,0.0,6.0,5.0,5.0, negative
88,4.0,4.0,9.0,0.0,6.0,0.0,2.0, negative
89,4.0,0.0,9.0,0.0,5.0,3.0,3.0, negative
90,4.0,5.0,9.0,0.0,5.0,0.0,3.0, negative
91,4.0,6.0,9.0,0.0,7.0,0.0,3.0, negative
92,4.0,5.0,9.0,0.0,5.0,3.0,4.0, negative
93,6.0,6.0,9.0,0.0,7.0,1.0,2.0, negative
94,2.0,6.0,9.0,0.0,4.0,4.0,0.0, negative
95,3.0,3.0,9.0,0.0,0.0,4.0,0.0, negative
96,2.0,3.0,9.0,0.0,5.0,3.0,4.0, negative
97,2.0,5.0,9.0,0.0,6.0,2.0,3.0, negative
98,2.0,4.0,9.0,0.0,7.0,0.0,3.0, negative
99,0.0,3.0,9.0,0.0,5.0,3.0,3.0, negative
100,0.0,5.0,9.0,0.0,5.0,3.0,4.0, negative
101,2.0,4.0,9.0,0.0,5.0,2.0,3.0, negative
102,4.0,5.0,9.0,0.0,5.0,4.0,4.0, negative
103,0.0,4.0,9.0,0.0,5.0,5.0,5.0, negative
104,4.0,3.0,9.0,0.0,4.0,3.0,4.0, negative
105,0.0,5.0,9.0,0.0,6.0,2.0,3.0, negative
106,3.0,0.0,9.0,0.0,9.0,2.0,3.0, negative
107,4.0,5.0,9.0,0.0,7.0,3.0,4.0, negative
108,0.0,4.0,9.0,0.0,5.0,1.0,0.0, negative
109,3.0,0.0,9.0,0.0,4.0,2.0,3.0, negative
110,0.0,5.0,9.0,0.0,7.0,2.0,3.0, negative
111,2.0,4.0,9.0,0.0,5.0,3.0,3.0, negative
112,5.0,4.0,9.0,0.0,5.0,5.0,5.0, negative
113,3.0,5.0,9.0,0.0,4.0,3.0,4.0, negative
114,1.0,5.0,9.0,0.0,7.0,2.0,3.0, negative
115,0.0,7.0,9.0,0.0,6.0,9.0,3.0, negative
116,5.0,6.0,9.0,0.0,5.0,4.0,5.0, negative
117,7.0,6.0,9.0,0.0,6.0,8.0,8.0, negative
118,2.0,6.0,9.0,0.0,7.0,9.0,8.0, negative
119,4.0,6.0,9.0,0.0,7.0,9.0,0.0, negative
120,5.0,7.0,9.0,0.0,6.0,9.0,8.0, negative
121,3.0,4.0,9.0,0.0,6.0,8.0,7.0, negative
122,6.0,4.0,9.0,0.0,8.0,7.0,7.0, negative
123,3.0,6.0,9.0,0.0,9.0,6.0,6.0, negative
124,6.0,6.0,9.0,0.0,7.0,8.0,0.0, negative
125,1.0,8.0,9.0,0.0,9.0,6.0,6.0, negative
126,0.0,0.0,9.0,0.0,8.0,8.0,8.0, negative
127,8.0,4.0,9.0,0.0,7.0,9.0,9.0, negative
128,9.0,5.0,9.0,0.0,6.0,7.0,7.0, negative
129,5.0,5.0,9.0,0.0,0.0,8.0,0.0, negative
130,6.0,6.0,9.0,0.0,0.0,9.0,8.0, negative
131,5.0,5.0,9.0,0.0,6.0,0.0,8.0, negative
132,8.0,5.0,9.0,0.0,6.0,6.0,0.0, negative
133,3.0,7.0,9.0,0.0,4.0,8.0,0.0, negative
134,7.0,7.0,9.0,0.0,6.0,8.0,7.0, negative
135,6.0,7.0,9.0,0.0,7.0,8.0,8.0, negative
136,5.0,7.0,9.0,0.0,6.0,8.0,7.0, negative
137,7.0,0.0,9.0,0.0,7.0,9.0,8.0, negative
138,5.0,5.0,9.0,0.0,7.0,8.0,8.0, negative
139,3.0,0.0,9.0,0.0,7.0,8.0,8.0, negative
140,8.0,5.0,9.0,0.0,7.0,9.0,8.0, negative
141,3.0,5.0,9.0,0.0,5.0,9.0,8.0, negative
142,5.0,0.0,9.0,0.0,8.0,7.0,7.0, negative
143,8.0,0.0,9.0,0.0,9.0,0.0,7.0, negative
144,0.0,7.0,9.0,0.0,7.0,7.0,7.0, negative
145,7.0,6.0,9.0,0.0,8.0,8.0,8.0, negative
146,0.0,0.0,0.0,0.0,7.0,8.0,0.0, negative
147,1.0,6.0,9.0,0.0,4.0,4.0,4.0, negative
148,8.0,0.0,9.0,0.0,8.0,6.0,6.0, negative
149,0.0,5.0,9.0,0.0,7.0,8.0,8.0, negative
150,0.0,5.0,9.0,0.0,7.0,8.0,7.0, negative
151,7.0,6.0,9.0,0.0,7.0,7.0,5.0, negative
152,7.0,8.0,9.0,0.0,8.0,7.0,7.0, negative
153,4.0,6.0,9.0,0.0,7.0,7.0,7.0, negative
154,4.0,8.0,9.0,0.0,6.0,8.0,7.0, negative
155,6.0,0.0,9.0,0.0,7.0,6.0,6.0, negative
156,0.0,7.0,9.0,0.0,9.0,6.0,6.0, negative
157,0.0,5.0,9.0,0.0,5.0,8.0,8.0, negative
158,4.0,6.0,9.0,0.0,5.0,8.0,7.0, negative
159,6.0,7.0,9.0,0.0,7.0,0.0,7.0, negative
160,4.0,6.0,9.0,0.0,6.0,7.0,7.0, negative
161,4.0,5.0,9.0,0.0,6.0,7.0,7.0, negative
162,4.0,6.0,9.0,0.0,8.0,7.0,7.0, negative
163,3.0,5.0,9.0,0.0,0.0,8.0,8.0, negative
164,5.0,6.0,9.0,0.0,6.0,8.0,7.0, negative
165,1.0,0.0,9.0,0.0,7.0,7.0,6.0, negative
166,3.0,4.0,9.0,0.0,7.0,9.0,9.0, negative
167,8.0,6.0,9.0,0.0,9.0,7.0,7.0, negative
168,8.0,4.0,9.0,0.0,7.0,8.0,7.0, negative
169,6.0,6.0,9.0,0.0,8.0,8.0,7.0, negative
170,5.0,7.0,9.0,0.0,4.0,8.0,2.0, negative
171,4.0,5.0,9.0,0.0,4.0,8.0,1.0, negative
172,0.0,6.0,9.0,0.0,4.0,7.0,4.0, negative
173,0.0,6.0,9.0,0.0,5.0,7.0,2.0, negative
174,7.0,9.0,9.0,0.0,8.0,7.0,6.0, negative
175,8.0,6.0,9.0,0.0,8.0,0.0,9.0, negative
