,0,1,2,3,4,5,6,7,8,9,10,y
45,1.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
46,1.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
47,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0, negative
48,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0, negative
49,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0, negative
50,2.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0, negative
51,2.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0, negative
52,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0, negative
53,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0, negative
54,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
55,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0, negative
56,0.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0, negative
57,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,0.0, negative
58,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0, negative
59,2.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
60,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0, negative
61,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0, negative
62,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
63,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0, negative
64,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
65,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
66,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
67,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0, negative
68,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0, negative
69,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0, negative
70,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0, negative
71,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0, negative
72,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
73,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
74,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0, negative
75,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0, negative
76,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0, negative
77,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0, negative
78,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
79,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0, negative
80,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0, negative
82,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, negative
83,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
84,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0, negative
85,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0, negative
86,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0, negative
87,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0, negative
88,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0, negative
89,0.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0, negative
90,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0, negative
91,1.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0, negative
92,2.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
93,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
94,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0, negative
95,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0, negative
96,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0, negative
97,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0, negative
98,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0, negative
99,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0, negative
100,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0, negative
101,0.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0, negative
102,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0, positive
103,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0, negative
104,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0, negative
105,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0, negative
106,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0, negative
107,0.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0, negative
108,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
109,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0, negative
110,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0, negative
111,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
112,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
113,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
114,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
115,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0, negative
116,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0, negative
117,1.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
118,1.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
119,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
120,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0, negative
121,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0, negative
122,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0, negative
123,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0, negative
124,1.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0, negative
125,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0, negative
126,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0, negative
127,1.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0, negative
128,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0, negative
129,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0, negative
130,2.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0, positive
131,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0, positive
132,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0, positive
133,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0, positive
134,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0, positive
135,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0, positive
136,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,2.0, positive
137,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,2.0, positive
138,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0, positive
139,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0, positive
140,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0, positive
141,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0, positive
142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0, positive
143,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0, positive
144,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0, positive
