,0,1,2,3,4,5,6,7,8,9,10,y
25,4.0,0.0,5.0,1.0,0.0,7.0,5.0,2.0,4.0,0.0,5.0, negative
26,7.0,4.0,8.0,7.0,1.0,3.0,4.0,7.0,3.0,5.0,5.0, negative
27,7.0,9.0,3.0,2.0,4.0,2.0,4.0,8.0,3.0,1.0,4.0, negative
28,7.0,4.0,8.0,6.0,6.0,5.0,2.0,7.0,6.0,3.0,6.0, negative
29,9.0,2.0,9.0,4.0,8.0,2.0,2.0,9.0,0.0,4.0,0.0, negative
30,7.0,7.0,7.0,6.0,6.0,8.0,7.0,6.0,1.0,6.0,7.0, negative
31,8.0,0.0,8.0,1.0,5.0,3.0,3.0,8.0,1.0,9.0,1.0, negative
32,4.0,6.0,4.0,2.0,6.0,5.0,5.0,8.0,8.0,5.0,0.0, negative
33,4.0,6.0,4.0,2.0,6.0,5.0,5.0,8.0,8.0,5.0,0.0, negative
34,8.0,7.0,5.0,5.0,8.0,8.0,8.0,9.0,1.0,4.0,3.0, negative
35,8.0,7.0,5.0,5.0,8.0,8.0,8.0,9.0,1.0,4.0,3.0, negative
36,8.0,5.0,4.0,8.0,9.0,4.0,4.0,9.0,4.0,1.0,3.0, negative
37,1.0,6.0,0.0,4.0,3.0,3.0,3.0,3.0,5.0,1.0,1.0, negative
38,7.0,4.0,4.0,8.0,8.0,5.0,6.0,7.0,0.0,7.0,3.0, negative
39,9.0,4.0,8.0,9.0,7.0,2.0,6.0,9.0,4.0,6.0,9.0, negative
40,0.0,2.0,4.0,5.0,8.0,7.0,6.0,1.0,9.0,2.0,7.0, negative
41,9.0,1.0,8.0,9.0,4.0,7.0,9.0,9.0,1.0,6.0,3.0, negative
42,9.0,1.0,8.0,5.0,1.0,6.0,6.0,7.0,0.0,0.0,2.0, negative
43,0.0,3.0,4.0,3.0,1.0,7.0,7.0,0.0,9.0,7.0,9.0, positive
44,6.0,7.0,3.0,4.0,4.0,1.0,4.0,5.0,1.0,0.0,2.0, negative
45,6.0,7.0,2.0,7.0,7.0,2.0,3.0,8.0,4.0,3.0,0.0, negative
46,8.0,8.0,6.0,9.0,9.0,3.0,8.0,9.0,5.0,4.0,4.0, negative
47,0.0,2.0,3.0,9.0,3.0,5.0,5.0,3.0,9.0,0.0,9.0, negative
48,6.0,7.0,4.0,7.0,9.0,2.0,4.0,7.0,3.0,3.0,1.0, negative
49,3.0,6.0,1.0,0.0,3.0,1.0,2.0,6.0,5.0,8.0,2.0, negative
50,9.0,1.0,7.0,3.0,6.0,2.0,1.0,8.0,0.0,5.0,0.0, negative
51,2.0,8.0,0.0,4.0,2.0,3.0,2.0,6.0,8.0,5.0,1.0, negative
52,0.0,9.0,1.0,9.0,2.0,8.0,8.0,2.0,9.0,0.0,9.0, negative
53,6.0,9.0,4.0,9.0,3.0,4.0,1.0,5.0,8.0,6.0,7.0, negative
54,3.0,5.0,3.0,4.0,2.0,4.0,4.0,7.0,8.0,7.0,2.0, negative
55,7.0,9.0,2.0,8.0,8.0,4.0,7.0,8.0,4.0,0.0,1.0, negative
56,1.0,8.0,2.0,6.0,9.0,2.0,1.0,4.0,7.0,3.0,3.0, negative
57,3.0,2.0,7.0,7.0,6.0,6.0,9.0,6.0,5.0,6.0,2.0, negative
58,4.0,5.0,5.0,8.0,2.0,0.0,1.0,5.0,2.0,1.0,3.0, negative
59,9.0,5.0,9.0,8.0,3.0,2.0,3.0,9.0,0.0,6.0,5.0, negative
60,7.0,6.0,3.0,9.0,6.0,3.0,4.0,8.0,2.0,2.0,4.0, negative
61,0.0,8.0,1.0,4.0,2.0,6.0,3.0,0.0,9.0,8.0,6.0, negative
62,9.0,5.0,7.0,7.0,9.0,9.0,8.0,6.0,2.0,7.0,5.0, negative
63,7.0,2.0,6.0,0.0,5.0,9.0,7.0,5.0,8.0,7.0,5.0, negative
64,4.0,9.0,0.0,4.0,1.0,8.0,6.0,0.0,7.0,2.0,8.0, negative
65,6.0,8.0,3.0,9.0,8.0,8.0,8.0,7.0,2.0,0.0,3.0, negative
66,3.0,6.0,2.0,6.0,4.0,9.0,8.0,2.0,8.0,3.0,5.0, negative
67,7.0,0.0,8.0,9.0,9.0,0.0,0.0,9.0,1.0,3.0,5.0, negative
68,3.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,7.0, negative
69,6.0,2.0,5.0,5.0,6.0,8.0,9.0,4.0,4.0,7.0,5.0, negative
70,6.0,8.0,2.0,1.0,3.0,9.0,6.0,2.0,6.0,9.0,8.0, negative
71,4.0,4.0,7.0,8.0,6.0,2.0,0.0,3.0,8.0,0.0,8.0, negative
72,6.0,3.0,7.0,6.0,2.0,8.0,6.0,1.0,1.0,3.0,8.0, negative
73,5.0,7.0,2.0,3.0,9.0,0.0,0.0,1.0,2.0,2.0,6.0, negative
74,8.0,3.0,8.0,5.0,3.0,5.0,3.0,4.0,0.0,8.0,7.0, negative
75,9.0,2.0,9.0,6.0,9.0,0.0,0.0,4.0,1.0,0.0,8.0, negative
76,6.0,1.0,7.0,6.0,9.0,0.0,0.0,2.0,3.0,1.0,8.0, negative
77,4.0,7.0,1.0,7.0,7.0,5.0,3.0,3.0,4.0,3.0,4.0, negative
78,7.0,5.0,6.0,1.0,6.0,0.0,0.0,6.0,3.0,8.0,5.0, negative
79,6.0,8.0,4.0,3.0,8.0,1.0,9.0,6.0,0.0,4.0,0.0, negative
80,3.0,2.0,4.0,1.0,6.0,9.0,9.0,5.0,7.0,2.0,1.0, negative
81,7.0,1.0,9.0,3.0,3.0,0.0,0.0,3.0,0.0,7.0,7.0, negative
82,3.0,2.0,5.0,1.0,3.0,8.0,8.0,5.0,7.0,3.0,1.0, negative
83,5.0,1.0,7.0,3.0,7.0,3.0,2.0,3.0,6.0,3.0,7.0, negative
84,0.0,5.0,2.0,1.0,4.0,6.0,4.0,1.0,8.0,0.0,6.0, negative
85,3.0,5.0,4.0,4.0,2.0,5.0,3.0,0.0,6.0,4.0,8.0, negative
86,5.0,5.0,5.0,5.0,3.0,6.0,3.0,0.0,4.0,5.0,8.0, negative
87,5.0,7.0,5.0,7.0,4.0,3.0,1.0,0.0,1.0,7.0,9.0, positive
88,0.0,9.0,0.0,8.0,3.0,8.0,7.0,0.0,8.0,3.0,7.0, negative
89,5.0,0.0,7.0,1.0,2.0,7.0,7.0,1.0,6.0,3.0,8.0, negative
90,8.0,6.0,7.0,3.0,5.0,2.0,0.0,7.0,2.0,7.0,7.0, negative
91,7.0,3.0,6.0,4.0,6.0,6.0,5.0,4.0,2.0,5.0,6.0, negative
92,1.0,3.0,7.0,8.0,4.0,7.0,7.0,3.0,7.0,9.0,4.0, negative
93,7.0,3.0,8.0,4.0,3.0,1.0,1.0,4.0,3.0,7.0,8.0, negative
94,1.0,8.0,0.0,5.0,8.0,9.0,8.0,3.0,9.0,6.0,7.0, negative
95,2.0,4.0,5.0,3.0,7.0,2.0,5.0,0.0,5.0,0.0,8.0, negative
96,7.0,3.0,9.0,9.0,5.0,2.0,2.0,5.0,4.0,2.0,9.0, negative
97,6.0,1.0,6.0,2.0,0.0,9.0,9.0,1.0,2.0,8.0,8.0, negative
98,5.0,6.0,3.0,5.0,4.0,9.0,9.0,5.0,3.0,0.0,2.0, negative
99,4.0,0.0,5.0,8.0,1.0,5.0,8.0,1.0,6.0,8.0,8.0, negative
100,2.0,9.0,0.0,5.0,0.0,3.0,1.0,0.0,7.0,0.0,9.0, negative
101,2.0,7.0,0.0,6.0,5.0,7.0,5.0,2.0,7.0,3.0,5.0, negative
102,3.0,7.0,1.0,6.0,6.0,6.0,5.0,3.0,6.0,3.0,3.0, negative
103,3.0,7.0,1.0,6.0,6.0,6.0,5.0,3.0,6.0,3.0,3.0, negative
104,3.0,4.0,3.0,0.0,0.0,7.0,8.0,0.0,6.0,2.0,7.0, negative
105,2.0,9.0,0.0,2.0,9.0,0.0,0.0,4.0,6.0,3.0,2.0, negative
106,2.0,4.0,3.0,2.0,4.0,8.0,7.0,3.0,6.0,4.0,4.0, negative
107,0.0,3.0,2.0,6.0,0.0,5.0,4.0,0.0,9.0,5.0,8.0, negative
108,1.0,6.0,2.0,8.0,1.0,4.0,3.0,0.0,5.0,3.0,9.0, negative
109,4.0,8.0,4.0,3.0,6.0,6.0,9.0,4.0,3.0,2.0,2.0, negative
110,1.0,4.0,4.0,1.0,4.0,6.0,4.0,2.0,7.0,3.0,4.0, negative
111,3.0,4.0,4.0,7.0,4.0,8.0,8.0,4.0,9.0,3.0,6.0, negative
112,9.0,5.0,7.0,0.0,8.0,2.0,4.0,6.0,0.0,5.0,3.0, negative
113,3.0,1.0,5.0,1.0,1.0,0.0,0.0,4.0,2.0,9.0,3.0, positive
114,5.0,5.0,6.0,7.0,6.0,4.0,6.0,8.0,8.0,4.0,4.0, negative
115,0.0,6.0,0.0,4.0,1.0,9.0,7.0,2.0,9.0,9.0,4.0, negative
116,6.0,0.0,5.0,9.0,1.0,3.0,2.0,6.0,2.0,9.0,5.0, negative
117,2.0,7.0,0.0,4.0,5.0,9.0,7.0,3.0,7.0,8.0,7.0, negative
118,8.0,7.0,6.0,9.0,9.0,9.0,9.0,9.0,1.0,8.0,0.0, negative
119,0.0,3.0,2.0,6.0,0.0,9.0,8.0,6.0,7.0,6.0,4.0, negative
120,2.0,4.0,0.0,2.0,5.0,5.0,4.0,2.0,6.0,8.0,4.0, negative
121,4.0,2.0,9.0,6.0,9.0,1.0,0.0,4.0,6.0,1.0,7.0, negative
122,1.0,4.0,2.0,5.0,1.0,3.0,1.0,1.0,7.0,6.0,6.0, negative
123,1.0,0.0,9.0,4.0,0.0,7.0,7.0,2.0,5.0,6.0,6.0, negative
124,0.0,2.0,2.0,5.0,0.0,5.0,3.0,2.0,8.0,5.0,6.0, negative
125,4.0,6.0,7.0,5.0,1.0,4.0,2.0,2.0,3.0,4.0,8.0, negative
126,1.0,9.0,2.0,1.0,9.0,4.0,2.0,3.0,7.0,5.0,6.0, negative
127,0.0,8.0,2.0,1.0,1.0,6.0,4.0,2.0,9.0,5.0,5.0, negative
128,3.0,8.0,5.0,7.0,2.0,9.0,9.0,1.0,3.0,8.0,9.0, negative
129,0.0,9.0,2.0,1.0,7.0,6.0,3.0,1.0,9.0,1.0,7.0, negative
130,5.0,2.0,8.0,9.0,4.0,5.0,5.0,6.0,6.0,9.0,9.0, positive
131,8.0,1.0,7.0,9.0,3.0,1.0,0.0,7.0,2.0,8.0,9.0, positive
132,0.0,9.0,1.0,0.0,0.0,4.0,9.0,0.0,9.0,8.0,9.0, positive
133,9.0,1.0,9.0,5.0,3.0,2.0,4.0,8.0,0.0,8.0,2.0, positive
134,9.0,8.0,9.0,9.0,7.0,2.0,2.0,8.0,2.0,6.0,9.0, positive
135,7.0,0.0,9.0,8.0,5.0,2.0,1.0,4.0,0.0,9.0,7.0, positive
136,9.0,2.0,9.0,7.0,2.0,1.0,1.0,6.0,0.0,5.0,5.0, positive
137,9.0,2.0,9.0,7.0,2.0,1.0,1.0,6.0,0.0,5.0,5.0, positive
138,4.0,7.0,2.0,6.0,1.0,9.0,6.0,1.0,8.0,7.0,9.0, positive
139,7.0,3.0,8.0,1.0,2.0,2.0,1.0,1.0,1.0,6.0,9.0, positive
140,8.0,0.0,9.0,2.0,6.0,9.0,9.0,1.0,0.0,4.0,8.0, positive
141,6.0,3.0,6.0,1.0,2.0,2.0,0.0,2.0,6.0,6.0,7.0, positive
142,0.0,5.0,1.0,1.0,0.0,8.0,9.0,0.0,8.0,8.0,9.0, positive
143,3.0,2.0,5.0,3.0,0.0,5.0,4.0,2.0,2.0,7.0,6.0, positive
144,3.0,2.0,5.0,1.0,3.0,6.0,3.0,1.0,3.0,6.0,7.0, positive
