,0,1,2,3,4,5,6,7,8,9,10,y
32,2.0,3.0,2.0,1.0,3.0,2.0,2.0,4.0,4.0,2.0,0.0, negative
33,2.0,3.0,2.0,1.0,3.0,2.0,2.0,4.0,4.0,2.0,0.0, negative
34,4.0,3.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0, negative
35,4.0,3.0,2.0,2.0,4.0,4.0,4.0,4.0,0.0,2.0,1.0, negative
36,4.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,2.0,0.0,1.0, negative
37,0.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0, negative
38,3.0,2.0,2.0,4.0,4.0,2.0,3.0,3.0,0.0,3.0,1.0, negative
39,4.0,2.0,4.0,4.0,3.0,1.0,3.0,4.0,2.0,3.0,4.0, negative
40,0.0,1.0,2.0,2.0,4.0,3.0,3.0,0.0,4.0,1.0,3.0, negative
41,4.0,0.0,4.0,4.0,2.0,3.0,4.0,4.0,0.0,3.0,1.0, negative
42,4.0,0.0,4.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0, negative
43,0.0,1.0,2.0,1.0,0.0,3.0,3.0,0.0,4.0,3.0,4.0, positive
44,3.0,3.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0, negative
45,3.0,3.0,1.0,3.0,3.0,1.0,1.0,4.0,2.0,1.0,0.0, negative
46,4.0,4.0,3.0,4.0,4.0,1.0,4.0,4.0,2.0,2.0,2.0, negative
47,0.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,4.0,0.0,4.0, negative
48,3.0,3.0,2.0,3.0,4.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
49,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,1.0, negative
50,4.0,0.0,3.0,1.0,3.0,1.0,0.0,4.0,0.0,2.0,0.0, negative
51,1.0,4.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0, negative
52,0.0,4.0,0.0,4.0,1.0,4.0,4.0,1.0,4.0,0.0,4.0, negative
53,3.0,4.0,2.0,4.0,1.0,2.0,0.0,2.0,4.0,3.0,3.0, negative
54,1.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,4.0,3.0,1.0, negative
55,3.0,4.0,1.0,4.0,4.0,2.0,3.0,4.0,2.0,0.0,0.0, negative
56,0.0,4.0,1.0,3.0,4.0,1.0,0.0,2.0,3.0,1.0,1.0, negative
57,1.0,1.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,1.0, negative
58,2.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0, negative
59,4.0,2.0,4.0,4.0,1.0,1.0,1.0,4.0,0.0,3.0,2.0, negative
60,3.0,3.0,1.0,4.0,3.0,1.0,2.0,4.0,1.0,1.0,2.0, negative
61,0.0,4.0,0.0,2.0,1.0,3.0,1.0,0.0,4.0,4.0,3.0, negative
62,4.0,2.0,3.0,3.0,4.0,4.0,4.0,3.0,1.0,3.0,2.0, negative
63,3.0,1.0,3.0,0.0,2.0,4.0,3.0,2.0,4.0,3.0,2.0, negative
64,2.0,4.0,0.0,2.0,0.0,4.0,3.0,0.0,3.0,1.0,4.0, negative
65,3.0,4.0,1.0,4.0,4.0,4.0,4.0,3.0,1.0,0.0,1.0, negative
66,1.0,3.0,1.0,3.0,2.0,4.0,4.0,1.0,4.0,1.0,2.0, negative
67,3.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,2.0, negative
68,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0, negative
69,3.0,1.0,2.0,2.0,3.0,4.0,4.0,2.0,2.0,3.0,2.0, negative
70,3.0,4.0,1.0,0.0,1.0,4.0,3.0,1.0,3.0,4.0,4.0, negative
71,2.0,2.0,3.0,4.0,3.0,1.0,0.0,1.0,4.0,0.0,4.0, negative
72,3.0,1.0,3.0,3.0,1.0,4.0,3.0,0.0,0.0,1.0,4.0, negative
73,2.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0, negative
74,4.0,1.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,4.0,3.0, negative
75,4.0,1.0,4.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0, negative
76,3.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0, negative
77,2.0,3.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0, negative
78,3.0,2.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,2.0, negative
79,3.0,4.0,2.0,1.0,4.0,0.0,4.0,3.0,0.0,2.0,0.0, negative
80,1.0,1.0,2.0,0.0,3.0,4.0,4.0,2.0,3.0,1.0,0.0, negative
81,3.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0, negative
82,1.0,1.0,2.0,0.0,1.0,4.0,4.0,2.0,3.0,1.0,0.0, negative
83,2.0,0.0,3.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0, negative
84,0.0,2.0,1.0,0.0,2.0,3.0,2.0,0.0,4.0,0.0,3.0, negative
85,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,3.0,2.0,4.0, negative
86,2.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,2.0,2.0,4.0, negative
87,2.0,3.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0, positive
88,0.0,4.0,0.0,4.0,1.0,4.0,3.0,0.0,4.0,1.0,3.0, negative
89,2.0,0.0,3.0,0.0,1.0,3.0,3.0,0.0,3.0,1.0,4.0, negative
90,4.0,3.0,3.0,1.0,2.0,1.0,0.0,3.0,1.0,3.0,3.0, negative
91,3.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,3.0, negative
92,0.0,1.0,3.0,4.0,2.0,3.0,3.0,1.0,3.0,4.0,2.0, negative
93,3.0,1.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0, negative
94,0.0,4.0,0.0,2.0,4.0,4.0,4.0,1.0,4.0,3.0,3.0, negative
95,1.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0,4.0, negative
96,3.0,1.0,4.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,4.0, negative
97,3.0,0.0,3.0,1.0,0.0,4.0,4.0,0.0,1.0,4.0,4.0, negative
98,2.0,3.0,1.0,2.0,2.0,4.0,4.0,2.0,1.0,0.0,1.0, negative
99,2.0,0.0,2.0,4.0,0.0,2.0,4.0,0.0,3.0,4.0,4.0, negative
100,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0, negative
101,1.0,3.0,0.0,3.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0, negative
102,1.0,3.0,0.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0, negative
103,1.0,3.0,0.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0, negative
104,1.0,2.0,1.0,0.0,0.0,3.0,4.0,0.0,3.0,1.0,3.0, negative
105,1.0,4.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0, negative
106,1.0,2.0,1.0,1.0,2.0,4.0,3.0,1.0,3.0,2.0,2.0, negative
107,0.0,1.0,1.0,3.0,0.0,2.0,2.0,0.0,4.0,2.0,4.0, negative
108,0.0,3.0,1.0,4.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0, negative
109,2.0,4.0,2.0,1.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0, negative
110,0.0,2.0,2.0,0.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0, negative
111,1.0,2.0,2.0,3.0,2.0,4.0,4.0,2.0,4.0,1.0,3.0, negative
112,4.0,2.0,3.0,0.0,4.0,1.0,2.0,3.0,0.0,2.0,1.0, negative
113,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0, positive
114,2.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,4.0,2.0,2.0, negative
115,0.0,3.0,0.0,2.0,0.0,4.0,3.0,1.0,4.0,4.0,2.0, negative
116,3.0,0.0,2.0,4.0,0.0,1.0,1.0,3.0,1.0,4.0,2.0, negative
117,1.0,3.0,0.0,2.0,2.0,4.0,3.0,1.0,3.0,4.0,3.0, negative
118,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0, negative
119,0.0,1.0,1.0,3.0,0.0,4.0,4.0,3.0,3.0,3.0,2.0, negative
120,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,4.0,2.0, negative
121,2.0,1.0,4.0,3.0,4.0,0.0,0.0,2.0,3.0,0.0,3.0, negative
122,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0, negative
123,0.0,0.0,4.0,2.0,0.0,3.0,3.0,1.0,2.0,3.0,3.0, negative
124,0.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,4.0,2.0,3.0, negative
125,2.0,3.0,3.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,4.0, negative
126,0.0,4.0,1.0,0.0,4.0,2.0,1.0,1.0,3.0,2.0,3.0, negative
127,0.0,4.0,1.0,0.0,0.0,3.0,2.0,1.0,4.0,2.0,2.0, negative
128,1.0,4.0,2.0,3.0,1.0,4.0,4.0,0.0,1.0,4.0,4.0, negative
129,0.0,4.0,1.0,0.0,3.0,3.0,1.0,0.0,4.0,0.0,3.0, negative
130,2.0,1.0,4.0,4.0,2.0,2.0,2.0,3.0,3.0,4.0,4.0, positive
131,4.0,0.0,3.0,4.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0, positive
132,0.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,4.0,4.0, positive
133,4.0,0.0,4.0,2.0,1.0,1.0,2.0,4.0,0.0,4.0,1.0, positive
134,4.0,4.0,4.0,4.0,3.0,1.0,1.0,4.0,1.0,3.0,4.0, positive
135,3.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,0.0,4.0,3.0, positive
136,4.0,1.0,4.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0, positive
137,4.0,1.0,4.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,2.0, positive
138,2.0,3.0,1.0,3.0,0.0,4.0,3.0,0.0,4.0,3.0,4.0, positive
139,3.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0, positive
140,4.0,0.0,4.0,1.0,3.0,4.0,4.0,0.0,0.0,2.0,4.0, positive
141,3.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,3.0, positive
142,0.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0, positive
143,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,3.0, positive
144,1.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,3.0, positive
