,0,1,2,3,4,5,6,7,8,9,10,y
54,7.0,1.0,9.0,8.0,5.0,3.0,4.0,6.0,1.0,1.0,8.0, negative
55,2.0,6.0,1.0,0.0,4.0,1.0,2.0,6.0,5.0,8.0,2.0, negative
56,8.0,2.0,7.0,3.0,6.0,2.0,1.0,8.0,0.0,4.0,0.0, negative
57,8.0,3.0,6.0,5.0,7.0,2.0,1.0,7.0,0.0,5.0,0.0, negative
58,5.0,7.0,0.0,7.0,8.0,7.0,8.0,9.0,8.0,4.0,0.0, negative
59,5.0,2.0,5.0,7.0,6.0,4.0,7.0,7.0,5.0,0.0,0.0, negative
60,2.0,6.0,2.0,4.0,2.0,4.0,4.0,7.0,9.0,6.0,1.0, negative
61,0.0,9.0,0.0,3.0,0.0,5.0,4.0,1.0,9.0,0.0,6.0, negative
62,7.0,7.0,3.0,5.0,5.0,7.0,8.0,8.0,1.0,1.0,3.0, negative
63,7.0,0.0,8.0,5.0,1.0,2.0,3.0,2.0,1.0,1.0,9.0, negative
64,7.0,6.0,5.0,9.0,6.0,1.0,0.0,8.0,4.0,0.0,5.0, negative
65,4.0,7.0,1.0,7.0,9.0,4.0,6.0,5.0,3.0,4.0,2.0, negative
66,9.0,4.0,8.0,8.0,8.0,7.0,5.0,8.0,2.0,7.0,7.0, negative
67,7.0,2.0,6.0,0.0,6.0,9.0,7.0,4.0,8.0,6.0,5.0, negative
68,1.0,5.0,3.0,5.0,3.0,4.0,2.0,1.0,7.0,8.0,7.0, negative
69,3.0,9.0,0.0,4.0,2.0,9.0,5.0,2.0,8.0,4.0,7.0, negative
70,6.0,1.0,4.0,8.0,9.0,4.0,3.0,2.0,2.0,7.0,8.0, negative
71,1.0,7.0,0.0,7.0,3.0,9.0,8.0,1.0,7.0,1.0,6.0, negative
72,2.0,8.0,1.0,5.0,6.0,6.0,9.0,6.0,9.0,2.0,2.0, negative
73,6.0,8.0,2.0,2.0,3.0,9.0,6.0,1.0,7.0,9.0,8.0, negative
74,1.0,4.0,5.0,9.0,7.0,8.0,6.0,7.0,7.0,3.0,3.0, negative
75,3.0,3.0,4.0,2.0,5.0,8.0,8.0,5.0,7.0,2.0,1.0, negative
76,6.0,6.0,4.0,2.0,1.0,3.0,1.0,7.0,5.0,6.0,4.0, negative
77,0.0,3.0,2.0,3.0,4.0,9.0,6.0,2.0,6.0,0.0,1.0, negative
78,4.0,0.0,5.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,9.0, negative
79,3.0,9.0,0.0,1.0,4.0,9.0,6.0,3.0,5.0,3.0,5.0, negative
80,7.0,6.0,5.0,2.0,7.0,2.0,1.0,5.0,4.0,7.0,5.0, negative
81,4.0,3.0,7.0,2.0,8.0,2.0,1.0,2.0,5.0,3.0,7.0, negative
82,4.0,0.0,6.0,0.0,0.0,6.0,4.0,0.0,4.0,5.0,6.0, negative
83,7.0,0.0,8.0,2.0,6.0,9.0,9.0,1.0,0.0,3.0,8.0, positive
84,0.0,3.0,8.0,9.0,0.0,8.0,9.0,0.0,8.0,4.0,9.0, negative
85,2.0,9.0,1.0,7.0,8.0,5.0,2.0,3.0,7.0,2.0,7.0, negative
86,1.0,6.0,0.0,2.0,1.0,7.0,4.0,0.0,7.0,1.0,8.0, negative
87,8.0,3.0,5.0,2.0,6.0,6.0,4.0,4.0,1.0,4.0,6.0, negative
88,2.0,3.0,4.0,1.0,6.0,9.0,9.0,5.0,7.0,4.0,1.0, negative
89,2.0,5.0,2.0,6.0,0.0,2.0,0.0,0.0,5.0,4.0,7.0, negative
90,5.0,0.0,6.0,7.0,4.0,9.0,7.0,4.0,9.0,8.0,4.0, negative
91,4.0,6.0,2.0,2.0,9.0,2.0,2.0,3.0,4.0,9.0,2.0, negative
92,3.0,2.0,5.0,1.0,5.0,8.0,8.0,5.0,8.0,3.0,1.0, negative
93,2.0,4.0,4.0,3.0,7.0,2.0,5.0,0.0,5.0,0.0,8.0, negative
94,0.0,4.0,3.0,2.0,5.0,7.0,7.0,4.0,9.0,2.0,1.0, negative
95,5.0,3.0,5.0,2.0,6.0,3.0,2.0,3.0,3.0,5.0,5.0, negative
96,0.0,0.0,3.0,9.0,2.0,9.0,9.0,5.0,5.0,1.0,4.0, negative
97,6.0,2.0,5.0,2.0,2.0,8.0,7.0,1.0,7.0,6.0,8.0, negative
98,0.0,3.0,0.0,0.0,0.0,8.0,8.0,0.0,9.0,7.0,9.0, negative
99,4.0,7.0,2.0,4.0,8.0,6.0,5.0,1.0,3.0,1.0,6.0, negative
100,4.0,9.0,3.0,5.0,4.0,4.0,9.0,4.0,3.0,1.0,1.0, negative
101,6.0,8.0,4.0,7.0,8.0,6.0,8.0,6.0,4.0,3.0,3.0, negative
102,2.0,0.0,7.0,7.0,2.0,6.0,4.0,0.0,6.0,1.0,8.0, negative
103,0.0,8.0,0.0,4.0,6.0,5.0,4.0,1.0,9.0,2.0,9.0, negative
104,6.0,9.0,9.0,1.0,9.0,6.0,8.0,4.0,0.0,9.0,0.0, negative
105,6.0,3.0,2.0,1.0,4.0,2.0,3.0,3.0,0.0,0.0,2.0, negative
106,3.0,7.0,0.0,1.0,7.0,6.0,4.0,3.0,6.0,0.0,4.0, negative
107,5.0,4.0,3.0,5.0,1.0,3.0,4.0,3.0,3.0,1.0,3.0, negative
108,2.0,7.0,4.0,5.0,7.0,3.0,9.0,6.0,3.0,9.0,4.0, negative
109,3.0,7.0,9.0,8.0,9.0,1.0,0.0,1.0,2.0,9.0,7.0, negative
110,0.0,5.0,3.0,5.0,8.0,7.0,9.0,2.0,9.0,3.0,8.0, negative
111,6.0,8.0,2.0,0.0,8.0,0.0,0.0,6.0,5.0,4.0,2.0, negative
112,1.0,9.0,0.0,2.0,6.0,1.0,1.0,0.0,8.0,0.0,8.0, negative
113,5.0,0.0,5.0,0.0,4.0,3.0,2.0,6.0,4.0,6.0,2.0, negative
114,4.0,0.0,5.0,2.0,0.0,7.0,8.0,5.0,7.0,6.0,8.0, negative
115,2.0,3.0,5.0,3.0,0.0,5.0,4.0,1.0,3.0,7.0,7.0, positive
116,3.0,2.0,9.0,7.0,3.0,7.0,6.0,4.0,7.0,7.0,6.0, negative
117,1.0,9.0,1.0,5.0,2.0,2.0,0.0,3.0,9.0,2.0,5.0, negative
118,2.0,9.0,1.0,5.0,0.0,2.0,1.0,2.0,7.0,3.0,7.0, negative
119,3.0,3.0,9.0,5.0,9.0,1.0,0.0,3.0,6.0,1.0,7.0, negative
120,1.0,9.0,1.0,3.0,2.0,2.0,0.0,2.0,8.0,4.0,5.0, negative
121,2.0,9.0,3.0,9.0,4.0,5.0,8.0,7.0,9.0,6.0,0.0, negative
122,1.0,5.0,1.0,5.0,1.0,6.0,5.0,2.0,5.0,4.0,2.0, negative
123,2.0,6.0,2.0,3.0,0.0,6.0,2.0,3.0,2.0,5.0,3.0, negative
124,8.0,4.0,6.0,5.0,1.0,4.0,2.0,6.0,3.0,2.0,4.0, negative
125,0.0,7.0,2.0,6.0,4.0,5.0,7.0,1.0,9.0,5.0,9.0, negative
126,4.0,1.0,9.0,0.0,6.0,5.0,4.0,3.0,5.0,7.0,5.0, negative
127,2.0,3.0,7.0,7.0,2.0,7.0,6.0,1.0,5.0,8.0,7.0, negative
128,0.0,7.0,2.0,5.0,1.0,9.0,7.0,2.0,9.0,7.0,6.0, negative
129,0.0,6.0,2.0,5.0,4.0,8.0,5.0,3.0,7.0,7.0,6.0, negative
130,0.0,1.0,7.0,9.0,2.0,6.0,5.0,2.0,7.0,4.0,6.0, negative
131,4.0,2.0,7.0,9.0,5.0,5.0,5.0,6.0,6.0,9.0,9.0, positive
132,8.0,1.0,7.0,9.0,3.0,1.0,0.0,6.0,3.0,8.0,9.0, positive
133,9.0,1.0,9.0,5.0,3.0,2.0,4.0,8.0,0.0,8.0,2.0, positive
134,7.0,1.0,9.0,8.0,6.0,2.0,1.0,4.0,1.0,9.0,7.0, positive
135,8.0,2.0,8.0,7.0,2.0,1.0,1.0,5.0,1.0,4.0,6.0, positive
136,8.0,2.0,8.0,7.0,2.0,1.0,1.0,5.0,1.0,4.0,6.0, positive
137,0.0,4.0,3.0,3.0,1.0,7.0,7.0,0.0,9.0,6.0,9.0, positive
138,4.0,7.0,1.0,5.0,1.0,9.0,6.0,0.0,8.0,6.0,9.0, positive
139,6.0,3.0,8.0,2.0,3.0,2.0,1.0,1.0,2.0,5.0,9.0, positive
140,4.0,7.0,5.0,7.0,4.0,3.0,1.0,0.0,2.0,6.0,9.0, positive
141,6.0,4.0,6.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,7.0, positive
142,0.0,5.0,1.0,2.0,0.0,8.0,9.0,0.0,8.0,8.0,9.0, positive
143,2.0,1.0,5.0,1.0,1.0,0.0,0.0,3.0,3.0,9.0,3.0, positive
144,3.0,2.0,4.0,2.0,4.0,6.0,2.0,0.0,3.0,6.0,7.0, positive
