,0,1,2,3,4,5,6,7,8,9,10,y
200,2.0,2.0,3.0,5.0,0.0,3.0,9.0,3.0,2.0,1.0,5.0, negative
201,4.0,1.0,7.0,1.0,1.0,1.0,1.0,5.0,2.0,0.0,6.0, negative
202,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,2.0, negative
203,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,2.0, negative
204,2.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,4.0,1.0,2.0, negative
205,5.0,1.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0, negative
206,6.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0, negative
207,6.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0, negative
208,6.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
209,2.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0, negative
210,7.0,2.0,7.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,4.0, negative
211,2.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0, negative
212,2.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,1.0, negative
213,3.0,4.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,5.0, negative
214,5.0,1.0,6.0,0.0,0.0,1.0,1.0,6.0,3.0,1.0,2.0, negative
215,3.0,6.0,1.0,1.0,1.0,2.0,2.0,6.0,4.0,2.0,4.0, negative
216,1.0,8.0,0.0,1.0,0.0,3.0,3.0,3.0,6.0,0.0,7.0, negative
217,3.0,4.0,0.0,1.0,1.0,2.0,3.0,7.0,5.0,1.0,1.0, negative
218,3.0,6.0,3.0,2.0,0.0,1.0,0.0,4.0,5.0,1.0,5.0, negative
219,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,1.0, negative
220,3.0,2.0,4.0,1.0,1.0,1.0,3.0,5.0,3.0,0.0,1.0, negative
221,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,2.0, negative
222,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,1.0, negative
223,3.0,8.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,0.0,4.0, negative
224,1.0,9.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,5.0, negative
225,4.0,5.0,1.0,1.0,1.0,1.0,2.0,6.0,3.0,0.0,1.0, negative
226,2.0,4.0,0.0,0.0,1.0,3.0,5.0,5.0,6.0,0.0,2.0, negative
227,3.0,2.0,3.0,0.0,3.0,0.0,2.0,5.0,3.0,3.0,1.0, negative
228,2.0,6.0,2.0,1.0,5.0,0.0,2.0,4.0,4.0,1.0,3.0, negative
229,2.0,5.0,2.0,1.0,5.0,0.0,0.0,4.0,4.0,1.0,3.0, negative
230,2.0,4.0,0.0,0.0,4.0,1.0,2.0,4.0,3.0,1.0,1.0, negative
231,5.0,4.0,3.0,0.0,1.0,2.0,3.0,6.0,2.0,1.0,3.0, negative
232,2.0,2.0,5.0,1.0,1.0,2.0,4.0,5.0,4.0,1.0,2.0, negative
233,2.0,5.0,0.0,1.0,1.0,2.0,5.0,5.0,5.0,1.0,2.0, negative
234,5.0,1.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,7.0, negative
235,4.0,3.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,4.0, negative
236,4.0,3.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,4.0, negative
237,3.0,4.0,1.0,1.0,2.0,1.0,2.0,5.0,3.0,1.0,2.0, negative
238,3.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0, negative
239,8.0,3.0,7.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,4.0, negative
240,8.0,2.0,6.0,1.0,1.0,2.0,2.0,6.0,3.0,2.0,5.0, negative
241,5.0,3.0,2.0,1.0,1.0,0.0,1.0,6.0,3.0,1.0,3.0, negative
242,6.0,1.0,5.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0,6.0, negative
243,1.0,5.0,1.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,4.0, negative
244,1.0,5.0,1.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,4.0, negative
245,6.0,3.0,5.0,1.0,2.0,4.0,3.0,5.0,3.0,2.0,4.0, negative
246,2.0,5.0,2.0,0.0,1.0,1.0,2.0,5.0,5.0,1.0,2.0, negative
247,4.0,2.0,5.0,0.0,1.0,5.0,3.0,4.0,5.0,2.0,4.0, negative
248,4.0,2.0,5.0,0.0,1.0,5.0,3.0,4.0,5.0,2.0,4.0, negative
249,2.0,4.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,5.0, negative
250,2.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,5.0, negative
251,2.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,5.0, negative
252,3.0,6.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,1.0,6.0, negative
253,3.0,6.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,1.0,6.0, negative
254,4.0,5.0,2.0,2.0,1.0,4.0,4.0,5.0,3.0,0.0,2.0, negative
255,3.0,6.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,5.0, negative
256,3.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0,3.0,2.0,6.0, negative
257,4.0,5.0,2.0,2.0,1.0,4.0,4.0,5.0,3.0,0.0,2.0, negative
258,4.0,7.0,1.0,1.0,1.0,0.0,1.0,6.0,4.0,1.0,3.0, negative
259,2.0,4.0,0.0,1.0,0.0,4.0,3.0,3.0,4.0,1.0,5.0, negative
260,5.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0, negative
261,2.0,5.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0,1.0,2.0, negative
262,2.0,4.0,0.0,0.0,1.0,3.0,2.0,3.0,4.0,1.0,4.0, negative
263,1.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,5.0, negative
264,2.0,4.0,1.0,1.0,1.0,4.0,3.0,3.0,4.0,1.0,4.0, negative
265,4.0,2.0,6.0,2.0,2.0,0.0,0.0,4.0,3.0,1.0,8.0, negative
266,4.0,1.0,5.0,5.0,2.0,0.0,0.0,6.0,2.0,1.0,4.0, negative
267,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0, negative
268,3.0,2.0,4.0,0.0,1.0,4.0,4.0,4.0,3.0,2.0,4.0, negative
269,3.0,5.0,1.0,0.0,0.0,5.0,2.0,3.0,4.0,3.0,6.0, negative
270,3.0,2.0,4.0,0.0,1.0,4.0,4.0,4.0,3.0,2.0,4.0, negative
271,3.0,5.0,1.0,0.0,0.0,5.0,2.0,3.0,4.0,3.0,6.0, negative
272,2.0,2.0,3.0,5.0,1.0,3.0,2.0,6.0,4.0,1.0,3.0, negative
273,3.0,2.0,3.0,0.0,1.0,3.0,3.0,5.0,5.0,1.0,1.0, negative
274,4.0,1.0,4.0,0.0,0.0,2.0,4.0,3.0,4.0,2.0,6.0, negative
275,4.0,1.0,4.0,0.0,0.0,2.0,4.0,3.0,4.0,2.0,6.0, negative
276,3.0,3.0,5.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,6.0, negative
277,3.0,3.0,3.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,4.0, negative
278,4.0,1.0,5.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,5.0, negative
279,3.0,2.0,5.0,1.0,0.0,3.0,2.0,4.0,4.0,2.0,4.0, negative
280,4.0,2.0,5.0,1.0,0.0,3.0,2.0,3.0,2.0,1.0,6.0, negative
281,5.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,4.0, negative
282,5.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,4.0, negative
283,4.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,3.0, negative
