,0,1,2,3,4,5,6,7,8,9,10,y
37,2.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0, negative
38,1.0,0.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0, negative
39,0.0,1.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0, negative
40,3.0,2.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0, negative
41,4.0,2.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0, negative
42,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0, negative
43,3.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0, negative
44,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0, negative
45,2.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0, negative
46,1.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0, negative
47,3.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0, negative
48,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0, negative
49,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0, negative
50,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0, negative
51,3.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0, negative
52,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
53,1.0,1.0,4.0,0.0,4.0,1.0,0.0,2.0,0.0,4.0,0.0, negative
54,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
55,2.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0, negative
56,1.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0, negative
57,1.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0, negative
58,2.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0, negative
59,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
60,2.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0, negative
61,2.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0, negative
62,0.0,4.0,4.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0, negative
63,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0, negative
64,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
65,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0, negative
66,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
67,2.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0, negative
68,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
69,0.0,1.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0, negative
70,2.0,0.0,2.0,0.0,0.0,4.0,2.0,3.0,2.0,3.0,1.0, negative
71,2.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0, negative
72,2.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,2.0, negative
73,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0, negative
74,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0, negative
75,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0, negative
76,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,2.0, negative
77,3.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0, negative
78,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0, positive
79,3.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
80,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0, negative
81,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0, negative
82,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0, negative
83,2.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0, negative
84,3.0,1.0,3.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,1.0, negative
85,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0, negative
86,1.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0, negative
87,3.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0, negative
88,3.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0, negative
89,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0, negative
90,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0.0, negative
91,1.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0, negative
92,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
93,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, negative
94,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0, negative
95,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0, negative
96,2.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0, negative
97,3.0,0.0,3.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0, negative
98,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0, negative
99,4.0,1.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0, negative
100,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0, negative
101,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
102,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0, negative
103,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0, negative
104,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0, negative
105,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0, negative
106,2.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0, negative
107,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0, negative
108,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0, negative
109,3.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0, negative
110,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0, negative
111,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,3.0,1.0, negative
112,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0, negative
113,1.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0, negative
114,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0, negative
115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0, negative
116,1.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0, negative
117,1.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0, negative
118,3.0,1.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0, negative
119,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0, negative
120,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0, negative
121,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0, negative
122,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
123,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0, negative
124,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0, negative
125,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
126,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
127,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
128,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0, negative
129,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,2.0,3.0,3.0, negative
130,1.0,0.0,3.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0, positive
131,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,3.0, positive
132,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0, positive
133,3.0,2.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,4.0, positive
134,3.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0, positive
135,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,4.0, positive
136,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,3.0, positive
137,2.0,0.0,3.0,0.0,1.0,4.0,2.0,1.0,0.0,1.0,2.0, positive
138,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0, positive
139,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0, positive
140,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,4.0, positive
141,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0, positive
142,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0, positive
143,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0, positive
