,0,1,2,3,4,5,6,7,8,9,10,y
52,3.0,5.0,3.0,8.0,3.0,5.0,5.0,5.0,4.0,0.0,0.0, negative
53,4.0,4.0,9.0,1.0,9.0,5.0,5.0,5.0,0.0,9.0,0.0, negative
54,6.0,9.0,0.0,1.0,3.0,3.0,2.0,6.0,5.0,0.0,3.0, negative
55,6.0,8.0,2.0,8.0,8.0,4.0,7.0,9.0,5.0,1.0,1.0, negative
56,3.0,7.0,1.0,7.0,6.0,8.0,9.0,7.0,9.0,0.0,1.0, negative
57,5.0,3.0,4.0,2.0,9.0,0.0,7.0,7.0,5.0,9.0,1.0, negative
58,7.0,6.0,4.0,6.0,5.0,7.0,8.0,9.0,2.0,1.0,3.0, negative
59,5.0,5.0,3.0,8.0,7.0,0.0,2.0,5.0,4.0,1.0,2.0, negative
60,7.0,0.0,7.0,1.0,1.0,8.0,6.0,3.0,2.0,8.0,4.0, negative
61,6.0,2.0,6.0,0.0,6.0,9.0,8.0,5.0,8.0,6.0,5.0, negative
62,0.0,9.0,9.0,4.0,0.0,5.0,9.0,0.0,9.0,3.0,7.0, negative
63,2.0,6.0,3.0,2.0,4.0,5.0,3.0,1.0,7.0,8.0,6.0, negative
64,4.0,8.0,1.0,4.0,6.0,9.0,6.0,3.0,8.0,4.0,5.0, negative
65,3.0,7.0,0.0,7.0,6.0,9.0,6.0,3.0,7.0,2.0,5.0, negative
66,3.0,1.0,6.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,7.0, negative
67,7.0,4.0,6.0,9.0,2.0,0.0,0.0,5.0,6.0,3.0,8.0, negative
68,6.0,1.0,6.0,6.0,5.0,0.0,0.0,2.0,4.0,5.0,8.0, negative
69,2.0,3.0,5.0,9.0,7.0,8.0,7.0,8.0,7.0,4.0,3.0, negative
70,7.0,0.0,5.0,7.0,1.0,9.0,8.0,7.0,8.0,9.0,3.0, negative
71,6.0,2.0,8.0,5.0,9.0,1.0,0.0,3.0,5.0,3.0,7.0, negative
72,7.0,2.0,8.0,4.0,7.0,4.0,7.0,4.0,4.0,2.0,6.0, negative
73,6.0,4.0,4.0,3.0,0.0,6.0,6.0,2.0,1.0,9.0,6.0, negative
74,6.0,5.0,5.0,3.0,2.0,3.0,2.0,7.0,5.0,6.0,4.0, negative
75,7.0,0.0,6.0,0.0,4.0,5.0,3.0,3.0,1.0,0.0,5.0, negative
76,2.0,4.0,0.0,0.0,3.0,9.0,6.0,1.0,5.0,2.0,7.0, negative
77,9.0,0.0,9.0,2.0,4.0,0.0,0.0,8.0,1.0,6.0,2.0, negative
78,6.0,3.0,8.0,2.0,3.0,2.0,1.0,1.0,3.0,5.0,9.0, positive
79,7.0,0.0,9.0,7.0,4.0,2.0,2.0,3.0,3.0,4.0,8.0, negative
80,5.0,9.0,2.0,4.0,2.0,1.0,0.0,1.0,4.0,1.0,8.0, negative
81,5.0,7.0,5.0,8.0,7.0,6.0,5.0,6.0,5.0,2.0,5.0, negative
82,2.0,6.0,2.0,4.0,6.0,4.0,1.0,1.0,7.0,2.0,7.0, negative
83,5.0,1.0,6.0,5.0,3.0,8.0,5.0,1.0,0.0,8.0,9.0, negative
84,8.0,4.0,6.0,5.0,9.0,9.0,8.0,8.0,2.0,7.0,5.0, negative
85,6.0,0.0,6.0,1.0,4.0,0.0,0.0,5.0,1.0,2.0,1.0, negative
86,2.0,9.0,1.0,7.0,8.0,5.0,3.0,3.0,7.0,3.0,7.0, negative
87,8.0,3.0,5.0,9.0,8.0,8.0,8.0,8.0,3.0,5.0,4.0, negative
88,8.0,5.0,7.0,4.0,6.0,2.0,1.0,7.0,3.0,7.0,7.0, negative
89,5.0,5.0,4.0,4.0,5.0,6.0,9.0,7.0,6.0,4.0,1.0, negative
90,2.0,0.0,5.0,2.0,2.0,6.0,3.0,5.0,9.0,8.0,3.0, negative
91,5.0,7.0,3.0,7.0,5.0,8.0,9.0,5.0,3.0,2.0,1.0, negative
92,4.0,6.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
93,4.0,6.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0, negative
94,2.0,8.0,1.0,5.0,5.0,3.0,1.0,2.0,6.0,3.0,4.0, negative
95,7.0,1.0,7.0,3.0,6.0,2.0,0.0,4.0,0.0,0.0,4.0, negative
96,6.0,0.0,7.0,5.0,8.0,7.0,4.0,2.0,4.0,1.0,7.0, negative
97,9.0,1.0,8.0,2.0,9.0,6.0,7.0,7.0,4.0,8.0,7.0, negative
98,8.0,2.0,7.0,6.0,4.0,3.0,3.0,4.0,3.0,7.0,8.0, negative
99,9.0,3.0,8.0,7.0,6.0,3.0,3.0,9.0,0.0,8.0,3.0, negative
100,2.0,3.0,5.0,6.0,6.0,7.0,5.0,2.0,7.0,7.0,6.0, negative
101,2.0,7.0,4.0,9.0,7.0,4.0,8.0,4.0,5.0,6.0,6.0, negative
102,5.0,8.0,2.0,5.0,4.0,8.0,8.0,4.0,4.0,7.0,5.0, negative
103,3.0,6.0,2.0,5.0,1.0,5.0,4.0,0.0,6.0,3.0,8.0, negative
104,1.0,9.0,1.0,4.0,9.0,7.0,8.0,4.0,9.0,7.0,8.0, negative
105,0.0,9.0,0.0,0.0,0.0,6.0,7.0,0.0,9.0,2.0,9.0, negative
106,7.0,4.0,7.0,6.0,8.0,4.0,6.0,4.0,2.0,5.0,8.0, negative
107,3.0,5.0,1.0,1.0,7.0,5.0,5.0,3.0,6.0,1.0,4.0, negative
108,3.0,5.0,1.0,1.0,7.0,5.0,5.0,3.0,6.0,1.0,4.0, negative
109,9.0,4.0,6.0,0.0,8.0,2.0,4.0,6.0,0.0,5.0,3.0, negative
110,3.0,8.0,0.0,6.0,2.0,4.0,3.0,3.0,7.0,6.0,6.0, negative
111,0.0,5.0,0.0,5.0,1.0,9.0,7.0,2.0,9.0,9.0,5.0, negative
112,1.0,4.0,6.0,7.0,3.0,3.0,2.0,4.0,9.0,6.0,4.0, negative
113,5.0,0.0,6.0,0.0,5.0,3.0,3.0,7.0,4.0,6.0,1.0, negative
114,4.0,3.0,5.0,5.0,3.0,5.0,9.0,3.0,4.0,1.0,2.0, negative
115,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,9.0,8.0, negative
116,3.0,9.0,3.0,9.0,8.0,7.0,9.0,6.0,1.0,0.0,1.0, negative
117,3.0,9.0,3.0,9.0,8.0,7.0,9.0,6.0,1.0,0.0,1.0, negative
118,9.0,4.0,9.0,6.0,4.0,2.0,3.0,9.0,3.0,5.0,5.0, negative
119,1.0,9.0,0.0,1.0,0.0,3.0,2.0,1.0,9.0,4.0,5.0, negative
120,0.0,6.0,1.0,2.0,0.0,9.0,9.0,0.0,5.0,0.0,4.0, negative
121,3.0,0.0,8.0,2.0,0.0,3.0,2.0,0.0,7.0,1.0,9.0, negative
122,1.0,2.0,3.0,6.0,0.0,8.0,7.0,5.0,8.0,8.0,1.0, negative
123,1.0,6.0,2.0,2.0,5.0,6.0,8.0,0.0,6.0,3.0,4.0, negative
124,1.0,6.0,1.0,4.0,1.0,9.0,7.0,2.0,7.0,8.0,3.0, negative
125,3.0,6.0,1.0,1.0,3.0,5.0,3.0,2.0,4.0,5.0,5.0, negative
126,0.0,7.0,2.0,3.0,1.0,7.0,5.0,2.0,9.0,4.0,3.0, negative
127,1.0,8.0,5.0,2.0,1.0,6.0,4.0,3.0,6.0,4.0,3.0, negative
128,1.0,8.0,1.0,3.0,1.0,8.0,6.0,2.0,7.0,8.0,5.0, negative
129,1.0,2.0,8.0,6.0,9.0,7.0,5.0,0.0,6.0,9.0,9.0, negative
130,5.0,2.0,7.0,9.0,5.0,5.0,5.0,7.0,6.0,9.0,9.0, positive
131,0.0,9.0,1.0,0.0,0.0,4.0,9.0,0.0,9.0,8.0,9.0, positive
132,9.0,1.0,9.0,6.0,3.0,2.0,4.0,9.0,0.0,8.0,2.0, positive
133,9.0,7.0,9.0,9.0,7.0,2.0,2.0,9.0,3.0,5.0,9.0, positive
134,8.0,2.0,8.0,8.0,3.0,1.0,1.0,6.0,1.0,5.0,6.0, positive
135,0.0,3.0,4.0,4.0,1.0,7.0,7.0,0.0,9.0,7.0,9.0, positive
136,4.0,6.0,2.0,7.0,2.0,9.0,7.0,1.0,8.0,7.0,9.0, positive
137,7.0,0.0,9.0,3.0,6.0,9.0,9.0,1.0,0.0,4.0,8.0, positive
138,5.0,6.0,5.0,7.0,5.0,3.0,2.0,0.0,2.0,6.0,9.0, positive
139,6.0,3.0,6.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,8.0, positive
140,0.0,5.0,1.0,2.0,0.0,9.0,9.0,0.0,9.0,8.0,9.0, positive
141,3.0,1.0,5.0,1.0,1.0,0.0,1.0,4.0,3.0,9.0,3.0, positive
142,3.0,2.0,5.0,4.0,0.0,5.0,4.0,1.0,3.0,7.0,7.0, positive
143,3.0,2.0,5.0,2.0,4.0,6.0,3.0,1.0,3.0,6.0,7.0, positive
