,0,1,2,3,4,5,6,7,8,9,10,y
43,0.0,2.0,4.0,5.0,8.0,7.0,5.0,1.0,9.0,2.0,7.0, negative
44,4.0,5.0,4.0,6.0,7.0,2.0,5.0,7.0,8.0,5.0,1.0, negative
45,9.0,4.0,8.0,5.0,3.0,4.0,5.0,9.0,0.0,1.0,0.0, negative
46,6.0,7.0,3.0,8.0,8.0,5.0,8.0,8.0,1.0,4.0,0.0, negative
47,1.0,3.0,5.0,9.0,2.0,8.0,9.0,2.0,1.0,2.0,6.0, negative
48,3.0,7.0,2.0,0.0,4.0,3.0,3.0,6.0,6.0,6.0,1.0, negative
49,9.0,3.0,9.0,4.0,3.0,0.0,2.0,8.0,0.0,4.0,5.0, negative
50,2.0,8.0,1.0,4.0,2.0,2.0,3.0,6.0,8.0,5.0,1.0, negative
51,7.0,0.0,7.0,0.0,1.0,4.0,4.0,8.0,4.0,5.0,2.0, negative
52,5.0,9.0,2.0,8.0,6.0,6.0,7.0,9.0,8.0,7.0,6.0, negative
53,4.0,9.0,2.0,2.0,0.0,7.0,6.0,2.0,9.0,0.0,4.0, negative
54,2.0,9.0,3.0,6.0,9.0,1.0,7.0,4.0,7.0,3.0,3.0, negative
55,2.0,7.0,0.0,3.0,9.0,4.0,6.0,6.0,4.0,3.0,1.0, negative
56,4.0,7.0,2.0,6.0,2.0,9.0,6.0,1.0,8.0,7.0,9.0, positive
57,0.0,7.0,2.0,4.0,3.0,6.0,3.0,0.0,9.0,8.0,6.0, negative
58,4.0,8.0,0.0,4.0,2.0,9.0,6.0,0.0,7.0,2.0,8.0, negative
59,6.0,7.0,3.0,8.0,8.0,9.0,8.0,7.0,3.0,0.0,2.0, negative
60,7.0,9.0,3.0,6.0,6.0,2.0,3.0,8.0,5.0,5.0,3.0, negative
61,8.0,4.0,4.0,2.0,6.0,3.0,1.0,7.0,3.0,5.0,0.0, negative
62,2.0,7.0,0.0,6.0,6.0,8.0,6.0,3.0,8.0,2.0,4.0, negative
63,7.0,3.0,7.0,8.0,9.0,0.0,0.0,3.0,3.0,2.0,9.0, negative
64,6.0,0.0,6.0,6.0,1.0,7.0,8.0,2.0,7.0,7.0,8.0, negative
65,6.0,0.0,6.0,6.0,1.0,7.0,8.0,2.0,7.0,7.0,8.0, negative
66,6.0,0.0,7.0,3.0,8.0,7.0,3.0,3.0,1.0,6.0,6.0, negative
67,6.0,1.0,7.0,6.0,2.0,8.0,7.0,3.0,5.0,9.0,6.0, negative
68,6.0,1.0,6.0,3.0,7.0,4.0,2.0,3.0,1.0,1.0,3.0, negative
69,4.0,8.0,0.0,0.0,8.0,7.0,4.0,5.0,6.0,2.0,2.0, negative
70,9.0,2.0,9.0,6.0,9.0,0.0,0.0,5.0,2.0,0.0,8.0, negative
71,3.0,1.0,4.0,7.0,4.0,9.0,8.0,3.0,6.0,1.0,3.0, negative
72,6.0,5.0,4.0,5.0,7.0,7.0,5.0,6.0,5.0,9.0,6.0, negative
73,2.0,5.0,3.0,1.0,5.0,4.0,3.0,3.0,6.0,4.0,2.0, negative
74,6.0,5.0,4.0,5.0,7.0,7.0,5.0,6.0,5.0,9.0,6.0, negative
75,6.0,8.0,5.0,3.0,8.0,0.0,9.0,7.0,0.0,4.0,0.0, negative
76,4.0,7.0,3.0,6.0,6.0,2.0,2.0,5.0,4.0,3.0,3.0, negative
77,8.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0, negative
78,3.0,3.0,5.0,2.0,3.0,9.0,8.0,6.0,8.0,2.0,1.0, negative
79,1.0,9.0,2.0,9.0,9.0,3.0,1.0,5.0,5.0,0.0,5.0, negative
80,5.0,1.0,7.0,0.0,0.0,2.0,5.0,1.0,4.0,6.0,6.0, negative
81,2.0,8.0,2.0,7.0,7.0,5.0,2.0,3.0,6.0,3.0,6.0, negative
82,0.0,4.0,0.0,0.0,0.0,8.0,4.0,0.0,8.0,0.0,8.0, negative
83,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,7.0,1.0,9.0, negative
84,6.0,3.0,6.0,7.0,6.0,8.0,8.0,4.0,4.0,9.0,6.0, negative
85,6.0,4.0,7.0,0.0,4.0,4.0,2.0,3.0,2.0,7.0,3.0, negative
86,1.0,1.0,5.0,8.0,2.0,2.0,6.0,0.0,2.0,1.0,8.0, negative
87,4.0,5.0,5.0,6.0,7.0,0.0,0.0,2.0,5.0,4.0,7.0, negative
88,7.0,2.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,5.0,4.0, negative
89,2.0,7.0,0.0,5.0,5.0,8.0,6.0,2.0,8.0,6.0,5.0, negative
90,6.0,2.0,6.0,6.0,4.0,4.0,6.0,4.0,4.0,8.0,6.0, negative
91,4.0,0.0,5.0,3.0,0.0,7.0,9.0,2.0,1.0,8.0,5.0, negative
92,5.0,7.0,4.0,6.0,4.0,7.0,9.0,6.0,2.0,2.0,1.0, negative
93,6.0,3.0,7.0,2.0,2.0,2.0,0.0,2.0,5.0,6.0,7.0, positive
94,5.0,7.0,6.0,3.0,5.0,3.0,9.0,6.0,4.0,6.0,1.0, negative
95,7.0,3.0,7.0,0.0,0.0,8.0,7.0,1.0,2.0,9.0,5.0, negative
96,9.0,1.0,8.0,2.0,9.0,6.0,6.0,7.0,4.0,8.0,7.0, negative
97,7.0,3.0,7.0,3.0,0.0,5.0,5.0,1.0,3.0,3.0,8.0, negative
98,1.0,8.0,0.0,7.0,9.0,5.0,4.0,2.0,8.0,4.0,6.0, negative
99,5.0,9.0,0.0,3.0,6.0,3.0,2.0,4.0,5.0,6.0,5.0, negative
100,6.0,8.0,2.0,4.0,3.0,8.0,7.0,5.0,4.0,7.0,5.0, negative
101,2.0,2.0,4.0,6.0,7.0,7.0,8.0,3.0,7.0,1.0,3.0, negative
102,1.0,4.0,4.0,1.0,5.0,6.0,4.0,2.0,7.0,3.0,4.0, negative
103,1.0,4.0,4.0,1.0,5.0,6.0,4.0,2.0,7.0,3.0,4.0, negative
104,3.0,7.0,5.0,4.0,6.0,6.0,9.0,4.0,4.0,1.0,2.0, negative
105,1.0,7.0,1.0,6.0,2.0,7.0,5.0,0.0,6.0,5.0,9.0, negative
106,4.0,5.0,1.0,1.0,6.0,4.0,4.0,2.0,6.0,1.0,4.0, negative
107,3.0,8.0,0.0,6.0,2.0,2.0,6.0,0.0,5.0,0.0,8.0, negative
108,3.0,7.0,1.0,2.0,8.0,3.0,4.0,2.0,8.0,0.0,8.0, negative
109,5.0,9.0,6.0,4.0,5.0,6.0,9.0,5.0,4.0,0.0,2.0, negative
110,3.0,4.0,3.0,3.0,5.0,3.0,3.0,4.0,4.0,0.0,2.0, negative
111,6.0,0.0,6.0,9.0,1.0,2.0,2.0,7.0,3.0,9.0,5.0, negative
112,8.0,6.0,6.0,9.0,9.0,9.0,9.0,9.0,2.0,8.0,0.0, negative
113,2.0,9.0,1.0,6.0,0.0,2.0,1.0,2.0,8.0,4.0,7.0, negative
114,2.0,0.0,9.0,4.0,4.0,6.0,3.0,7.0,6.0,7.0,4.0, negative
115,1.0,9.0,1.0,5.0,1.0,4.0,1.0,4.0,9.0,5.0,3.0, negative
116,2.0,9.0,4.0,9.0,4.0,6.0,8.0,8.0,9.0,7.0,0.0, negative
117,1.0,6.0,2.0,3.0,2.0,9.0,6.0,2.0,6.0,9.0,3.0, negative
118,2.0,8.0,2.0,4.0,2.0,9.0,7.0,4.0,8.0,3.0,3.0, negative
119,2.0,6.0,3.0,5.0,4.0,5.0,5.0,4.0,6.0,2.0,1.0, negative
120,0.0,6.0,2.0,2.0,5.0,8.0,6.0,2.0,9.0,6.0,3.0, negative
121,0.0,5.0,2.0,9.0,3.0,4.0,4.0,5.0,9.0,4.0,7.0, negative
122,3.0,2.0,5.0,2.0,4.0,6.0,3.0,1.0,3.0,6.0,6.0, positive
123,0.0,8.0,0.0,8.0,8.0,9.0,7.0,3.0,9.0,5.0,6.0, negative
124,1.0,9.0,1.0,6.0,1.0,5.0,2.0,4.0,9.0,3.0,6.0, negative
125,1.0,9.0,1.0,6.0,1.0,5.0,2.0,4.0,9.0,3.0,6.0, negative
126,0.0,5.0,3.0,2.0,0.0,5.0,4.0,1.0,8.0,2.0,7.0, negative
127,0.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,7.0,0.0,4.0, negative
128,3.0,2.0,6.0,6.0,2.0,3.0,3.0,1.0,6.0,3.0,8.0, negative
129,0.0,6.0,3.0,2.0,5.0,8.0,5.0,0.0,5.0,8.0,7.0, negative
130,5.0,2.0,7.0,8.0,5.0,5.0,5.0,7.0,5.0,9.0,9.0, positive
131,8.0,1.0,7.0,9.0,3.0,0.0,0.0,7.0,3.0,8.0,9.0, positive
132,0.0,9.0,1.0,0.0,0.0,4.0,9.0,0.0,9.0,8.0,9.0, positive
133,9.0,0.0,9.0,5.0,3.0,2.0,3.0,8.0,0.0,8.0,2.0, positive
134,9.0,8.0,9.0,9.0,7.0,2.0,2.0,9.0,3.0,6.0,9.0, positive
135,7.0,0.0,9.0,8.0,6.0,2.0,1.0,5.0,1.0,9.0,7.0, positive
136,8.0,2.0,8.0,7.0,3.0,0.0,1.0,6.0,1.0,5.0,6.0, positive
137,0.0,3.0,4.0,3.0,1.0,7.0,7.0,0.0,9.0,7.0,9.0, positive
138,7.0,3.0,8.0,2.0,3.0,2.0,1.0,1.0,2.0,6.0,8.0, positive
139,8.0,0.0,8.0,2.0,6.0,9.0,9.0,1.0,0.0,4.0,8.0, positive
140,5.0,6.0,6.0,7.0,4.0,2.0,1.0,0.0,2.0,7.0,9.0, positive
141,0.0,5.0,1.0,2.0,0.0,9.0,9.0,0.0,9.0,8.0,9.0, positive
142,3.0,1.0,6.0,1.0,1.0,0.0,0.0,4.0,3.0,9.0,2.0, positive
143,3.0,3.0,6.0,3.0,0.0,5.0,3.0,1.0,3.0,7.0,6.0, positive
