,0,1,2,3,4,5,6,7,8,9,10,y
30,2.0,1.0,6.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,3.0, negative
31,2.0,5.0,2.0,0.0,1.0,2.0,5.0,4.0,6.0,1.0,1.0, negative
32,2.0,5.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,0.0,3.0, negative
33,3.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0, negative
34,2.0,5.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,1.0,5.0, negative
35,2.0,4.0,5.0,0.0,1.0,0.0,2.0,5.0,6.0,1.0,3.0, negative
36,2.0,5.0,2.0,0.0,1.0,0.0,3.0,5.0,5.0,1.0,1.0, negative
37,1.0,2.0,3.0,0.0,1.0,2.0,2.0,5.0,6.0,1.0,2.0, negative
38,7.0,1.0,8.0,0.0,0.0,1.0,1.0,5.0,2.0,3.0,3.0, negative
39,2.0,3.0,4.0,0.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0, negative
40,5.0,4.0,8.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,7.0, negative
41,3.0,6.0,3.0,1.0,1.0,1.0,3.0,4.0,4.0,1.0,2.0, negative
42,7.0,3.0,8.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0, negative
43,3.0,6.0,1.0,1.0,1.0,1.0,2.0,5.0,3.0,2.0,2.0, negative
44,3.0,2.0,5.0,0.0,1.0,3.0,3.0,4.0,4.0,1.0,1.0, negative
45,4.0,5.0,3.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,2.0, negative
46,3.0,3.0,3.0,1.0,1.0,3.0,3.0,4.0,4.0,1.0,3.0, negative
47,4.0,4.0,6.0,0.0,7.0,3.0,4.0,4.0,1.0,7.0,1.0, negative
48,3.0,3.0,3.0,1.0,1.0,3.0,3.0,4.0,4.0,1.0,3.0, negative
49,3.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,0.0,2.0, negative
50,3.0,2.0,2.0,1.0,1.0,2.0,3.0,5.0,4.0,1.0,2.0, negative
51,3.0,9.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0, negative
52,2.0,5.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0, negative
53,2.0,5.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0, negative
54,2.0,5.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0, negative
55,3.0,9.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0, negative
56,7.0,2.0,7.0,0.0,1.0,0.0,1.0,6.0,2.0,2.0,4.0, negative
57,2.0,5.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0,3.0,2.0, negative
58,3.0,4.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,0.0,2.0, negative
59,2.0,5.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0,3.0,2.0, negative
60,2.0,5.0,0.0,0.0,1.0,2.0,1.0,5.0,5.0,1.0,2.0, negative
61,2.0,5.0,0.0,0.0,1.0,2.0,1.0,5.0,5.0,1.0,2.0, negative
62,2.0,4.0,0.0,1.0,1.0,0.0,1.0,6.0,7.0,3.0,1.0, negative
63,7.0,0.0,6.0,2.0,1.0,0.0,1.0,7.0,3.0,3.0,3.0, negative
64,7.0,0.0,6.0,2.0,1.0,0.0,1.0,7.0,3.0,3.0,3.0, negative
65,2.0,4.0,0.0,1.0,1.0,0.0,1.0,6.0,7.0,3.0,1.0, negative
66,7.0,0.0,6.0,2.0,1.0,0.0,1.0,7.0,3.0,3.0,3.0, negative
67,6.0,1.0,5.0,1.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0, negative
68,7.0,3.0,7.0,0.0,1.0,3.0,2.0,7.0,2.0,2.0,3.0, negative
69,2.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0,4.0,1.0,3.0, negative
70,5.0,4.0,3.0,1.0,1.0,2.0,2.0,6.0,3.0,1.0,3.0, negative
71,8.0,2.0,7.0,1.0,1.0,2.0,2.0,8.0,1.0,2.0,1.0, negative
72,2.0,4.0,0.0,1.0,1.0,2.0,2.0,4.0,4.0,1.0,4.0, negative
73,6.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0, negative
74,5.0,4.0,6.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,1.0, negative
75,5.0,2.0,5.0,1.0,4.0,0.0,0.0,6.0,2.0,1.0,1.0, negative
76,5.0,3.0,5.0,1.0,4.0,0.0,0.0,6.0,2.0,1.0,1.0, negative
77,5.0,4.0,6.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,1.0, negative
78,4.0,3.0,4.0,1.0,1.0,2.0,5.0,5.0,4.0,1.0,1.0, negative
79,2.0,2.0,3.0,1.0,1.0,2.0,2.0,4.0,4.0,1.0,4.0, negative
80,5.0,6.0,1.0,1.0,1.0,4.0,4.0,6.0,3.0,1.0,3.0, negative
81,5.0,4.0,5.0,1.0,1.0,4.0,4.0,6.0,3.0,1.0,1.0, negative
82,5.0,3.0,2.0,6.0,0.0,1.0,2.0,8.0,2.0,1.0,1.0, negative
83,9.0,1.0,8.0,1.0,1.0,0.0,0.0,7.0,2.0,1.0,2.0, negative
84,5.0,2.0,8.0,1.0,2.0,1.0,2.0,5.0,3.0,1.0,7.0, negative
85,3.0,4.0,3.0,1.0,0.0,2.0,6.0,5.0,3.0,0.0,1.0, negative
86,7.0,2.0,6.0,1.0,0.0,1.0,0.0,7.0,2.0,5.0,1.0, negative
87,6.0,2.0,6.0,1.0,0.0,0.0,0.0,5.0,3.0,3.0,5.0, negative
88,6.0,2.0,6.0,0.0,2.0,0.0,0.0,5.0,3.0,2.0,2.0, negative
89,6.0,2.0,6.0,0.0,2.0,0.0,0.0,5.0,3.0,2.0,2.0, negative
90,7.0,4.0,6.0,1.0,1.0,0.0,1.0,7.0,2.0,2.0,4.0, negative
91,9.0,3.0,9.0,1.0,1.0,0.0,0.0,6.0,1.0,3.0,6.0, negative
92,4.0,7.0,0.0,1.0,1.0,1.0,1.0,6.0,4.0,2.0,1.0, negative
93,6.0,5.0,2.0,1.0,1.0,2.0,1.0,7.0,3.0,3.0,2.0, negative
94,4.0,7.0,0.0,1.0,1.0,1.0,1.0,6.0,4.0,2.0,1.0, negative
95,1.0,0.0,5.0,0.0,0.0,5.0,9.0,0.0,3.0,1.0,6.0, negative
96,2.0,6.0,0.0,1.0,1.0,2.0,1.0,3.0,6.0,1.0,7.0, negative
97,8.0,2.0,8.0,1.0,1.0,1.0,2.0,8.0,2.0,1.0,2.0, negative
98,4.0,3.0,4.0,1.0,1.0,2.0,2.0,5.0,4.0,3.0,2.0, negative
99,5.0,2.0,6.0,1.0,1.0,0.0,0.0,5.0,3.0,3.0,6.0, negative
100,3.0,0.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0,3.0,0.0, negative
101,4.0,1.0,6.0,0.0,0.0,3.0,2.0,4.0,4.0,4.0,3.0, negative
102,9.0,2.0,8.0,2.0,1.0,0.0,2.0,8.0,1.0,2.0,4.0, negative
103,7.0,3.0,6.0,1.0,1.0,2.0,2.0,7.0,3.0,4.0,4.0, negative
104,3.0,2.0,5.0,1.0,1.0,3.0,3.0,5.0,3.0,1.0,4.0, negative
105,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,2.0,1.0, negative
106,9.0,2.0,9.0,1.0,1.0,2.0,2.0,8.0,1.0,2.0,2.0, negative
107,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,2.0,1.0, negative
108,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,2.0,1.0, negative
109,2.0,5.0,0.0,1.0,1.0,1.0,1.0,5.0,4.0,2.0,2.0, negative
110,3.0,4.0,3.0,0.0,1.0,3.0,2.0,5.0,4.0,2.0,1.0, negative
111,3.0,5.0,2.0,0.0,1.0,2.0,2.0,5.0,3.0,0.0,2.0, negative
112,3.0,3.0,3.0,0.0,1.0,3.0,2.0,5.0,4.0,2.0,1.0, negative
113,9.0,2.0,9.0,1.0,1.0,2.0,2.0,8.0,1.0,2.0,2.0, negative
114,7.0,4.0,7.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,4.0, negative
115,3.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,4.0, negative
116,6.0,5.0,6.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,3.0, negative
117,4.0,1.0,6.0,0.0,0.0,1.0,1.0,4.0,4.0,2.0,3.0, negative
118,5.0,3.0,6.0,1.0,0.0,1.0,1.0,5.0,3.0,1.0,4.0, negative
119,5.0,2.0,7.0,1.0,3.0,0.0,0.0,5.0,2.0,1.0,5.0, negative
120,6.0,3.0,8.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,5.0, negative
121,1.0,5.0,1.0,0.0,0.0,2.0,2.0,3.0,5.0,0.0,5.0, negative
122,5.0,7.0,2.0,0.0,1.0,0.0,1.0,6.0,3.0,1.0,3.0, negative
123,8.0,7.0,8.0,1.0,1.0,1.0,1.0,7.0,2.0,1.0,3.0, negative
124,5.0,2.0,7.0,1.0,1.0,2.0,3.0,7.0,2.0,3.0,2.0, negative
125,3.0,5.0,4.0,0.0,0.0,5.0,3.0,4.0,3.0,1.0,3.0, negative
126,5.0,2.0,7.0,1.0,1.0,2.0,3.0,7.0,2.0,3.0,2.0, negative
127,7.0,2.0,8.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,5.0, negative
128,4.0,4.0,2.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,3.0, negative
129,7.0,2.0,9.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,4.0, negative
130,3.0,2.0,7.0,0.0,9.0,1.0,1.0,5.0,1.0,4.0,1.0, negative
131,2.0,4.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0,1.0,2.0, negative
132,4.0,3.0,7.0,0.0,1.0,1.0,1.0,5.0,4.0,1.0,5.0, negative
133,7.0,1.0,7.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
134,4.0,3.0,6.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,9.0, negative
135,6.0,2.0,9.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0, negative
136,5.0,4.0,5.0,1.0,1.0,3.0,2.0,5.0,2.0,2.0,5.0, negative
137,8.0,2.0,7.0,1.0,1.0,3.0,3.0,6.0,2.0,2.0,3.0, negative
138,6.0,1.0,6.0,0.0,1.0,1.0,1.0,5.0,2.0,3.0,1.0, negative
139,4.0,5.0,1.0,1.0,1.0,0.0,1.0,6.0,2.0,1.0,3.0, negative
140,6.0,3.0,9.0,2.0,2.0,0.0,1.0,5.0,1.0,1.0,8.0, negative
141,5.0,5.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0, negative
142,4.0,2.0,5.0,1.0,1.0,1.0,1.0,6.0,4.0,2.0,3.0, negative
143,4.0,6.0,3.0,1.0,1.0,3.0,3.0,6.0,3.0,1.0,3.0, negative
144,4.0,6.0,4.0,1.0,1.0,3.0,4.0,7.0,5.0,2.0,5.0, negative
145,1.0,2.0,3.0,5.0,0.0,3.0,5.0,3.0,5.0,0.0,6.0, negative
146,3.0,4.0,3.0,0.0,1.0,1.0,2.0,6.0,4.0,1.0,1.0, negative
147,4.0,6.0,4.0,1.0,1.0,3.0,4.0,7.0,5.0,2.0,5.0, negative
148,3.0,4.0,3.0,0.0,1.0,1.0,2.0,6.0,4.0,1.0,1.0, negative
149,6.0,5.0,7.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,1.0, negative
150,5.0,4.0,4.0,0.0,1.0,3.0,3.0,6.0,2.0,1.0,3.0, negative
151,5.0,4.0,4.0,0.0,1.0,3.0,3.0,6.0,2.0,1.0,3.0, negative
152,6.0,2.0,6.0,0.0,2.0,1.0,2.0,5.0,1.0,2.0,2.0, negative
153,6.0,0.0,6.0,1.0,1.0,1.0,1.0,5.0,3.0,1.0,5.0, negative
154,5.0,1.0,6.0,1.0,1.0,1.0,1.0,5.0,4.0,3.0,2.0, negative
155,2.0,2.0,6.0,1.0,1.0,4.0,4.0,4.0,4.0,2.0,5.0, negative
156,4.0,0.0,3.0,0.0,1.0,0.0,1.0,6.0,4.0,3.0,3.0, negative
157,5.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,7.0, negative
158,5.0,3.0,3.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,2.0, negative
159,4.0,0.0,3.0,0.0,1.0,0.0,1.0,6.0,4.0,3.0,3.0, negative
160,3.0,7.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,4.0, negative
161,5.0,3.0,6.0,3.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0, negative
162,6.0,5.0,3.0,1.0,1.0,2.0,2.0,6.0,1.0,2.0,4.0, negative
163,9.0,1.0,9.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0, negative
164,6.0,1.0,6.0,1.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0, negative
165,8.0,2.0,6.0,1.0,1.0,3.0,3.0,6.0,2.0,2.0,3.0, negative
166,2.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0, negative
167,5.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,2.0,2.0,2.0, negative
168,8.0,3.0,6.0,2.0,1.0,0.0,2.0,8.0,3.0,1.0,7.0, negative
169,3.0,1.0,6.0,1.0,1.0,3.0,3.0,5.0,3.0,1.0,3.0, negative
170,8.0,3.0,6.0,2.0,1.0,0.0,2.0,8.0,3.0,1.0,7.0, negative
171,4.0,6.0,3.0,1.0,5.0,0.0,0.0,6.0,4.0,1.0,1.0, negative
172,4.0,6.0,3.0,1.0,5.0,0.0,0.0,6.0,4.0,1.0,1.0, negative
173,5.0,3.0,6.0,1.0,5.0,0.0,0.0,6.0,3.0,2.0,4.0, negative
174,7.0,2.0,6.0,1.0,0.0,1.0,1.0,7.0,4.0,3.0,4.0, negative
175,1.0,2.0,3.0,0.0,1.0,2.0,2.0,3.0,6.0,1.0,5.0, negative
176,6.0,2.0,6.0,1.0,1.0,2.0,4.0,6.0,2.0,1.0,2.0, negative
177,7.0,1.0,6.0,1.0,1.0,3.0,2.0,6.0,2.0,2.0,3.0, negative
178,6.0,1.0,6.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,2.0, negative
179,1.0,2.0,6.0,0.0,0.0,3.0,8.0,1.0,2.0,0.0,5.0, negative
180,8.0,2.0,6.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0, negative
181,7.0,4.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0, negative
182,3.0,4.0,2.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,2.0, negative
183,8.0,4.0,6.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0, negative
184,8.0,3.0,7.0,0.0,0.0,1.0,1.0,7.0,2.0,1.0,1.0, negative
185,3.0,5.0,1.0,1.0,1.0,0.0,1.0,6.0,3.0,1.0,1.0, negative
186,4.0,3.0,5.0,1.0,1.0,3.0,2.0,5.0,3.0,0.0,3.0, negative
187,5.0,5.0,5.0,2.0,1.0,1.0,3.0,9.0,4.0,1.0,3.0, negative
188,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,6.0,0.0,7.0, negative
189,2.0,5.0,0.0,1.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0, negative
190,4.0,6.0,2.0,0.0,2.0,1.0,6.0,5.0,0.0,6.0,3.0, negative
191,7.0,1.0,6.0,0.0,1.0,1.0,1.0,5.0,1.0,3.0,2.0, negative
192,3.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,5.0,3.0,6.0, negative
193,4.0,4.0,3.0,1.0,1.0,0.0,1.0,5.0,3.0,1.0,1.0, negative
194,4.0,4.0,3.0,1.0,1.0,0.0,1.0,5.0,3.0,1.0,1.0, negative
195,3.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,1.0,3.0, negative
196,4.0,1.0,4.0,0.0,0.0,3.0,3.0,5.0,2.0,6.0,3.0, negative
197,4.0,1.0,7.0,1.0,1.0,1.0,1.0,5.0,2.0,0.0,6.0, negative
198,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0, negative
199,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0, negative
200,5.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,3.0, negative
201,3.0,3.0,4.0,0.0,4.0,0.0,0.0,5.0,2.0,1.0,1.0, negative
202,6.0,2.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0, negative
203,6.0,2.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0, negative
204,6.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
205,6.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
206,3.0,3.0,3.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,3.0, negative
207,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,9.0,1.0,7.0, negative
208,2.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0, negative
209,2.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0, negative
210,6.0,9.0,5.0,1.0,1.0,3.0,5.0,6.0,1.0,1.0,3.0, negative
211,2.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,1.0, negative
212,3.0,4.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,5.0, negative
213,2.0,3.0,2.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0, negative
214,1.0,8.0,0.0,1.0,0.0,3.0,3.0,3.0,6.0,0.0,7.0, negative
215,3.0,4.0,0.0,1.0,1.0,2.0,3.0,7.0,5.0,1.0,1.0, negative
216,3.0,6.0,3.0,2.0,1.0,1.0,0.0,4.0,5.0,1.0,5.0, negative
217,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,1.0, negative
218,3.0,2.0,5.0,1.0,1.0,1.0,3.0,5.0,3.0,0.0,1.0, negative
219,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,2.0, negative
220,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,1.0, negative
221,3.0,3.0,9.0,0.0,9.0,1.0,1.0,4.0,2.0,4.0,1.0, negative
222,1.0,9.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,5.0, negative
223,4.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0, negative
224,4.0,5.0,1.0,1.0,1.0,1.0,2.0,6.0,3.0,0.0,1.0, negative
225,4.0,5.0,1.0,1.0,1.0,1.0,2.0,6.0,3.0,0.0,1.0, negative
226,2.0,4.0,0.0,0.0,1.0,3.0,5.0,5.0,6.0,0.0,2.0, negative
227,2.0,4.0,0.0,0.0,1.0,3.0,5.0,5.0,6.0,0.0,2.0, negative
228,3.0,2.0,3.0,0.0,3.0,0.0,2.0,5.0,3.0,3.0,1.0, negative
229,3.0,2.0,4.0,0.0,3.0,0.0,2.0,5.0,3.0,3.0,1.0, negative
230,2.0,5.0,2.0,1.0,5.0,0.0,0.0,4.0,4.0,1.0,3.0, negative
231,5.0,4.0,3.0,0.0,1.0,2.0,3.0,6.0,2.0,1.0,3.0, negative
232,5.0,4.0,3.0,0.0,1.0,2.0,3.0,6.0,2.0,1.0,3.0, negative
233,2.0,2.0,5.0,1.0,1.0,2.0,4.0,5.0,4.0,1.0,2.0, negative
234,2.0,5.0,0.0,1.0,1.0,2.0,5.0,5.0,5.0,1.0,2.0, negative
235,5.0,1.0,7.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,7.0, negative
236,4.0,3.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,4.0, negative
237,4.0,3.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,4.0, negative
238,3.0,4.0,1.0,1.0,2.0,1.0,2.0,5.0,3.0,1.0,2.0, negative
239,3.0,4.0,2.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,2.0, negative
240,3.0,3.0,4.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0, negative
241,8.0,3.0,7.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,4.0, negative
242,8.0,2.0,7.0,1.0,1.0,2.0,2.0,6.0,3.0,2.0,5.0, negative
243,5.0,3.0,2.0,1.0,1.0,0.0,1.0,6.0,3.0,1.0,3.0, negative
244,6.0,1.0,5.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0,6.0, negative
245,1.0,5.0,1.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,4.0, negative
246,6.0,3.0,6.0,1.0,2.0,4.0,3.0,5.0,3.0,2.0,4.0, negative
247,5.0,1.0,6.0,0.0,0.0,3.0,2.0,4.0,2.0,2.0,3.0, negative
248,2.0,5.0,2.0,0.0,1.0,1.0,2.0,5.0,5.0,1.0,2.0, negative
249,4.0,2.0,5.0,0.0,1.0,5.0,3.0,4.0,5.0,2.0,4.0, negative
250,4.0,2.0,5.0,0.0,1.0,5.0,3.0,4.0,5.0,2.0,4.0, negative
251,4.0,2.0,5.0,0.0,1.0,5.0,3.0,4.0,5.0,2.0,4.0, negative
252,2.0,4.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0,2.0,5.0, negative
253,1.0,9.0,8.0,0.0,0.0,1.0,5.0,2.0,6.0,1.0,5.0, negative
254,2.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,5.0, negative
255,2.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,5.0, negative
256,2.0,4.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0,2.0,5.0, negative
257,3.0,5.0,0.0,0.0,1.0,3.0,2.0,4.0,5.0,1.0,4.0, negative
258,3.0,6.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,1.0,6.0, negative
259,3.0,6.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,5.0, negative
260,3.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0,3.0,2.0,6.0, negative
261,4.0,5.0,2.0,2.0,1.0,4.0,3.0,5.0,3.0,0.0,2.0, negative
262,2.0,4.0,0.0,1.0,0.0,4.0,3.0,3.0,4.0,1.0,5.0, negative
263,2.0,5.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0,1.0,2.0, negative
264,2.0,4.0,0.0,0.0,1.0,3.0,2.0,3.0,4.0,1.0,4.0, negative
265,1.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,5.0, negative
266,2.0,4.0,1.0,1.0,1.0,4.0,3.0,3.0,4.0,1.0,4.0, negative
267,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0, negative
268,4.0,1.0,6.0,5.0,2.0,0.0,0.0,6.0,2.0,1.0,4.0, negative
269,5.0,3.0,5.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,6.0, negative
270,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0, negative
271,4.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,6.0, negative
272,2.0,2.0,4.0,5.0,1.0,3.0,2.0,6.0,4.0,1.0,3.0, negative
273,3.0,2.0,4.0,0.0,1.0,4.0,4.0,4.0,3.0,2.0,4.0, negative
274,3.0,5.0,1.0,0.0,0.0,5.0,2.0,3.0,4.0,3.0,6.0, negative
275,3.0,2.0,4.0,0.0,1.0,4.0,4.0,4.0,3.0,2.0,4.0, negative
276,3.0,5.0,1.0,0.0,0.0,5.0,2.0,3.0,4.0,3.0,6.0, negative
277,2.0,2.0,4.0,5.0,1.0,3.0,2.0,6.0,4.0,1.0,3.0, negative
278,4.0,0.0,4.0,0.0,0.0,7.0,4.0,5.0,5.0,3.0,3.0, negative
279,3.0,2.0,3.0,0.0,1.0,3.0,3.0,5.0,5.0,1.0,1.0, negative
280,3.0,3.0,5.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,6.0, negative
281,4.0,2.0,7.0,0.0,2.0,0.0,0.0,4.0,3.0,1.0,5.0, negative
282,5.0,2.0,7.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,4.0, negative
283,3.0,3.0,3.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,4.0, negative
