,0,1,2,3,4,5,6,7,8,9,10,y
74,3.0,4.0,3.0,0.0,0.0,1.0,6.0,4.0,3.0,0.0,1.0, negative
75,4.0,3.0,3.0,1.0,1.0,2.0,5.0,5.0,4.0,1.0,1.0, negative
76,2.0,2.0,3.0,1.0,1.0,2.0,2.0,4.0,4.0,1.0,4.0, negative
77,4.0,6.0,1.0,1.0,1.0,4.0,4.0,6.0,3.0,1.0,3.0, negative
78,4.0,6.0,1.0,1.0,1.0,4.0,4.0,6.0,3.0,1.0,3.0, negative
79,5.0,4.0,5.0,1.0,1.0,4.0,4.0,6.0,3.0,1.0,1.0, negative
80,5.0,3.0,2.0,6.0,0.0,1.0,2.0,8.0,2.0,1.0,1.0, negative
81,5.0,2.0,8.0,1.0,2.0,1.0,2.0,5.0,3.0,1.0,7.0, negative
82,5.0,2.0,8.0,1.0,2.0,1.0,2.0,5.0,3.0,1.0,7.0, negative
83,3.0,4.0,3.0,1.0,0.0,2.0,6.0,5.0,3.0,0.0,1.0, negative
84,4.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,7.0, negative
85,7.0,3.0,7.0,1.0,1.0,3.0,5.0,7.0,2.0,3.0,5.0, negative
86,7.0,2.0,6.0,1.0,0.0,1.0,0.0,7.0,2.0,5.0,1.0, negative
87,6.0,2.0,6.0,1.0,0.0,0.0,0.0,5.0,3.0,3.0,5.0, negative
88,6.0,2.0,6.0,0.0,2.0,0.0,0.0,5.0,3.0,2.0,2.0, negative
89,6.0,2.0,6.0,0.0,2.0,0.0,0.0,5.0,3.0,2.0,2.0, negative
90,7.0,4.0,6.0,1.0,1.0,0.0,1.0,7.0,2.0,2.0,4.0, negative
91,9.0,3.0,8.0,1.0,1.0,0.0,0.0,6.0,1.0,3.0,6.0, negative
92,4.0,4.0,3.0,1.0,1.0,1.0,2.0,5.0,2.0,3.0,2.0, negative
93,4.0,7.0,0.0,1.0,1.0,1.0,1.0,6.0,4.0,2.0,1.0, negative
94,6.0,5.0,2.0,1.0,1.0,2.0,1.0,7.0,3.0,3.0,2.0, negative
95,1.0,0.0,5.0,0.0,0.0,5.0,9.0,0.0,3.0,1.0,6.0, negative
96,8.0,2.0,8.0,1.0,1.0,1.0,2.0,8.0,2.0,1.0,2.0, negative
97,3.0,0.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0,3.0,0.0, negative
98,4.0,1.0,6.0,0.0,0.0,3.0,2.0,4.0,4.0,4.0,3.0, negative
99,6.0,3.0,6.0,1.0,1.0,2.0,2.0,7.0,3.0,4.0,4.0, negative
100,6.0,5.0,8.0,3.0,1.0,0.0,1.0,6.0,2.0,3.0,8.0, negative
101,3.0,2.0,4.0,1.0,1.0,3.0,3.0,5.0,3.0,1.0,4.0, negative
102,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,2.0,1.0, negative
103,9.0,2.0,8.0,1.0,1.0,2.0,2.0,8.0,1.0,2.0,2.0, negative
104,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,2.0,1.0, negative
105,3.0,1.0,5.0,0.0,1.0,1.0,1.0,5.0,3.0,2.0,1.0, negative
106,2.0,5.0,0.0,1.0,1.0,1.0,1.0,5.0,4.0,2.0,2.0, negative
107,3.0,4.0,3.0,0.0,1.0,3.0,2.0,5.0,4.0,2.0,1.0, negative
108,3.0,3.0,3.0,0.0,1.0,3.0,2.0,5.0,4.0,2.0,1.0, negative
109,9.0,2.0,8.0,1.0,1.0,2.0,2.0,8.0,1.0,2.0,2.0, negative
110,6.0,4.0,7.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,4.0, negative
111,2.0,1.0,3.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,4.0, negative
112,7.0,3.0,6.0,1.0,1.0,2.0,3.0,7.0,2.0,1.0,3.0, negative
113,6.0,5.0,6.0,1.0,1.0,1.0,2.0,6.0,2.0,1.0,3.0, negative
114,3.0,1.0,5.0,0.0,0.0,1.0,1.0,4.0,4.0,2.0,3.0, negative
115,5.0,3.0,6.0,1.0,0.0,1.0,1.0,5.0,3.0,1.0,4.0, negative
116,5.0,2.0,7.0,1.0,3.0,0.0,0.0,5.0,2.0,1.0,5.0, negative
117,4.0,3.0,4.0,1.0,1.0,3.0,5.0,6.0,4.0,1.0,1.0, negative
118,6.0,3.0,8.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,5.0, negative
119,7.0,2.0,6.0,0.0,2.0,0.0,0.0,7.0,3.0,2.0,3.0, negative
120,1.0,5.0,1.0,0.0,0.0,2.0,2.0,3.0,5.0,0.0,5.0, negative
121,4.0,7.0,2.0,0.0,1.0,0.0,1.0,6.0,3.0,1.0,3.0, negative
122,7.0,2.0,8.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,7.0, negative
123,5.0,2.0,7.0,1.0,1.0,2.0,3.0,7.0,2.0,3.0,2.0, negative
124,3.0,5.0,3.0,0.0,0.0,5.0,3.0,4.0,3.0,1.0,3.0, negative
125,6.0,3.0,9.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,5.0, negative
126,7.0,2.0,8.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,5.0, negative
127,4.0,6.0,1.0,0.0,1.0,0.0,1.0,6.0,3.0,1.0,3.0, negative
128,7.0,2.0,8.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,4.0, negative
129,3.0,2.0,6.0,0.0,9.0,1.0,1.0,5.0,1.0,4.0,1.0, negative
130,1.0,4.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0,1.0,2.0, negative
131,4.0,3.0,6.0,0.0,1.0,1.0,1.0,5.0,4.0,1.0,5.0, negative
132,6.0,1.0,6.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
133,5.0,3.0,5.0,0.0,0.0,2.0,2.0,5.0,2.0,2.0,5.0, negative
134,4.0,3.0,5.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,9.0, negative
135,6.0,2.0,8.0,0.0,1.0,0.0,0.0,7.0,2.0,1.0,1.0, negative
136,4.0,4.0,5.0,1.0,1.0,3.0,2.0,5.0,2.0,2.0,5.0, negative
137,5.0,1.0,6.0,0.0,1.0,1.0,1.0,5.0,2.0,3.0,1.0, negative
138,5.0,0.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,4.0, negative
139,5.0,5.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0, negative
140,4.0,2.0,5.0,1.0,1.0,1.0,1.0,6.0,4.0,2.0,3.0, negative
141,4.0,6.0,3.0,1.0,1.0,3.0,3.0,6.0,3.0,1.0,3.0, negative
142,3.0,6.0,3.0,1.0,1.0,3.0,4.0,7.0,5.0,2.0,5.0, negative
143,1.0,2.0,2.0,5.0,0.0,3.0,5.0,3.0,5.0,0.0,6.0, negative
144,3.0,4.0,3.0,0.0,1.0,1.0,2.0,6.0,4.0,1.0,1.0, negative
145,3.0,6.0,3.0,1.0,1.0,3.0,4.0,7.0,5.0,2.0,5.0, negative
146,3.0,4.0,3.0,0.0,1.0,1.0,2.0,6.0,4.0,1.0,1.0, negative
147,6.0,5.0,7.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,1.0, negative
148,5.0,4.0,3.0,0.0,1.0,3.0,3.0,6.0,2.0,1.0,3.0, negative
149,5.0,4.0,3.0,0.0,1.0,3.0,3.0,6.0,2.0,1.0,3.0, negative
150,6.0,2.0,6.0,0.0,2.0,1.0,2.0,5.0,1.0,2.0,2.0, negative
151,8.0,5.0,6.0,2.0,1.0,0.0,0.0,8.0,3.0,2.0,6.0, negative
152,3.0,2.0,6.0,1.0,1.0,4.0,3.0,6.0,4.0,2.0,0.0, negative
153,5.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,7.0, negative
154,5.0,3.0,3.0,1.0,1.0,1.0,1.0,7.0,3.0,1.0,2.0, negative
155,3.0,7.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,4.0, negative
156,4.0,3.0,6.0,3.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0, negative
157,6.0,5.0,3.0,1.0,1.0,2.0,2.0,6.0,1.0,2.0,4.0, negative
158,9.0,1.0,9.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0, negative
159,2.0,4.0,3.0,0.0,1.0,1.0,1.0,6.0,5.0,2.0,1.0, negative
160,6.0,1.0,6.0,1.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0, negative
161,4.0,4.0,6.0,0.0,3.0,0.0,1.0,5.0,3.0,1.0,1.0, negative
162,1.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0, negative
163,4.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,2.0,2.0,2.0, negative
164,4.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,2.0,2.0,2.0, negative
165,6.0,4.0,6.0,2.0,2.0,1.0,0.0,7.0,1.0,1.0,5.0, negative
166,6.0,4.0,6.0,2.0,2.0,1.0,0.0,7.0,1.0,1.0,5.0, negative
167,8.0,3.0,6.0,2.0,1.0,0.0,2.0,8.0,3.0,1.0,7.0, negative
168,2.0,1.0,6.0,1.0,1.0,3.0,3.0,5.0,3.0,1.0,3.0, negative
169,8.0,3.0,6.0,2.0,1.0,0.0,2.0,8.0,3.0,1.0,7.0, negative
170,1.0,2.0,3.0,0.0,1.0,2.0,2.0,3.0,6.0,1.0,5.0, negative
171,6.0,2.0,6.0,1.0,0.0,1.0,1.0,7.0,4.0,3.0,4.0, negative
172,1.0,2.0,3.0,0.0,1.0,2.0,2.0,3.0,6.0,1.0,5.0, negative
173,6.0,2.0,6.0,1.0,1.0,2.0,4.0,6.0,2.0,1.0,2.0, negative
174,7.0,1.0,6.0,1.0,1.0,3.0,2.0,6.0,2.0,2.0,3.0, negative
175,6.0,1.0,6.0,0.0,0.0,2.0,2.0,5.0,2.0,0.0,2.0, negative
176,2.0,3.0,3.0,1.0,1.0,0.0,2.0,5.0,5.0,1.0,2.0, negative
177,1.0,2.0,6.0,0.0,0.0,3.0,8.0,1.0,2.0,0.0,5.0, negative
178,7.0,4.0,7.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0, negative
179,3.0,4.0,2.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,2.0, negative
180,8.0,4.0,5.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0, negative
181,8.0,3.0,6.0,0.0,0.0,1.0,1.0,7.0,2.0,1.0,1.0, negative
182,8.0,3.0,6.0,0.0,0.0,1.0,1.0,7.0,2.0,1.0,1.0, negative
183,3.0,4.0,1.0,1.0,1.0,1.0,3.0,6.0,2.0,1.0,1.0, negative
184,3.0,5.0,1.0,1.0,1.0,0.0,1.0,6.0,3.0,1.0,1.0, negative
185,5.0,5.0,4.0,2.0,1.0,1.0,3.0,9.0,4.0,1.0,3.0, negative
186,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,6.0,0.0,7.0, negative
187,2.0,5.0,0.0,1.0,1.0,2.0,1.0,4.0,4.0,1.0,2.0, negative
188,6.0,1.0,6.0,0.0,1.0,1.0,1.0,5.0,1.0,3.0,2.0, negative
189,3.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,5.0,3.0,6.0, negative
190,3.0,4.0,3.0,1.0,1.0,0.0,1.0,5.0,3.0,1.0,1.0, negative
191,3.0,4.0,3.0,1.0,1.0,0.0,1.0,5.0,3.0,1.0,1.0, negative
192,2.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,1.0,3.0, negative
193,1.0,2.0,3.0,5.0,0.0,3.0,8.0,3.0,2.0,1.0,5.0, negative
194,4.0,1.0,7.0,1.0,1.0,1.0,1.0,5.0,2.0,0.0,6.0, negative
195,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0, negative
196,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,2.0,2.0, negative
197,2.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,4.0,1.0,2.0, negative
198,3.0,3.0,4.0,0.0,4.0,0.0,0.0,5.0,2.0,1.0,1.0, negative
199,6.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0, negative
200,6.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0, negative
201,6.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
202,6.0,2.0,5.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0, negative
203,3.0,3.0,2.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,3.0, negative
204,0.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,9.0,1.0,7.0, negative
205,2.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0, negative
206,7.0,2.0,7.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,4.0, negative
207,6.0,9.0,5.0,1.0,1.0,3.0,5.0,6.0,1.0,1.0,3.0, negative
208,2.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,1.0,1.0, negative
209,2.0,5.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,1.0, negative
210,5.0,1.0,6.0,0.0,0.0,1.0,1.0,6.0,3.0,1.0,2.0, negative
211,2.0,3.0,2.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0, negative
212,3.0,6.0,1.0,1.0,1.0,2.0,2.0,6.0,4.0,2.0,4.0, negative
213,1.0,8.0,0.0,1.0,0.0,3.0,3.0,3.0,6.0,0.0,7.0, negative
214,3.0,4.0,0.0,1.0,1.0,2.0,3.0,7.0,5.0,1.0,1.0, negative
215,3.0,6.0,3.0,2.0,1.0,1.0,0.0,4.0,5.0,1.0,5.0, negative
216,3.0,2.0,4.0,1.0,1.0,1.0,3.0,5.0,3.0,0.0,1.0, negative
217,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,2.0, negative
218,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,5.0,2.0,1.0, negative
219,3.0,3.0,8.0,0.0,9.0,1.0,1.0,4.0,2.0,4.0,1.0, negative
220,3.0,8.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,0.0,4.0, negative
221,1.0,9.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,5.0, negative
222,4.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0, negative
223,4.0,5.0,1.0,1.0,1.0,1.0,2.0,6.0,3.0,0.0,1.0, negative
224,4.0,5.0,1.0,1.0,1.0,1.0,2.0,6.0,3.0,0.0,1.0, negative
225,2.0,4.0,0.0,0.0,1.0,3.0,5.0,5.0,6.0,0.0,2.0, negative
226,3.0,2.0,3.0,0.0,3.0,0.0,2.0,5.0,3.0,3.0,1.0, negative
227,2.0,6.0,2.0,1.0,5.0,0.0,2.0,4.0,4.0,1.0,3.0, negative
228,2.0,5.0,2.0,1.0,5.0,0.0,0.0,4.0,4.0,1.0,3.0, negative
229,2.0,4.0,0.0,0.0,4.0,1.0,2.0,4.0,3.0,1.0,1.0, negative
230,5.0,4.0,3.0,0.0,1.0,2.0,3.0,6.0,2.0,1.0,3.0, negative
231,5.0,4.0,3.0,0.0,1.0,2.0,3.0,6.0,2.0,1.0,3.0, negative
232,2.0,2.0,5.0,1.0,1.0,2.0,4.0,5.0,4.0,1.0,2.0, negative
233,5.0,1.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,7.0, negative
234,4.0,3.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,0.0,4.0, negative
235,2.0,4.0,1.0,1.0,2.0,1.0,2.0,5.0,3.0,1.0,2.0, negative
236,3.0,4.0,2.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,2.0, negative
237,2.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0, negative
238,8.0,3.0,7.0,1.0,0.0,0.0,1.0,7.0,2.0,1.0,4.0, negative
239,8.0,2.0,6.0,1.0,1.0,2.0,2.0,6.0,3.0,2.0,5.0, negative
240,5.0,3.0,2.0,1.0,1.0,0.0,1.0,6.0,3.0,1.0,3.0, negative
241,0.0,5.0,1.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,4.0, negative
242,0.0,5.0,1.0,0.0,0.0,2.0,1.0,2.0,6.0,2.0,4.0, negative
243,6.0,3.0,5.0,1.0,2.0,4.0,3.0,5.0,3.0,2.0,4.0, negative
244,5.0,1.0,5.0,0.0,0.0,3.0,2.0,4.0,2.0,2.0,3.0, negative
245,4.0,2.0,5.0,0.0,1.0,5.0,3.0,4.0,5.0,2.0,4.0, negative
246,4.0,2.0,5.0,0.0,1.0,5.0,3.0,4.0,5.0,2.0,4.0, negative
247,4.0,2.0,5.0,0.0,1.0,5.0,3.0,4.0,5.0,2.0,4.0, negative
248,0.0,9.0,8.0,0.0,0.0,1.0,5.0,2.0,6.0,1.0,5.0, negative
249,1.0,3.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,2.0,5.0, negative
250,1.0,4.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0,2.0,5.0, negative
251,2.0,5.0,0.0,0.0,1.0,3.0,2.0,4.0,5.0,1.0,4.0, negative
252,2.0,6.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,1.0,6.0, negative
253,2.0,6.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,1.0,6.0, negative
254,4.0,5.0,2.0,2.0,1.0,4.0,3.0,5.0,3.0,0.0,2.0, negative
255,2.0,6.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,1.0,5.0, negative
256,3.0,1.0,3.0,1.0,4.0,1.0,1.0,3.0,3.0,2.0,6.0, negative
257,4.0,5.0,2.0,2.0,1.0,4.0,3.0,5.0,3.0,0.0,2.0, negative
258,4.0,7.0,1.0,1.0,1.0,0.0,1.0,6.0,4.0,1.0,3.0, negative
259,1.0,4.0,0.0,1.0,0.0,4.0,3.0,3.0,4.0,1.0,5.0, negative
260,5.0,3.0,2.0,0.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0, negative
261,2.0,5.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0,1.0,2.0, negative
262,2.0,4.0,0.0,0.0,1.0,3.0,2.0,3.0,4.0,1.0,4.0, negative
263,2.0,4.0,0.0,0.0,1.0,3.0,2.0,3.0,4.0,1.0,4.0, negative
264,2.0,4.0,1.0,1.0,1.0,4.0,3.0,3.0,4.0,1.0,4.0, negative
265,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0, negative
266,4.0,2.0,6.0,2.0,2.0,0.0,0.0,4.0,3.0,1.0,8.0, negative
267,4.0,1.0,5.0,5.0,2.0,0.0,0.0,6.0,2.0,1.0,4.0, negative
268,5.0,3.0,5.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,6.0, negative
269,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0, negative
270,3.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,6.0, negative
271,1.0,2.0,3.0,5.0,1.0,3.0,2.0,6.0,4.0,1.0,3.0, negative
272,3.0,2.0,4.0,0.0,1.0,4.0,4.0,4.0,3.0,2.0,4.0, negative
273,3.0,5.0,1.0,0.0,0.0,5.0,2.0,3.0,4.0,3.0,6.0, negative
274,3.0,5.0,1.0,0.0,0.0,5.0,2.0,3.0,4.0,3.0,6.0, negative
275,1.0,2.0,3.0,5.0,1.0,3.0,2.0,6.0,4.0,1.0,3.0, negative
276,4.0,0.0,4.0,0.0,0.0,7.0,4.0,5.0,5.0,3.0,3.0, negative
277,2.0,2.0,3.0,0.0,1.0,3.0,3.0,5.0,5.0,1.0,1.0, negative
278,4.0,1.0,4.0,0.0,0.0,2.0,4.0,3.0,4.0,2.0,6.0, negative
279,4.0,1.0,4.0,0.0,0.0,2.0,4.0,3.0,4.0,2.0,6.0, negative
280,2.0,3.0,5.0,1.0,1.0,0.0,0.0,3.0,5.0,0.0,6.0, negative
281,4.0,2.0,6.0,0.0,2.0,0.0,0.0,4.0,3.0,1.0,5.0, negative
282,4.0,2.0,6.0,0.0,1.0,1.0,2.0,4.0,3.0,1.0,4.0, negative
283,4.0,1.0,5.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,5.0, negative
