,0,1,2,3,4,5,6,7,8,9,10,y
58,2.0,4.0,0.0,2.0,1.0,4.0,3.0,0.0,3.0,1.0,4.0, negative
59,3.0,3.0,1.0,4.0,4.0,4.0,4.0,3.0,1.0,0.0,1.0, negative
60,3.0,4.0,1.0,3.0,3.0,1.0,1.0,4.0,2.0,2.0,1.0, negative
61,4.0,2.0,2.0,1.0,3.0,1.0,0.0,3.0,1.0,2.0,0.0, negative
62,1.0,3.0,0.0,3.0,3.0,4.0,3.0,1.0,4.0,1.0,2.0, negative
63,3.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0, negative
64,3.0,0.0,3.0,3.0,0.0,3.0,4.0,1.0,3.0,3.0,4.0, negative
65,3.0,0.0,3.0,3.0,0.0,3.0,4.0,1.0,3.0,3.0,4.0, negative
66,3.0,0.0,3.0,1.0,4.0,3.0,1.0,1.0,0.0,3.0,3.0, negative
67,3.0,0.0,3.0,3.0,1.0,4.0,3.0,1.0,2.0,4.0,3.0, negative
68,3.0,0.0,3.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0, negative
69,2.0,4.0,0.0,0.0,4.0,3.0,2.0,2.0,3.0,1.0,1.0, negative
70,4.0,1.0,4.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0, negative
71,1.0,0.0,2.0,3.0,2.0,4.0,4.0,1.0,3.0,0.0,1.0, negative
72,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0, negative
73,1.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0, negative
74,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0, negative
75,3.0,4.0,2.0,1.0,4.0,0.0,4.0,3.0,0.0,2.0,0.0, negative
76,2.0,3.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0, negative
77,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0, negative
78,1.0,1.0,2.0,1.0,1.0,4.0,4.0,3.0,4.0,1.0,0.0, negative
79,0.0,4.0,1.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,2.0, negative
80,2.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
81,1.0,4.0,1.0,3.0,3.0,2.0,1.0,1.0,3.0,1.0,3.0, negative
82,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,4.0, negative
83,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0, negative
84,3.0,1.0,3.0,3.0,3.0,4.0,4.0,2.0,2.0,4.0,3.0, negative
85,3.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0, negative
86,0.0,0.0,2.0,4.0,1.0,1.0,3.0,0.0,1.0,0.0,4.0, negative
87,2.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,3.0, negative
88,3.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0, negative
89,1.0,3.0,0.0,2.0,2.0,4.0,3.0,1.0,4.0,3.0,2.0, negative
90,3.0,1.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0, negative
91,2.0,0.0,2.0,1.0,0.0,3.0,4.0,1.0,0.0,4.0,2.0, negative
92,2.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,1.0,1.0,0.0, negative
93,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0, positive
94,2.0,3.0,3.0,1.0,2.0,1.0,4.0,3.0,2.0,3.0,0.0, negative
95,3.0,1.0,3.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,2.0, negative
96,4.0,0.0,4.0,1.0,4.0,3.0,3.0,3.0,2.0,4.0,3.0, negative
97,3.0,1.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0, negative
98,0.0,4.0,0.0,3.0,4.0,2.0,2.0,1.0,4.0,2.0,3.0, negative
99,2.0,4.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0, negative
100,3.0,4.0,1.0,2.0,1.0,4.0,3.0,2.0,2.0,3.0,2.0, negative
101,1.0,1.0,2.0,3.0,3.0,3.0,4.0,1.0,3.0,0.0,1.0, negative
102,0.0,2.0,2.0,0.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0, negative
103,0.0,2.0,2.0,0.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0, negative
104,1.0,3.0,2.0,2.0,3.0,3.0,4.0,2.0,2.0,0.0,1.0, negative
105,0.0,3.0,0.0,3.0,1.0,3.0,2.0,0.0,3.0,2.0,4.0, negative
106,2.0,2.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0,0.0,2.0, negative
107,1.0,4.0,0.0,3.0,1.0,1.0,3.0,0.0,2.0,0.0,4.0, negative
108,1.0,3.0,0.0,1.0,4.0,1.0,2.0,1.0,4.0,0.0,4.0, negative
109,2.0,4.0,3.0,2.0,2.0,3.0,4.0,2.0,2.0,0.0,1.0, negative
110,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0, negative
111,3.0,0.0,3.0,4.0,0.0,1.0,1.0,3.0,1.0,4.0,2.0, negative
112,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0, negative
113,1.0,4.0,0.0,3.0,0.0,1.0,0.0,1.0,4.0,2.0,3.0, negative
114,1.0,0.0,4.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,2.0, negative
115,0.0,4.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,2.0,1.0, negative
116,1.0,4.0,2.0,4.0,2.0,3.0,4.0,4.0,4.0,3.0,0.0, negative
117,0.0,3.0,1.0,1.0,1.0,4.0,3.0,1.0,3.0,4.0,1.0, negative
118,1.0,4.0,1.0,2.0,1.0,4.0,3.0,2.0,4.0,1.0,1.0, negative
119,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0, negative
120,0.0,3.0,1.0,1.0,2.0,4.0,3.0,1.0,4.0,3.0,1.0, negative
121,0.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,4.0,2.0,3.0, negative
122,1.0,1.0,2.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,3.0, positive
123,0.0,4.0,0.0,4.0,4.0,4.0,3.0,1.0,4.0,2.0,3.0, negative
124,0.0,4.0,0.0,3.0,0.0,2.0,1.0,2.0,4.0,1.0,3.0, negative
125,0.0,4.0,0.0,3.0,0.0,2.0,1.0,2.0,4.0,1.0,3.0, negative
126,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,4.0,1.0,3.0, negative
127,0.0,0.0,4.0,4.0,2.0,3.0,4.0,3.0,3.0,0.0,2.0, negative
128,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0, negative
129,0.0,3.0,1.0,1.0,2.0,4.0,2.0,0.0,2.0,4.0,3.0, negative
130,2.0,1.0,3.0,4.0,2.0,2.0,2.0,3.0,2.0,4.0,4.0, positive
131,4.0,0.0,3.0,4.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0, positive
132,0.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,4.0,4.0, positive
133,4.0,0.0,4.0,2.0,1.0,1.0,1.0,4.0,0.0,4.0,1.0, positive
134,4.0,4.0,4.0,4.0,3.0,1.0,1.0,4.0,1.0,3.0,4.0, positive
135,3.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,0.0,4.0,3.0, positive
136,4.0,1.0,4.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0, positive
137,0.0,1.0,2.0,1.0,0.0,3.0,3.0,0.0,4.0,3.0,4.0, positive
138,3.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0, positive
139,4.0,0.0,4.0,1.0,3.0,4.0,4.0,0.0,0.0,2.0,4.0, positive
140,2.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,3.0,4.0, positive
141,0.0,2.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0, positive
142,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0, positive
143,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,3.0, positive
