@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast-0-5-6-7-9_vs_4/KBN2yeast-0-5-6-7-9_vs_4-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
148,2.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,' negativ
149,2.0,3.0,1.0,3.0,0.0,0.0,2.0,0.0,' negativ
150,2.0,3.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
151,2.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
152,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
153,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
154,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
155,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,' negativ
156,3.0,2.0,3.0,2.0,0.0,0.0,3.0,1.0,' negativ
157,2.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,' negativ
158,3.0,4.0,2.0,3.0,0.0,0.0,2.0,0.0,' negativ
159,3.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,' negativ
160,2.0,1.0,3.0,3.0,0.0,0.0,2.0,4.0,' negativ
161,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
162,3.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
163,3.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
164,3.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,' negativ
165,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
166,3.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
167,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
168,2.0,3.0,2.0,3.0,0.0,0.0,2.0,1.0,' negativ
169,2.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,' negativ
170,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
171,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
172,3.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
173,3.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,' negativ
174,3.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
175,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,' negativ
176,3.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,' negativ
177,2.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
178,1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
179,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
180,3.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
181,2.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,' negativ
182,3.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,' negativ
183,1.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,' negativ
184,4.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
185,2.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,' negativ
186,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
187,1.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
188,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,' negativ
189,2.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
190,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
191,2.0,1.0,4.0,1.0,0.0,0.0,4.0,0.0,' negativ
192,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
193,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
194,1.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,' negativ
195,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
196,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
197,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
198,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
199,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
200,1.0,3.0,2.0,1.0,0.0,0.0,3.0,4.0,' negativ
201,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
202,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
203,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
204,1.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,' negativ
205,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
206,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
207,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
208,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,' negativ
209,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
210,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
211,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
212,2.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
213,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
214,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
215,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
216,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
217,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
218,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
219,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
220,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
221,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
222,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
223,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
224,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
225,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
226,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
227,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
228,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
229,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
230,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
231,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
232,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
233,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
234,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
235,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
236,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
237,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
238,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
239,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
240,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
241,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
242,2.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
243,2.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
244,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
245,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
246,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
247,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
248,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
249,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
250,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
251,2.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,' negativ
252,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negativ
253,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
254,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
255,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
256,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,' negativ
257,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
258,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
259,3.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
260,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
261,2.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
262,2.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,' negativ
263,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negativ
264,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
265,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,' negativ
266,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
267,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
268,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
269,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
270,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
271,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
272,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
273,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
274,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
275,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
276,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
277,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
278,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
279,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
280,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
281,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
282,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
283,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
284,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
285,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
286,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
287,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
288,3.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
289,2.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
290,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
291,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
292,3.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
293,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
294,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
295,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
296,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
297,1.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
298,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
299,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
300,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,' negativ
301,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
302,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
303,0.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
304,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
305,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
306,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
307,3.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
308,0.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,' negativ
309,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
310,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
311,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
312,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
313,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
314,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
315,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
316,1.0,4.0,1.0,1.0,0.0,0.0,2.0,3.0,' negativ
317,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
318,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
319,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
320,2.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
321,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
322,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
323,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
324,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
325,4.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
326,4.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
327,3.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
328,4.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
329,4.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
330,4.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
331,4.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
332,4.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
333,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,' negativ
334,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,' negativ
335,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,' negativ
336,4.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
337,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
338,2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
339,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
340,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
341,4.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
342,4.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
343,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
344,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
345,4.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
346,4.0,3.0,3.0,2.0,0.0,0.0,4.0,0.0,' negativ
347,4.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
