,0,1,2,3,4,5,6,7,Class
131,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
132,0.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0, negative
133,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0, negative
134,0.0,5.0,5.0,1.0,2.0,1.0,3.0,2.0, negative
135,0.0,5.0,5.0,0.0,2.0,2.0,3.0,1.0, negative
136,9.0,6.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
137,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
138,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
139,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
140,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0, negative
141,0.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0, negative
142,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
143,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
144,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
145,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
146,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
147,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
148,5.0,4.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
149,5.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
150,9.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
151,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
152,5.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
153,9.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
154,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
155,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
156,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
157,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
158,9.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
159,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
160,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
161,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
162,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
163,5.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
164,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
165,9.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0, negative
166,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
167,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
168,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
169,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
170,9.0,5.0,4.0,1.0,2.0,2.0,1.0,2.0, negative
171,0.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
172,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
173,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
174,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
175,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
176,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
177,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
178,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
179,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
180,0.0,4.0,5.0,0.0,2.0,2.0,1.0,1.0, negative
181,9.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0, negative
182,0.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0, negative
183,5.0,6.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
184,9.0,7.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
185,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
186,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
187,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
188,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
189,0.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0, negative
190,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
191,0.0,5.0,5.0,0.0,2.0,1.0,2.0,1.0, negative
192,9.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
193,9.0,6.0,5.0,1.0,3.0,2.0,2.0,2.0, negative
194,9.0,6.0,5.0,0.0,3.0,3.0,3.0,2.0, negative
195,5.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0, negative
196,9.0,7.0,6.0,1.0,5.0,5.0,3.0,3.0, negative
197,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
198,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
199,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
200,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
201,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
202,0.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
203,0.0,4.0,4.0,0.0,2.0,2.0,1.0,1.0, negative
204,9.0,5.0,5.0,1.0,3.0,2.0,2.0,2.0, negative
205,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
206,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
207,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
208,0.0,4.0,4.0,0.0,2.0,1.0,2.0,1.0, negative
209,0.0,5.0,5.0,1.0,3.0,3.0,2.0,2.0, negative
210,9.0,6.0,5.0,1.0,3.0,3.0,3.0,2.0, negative
211,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
212,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0, negative
213,9.0,7.0,7.0,1.0,5.0,3.0,5.0,5.0, negative
214,0.0,5.0,3.0,0.0,1.0,1.0,1.0,2.0, negative
215,0.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0, negative
216,0.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
217,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
218,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
219,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
220,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
221,5.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0, negative
222,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
223,5.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
224,9.0,6.0,5.0,1.0,3.0,3.0,3.0,3.0, negative
225,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
226,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
227,9.0,4.0,4.0,0.0,1.0,1.0,1.0,2.0, negative
228,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
229,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0, negative
230,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
231,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
232,5.0,5.0,4.0,0.0,2.0,1.0,1.0,2.0, negative
233,9.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0, negative
234,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
235,0.0,4.0,4.0,0.0,2.0,1.0,1.0,1.0, negative
236,5.0,4.0,4.0,0.0,1.0,1.0,2.0,1.0, negative
237,0.0,5.0,4.0,0.0,2.0,1.0,1.0,1.0, negative
238,9.0,5.0,5.0,0.0,3.0,3.0,2.0,2.0, negative
239,5.0,5.0,6.0,0.0,2.0,2.0,2.0,2.0, negative
240,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
241,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
242,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
243,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
244,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
245,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
246,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
247,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
248,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
249,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
250,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
251,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
252,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0, negative
253,9.0,5.0,5.0,1.0,3.0,2.0,2.0,2.0, negative
254,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
255,0.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
256,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
257,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
258,9.0,7.0,6.0,1.0,4.0,4.0,4.0,4.0, negative
259,5.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
260,5.0,4.0,4.0,0.0,1.0,1.0,1.0,2.0, negative
261,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
262,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
263,0.0,4.0,4.0,0.0,1.0,1.0,2.0,1.0, negative
264,0.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0, negative
265,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
266,0.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0, negative
267,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
268,9.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0, negative
269,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0, negative
270,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
271,0.0,5.0,4.0,0.0,2.0,1.0,1.0,2.0, negative
272,0.0,5.0,4.0,0.0,2.0,1.0,2.0,1.0, negative
273,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
274,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
275,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
276,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
277,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0, negative
278,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
279,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
280,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
281,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
282,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
283,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
284,9.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0, negative
285,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
286,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
287,0.0,5.0,4.0,0.0,2.0,1.0,2.0,2.0, negative
288,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
289,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
290,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
291,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
292,0.0,4.0,4.0,0.0,1.0,1.0,1.0,2.0, negative
293,9.0,6.0,5.0,0.0,2.0,2.0,2.0,2.0, negative
294,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
295,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
296,9.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
297,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
298,0.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0, negative
299,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
300,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
301,9.0,6.0,5.0,1.0,2.0,1.0,1.0,2.0, negative
302,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
303,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
304,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
305,5.0,5.0,4.0,0.0,2.0,2.0,2.0,2.0, negative
306,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
307,5.0,5.0,4.0,1.0,3.0,3.0,3.0,4.0, negative
308,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0, negative
309,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
310,9.0,4.0,4.0,0.0,1.0,1.0,2.0,1.0, negative
311,5.0,4.0,4.0,0.0,2.0,1.0,2.0,2.0, negative
312,0.0,5.0,5.0,0.0,2.0,1.0,1.0,2.0, negative
313,5.0,5.0,5.0,1.0,2.0,1.0,3.0,3.0, negative
314,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
315,9.0,4.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
316,9.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0, negative
317,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
318,5.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
319,9.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0, negative
320,9.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
321,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
322,5.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
323,9.0,5.0,6.0,1.0,4.0,3.0,4.0,4.0, negative
324,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
325,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
326,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
327,9.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
328,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
329,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
330,9.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0, negative
331,9.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
332,9.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
333,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
334,5.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
335,5.0,4.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
336,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
337,9.0,4.0,4.0,0.0,1.0,1.0,1.0,2.0, negative
338,9.0,6.0,6.0,0.0,3.0,2.0,4.0,3.0, negative
339,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
340,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
341,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
342,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
343,5.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
344,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
345,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
346,0.0,5.0,4.0,1.0,2.0,1.0,2.0,2.0, negative
347,9.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
348,0.0,4.0,4.0,1.0,2.0,1.0,2.0,1.0, negative
349,5.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0, negative
350,5.0,6.0,6.0,0.0,3.0,3.0,3.0,4.0, negative
351,5.0,7.0,7.0,1.0,6.0,6.0,6.0,4.0, negative
352,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
353,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
354,9.0,4.0,4.0,0.0,2.0,2.0,2.0,1.0, negative
355,9.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
356,9.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0, negative
357,0.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
358,0.0,5.0,4.0,0.0,2.0,1.0,2.0,2.0, negative
359,9.0,5.0,5.0,1.0,3.0,3.0,2.0,2.0, negative
360,5.0,5.0,6.0,1.0,3.0,2.0,3.0,3.0, negative
361,5.0,5.0,5.0,1.0,2.0,2.0,3.0,2.0, negative
362,5.0,5.0,6.0,1.0,3.0,2.0,4.0,2.0, negative
363,9.0,6.0,6.0,1.0,2.0,2.0,2.0,3.0, negative
364,9.0,6.0,6.0,1.0,3.0,2.0,4.0,3.0, negative
365,5.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
366,9.0,6.0,6.0,1.0,4.0,4.0,3.0,3.0, negative
367,5.0,6.0,6.0,1.0,4.0,3.0,4.0,4.0, negative
368,5.0,7.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
369,5.0,7.0,7.0,1.0,5.0,4.0,4.0,4.0, negative
370,9.0,7.0,7.0,1.0,5.0,5.0,5.0,4.0, negative
371,9.0,8.0,8.0,1.0,6.0,5.0,6.0,6.0, negative
372,9.0,8.0,8.0,1.0,7.0,6.0,6.0,6.0, negative
373,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
374,0.0,5.0,5.0,0.0,2.0,2.0,1.0,2.0, negative
375,0.0,5.0,5.0,0.0,2.0,1.0,2.0,2.0, negative
376,0.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
