@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/abalone9-18/EWD2abalone9-18-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
112,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
113,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
114,2.0,3.0,3.0,0.0,2.0,2.0,3.0,2.0,' negativ
115,2.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,' negativ
116,4.0,4.0,3.0,3.0,2.0,2.0,3.0,3.0,' negativ
117,2.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,' negativ
118,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
119,2.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
120,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negativ
121,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
122,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
123,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
124,4.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,' negativ
125,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
126,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
127,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
128,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
129,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
130,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
131,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
132,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
133,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
134,0.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
135,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
136,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
137,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
138,0.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
139,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
140,0.0,2.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
141,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
142,4.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
143,4.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,' negativ
144,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
145,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
146,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negativ
147,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
148,0.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negativ
149,2.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negativ
150,0.0,3.0,3.0,4.0,2.0,1.0,3.0,2.0,' negativ
151,2.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,' negativ
152,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negativ
153,0.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,' negativ
154,0.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,' negativ
155,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,' negativ
156,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
157,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
158,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,' negativ
159,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
160,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
161,4.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
162,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
163,0.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,' negativ
164,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
165,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negativ
166,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negativ
167,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negativ
168,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
169,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
170,0.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,' negativ
171,2.0,3.0,3.0,3.0,2.0,1.0,3.0,3.0,' negativ
172,2.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,' negativ
173,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
174,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
175,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
176,2.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,' negativ
177,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
178,4.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
179,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
180,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
181,4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
182,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
183,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
184,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
185,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
186,4.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negativ
187,4.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
188,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
189,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
190,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
191,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
192,4.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
193,2.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
194,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
195,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
196,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
197,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
198,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
199,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
200,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negativ
201,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
202,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
203,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
204,2.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' negativ
205,4.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negativ
206,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
207,4.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negativ
208,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
209,0.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,' negativ
210,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
211,2.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negativ
212,0.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,' negativ
213,4.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,' negativ
214,0.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,' negativ
215,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,' negativ
216,0.0,3.0,4.0,4.0,3.0,2.0,3.0,4.0,' negativ
217,0.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,' negativ
218,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
219,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
220,0.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,' negativ
221,2.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,' negativ
222,0.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
223,0.0,4.0,3.0,4.0,2.0,2.0,3.0,2.0,' negativ
224,0.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,' negativ
225,4.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,' negativ
226,0.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,' negativ
227,0.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,' negativ
228,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,' negativ
229,0.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negativ
230,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
231,0.0,3.0,3.0,4.0,2.0,2.0,3.0,2.0,' negativ
232,0.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
233,2.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,' negativ
234,2.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,' negativ
235,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,' negativ
236,4.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
237,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
238,4.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,' negativ
239,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
240,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
241,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
242,4.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,' negativ
243,4.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
244,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
245,4.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,' negativ
246,2.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,' negativ
247,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
248,4.0,2.0,3.0,3.0,1.0,0.0,1.0,2.0,' negativ
249,4.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,' negativ
250,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
251,4.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
252,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
253,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
254,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
255,2.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,' negativ
256,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
257,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
258,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,' negativ
259,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
260,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
261,0.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
262,0.0,3.0,3.0,3.0,2.0,1.0,3.0,3.0,' negativ
263,0.0,3.0,3.0,3.0,2.0,2.0,4.0,2.0,' negativ
264,0.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,' negativ
265,0.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
266,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
267,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
268,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
269,2.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
270,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negativ
271,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
272,0.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,' negativ
273,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
274,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
275,0.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
276,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
277,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negativ
278,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
279,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
280,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
281,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
282,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
283,4.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
284,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
285,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negativ
286,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
287,2.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,' negativ
288,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
289,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
290,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
291,2.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,' negativ
292,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
293,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
294,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,' negativ
295,2.0,3.0,3.0,4.0,1.0,1.0,2.0,2.0,' negativ
296,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,' negativ
297,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
298,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
299,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
300,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
301,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
302,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
303,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,' negativ
304,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
305,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
306,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
307,4.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
308,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
309,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
310,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
311,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,' negativ
312,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
313,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
314,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
315,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
316,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
317,0.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,' negativ
318,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
319,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
320,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
321,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
322,2.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,' negativ
323,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
324,2.0,4.0,4.0,4.0,3.0,3.0,2.0,3.0,' negativ
325,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
326,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,' negativ
327,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
328,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
329,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
330,2.0,3.0,4.0,4.0,2.0,2.0,3.0,2.0,' negativ
331,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
332,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
333,0.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,' negativ
334,2.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,' negativ
335,0.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,' negativ
336,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
337,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negativ
338,2.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,' negativ
339,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negativ
340,2.0,3.0,3.0,4.0,1.0,1.0,2.0,2.0,' negativ
341,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
342,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negativ
343,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
344,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
345,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negativ
346,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
347,0.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,' negativ
348,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
349,2.0,3.0,4.0,4.0,2.0,2.0,3.0,2.0,' negativ
