@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/yeast3/KBN3yeast3-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
61,4.0,6.0,5.0,1.0,0.0,0.0,8.0,8.0,' negativ
62,2.0,3.0,6.0,2.0,0.0,0.0,6.0,2.0,' negativ
63,3.0,2.0,3.0,2.0,0.0,0.0,8.0,2.0,' negativ
64,4.0,6.0,5.0,1.0,0.0,0.0,1.0,5.0,' negativ
65,6.0,7.0,3.0,3.0,0.0,0.0,8.0,2.0,' negativ
66,5.0,7.0,5.0,3.0,0.0,0.0,5.0,3.0,' negativ
67,2.0,5.0,3.0,0.0,0.0,0.0,7.0,4.0,' negativ
68,4.0,5.0,6.0,0.0,0.0,0.0,7.0,3.0,' negativ
69,1.0,2.0,5.0,1.0,0.0,0.0,7.0,3.0,' negativ
70,0.0,2.0,2.0,0.0,0.0,0.0,6.0,3.0,' positiv
71,4.0,3.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
72,2.0,2.0,5.0,1.0,0.0,0.0,5.0,6.0,' negativ
73,2.0,4.0,4.0,1.0,0.0,0.0,7.0,6.0,' negativ
74,5.0,3.0,4.0,2.0,0.0,0.0,6.0,4.0,' negativ
75,3.0,3.0,5.0,2.0,0.0,0.0,8.0,4.0,' negativ
76,3.0,4.0,5.0,7.0,0.0,0.0,5.0,2.0,' negativ
77,2.0,2.0,6.0,2.0,0.0,0.0,5.0,2.0,' negativ
78,5.0,6.0,4.0,2.0,0.0,0.0,6.0,5.0,' negativ
79,4.0,4.0,6.0,2.0,0.0,0.0,6.0,3.0,' negativ
80,1.0,7.0,4.0,2.0,0.0,0.0,5.0,4.0,' negativ
81,3.0,5.0,5.0,4.0,0.0,0.0,6.0,2.0,' negativ
82,1.0,2.0,6.0,1.0,0.0,0.0,7.0,3.0,' negativ
83,4.0,7.0,4.0,7.0,0.0,0.0,7.0,3.0,' negativ
84,2.0,2.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
85,1.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0,' positiv
86,4.0,5.0,4.0,6.0,0.0,0.0,6.0,2.0,' negativ
87,4.0,4.0,4.0,5.0,0.0,0.0,7.0,2.0,' negativ
88,4.0,4.0,6.0,0.0,0.0,0.0,6.0,3.0,' negativ
89,3.0,3.0,6.0,1.0,0.0,0.0,5.0,5.0,' negativ
90,2.0,4.0,3.0,1.0,0.0,0.0,7.0,3.0,' positiv
91,5.0,6.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
92,3.0,3.0,1.0,2.0,0.0,0.0,6.0,3.0,' positiv
93,3.0,3.0,4.0,5.0,0.0,0.0,7.0,2.0,' negativ
94,6.0,6.0,3.0,3.0,0.0,0.0,8.0,3.0,' positiv
95,4.0,5.0,5.0,6.0,0.0,0.0,5.0,2.0,' negativ
96,9.0,8.0,2.0,3.0,0.0,0.0,5.0,2.0,' negativ
97,9.0,9.0,6.0,6.0,0.0,0.0,7.0,2.0,' negativ
98,2.0,5.0,1.0,3.0,0.0,0.0,6.0,2.0,' positiv
99,5.0,8.0,3.0,4.0,0.0,0.0,7.0,3.0,' negativ
100,4.0,3.0,4.0,1.0,0.0,0.0,7.0,4.0,' negativ
101,3.0,3.0,3.0,0.0,0.0,0.0,6.0,5.0,' negativ
102,4.0,6.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
103,4.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
104,3.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
105,4.0,4.0,5.0,7.0,0.0,0.0,6.0,2.0,' negativ
106,7.0,4.0,4.0,3.0,0.0,0.0,7.0,5.0,' negativ
107,2.0,3.0,2.0,2.0,0.0,0.0,7.0,3.0,' positiv
108,7.0,6.0,3.0,3.0,0.0,0.0,6.0,2.0,' negativ
109,2.0,3.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
110,7.0,5.0,3.0,2.0,0.0,0.0,6.0,3.0,' negativ
111,1.0,4.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
112,4.0,4.0,4.0,5.0,0.0,0.0,6.0,3.0,' negativ
113,2.0,5.0,6.0,2.0,0.0,0.0,6.0,4.0,' negativ
114,1.0,5.0,5.0,0.0,0.0,0.0,7.0,2.0,' negativ
115,4.0,7.0,4.0,3.0,0.0,0.0,7.0,2.0,' negativ
116,3.0,3.0,6.0,2.0,0.0,0.0,4.0,2.0,' negativ
117,6.0,5.0,4.0,1.0,0.0,0.0,7.0,4.0,' negativ
118,3.0,5.0,6.0,0.0,0.0,0.0,5.0,2.0,' negativ
119,5.0,4.0,4.0,3.0,0.0,0.0,6.0,5.0,' negativ
120,5.0,6.0,5.0,4.0,0.0,0.0,6.0,2.0,' negativ
121,4.0,4.0,6.0,4.0,0.0,0.0,6.0,2.0,' negativ
122,5.0,5.0,6.0,4.0,0.0,2.0,7.0,2.0,' negativ
123,5.0,6.0,6.0,6.0,0.0,0.0,5.0,3.0,' negativ
124,4.0,5.0,6.0,6.0,0.0,0.0,5.0,3.0,' negativ
125,5.0,4.0,6.0,1.0,0.0,0.0,6.0,2.0,' negativ
126,5.0,6.0,5.0,5.0,0.0,0.0,5.0,2.0,' negativ
127,5.0,4.0,4.0,4.0,0.0,0.0,6.0,2.0,' negativ
128,3.0,2.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
129,3.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
130,3.0,5.0,5.0,4.0,0.0,0.0,6.0,2.0,' negativ
131,4.0,3.0,4.0,2.0,1.0,0.0,5.0,2.0,' negativ
132,2.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
133,3.0,6.0,2.0,3.0,0.0,0.0,6.0,4.0,' negativ
134,1.0,4.0,5.0,3.0,0.0,0.0,6.0,6.0,' negativ
135,2.0,2.0,4.0,1.0,0.0,0.0,7.0,3.0,' negativ
136,1.0,4.0,5.0,2.0,0.0,0.0,7.0,3.0,' negativ
137,1.0,4.0,5.0,1.0,0.0,0.0,7.0,9.0,' negativ
138,9.0,4.0,6.0,5.0,0.0,0.0,8.0,2.0,' negativ
139,1.0,5.0,6.0,1.0,0.0,0.0,8.0,3.0,' negativ
140,2.0,3.0,4.0,0.0,0.0,0.0,6.0,8.0,' negativ
141,4.0,4.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
142,4.0,5.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
143,4.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0,' positiv
144,6.0,9.0,4.0,3.0,1.0,0.0,8.0,2.0,' negativ
145,4.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
146,6.0,4.0,6.0,3.0,0.0,0.0,8.0,3.0,' negativ
147,4.0,2.0,4.0,6.0,0.0,0.0,6.0,3.0,' negativ
148,7.0,6.0,3.0,4.0,0.0,0.0,5.0,3.0,' negativ
149,3.0,5.0,4.0,4.0,0.0,1.0,6.0,2.0,' negativ
150,5.0,6.0,4.0,7.0,0.0,0.0,5.0,3.0,' negativ
151,5.0,4.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
152,2.0,4.0,5.0,2.0,0.0,0.0,4.0,6.0,' negativ
153,2.0,6.0,5.0,0.0,0.0,0.0,7.0,2.0,' negativ
154,7.0,8.0,5.0,3.0,0.0,0.0,2.0,2.0,' negativ
155,7.0,8.0,4.0,2.0,0.0,0.0,3.0,2.0,' negativ
156,7.0,7.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
157,3.0,6.0,1.0,3.0,0.0,0.0,6.0,5.0,' positiv
158,9.0,8.0,1.0,4.0,0.0,0.0,3.0,2.0,' negativ
159,2.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
160,4.0,4.0,5.0,2.0,0.0,0.0,2.0,2.0,' negativ
161,6.0,5.0,2.0,1.0,0.0,0.0,8.0,2.0,' positiv
162,2.0,7.0,6.0,3.0,0.0,0.0,6.0,2.0,' negativ
163,2.0,1.0,4.0,2.0,0.0,0.0,7.0,3.0,' negativ
164,5.0,5.0,5.0,6.0,0.0,0.0,7.0,2.0,' negativ
165,3.0,4.0,5.0,7.0,0.0,0.0,5.0,2.0,' negativ
166,4.0,4.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
167,1.0,2.0,4.0,3.0,0.0,0.0,5.0,2.0,' negativ
168,2.0,1.0,4.0,0.0,0.0,0.0,6.0,5.0,' negativ
169,0.0,5.0,5.0,1.0,0.0,0.0,8.0,2.0,' negativ
170,4.0,5.0,5.0,3.0,0.0,0.0,7.0,3.0,' negativ
171,3.0,1.0,4.0,3.0,0.0,0.0,7.0,3.0,' negativ
172,3.0,5.0,5.0,0.0,0.0,0.0,3.0,2.0,' negativ
173,3.0,4.0,4.0,2.0,0.0,0.0,6.0,4.0,' negativ
174,3.0,4.0,5.0,4.0,0.0,0.0,7.0,2.0,' negativ
175,6.0,5.0,6.0,0.0,0.0,0.0,7.0,2.0,' negativ
176,0.0,3.0,4.0,1.0,0.0,0.0,6.0,4.0,' negativ
177,4.0,5.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
178,3.0,5.0,4.0,3.0,0.0,0.0,6.0,2.0,' negativ
179,3.0,4.0,6.0,4.0,0.0,0.0,8.0,3.0,' negativ
180,3.0,4.0,4.0,3.0,0.0,0.0,7.0,8.0,' negativ
181,4.0,6.0,4.0,2.0,0.0,0.0,7.0,7.0,' negativ
182,5.0,4.0,4.0,6.0,0.0,0.0,7.0,3.0,' negativ
183,5.0,4.0,5.0,0.0,0.0,0.0,5.0,2.0,' negativ
184,4.0,4.0,5.0,4.0,0.0,0.0,6.0,3.0,' negativ
185,5.0,2.0,6.0,0.0,0.0,0.0,5.0,4.0,' negativ
186,2.0,0.0,6.0,3.0,0.0,0.0,5.0,3.0,' negativ
187,3.0,5.0,4.0,6.0,0.0,0.0,7.0,2.0,' negativ
188,3.0,5.0,4.0,0.0,0.0,0.0,8.0,2.0,' negativ
189,4.0,5.0,1.0,6.0,0.0,0.0,6.0,2.0,' negativ
190,3.0,4.0,4.0,3.0,0.0,0.0,5.0,3.0,' negativ
191,3.0,4.0,6.0,1.0,0.0,0.0,4.0,4.0,' negativ
192,4.0,4.0,5.0,1.0,0.0,0.0,6.0,4.0,' negativ
193,4.0,6.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
194,2.0,2.0,5.0,0.0,0.0,0.0,5.0,2.0,' negativ
195,0.0,2.0,5.0,0.0,0.0,0.0,6.0,2.0,' negativ
196,5.0,3.0,6.0,2.0,0.0,0.0,9.0,3.0,' negativ
197,1.0,3.0,4.0,1.0,0.0,0.0,6.0,4.0,' negativ
198,3.0,2.0,7.0,1.0,0.0,0.0,3.0,2.0,' negativ
199,5.0,5.0,4.0,0.0,0.0,0.0,7.0,3.0,' negativ
200,5.0,5.0,6.0,1.0,0.0,0.0,5.0,3.0,' negativ
201,3.0,2.0,6.0,5.0,0.0,0.0,7.0,1.0,' negativ
202,2.0,3.0,5.0,2.0,0.0,0.0,6.0,1.0,' negativ
203,2.0,4.0,6.0,3.0,0.0,0.0,5.0,2.0,' negativ
204,1.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,' negativ
205,4.0,4.0,5.0,6.0,0.0,0.0,5.0,2.0,' negativ
206,1.0,3.0,5.0,1.0,0.0,0.0,6.0,5.0,' negativ
207,1.0,4.0,5.0,2.0,0.0,0.0,4.0,2.0,' negativ
208,3.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
209,2.0,5.0,6.0,0.0,0.0,0.0,6.0,2.0,' negativ
210,2.0,7.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
211,2.0,7.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
212,5.0,4.0,5.0,2.0,0.0,0.0,6.0,1.0,' negativ
213,4.0,5.0,6.0,2.0,0.0,0.0,3.0,1.0,' negativ
214,4.0,3.0,5.0,0.0,0.0,0.0,6.0,2.0,' negativ
215,4.0,5.0,4.0,6.0,0.0,0.0,7.0,2.0,' negativ
216,3.0,3.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
217,2.0,3.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
218,3.0,5.0,5.0,2.0,0.0,0.0,7.0,3.0,' negativ
219,7.0,9.0,3.0,4.0,0.0,0.0,4.0,2.0,' negativ
220,4.0,6.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
221,1.0,6.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
222,3.0,5.0,5.0,2.0,0.0,0.0,5.0,2.0,' negativ
223,8.0,7.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
224,6.0,2.0,5.0,1.0,0.0,0.0,7.0,3.0,' negativ
225,3.0,5.0,6.0,1.0,0.0,0.0,4.0,8.0,' negativ
226,0.0,3.0,0.0,1.0,0.0,0.0,6.0,2.0,' positiv
227,3.0,6.0,3.0,3.0,0.0,0.0,7.0,3.0,' positiv
228,4.0,4.0,6.0,4.0,0.0,0.0,5.0,3.0,' negativ
229,7.0,5.0,6.0,2.0,0.0,0.0,6.0,2.0,' negativ
230,4.0,1.0,6.0,2.0,0.0,0.0,5.0,3.0,' negativ
231,0.0,2.0,4.0,1.0,0.0,0.0,4.0,4.0,' negativ
232,4.0,5.0,4.0,2.0,0.0,0.0,5.0,4.0,' negativ
233,4.0,5.0,5.0,1.0,0.0,0.0,7.0,4.0,' negativ
234,4.0,4.0,4.0,2.0,0.0,0.0,6.0,3.0,' negativ
235,4.0,5.0,4.0,5.0,0.0,0.0,6.0,2.0,' negativ
236,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,' positiv
237,2.0,3.0,6.0,2.0,0.0,0.0,3.0,2.0,' negativ
238,4.0,3.0,7.0,7.0,0.0,0.0,6.0,1.0,' negativ
239,1.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
240,5.0,5.0,5.0,4.0,0.0,0.0,7.0,3.0,' negativ
241,3.0,0.0,2.0,3.0,0.0,0.0,5.0,4.0,' negativ
242,3.0,7.0,4.0,1.0,0.0,0.0,6.0,3.0,' negativ
243,5.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
244,4.0,4.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
245,5.0,2.0,4.0,5.0,0.0,0.0,7.0,2.0,' negativ
246,5.0,5.0,6.0,1.0,0.0,0.0,6.0,5.0,' negativ
247,1.0,2.0,5.0,1.0,0.0,0.0,6.0,4.0,' negativ
248,0.0,1.0,4.0,0.0,0.0,0.0,6.0,3.0,' negativ
249,3.0,5.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
250,2.0,5.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
251,7.0,9.0,3.0,2.0,0.0,0.0,8.0,2.0,' negativ
252,5.0,1.0,6.0,2.0,0.0,0.0,6.0,3.0,' negativ
253,2.0,3.0,5.0,1.0,0.0,0.0,6.0,7.0,' negativ
254,3.0,4.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
255,2.0,4.0,7.0,2.0,0.0,0.0,6.0,2.0,' negativ
256,4.0,3.0,4.0,2.0,0.0,0.0,5.0,5.0,' negativ
257,4.0,4.0,5.0,3.0,0.0,0.0,7.0,4.0,' negativ
258,4.0,5.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
259,5.0,4.0,5.0,1.0,0.0,0.0,7.0,2.0,' negativ
260,4.0,3.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
261,5.0,8.0,4.0,7.0,0.0,0.0,6.0,2.0,' negativ
262,2.0,5.0,6.0,3.0,0.0,0.0,7.0,4.0,' negativ
263,4.0,5.0,4.0,0.0,0.0,0.0,7.0,3.0,' negativ
264,4.0,4.0,5.0,3.0,0.0,0.0,8.0,2.0,' negativ
265,5.0,7.0,4.0,1.0,0.0,0.0,7.0,5.0,' negativ
266,2.0,4.0,3.0,1.0,0.0,0.0,6.0,5.0,' negativ
267,5.0,6.0,6.0,2.0,0.0,0.0,6.0,6.0,' negativ
268,4.0,4.0,5.0,6.0,0.0,0.0,6.0,4.0,' negativ
269,2.0,1.0,6.0,5.0,0.0,0.0,4.0,2.0,' negativ
270,4.0,4.0,6.0,1.0,0.0,0.0,6.0,2.0,' negativ
271,6.0,6.0,4.0,2.0,0.0,0.0,7.0,3.0,' negativ
272,4.0,3.0,5.0,1.0,0.0,0.0,8.0,2.0,' negativ
273,3.0,5.0,3.0,2.0,0.0,0.0,8.0,2.0,' negativ
274,7.0,9.0,1.0,4.0,0.0,0.0,6.0,2.0,' negativ
275,9.0,8.0,3.0,4.0,0.0,0.0,5.0,2.0,' negativ
276,3.0,4.0,3.0,1.0,0.0,0.0,6.0,3.0,' positiv
277,0.0,3.0,4.0,1.0,0.0,0.0,5.0,4.0,' negativ
278,0.0,3.0,4.0,0.0,0.0,0.0,8.0,8.0,' negativ
279,6.0,5.0,4.0,2.0,0.0,0.0,3.0,3.0,' negativ
280,1.0,7.0,3.0,1.0,0.0,0.0,6.0,2.0,' positiv
281,1.0,2.0,1.0,1.0,0.0,0.0,8.0,2.0,' positiv
282,0.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
283,4.0,7.0,2.0,2.0,0.0,0.0,5.0,2.0,' positiv
284,4.0,6.0,4.0,0.0,0.0,0.0,5.0,3.0,' positiv
285,0.0,6.0,4.0,3.0,0.0,0.0,6.0,2.0,' positiv
286,3.0,5.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
287,2.0,4.0,5.0,0.0,0.0,0.0,7.0,6.0,' negativ
288,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' positiv
289,8.0,9.0,1.0,3.0,0.0,0.0,7.0,5.0,' negativ
290,2.0,3.0,3.0,1.0,0.0,0.0,5.0,7.0,' negativ
291,2.0,4.0,4.0,2.0,0.0,0.0,6.0,8.0,' negativ
292,5.0,6.0,5.0,0.0,0.0,0.0,5.0,2.0,' negativ
293,2.0,2.0,6.0,4.0,0.0,0.0,5.0,1.0,' negativ
294,8.0,6.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
295,2.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' positiv
296,2.0,1.0,2.0,1.0,0.0,0.0,6.0,2.0,' positiv
297,2.0,5.0,4.0,0.0,0.0,0.0,7.0,8.0,' positiv
298,0.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,' positiv
299,2.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
300,2.0,5.0,2.0,2.0,0.0,0.0,5.0,2.0,' positiv
301,4.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0,' positiv
302,2.0,6.0,4.0,2.0,0.0,0.0,7.0,7.0,' positiv
303,2.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' positiv
304,0.0,5.0,2.0,3.0,0.0,0.0,6.0,2.0,' positiv
305,2.0,3.0,3.0,4.0,0.0,0.0,6.0,5.0,' positiv
306,0.0,4.0,1.0,0.0,0.0,0.0,6.0,5.0,' positiv
307,3.0,5.0,2.0,0.0,0.0,0.0,6.0,2.0,' positiv
308,2.0,3.0,2.0,0.0,0.0,0.0,8.0,3.0,' positiv
309,4.0,3.0,2.0,3.0,0.0,0.0,7.0,2.0,' positiv
310,2.0,4.0,1.0,2.0,0.0,0.0,7.0,3.0,' positiv
311,1.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
312,4.0,8.0,2.0,0.0,0.0,0.0,5.0,2.0,' positiv
313,5.0,6.0,3.0,2.0,0.0,0.0,6.0,2.0,' positiv
314,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
315,4.0,7.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
316,4.0,5.0,3.0,2.0,0.0,0.0,6.0,2.0,' positiv
317,2.0,5.0,3.0,1.0,0.0,0.0,6.0,3.0,' positiv
318,2.0,2.0,1.0,2.0,0.0,0.0,8.0,2.0,' positiv
319,1.0,5.0,2.0,3.0,0.0,0.0,7.0,2.0,' positiv
320,3.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0,' positiv
321,3.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' positiv
322,3.0,2.0,2.0,0.0,0.0,0.0,7.0,2.0,' positiv
323,3.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0,' positiv
324,4.0,6.0,1.0,4.0,0.0,0.0,7.0,3.0,' positiv
325,4.0,7.0,2.0,5.0,0.0,0.0,7.0,3.0,' positiv
326,1.0,1.0,1.0,2.0,0.0,0.0,7.0,2.0,' positiv
327,2.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0,' positiv
328,1.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0,' positiv
329,3.0,3.0,2.0,2.0,0.0,0.0,6.0,2.0,' positiv
330,3.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0,' positiv
331,3.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0,' positiv
332,3.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,' positiv
333,3.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,' positiv
334,2.0,4.0,2.0,1.0,0.0,0.0,7.0,3.0,' positiv
335,3.0,6.0,3.0,0.0,0.0,0.0,8.0,3.0,' positiv
336,1.0,5.0,2.0,3.0,0.0,0.0,6.0,3.0,' positiv
337,4.0,4.0,3.0,3.0,0.0,0.0,8.0,6.0,' positiv
338,1.0,2.0,2.0,1.0,0.0,0.0,7.0,3.0,' positiv
339,2.0,5.0,3.0,0.0,0.0,0.0,5.0,2.0,' positiv
340,3.0,3.0,2.0,3.0,0.0,0.0,7.0,2.0,' positiv
341,3.0,3.0,4.0,1.0,0.0,0.0,6.0,4.0,' positiv
342,2.0,2.0,4.0,2.0,0.0,0.0,5.0,3.0,' positiv
343,2.0,5.0,3.0,2.0,0.0,0.0,6.0,3.0,' positiv
344,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' positiv
345,3.0,0.0,2.0,2.0,0.0,0.0,6.0,2.0,' positiv
346,2.0,3.0,2.0,2.0,0.0,0.0,7.0,3.0,' positiv
347,4.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0,' positiv
348,3.0,6.0,2.0,2.0,0.0,0.0,7.0,2.0,' positiv
349,3.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0,' positiv
