,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
22,7.0,1.0,3.0,7.0,5.0,4.0,6.0,3.0,5.0,1.0,7.0,6.0,0.0,0.0,4.0,9.0,8.0,9.0, negative
23,9.0,9.0,8.0,8.0,8.0,6.0,9.0,0.0,7.0,9.0,8.0,9.0,9.0,5.0,8.0,6.0,4.0,5.0, negative
24,7.0,7.0,6.0,7.0,4.0,2.0,7.0,2.0,5.0,6.0,7.0,7.0,7.0,2.0,4.0,2.0,6.0,5.0, negative
25,9.0,9.0,9.0,9.0,8.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,2.0,9.0,9.0,7.0,9.0, negative
26,5.0,2.0,4.0,7.0,9.0,1.0,5.0,3.0,3.0,1.0,7.0,5.0,2.0,5.0,5.0,7.0,8.0,7.0, negative
27,3.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,1.0,2.0,2.0,8.0,9.0,7.0,2.0,1.0, negative
28,7.0,6.0,7.0,7.0,8.0,5.0,5.0,4.0,3.0,6.0,4.0,5.0,5.0,2.0,7.0,4.0,7.0,7.0, positive
29,5.0,6.0,5.0,7.0,4.0,4.0,7.0,2.0,5.0,6.0,7.0,7.0,6.0,0.0,0.0,5.0,9.0,9.0, negative
30,0.0,1.0,4.0,2.0,3.0,3.0,3.0,6.0,2.0,0.0,2.0,3.0,1.0,5.0,7.0,8.0,1.0,2.0, negative
31,9.0,9.0,8.0,9.0,9.0,0.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,9.0,6.0,8.0,2.0,0.0, negative
32,1.0,2.0,0.0,1.0,2.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,1.0,9.0,3.0,8.0,8.0, positive
33,9.0,8.0,9.0,8.0,4.0,5.0,8.0,1.0,7.0,7.0,9.0,8.0,9.0,4.0,9.0,9.0,6.0,8.0, negative
34,5.0,6.0,4.0,6.0,3.0,2.0,7.0,2.0,5.0,5.0,7.0,7.0,6.0,3.0,6.0,5.0,6.0,4.0, negative
35,8.0,5.0,8.0,8.0,6.0,3.0,8.0,1.0,6.0,4.0,8.0,8.0,4.0,3.0,5.0,6.0,6.0,6.0, negative
36,2.0,6.0,6.0,6.0,5.0,3.0,6.0,2.0,3.0,4.0,7.0,6.0,5.0,4.0,2.0,1.0,6.0,4.0, negative
37,9.0,9.0,9.0,9.0,8.0,6.0,8.0,1.0,7.0,8.0,8.0,8.0,9.0,2.0,0.0,0.0,6.0,7.0, negative
38,0.0,6.0,2.0,4.0,7.0,1.0,4.0,5.0,3.0,3.0,4.0,4.0,7.0,7.0,4.0,0.0,1.0,1.0, negative
39,1.0,0.0,3.0,1.0,2.0,2.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,2.0,3.0, negative
40,0.0,6.0,4.0,6.0,9.0,3.0,3.0,5.0,2.0,4.0,4.0,3.0,6.0,5.0,7.0,1.0,6.0,6.0, positive
41,9.0,9.0,9.0,7.0,0.0,1.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,9.0,2.0,8.0,1.0,0.0, negative
42,6.0,5.0,2.0,7.0,8.0,1.0,3.0,5.0,2.0,3.0,3.0,3.0,6.0,1.0,7.0,4.0,8.0,8.0, negative
43,6.0,6.0,3.0,7.0,9.0,1.0,6.0,2.0,3.0,4.0,7.0,7.0,8.0,3.0,4.0,2.0,7.0,5.0, negative
44,3.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,0.0,1.0, positive
45,7.0,3.0,2.0,5.0,2.0,2.0,3.0,5.0,2.0,3.0,3.0,3.0,5.0,0.0,8.0,4.0,9.0,9.0, negative
46,5.0,5.0,2.0,4.0,6.0,2.0,2.0,6.0,2.0,5.0,3.0,2.0,5.0,5.0,1.0,4.0,4.0,3.0, positive
47,9.0,9.0,9.0,9.0,9.0,5.0,8.0,1.0,7.0,9.0,8.0,8.0,9.0,3.0,9.0,9.0,5.0,6.0, negative
48,1.0,3.0,2.0,1.0,1.0,2.0,2.0,6.0,2.0,2.0,1.0,2.0,4.0,6.0,3.0,2.0,0.0,1.0, negative
49,1.0,0.0,5.0,6.0,5.0,2.0,4.0,4.0,3.0,0.0,6.0,4.0,1.0,2.0,0.0,9.0,8.0,8.0, negative
50,3.0,7.0,4.0,2.0,4.0,4.0,6.0,4.0,5.0,7.0,5.0,6.0,6.0,8.0,8.0,1.0,2.0,2.0, positive
51,1.0,5.0,1.0,1.0,2.0,1.0,5.0,4.0,3.0,6.0,4.0,4.0,6.0,9.0,4.0,6.0,0.0,0.0, negative
52,8.0,8.0,8.0,8.0,8.0,5.0,8.0,1.0,6.0,7.0,8.0,8.0,9.0,3.0,7.0,0.0,6.0,6.0, negative
53,5.0,3.0,6.0,6.0,6.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,1.0,1.0,7.0,0.0,9.0,9.0, positive
54,9.0,9.0,9.0,9.0,8.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,5.0,4.0,7.0,4.0,4.0, negative
55,9.0,9.0,9.0,8.0,7.0,6.0,9.0,0.0,7.0,9.0,8.0,9.0,9.0,6.0,9.0,7.0,4.0,5.0, negative
56,9.0,9.0,9.0,9.0,6.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,5.0,5.0,7.0,4.0,7.0, negative
57,4.0,7.0,5.0,3.0,6.0,6.0,7.0,3.0,5.0,7.0,4.0,6.0,8.0,6.0,9.0,3.0,3.0,3.0, positive
58,8.0,9.0,9.0,7.0,0.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,6.0,6.0,9.0,4.0,5.0, negative
59,9.0,9.0,8.0,8.0,4.0,4.0,8.0,1.0,6.0,8.0,8.0,8.0,8.0,2.0,8.0,4.0,7.0,7.0, negative
60,8.0,3.0,8.0,8.0,6.0,5.0,8.0,1.0,6.0,3.0,7.0,8.0,1.0,0.0,4.0,1.0,8.0,8.0, negative
61,6.0,5.0,4.0,4.0,3.0,2.0,4.0,4.0,3.0,4.0,5.0,4.0,6.0,3.0,9.0,0.0,5.0,3.0, negative
62,8.0,7.0,8.0,9.0,9.0,0.0,8.0,1.0,6.0,6.0,9.0,8.0,8.0,8.0,4.0,5.0,7.0,2.0, negative
63,9.0,8.0,9.0,9.0,8.0,5.0,8.0,1.0,6.0,8.0,8.0,8.0,8.0,3.0,3.0,8.0,4.0,5.0, negative
64,2.0,5.0,3.0,7.0,9.0,6.0,5.0,4.0,3.0,4.0,7.0,5.0,5.0,7.0,1.0,4.0,3.0,1.0, negative
65,3.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,9.0,6.0,2.0,0.0,0.0, positive
66,5.0,7.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,6.0,4.0,4.0,8.0,4.0,9.0,5.0,5.0,7.0, positive
67,2.0,3.0,5.0,7.0,6.0,2.0,8.0,2.0,6.0,2.0,8.0,8.0,3.0,2.0,0.0,9.0,5.0,6.0, negative
68,1.0,2.0,2.0,0.0,0.0,0.0,1.0,8.0,2.0,2.0,1.0,1.0,2.0,7.0,6.0,4.0,1.0,1.0, positive
69,1.0,6.0,4.0,5.0,6.0,1.0,4.0,4.0,3.0,5.0,5.0,4.0,6.0,5.0,5.0,0.0,5.0,4.0, negative
70,6.0,0.0,1.0,6.0,9.0,3.0,2.0,6.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,9.0,7.0,8.0, positive
71,8.0,9.0,9.0,8.0,0.0,1.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,9.0,4.0,9.0,0.0,0.0, negative
72,7.0,4.0,8.0,8.0,8.0,4.0,8.0,1.0,6.0,3.0,8.0,8.0,2.0,2.0,1.0,9.0,7.0,7.0, negative
73,8.0,1.0,3.0,1.0,0.0,3.0,1.0,8.0,2.0,2.0,2.0,1.0,1.0,6.0,0.0,6.0,3.0,1.0, positive
74,8.0,8.0,9.0,9.0,8.0,4.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,5.0,5.0,8.0,5.0,6.0, negative
75,1.0,5.0,2.0,3.0,6.0,2.0,5.0,4.0,3.0,5.0,7.0,5.0,6.0,9.0,1.0,2.0,0.0,0.0, negative
76,2.0,5.0,3.0,7.0,9.0,1.0,4.0,4.0,3.0,3.0,4.0,4.0,6.0,3.0,5.0,0.0,7.0,7.0, negative
77,2.0,5.0,8.0,9.0,9.0,5.0,8.0,1.0,6.0,3.0,8.0,8.0,6.0,5.0,2.0,8.0,4.0,3.0, negative
78,6.0,8.0,6.0,4.0,6.0,6.0,6.0,4.0,5.0,9.0,5.0,5.0,8.0,6.0,6.0,7.0,3.0,4.0, positive
79,8.0,9.0,7.0,9.0,9.0,0.0,8.0,1.0,6.0,8.0,8.0,8.0,9.0,7.0,4.0,3.0,7.0,4.0, negative
80,6.0,7.0,6.0,9.0,9.0,2.0,8.0,1.0,6.0,6.0,7.0,8.0,8.0,4.0,6.0,8.0,8.0,7.0, negative
81,0.0,7.0,4.0,2.0,4.0,1.0,4.0,4.0,3.0,5.0,4.0,4.0,7.0,7.0,6.0,0.0,3.0,2.0, negative
82,2.0,0.0,0.0,3.0,4.0,2.0,1.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,9.0,9.0, positive
83,8.0,1.0,4.0,8.0,9.0,1.0,7.0,1.0,5.0,0.0,8.0,8.0,1.0,6.0,2.0,3.0,8.0,6.0, negative
84,6.0,8.0,6.0,6.0,7.0,5.0,6.0,3.0,3.0,6.0,6.0,6.0,8.0,6.0,4.0,7.0,3.0,4.0, positive
85,4.0,0.0,2.0,2.0,1.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,8.0,8.0, negative
86,1.0,4.0,1.0,0.0,0.0,3.0,5.0,4.0,3.0,3.0,4.0,4.0,5.0,9.0,4.0,7.0,0.0,0.0, negative
87,9.0,8.0,8.0,9.0,6.0,4.0,8.0,1.0,6.0,8.0,8.0,8.0,7.0,1.0,4.0,2.0,8.0,8.0, negative
88,2.0,5.0,6.0,2.0,1.0,6.0,5.0,4.0,3.0,6.0,6.0,5.0,4.0,6.0,5.0,1.0,3.0,4.0, positive
89,1.0,7.0,4.0,6.0,9.0,1.0,5.0,3.0,3.0,5.0,6.0,6.0,8.0,6.0,6.0,1.0,4.0,3.0, negative
90,8.0,4.0,8.0,8.0,4.0,4.0,8.0,1.0,6.0,2.0,8.0,8.0,5.0,2.0,6.0,9.0,7.0,9.0, negative
91,6.0,7.0,6.0,3.0,3.0,6.0,7.0,3.0,5.0,8.0,7.0,7.0,8.0,8.0,2.0,2.0,1.0,3.0, positive
92,9.0,8.0,9.0,7.0,2.0,6.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,5.0,2.0,2.0,4.0,5.0, negative
93,8.0,0.0,4.0,8.0,9.0,1.0,7.0,2.0,5.0,0.0,7.0,7.0,0.0,5.0,5.0,8.0,9.0,8.0, negative
94,5.0,3.0,6.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,5.0,7.0,7.0,5.0,6.0, positive
95,9.0,9.0,8.0,6.0,0.0,5.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,5.0,0.0,9.0,4.0,5.0, negative
96,6.0,2.0,1.0,4.0,3.0,2.0,1.0,7.0,2.0,1.0,1.0,1.0,3.0,0.0,7.0,3.0,8.0,8.0, negative
97,8.0,5.0,4.0,7.0,8.0,1.0,5.0,2.0,3.0,4.0,6.0,6.0,5.0,2.0,9.0,0.0,9.0,8.0, negative
98,8.0,9.0,8.0,8.0,6.0,4.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,4.0,2.0,3.0,5.0,5.0, negative
99,5.0,3.0,1.0,4.0,5.0,3.0,1.0,7.0,2.0,3.0,2.0,1.0,3.0,3.0,5.0,6.0,7.0,7.0, positive
100,8.0,7.0,8.0,9.0,8.0,3.0,8.0,1.0,6.0,6.0,8.0,8.0,5.0,2.0,1.0,9.0,6.0,7.0, negative
101,3.0,1.0,4.0,2.0,4.0,2.0,2.0,6.0,2.0,1.0,4.0,2.0,1.0,5.0,6.0,3.0,5.0,3.0, positive
102,9.0,9.0,9.0,9.0,7.0,0.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,9.0,4.0,3.0,2.0,0.0, negative
103,1.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,1.0,2.0,1.0, positive
104,7.0,6.0,9.0,9.0,7.0,5.0,8.0,1.0,6.0,6.0,8.0,8.0,3.0,1.0,6.0,9.0,8.0,9.0, negative
105,9.0,9.0,9.0,9.0,8.0,5.0,9.0,1.0,7.0,8.0,9.0,8.0,9.0,2.0,4.0,7.0,6.0,8.0, negative
106,2.0,4.0,5.0,4.0,3.0,3.0,3.0,5.0,2.0,3.0,3.0,3.0,3.0,1.0,7.0,5.0,8.0,8.0, negative
107,3.0,5.0,3.0,5.0,8.0,2.0,3.0,5.0,3.0,5.0,3.0,3.0,5.0,3.0,8.0,0.0,6.0,5.0, negative
108,9.0,9.0,9.0,9.0,5.0,6.0,9.0,0.0,7.0,9.0,8.0,9.0,8.0,2.0,0.0,8.0,6.0,8.0, negative
109,6.0,8.0,5.0,8.0,9.0,0.0,8.0,1.0,6.0,6.0,7.0,8.0,9.0,5.0,5.0,1.0,8.0,6.0, negative
110,1.0,5.0,2.0,1.0,3.0,1.0,5.0,4.0,3.0,4.0,6.0,4.0,5.0,9.0,4.0,4.0,0.0,0.0, negative
111,9.0,9.0,8.0,8.0,3.0,5.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,7.0,4.0,6.0,4.0,4.0, negative
112,9.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,5.0,7.0,8.0,5.0,4.0, negative
113,9.0,8.0,9.0,8.0,3.0,6.0,8.0,1.0,7.0,7.0,9.0,8.0,8.0,2.0,9.0,8.0,6.0,8.0, negative
114,5.0,2.0,6.0,7.0,5.0,3.0,8.0,2.0,6.0,1.0,7.0,8.0,3.0,5.0,0.0,5.0,4.0,3.0, negative
115,1.0,0.0,5.0,4.0,1.0,2.0,4.0,4.0,3.0,0.0,4.0,4.0,1.0,1.0,7.0,9.0,8.0,8.0, negative
116,8.0,7.0,8.0,8.0,6.0,1.0,8.0,1.0,6.0,5.0,8.0,8.0,5.0,6.0,2.0,9.0,7.0,5.0, negative
117,5.0,1.0,7.0,6.0,5.0,2.0,6.0,2.0,5.0,1.0,7.0,7.0,2.0,3.0,7.0,8.0,6.0,4.0, negative
118,2.0,3.0,0.0,0.0,0.0,2.0,1.0,8.0,2.0,2.0,0.0,1.0,3.0,9.0,0.0,3.0,0.0,0.0, positive
119,1.0,3.0,2.0,2.0,4.0,0.0,2.0,6.0,2.0,1.0,3.0,2.0,3.0,6.0,5.0,7.0,3.0,1.0, negative
120,6.0,3.0,6.0,5.0,6.0,4.0,3.0,5.0,3.0,4.0,2.0,3.0,1.0,0.0,5.0,5.0,9.0,9.0, positive
121,9.0,9.0,9.0,9.0,9.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,5.0,8.0,6.0,3.0,4.0, negative
122,2.0,1.0,5.0,5.0,2.0,2.0,7.0,2.0,5.0,0.0,7.0,7.0,2.0,2.0,1.0,4.0,7.0,5.0, negative
123,6.0,1.0,6.0,5.0,1.0,4.0,7.0,2.0,5.0,1.0,7.0,7.0,3.0,3.0,7.0,7.0,6.0,4.0, negative
124,9.0,9.0,9.0,8.0,7.0,5.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,6.0,8.0,5.0,4.0,6.0, negative
125,0.0,2.0,0.0,0.0,2.0,1.0,3.0,6.0,2.0,1.0,1.0,2.0,2.0,8.0,0.0,2.0,0.0,1.0, negative
126,9.0,9.0,9.0,9.0,8.0,1.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,9.0,7.0,9.0,0.0,0.0, negative
127,0.0,3.0,0.0,0.0,0.0,2.0,1.0,7.0,2.0,2.0,0.0,1.0,3.0,9.0,8.0,3.0,0.0,0.0, positive
128,9.0,9.0,8.0,7.0,3.0,6.0,9.0,0.0,7.0,9.0,8.0,9.0,8.0,5.0,1.0,9.0,3.0,5.0, negative
129,3.0,5.0,3.0,5.0,7.0,1.0,3.0,5.0,2.0,4.0,3.0,3.0,5.0,2.0,7.0,5.0,7.0,6.0, negative
130,4.0,7.0,7.0,6.0,7.0,5.0,7.0,2.0,5.0,8.0,6.0,7.0,7.0,6.0,7.0,0.0,3.0,4.0, positive
131,8.0,8.0,8.0,8.0,5.0,5.0,8.0,1.0,6.0,8.0,8.0,8.0,9.0,2.0,0.0,5.0,7.0,7.0, negative
132,9.0,9.0,8.0,8.0,3.0,1.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,9.0,6.0,4.0,2.0,0.0, negative
133,5.0,4.0,5.0,6.0,8.0,3.0,4.0,4.0,3.0,5.0,5.0,4.0,2.0,4.0,3.0,2.0,5.0,6.0, positive
134,1.0,6.0,4.0,6.0,9.0,3.0,3.0,5.0,2.0,6.0,6.0,3.0,6.0,5.0,2.0,0.0,6.0,6.0, positive
135,9.0,8.0,8.0,8.0,5.0,1.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,8.0,6.0,3.0,4.0,1.0, negative
136,7.0,4.0,7.0,7.0,8.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0,3.0,1.0,8.0,2.0,8.0,8.0, positive
137,9.0,8.0,9.0,8.0,5.0,6.0,9.0,0.0,7.0,8.0,8.0,9.0,8.0,2.0,6.0,1.0,6.0,7.0, negative
138,7.0,7.0,9.0,9.0,8.0,4.0,8.0,1.0,6.0,6.0,8.0,8.0,5.0,3.0,0.0,9.0,6.0,7.0, negative
139,0.0,5.0,2.0,3.0,5.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,7.0,6.0,1.0,0.0,3.0,2.0, negative
140,9.0,8.0,9.0,9.0,7.0,4.0,8.0,1.0,7.0,7.0,9.0,8.0,7.0,3.0,1.0,9.0,6.0,8.0, negative
141,8.0,7.0,6.0,8.0,5.0,4.0,7.0,2.0,5.0,6.0,7.0,7.0,6.0,0.0,9.0,4.0,8.0,9.0, negative
142,9.0,9.0,8.0,8.0,6.0,6.0,9.0,0.0,7.0,9.0,8.0,9.0,9.0,6.0,7.0,7.0,4.0,3.0, negative
143,2.0,4.0,3.0,3.0,4.0,2.0,4.0,4.0,3.0,3.0,6.0,4.0,3.0,8.0,5.0,4.0,3.0,1.0, negative
144,8.0,7.0,9.0,9.0,7.0,6.0,8.0,1.0,6.0,6.0,8.0,8.0,4.0,1.0,0.0,9.0,7.0,8.0, negative
145,8.0,8.0,8.0,9.0,6.0,1.0,9.0,0.0,7.0,7.0,9.0,9.0,9.0,8.0,6.0,3.0,5.0,1.0, negative
146,2.0,2.0,4.0,5.0,3.0,1.0,5.0,4.0,3.0,2.0,6.0,5.0,2.0,4.0,1.0,9.0,4.0,4.0, negative
147,0.0,5.0,3.0,0.0,1.0,3.0,5.0,4.0,3.0,5.0,6.0,4.0,6.0,8.0,1.0,6.0,0.0,0.0, negative
148,9.0,8.0,9.0,8.0,3.0,5.0,9.0,0.0,7.0,8.0,8.0,9.0,7.0,2.0,6.0,8.0,6.0,7.0, negative
149,1.0,5.0,2.0,5.0,6.0,2.0,4.0,4.0,3.0,3.0,7.0,5.0,4.0,7.0,4.0,4.0,4.0,2.0, negative
150,7.0,7.0,4.0,6.0,8.0,6.0,7.0,2.0,5.0,7.0,6.0,7.0,5.0,6.0,6.0,2.0,2.0,3.0, positive
151,9.0,9.0,9.0,9.0,8.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,4.0,1.0,9.0,4.0,7.0, negative
152,9.0,8.0,9.0,8.0,4.0,6.0,9.0,0.0,7.0,8.0,9.0,9.0,8.0,5.0,9.0,8.0,6.0,7.0, negative
153,9.0,8.0,9.0,8.0,5.0,6.0,8.0,1.0,6.0,8.0,8.0,8.0,8.0,1.0,9.0,2.0,8.0,8.0, negative
154,8.0,1.0,5.0,7.0,6.0,3.0,7.0,2.0,5.0,1.0,7.0,7.0,0.0,0.0,2.0,9.0,9.0,9.0, negative
155,2.0,3.0,5.0,4.0,6.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,7.0,4.0,5.0, positive
156,8.0,9.0,9.0,9.0,9.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,8.0,4.0,3.0,8.0,3.0,7.0, negative
157,6.0,2.0,8.0,8.0,6.0,4.0,8.0,2.0,6.0,2.0,7.0,7.0,0.0,0.0,4.0,9.0,9.0,9.0, negative
158,9.0,9.0,8.0,8.0,7.0,6.0,9.0,0.0,7.0,9.0,8.0,9.0,9.0,6.0,9.0,2.0,4.0,4.0, negative
159,8.0,9.0,9.0,6.0,0.0,5.0,9.0,0.0,7.0,8.0,9.0,9.0,8.0,6.0,8.0,5.0,3.0,3.0, negative
160,1.0,4.0,3.0,1.0,2.0,2.0,4.0,4.0,3.0,5.0,6.0,4.0,5.0,9.0,7.0,7.0,0.0,1.0, negative
161,9.0,9.0,9.0,8.0,2.0,6.0,9.0,0.0,7.0,9.0,9.0,9.0,8.0,4.0,0.0,9.0,4.0,7.0, negative
162,2.0,2.0,4.0,6.0,8.0,1.0,3.0,4.0,3.0,1.0,6.0,4.0,2.0,4.0,3.0,8.0,8.0,7.0, negative
163,0.0,0.0,2.0,1.0,2.0,2.0,1.0,8.0,2.0,0.0,1.0,1.0,1.0,4.0,2.0,8.0,1.0,2.0, negative
164,1.0,3.0,4.0,2.0,2.0,2.0,5.0,4.0,3.0,1.0,6.0,5.0,4.0,7.0,6.0,7.0,1.0,1.0, negative
165,6.0,1.0,4.0,7.0,4.0,2.0,7.0,2.0,5.0,1.0,7.0,7.0,1.0,0.0,5.0,3.0,8.0,8.0, negative
166,6.0,5.0,8.0,6.0,8.0,5.0,5.0,4.0,3.0,7.0,5.0,5.0,2.0,2.0,7.0,7.0,7.0,8.0, positive
167,4.0,3.0,6.0,7.0,5.0,3.0,8.0,1.0,6.0,1.0,8.0,8.0,3.0,5.0,1.0,7.0,4.0,3.0, negative
168,1.0,6.0,5.0,5.0,7.0,4.0,4.0,4.0,3.0,6.0,4.0,4.0,5.0,5.0,1.0,2.0,4.0,6.0, positive
169,6.0,3.0,4.0,3.0,3.0,1.0,2.0,6.0,2.0,2.0,3.0,2.0,1.0,6.0,0.0,0.0,4.0,1.0, positive
170,1.0,3.0,2.0,3.0,4.0,2.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,5.0,9.0,9.0, positive
171,8.0,1.0,2.0,1.0,1.0,2.0,1.0,7.0,2.0,2.0,2.0,1.0,0.0,3.0,3.0,6.0,6.0,3.0, positive
172,0.0,1.0,3.0,4.0,5.0,2.0,2.0,6.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,9.0,8.0,8.0, positive
173,2.0,4.0,1.0,4.0,6.0,3.0,1.0,7.0,2.0,3.0,1.0,1.0,4.0,0.0,3.0,1.0,9.0,9.0, positive
174,5.0,2.0,5.0,5.0,4.0,3.0,3.0,6.0,2.0,2.0,2.0,3.0,0.0,0.0,6.0,7.0,9.0,9.0, positive
175,3.0,7.0,5.0,1.0,1.0,6.0,7.0,3.0,5.0,8.0,6.0,7.0,5.0,8.0,1.0,3.0,1.0,3.0, positive
176,5.0,3.0,2.0,1.0,0.0,2.0,3.0,6.0,2.0,4.0,2.0,2.0,4.0,8.0,6.0,8.0,1.0,0.0, positive
177,6.0,0.0,2.0,4.0,5.0,3.0,2.0,6.0,2.0,2.0,1.0,2.0,0.0,0.0,7.0,1.0,9.0,9.0, positive
178,3.0,7.0,5.0,4.0,6.0,6.0,7.0,3.0,5.0,8.0,5.0,7.0,6.0,6.0,4.0,4.0,3.0,3.0, positive
179,8.0,6.0,8.0,7.0,8.0,5.0,6.0,3.0,5.0,7.0,6.0,6.0,3.0,2.0,6.0,6.0,7.0,7.0, positive
