,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
25,2.0,2.0,1.0,1.0,3.0,1.0,1.0,8.0,2.0,2.0,1.0,1.0,5.0,8.0,8.0,1.0,1.0,1.0, negative
26,7.0,6.0,6.0,8.0,6.0,4.0,6.0,4.0,4.0,6.0,5.0,5.0,4.0,0.0,2.0,2.0,9.0,9.0, negative
27,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,5.0,0.0,1.0, negative
28,6.0,9.0,7.0,9.0,9.0,4.0,7.0,2.0,6.0,8.0,9.0,7.0,9.0,5.0,1.0,2.0,5.0,5.0, negative
29,6.0,9.0,7.0,4.0,1.0,6.0,9.0,1.0,7.0,9.0,7.0,9.0,7.0,5.0,3.0,3.0,2.0,6.0, negative
30,5.0,6.0,3.0,6.0,9.0,2.0,4.0,4.0,3.0,6.0,4.0,5.0,5.0,3.0,6.0,7.0,9.0,9.0, negative
31,5.0,5.0,4.0,5.0,5.0,2.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0,1.0,7.0,6.0,9.0,8.0, negative
32,5.0,2.0,3.0,5.0,9.0,3.0,3.0,6.0,2.0,1.0,3.0,3.0,1.0,4.0,3.0,2.0,7.0,7.0, negative
33,5.0,8.0,6.0,7.0,7.0,5.0,6.0,3.0,4.0,7.0,7.0,6.0,9.0,4.0,2.0,1.0,5.0,5.0, negative
34,1.0,4.0,1.0,0.0,2.0,1.0,1.0,8.0,2.0,4.0,1.0,1.0,3.0,9.0,5.0,4.0,0.0,0.0, negative
35,3.0,2.0,5.0,4.0,3.0,3.0,5.0,4.0,3.0,1.0,5.0,5.0,2.0,4.0,5.0,6.0,5.0,5.0, negative
36,2.0,4.0,0.0,0.0,0.0,3.0,2.0,8.0,2.0,4.0,2.0,2.0,4.0,9.0,6.0,3.0,0.0,0.0, negative
37,0.0,4.0,1.0,0.0,0.0,2.0,2.0,8.0,2.0,5.0,2.0,2.0,4.0,8.0,5.0,5.0,0.0,1.0, negative
38,1.0,2.0,2.0,1.0,1.0,2.0,2.0,8.0,2.0,2.0,1.0,2.0,3.0,8.0,7.0,0.0,1.0,1.0, negative
39,7.0,9.0,7.0,5.0,2.0,6.0,9.0,1.0,7.0,9.0,8.0,9.0,7.0,4.0,4.0,4.0,3.0,6.0, negative
40,4.0,1.0,4.0,5.0,6.0,3.0,4.0,5.0,3.0,2.0,4.0,4.0,1.0,2.0,3.0,3.0,7.0,5.0, negative
41,6.0,1.0,3.0,5.0,7.0,1.0,4.0,5.0,3.0,1.0,5.0,4.0,1.0,4.0,1.0,8.0,9.0,8.0, negative
42,4.0,2.0,6.0,6.0,5.0,3.0,5.0,4.0,3.0,2.0,5.0,5.0,2.0,2.0,2.0,8.0,7.0,7.0, negative
43,0.0,2.0,4.0,1.0,1.0,2.0,1.0,9.0,2.0,2.0,2.0,1.0,1.0,7.0,6.0,9.0,1.0,3.0, negative
44,0.0,5.0,1.0,2.0,9.0,6.0,3.0,8.0,2.0,5.0,4.0,2.0,5.0,9.0,1.0,4.0,1.0,1.0, negative
45,5.0,6.0,4.0,8.0,9.0,1.0,4.0,4.0,3.0,5.0,4.0,4.0,5.0,3.0,5.0,6.0,9.0,8.0, negative
46,5.0,5.0,4.0,3.0,4.0,3.0,4.0,6.0,3.0,5.0,4.0,4.0,5.0,2.0,7.0,1.0,7.0,6.0, negative
47,8.0,8.0,9.0,4.0,1.0,5.0,7.0,3.0,6.0,8.0,7.0,7.0,9.0,6.0,8.0,8.0,4.0,5.0, negative
48,4.0,5.0,3.0,3.0,3.0,2.0,4.0,6.0,3.0,5.0,4.0,4.0,6.0,1.0,7.0,6.0,8.0,8.0, negative
49,3.0,0.0,1.0,3.0,3.0,2.0,0.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,9.0, negative
50,5.0,9.0,8.0,9.0,9.0,5.0,7.0,2.0,6.0,9.0,8.0,8.0,9.0,7.0,0.0,1.0,3.0,3.0, negative
51,8.0,9.0,9.0,5.0,3.0,5.0,7.0,3.0,6.0,9.0,6.0,7.0,8.0,5.0,8.0,8.0,5.0,5.0, negative
52,6.0,6.0,7.0,7.0,7.0,4.0,6.0,3.0,5.0,6.0,6.0,6.0,4.0,2.0,1.0,2.0,5.0,5.0, negative
53,1.0,6.0,3.0,2.0,6.0,1.0,3.0,6.0,2.0,4.0,3.0,3.0,5.0,7.0,0.0,1.0,2.0,3.0, negative
54,2.0,6.0,5.0,6.0,6.0,4.0,5.0,4.0,3.0,6.0,5.0,5.0,7.0,2.0,7.0,3.0,7.0,6.0, negative
55,5.0,7.0,6.0,9.0,8.0,4.0,6.0,4.0,4.0,7.0,6.0,6.0,8.0,2.0,6.0,2.0,7.0,8.0, negative
56,3.0,0.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,8.0,6.0,4.0, negative
57,0.0,1.0,1.0,0.0,1.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,5.0,8.0,3.0,2.0,2.0, negative
58,3.0,2.0,4.0,5.0,9.0,1.0,4.0,5.0,3.0,2.0,4.0,4.0,2.0,6.0,1.0,4.0,7.0,5.0, negative
59,1.0,2.0,2.0,1.0,3.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,4.0,6.0,4.0, negative
60,8.0,9.0,8.0,9.0,9.0,6.0,8.0,1.0,7.0,9.0,9.0,9.0,9.0,4.0,5.0,1.0,4.0,5.0, negative
61,7.0,6.0,4.0,8.0,9.0,1.0,5.0,4.0,3.0,6.0,5.0,5.0,6.0,6.0,2.0,5.0,9.0,6.0, negative
62,8.0,2.0,5.0,6.0,6.0,4.0,5.0,4.0,3.0,3.0,5.0,5.0,1.0,1.0,5.0,9.0,9.0,9.0, negative
63,0.0,5.0,2.0,1.0,2.0,2.0,3.0,7.0,2.0,5.0,2.0,3.0,6.0,8.0,2.0,5.0,1.0,1.0, negative
64,0.0,4.0,2.0,2.0,7.0,3.0,1.0,8.0,2.0,4.0,2.0,1.0,3.0,7.0,1.0,5.0,1.0,1.0, negative
65,5.0,1.0,2.0,4.0,4.0,4.0,4.0,6.0,3.0,2.0,3.0,3.0,0.0,0.0,4.0,9.0,8.0,9.0, negative
66,8.0,8.0,7.0,7.0,7.0,6.0,8.0,2.0,6.0,8.0,6.0,7.0,8.0,5.0,7.0,5.0,4.0,6.0, negative
67,5.0,6.0,4.0,4.0,3.0,2.0,4.0,5.0,3.0,6.0,5.0,4.0,5.0,2.0,3.0,1.0,6.0,6.0, negative
68,0.0,4.0,3.0,2.0,7.0,2.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,7.0,4.0,4.0,2.0,2.0, negative
69,9.0,8.0,9.0,9.0,8.0,6.0,8.0,2.0,6.0,8.0,9.0,8.0,9.0,2.0,8.0,9.0,7.0,9.0, negative
70,9.0,6.0,8.0,7.0,5.0,5.0,7.0,3.0,5.0,6.0,8.0,7.0,8.0,5.0,5.0,6.0,5.0,6.0, negative
71,3.0,4.0,4.0,3.0,3.0,1.0,3.0,7.0,2.0,4.0,3.0,3.0,4.0,0.0,6.0,5.0,9.0,9.0, negative
72,8.0,8.0,9.0,8.0,4.0,6.0,8.0,2.0,6.0,8.0,8.0,8.0,7.0,2.0,0.0,4.0,5.0,8.0, negative
73,7.0,9.0,9.0,8.0,6.0,6.0,9.0,1.0,7.0,9.0,9.0,9.0,7.0,5.0,5.0,7.0,3.0,6.0, negative
74,4.0,2.0,4.0,5.0,9.0,1.0,3.0,6.0,2.0,1.0,3.0,3.0,1.0,5.0,5.0,5.0,8.0,7.0, negative
75,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,8.0,8.0,5.0,2.0,1.0, negative
76,2.0,4.0,2.0,0.0,2.0,1.0,1.0,8.0,2.0,4.0,1.0,1.0,3.0,9.0,5.0,4.0,0.0,0.0, negative
77,3.0,4.0,4.0,6.0,7.0,1.0,4.0,5.0,3.0,3.0,4.0,4.0,5.0,1.0,8.0,4.0,8.0,6.0, negative
78,3.0,6.0,4.0,2.0,2.0,3.0,4.0,5.0,3.0,5.0,4.0,4.0,6.0,5.0,6.0,6.0,4.0,3.0, negative
79,4.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,3.0,5.0,4.0,4.0,5.0,0.0,0.0,4.0,9.0,9.0, negative
80,7.0,8.0,7.0,7.0,4.0,1.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,8.0,6.0,5.0,5.0,2.0, negative
81,0.0,4.0,1.0,2.0,6.0,2.0,2.0,8.0,2.0,4.0,3.0,2.0,3.0,8.0,1.0,1.0,1.0,1.0, negative
82,4.0,2.0,5.0,5.0,6.0,3.0,5.0,5.0,3.0,2.0,5.0,4.0,2.0,5.0,5.0,8.0,5.0,4.0, negative
83,1.0,1.0,3.0,1.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,2.0,2.0, negative
84,1.0,2.0,1.0,1.0,3.0,1.0,1.0,9.0,2.0,2.0,1.0,0.0,3.0,7.0,1.0,8.0,1.0,1.0, negative
85,7.0,8.0,7.0,9.0,9.0,0.0,9.0,0.0,7.0,7.0,9.0,9.0,9.0,9.0,5.0,8.0,2.0,1.0, negative
86,4.0,1.0,2.0,4.0,7.0,2.0,3.0,6.0,2.0,1.0,4.0,3.0,0.0,4.0,3.0,8.0,5.0,4.0, negative
87,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,8.0,2.0,2.0, negative
88,9.0,6.0,9.0,6.0,3.0,5.0,7.0,3.0,6.0,6.0,8.0,7.0,7.0,4.0,8.0,9.0,6.0,8.0, negative
89,7.0,9.0,7.0,9.0,9.0,5.0,8.0,2.0,6.0,9.0,9.0,8.0,8.0,5.0,1.0,2.0,4.0,5.0, negative
90,4.0,5.0,4.0,3.0,2.0,2.0,4.0,5.0,3.0,5.0,4.0,4.0,4.0,3.0,6.0,4.0,6.0,4.0, negative
91,8.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,6.0,7.0,1.0,4.0,4.0, negative
92,6.0,4.0,5.0,6.0,6.0,3.0,6.0,4.0,4.0,4.0,6.0,6.0,3.0,2.0,5.0,5.0,6.0,6.0, negative
93,1.0,1.0,5.0,1.0,1.0,2.0,2.0,8.0,2.0,1.0,3.0,2.0,2.0,7.0,5.0,9.0,2.0,2.0, negative
94,1.0,3.0,1.0,0.0,0.0,2.0,2.0,8.0,2.0,4.0,2.0,2.0,3.0,9.0,4.0,1.0,1.0,0.0, negative
95,1.0,4.0,1.0,0.0,3.0,1.0,1.0,8.0,2.0,4.0,2.0,1.0,5.0,9.0,6.0,0.0,1.0,0.0, negative
96,7.0,8.0,7.0,3.0,0.0,5.0,8.0,2.0,6.0,9.0,7.0,7.0,7.0,7.0,7.0,8.0,4.0,4.0, negative
97,2.0,5.0,2.0,0.0,2.0,2.0,1.0,8.0,2.0,4.0,2.0,1.0,5.0,9.0,6.0,2.0,1.0,0.0, negative
98,2.0,5.0,4.0,3.0,4.0,3.0,4.0,6.0,2.0,4.0,4.0,3.0,4.0,4.0,1.0,1.0,6.0,5.0, negative
99,0.0,4.0,2.0,1.0,4.0,2.0,1.0,8.0,2.0,3.0,2.0,1.0,5.0,8.0,5.0,6.0,1.0,1.0, negative
100,0.0,4.0,2.0,1.0,4.0,1.0,3.0,7.0,2.0,5.0,3.0,3.0,5.0,8.0,1.0,6.0,1.0,1.0, negative
101,5.0,5.0,5.0,8.0,9.0,0.0,6.0,4.0,4.0,4.0,5.0,6.0,5.0,4.0,3.0,5.0,8.0,6.0, negative
102,2.0,5.0,1.0,0.0,2.0,3.0,1.0,8.0,2.0,4.0,2.0,1.0,5.0,9.0,0.0,3.0,0.0,0.0, negative
103,5.0,6.0,7.0,5.0,3.0,1.0,8.0,2.0,6.0,6.0,8.0,8.0,7.0,7.0,6.0,9.0,5.0,2.0, negative
104,9.0,8.0,8.0,9.0,7.0,6.0,7.0,3.0,6.0,7.0,7.0,7.0,7.0,1.0,0.0,0.0,6.0,8.0, negative
105,1.0,5.0,1.0,2.0,6.0,1.0,1.0,8.0,2.0,3.0,1.0,1.0,5.0,7.0,4.0,0.0,2.0,2.0, negative
106,4.0,2.0,2.0,1.0,1.0,2.0,1.0,8.0,2.0,1.0,2.0,1.0,2.0,7.0,6.0,6.0,2.0,2.0, negative
107,1.0,0.0,2.0,1.0,2.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,2.0,3.0, negative
108,3.0,0.0,5.0,5.0,6.0,1.0,4.0,5.0,3.0,0.0,4.0,4.0,1.0,1.0,6.0,9.0,8.0,8.0, negative
109,7.0,4.0,6.0,6.0,5.0,3.0,6.0,4.0,4.0,5.0,5.0,6.0,2.0,1.0,0.0,1.0,7.0,6.0, negative
110,5.0,8.0,8.0,4.0,3.0,5.0,8.0,2.0,6.0,9.0,7.0,8.0,9.0,7.0,8.0,8.0,3.0,3.0, negative
111,7.0,7.0,7.0,8.0,6.0,5.0,7.0,3.0,5.0,6.0,6.0,6.0,5.0,1.0,0.0,7.0,7.0,8.0, negative
112,7.0,8.0,8.0,7.0,6.0,4.0,6.0,3.0,4.0,7.0,6.0,6.0,7.0,2.0,4.0,2.0,6.0,6.0, negative
113,9.0,9.0,7.0,5.0,0.0,1.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,9.0,1.0,7.0,1.0,1.0, negative
114,5.0,4.0,1.0,4.0,8.0,1.0,1.0,8.0,1.0,3.0,1.0,1.0,4.0,1.0,7.0,3.0,9.0,8.0, negative
115,6.0,9.0,8.0,7.0,6.0,6.0,8.0,2.0,6.0,9.0,7.0,8.0,8.0,7.0,4.0,8.0,2.0,3.0, negative
116,2.0,4.0,4.0,2.0,4.0,2.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,5.0,6.0,0.0,4.0,3.0, negative
117,5.0,5.0,2.0,4.0,9.0,1.0,4.0,5.0,2.0,4.0,4.0,4.0,6.0,3.0,4.0,2.0,7.0,6.0, negative
118,7.0,7.0,9.0,7.0,3.0,6.0,8.0,3.0,6.0,7.0,7.0,7.0,6.0,1.0,0.0,9.0,6.0,9.0, negative
119,4.0,6.0,5.0,3.0,4.0,2.0,4.0,5.0,3.0,5.0,5.0,4.0,7.0,6.0,7.0,1.0,4.0,3.0, negative
120,7.0,6.0,5.0,6.0,4.0,6.0,5.0,4.0,3.0,6.0,4.0,5.0,6.0,0.0,4.0,8.0,9.0,9.0, negative
121,9.0,8.0,9.0,9.0,8.0,6.0,8.0,2.0,6.0,8.0,8.0,8.0,7.0,2.0,7.0,9.0,5.0,8.0, negative
122,8.0,9.0,6.0,9.0,9.0,6.0,9.0,1.0,7.0,9.0,7.0,9.0,8.0,6.0,5.0,6.0,3.0,4.0, negative
123,3.0,2.0,1.0,2.0,3.0,1.0,0.0,9.0,1.0,2.0,0.0,0.0,2.0,0.0,8.0,2.0,9.0,9.0, negative
124,3.0,1.0,0.0,1.0,5.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,8.0,6.0,1.0,1.0, negative
125,8.0,8.0,9.0,8.0,8.0,5.0,6.0,3.0,5.0,7.0,6.0,6.0,8.0,2.0,7.0,7.0,6.0,6.0, negative
126,4.0,4.0,2.0,2.0,2.0,2.0,2.0,8.0,2.0,3.0,1.0,2.0,3.0,5.0,8.0,8.0,3.0,2.0, negative
127,7.0,6.0,2.0,5.0,9.0,2.0,4.0,5.0,3.0,6.0,3.0,4.0,4.0,2.0,6.0,2.0,9.0,9.0, negative
128,0.0,2.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,3.0,3.0,8.0,2.0,4.0,2.0, negative
129,9.0,9.0,9.0,4.0,0.0,0.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,9.0,7.0,1.0,1.0,0.0, negative
130,5.0,2.0,1.0,2.0,2.0,2.0,0.0,9.0,1.0,3.0,0.0,1.0,3.0,0.0,7.0,3.0,9.0,9.0, negative
131,5.0,1.0,5.0,4.0,4.0,2.0,5.0,5.0,3.0,1.0,4.0,5.0,1.0,1.0,1.0,9.0,8.0,8.0, negative
132,0.0,4.0,1.0,0.0,0.0,1.0,3.0,8.0,2.0,5.0,2.0,2.0,5.0,9.0,3.0,2.0,0.0,0.0, negative
133,6.0,6.0,7.0,6.0,4.0,6.0,7.0,2.0,5.0,6.0,8.0,7.0,6.0,4.0,4.0,3.0,5.0,5.0, negative
134,8.0,8.0,9.0,9.0,8.0,5.0,7.0,3.0,6.0,8.0,6.0,7.0,8.0,3.0,8.0,8.0,5.0,6.0, negative
135,2.0,2.0,1.0,1.0,1.0,2.0,0.0,9.0,1.0,2.0,0.0,0.0,3.0,7.0,2.0,1.0,1.0,2.0, negative
136,4.0,0.0,1.0,1.0,2.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0,9.0, negative
137,8.0,8.0,7.0,5.0,4.0,5.0,8.0,2.0,6.0,9.0,8.0,8.0,8.0,7.0,4.0,4.0,2.0,4.0, negative
138,3.0,4.0,2.0,2.0,2.0,3.0,1.0,9.0,2.0,3.0,0.0,0.0,4.0,2.0,5.0,6.0,5.0,5.0, negative
139,2.0,0.0,4.0,3.0,4.0,2.0,2.0,8.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,9.0,8.0,8.0, negative
140,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,1.0,0.0, negative
141,2.0,4.0,0.0,1.0,2.0,1.0,3.0,8.0,2.0,5.0,1.0,2.0,4.0,9.0,3.0,5.0,0.0,0.0, negative
142,9.0,8.0,7.0,6.0,3.0,6.0,8.0,2.0,6.0,8.0,8.0,8.0,6.0,4.0,7.0,8.0,5.0,6.0, negative
143,6.0,7.0,6.0,7.0,7.0,5.0,6.0,4.0,4.0,6.0,6.0,6.0,9.0,2.0,7.0,0.0,6.0,6.0, negative
144,8.0,9.0,8.0,8.0,7.0,6.0,7.0,2.0,6.0,8.0,8.0,8.0,9.0,5.0,4.0,6.0,5.0,5.0, negative
145,9.0,8.0,7.0,7.0,6.0,6.0,8.0,2.0,6.0,9.0,7.0,7.0,8.0,6.0,8.0,6.0,5.0,6.0, negative
146,8.0,7.0,6.0,8.0,7.0,5.0,6.0,4.0,4.0,6.0,6.0,6.0,6.0,1.0,2.0,3.0,8.0,9.0, negative
147,9.0,8.0,8.0,8.0,6.0,6.0,9.0,1.0,7.0,9.0,8.0,9.0,7.0,4.0,5.0,5.0,4.0,7.0, negative
148,9.0,9.0,7.0,7.0,3.0,2.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,8.0,2.0,0.0,3.0,1.0, negative
149,2.0,5.0,2.0,2.0,7.0,3.0,2.0,8.0,2.0,5.0,2.0,2.0,5.0,7.0,5.0,2.0,2.0,2.0, negative
150,3.0,2.0,1.0,2.0,3.0,2.0,0.0,9.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,7.0, negative
151,6.0,6.0,4.0,7.0,9.0,2.0,5.0,4.0,3.0,6.0,5.0,5.0,5.0,5.0,0.0,3.0,9.0,7.0, negative
152,3.0,1.0,0.0,1.0,4.0,0.0,1.0,8.0,2.0,1.0,0.0,1.0,2.0,9.0,7.0,0.0,1.0,0.0, negative
153,7.0,4.0,6.0,7.0,5.0,5.0,5.0,4.0,3.0,3.0,5.0,5.0,2.0,0.0,5.0,4.0,8.0,9.0, negative
154,3.0,2.0,3.0,2.0,2.0,2.0,1.0,8.0,2.0,2.0,2.0,1.0,2.0,7.0,8.0,2.0,2.0,2.0, negative
155,6.0,9.0,9.0,3.0,0.0,6.0,9.0,1.0,7.0,9.0,9.0,9.0,8.0,6.0,6.0,9.0,4.0,6.0, negative
156,0.0,4.0,1.0,0.0,2.0,3.0,2.0,8.0,2.0,5.0,2.0,1.0,4.0,9.0,5.0,6.0,0.0,1.0, negative
157,7.0,6.0,9.0,8.0,6.0,5.0,6.0,3.0,5.0,6.0,6.0,6.0,5.0,0.0,0.0,8.0,7.0,8.0, negative
158,3.0,5.0,4.0,6.0,6.0,4.0,4.0,5.0,3.0,6.0,4.0,4.0,4.0,1.0,3.0,1.0,8.0,8.0, negative
159,7.0,6.0,8.0,8.0,8.0,5.0,6.0,3.0,5.0,6.0,6.0,6.0,4.0,3.0,3.0,4.0,5.0,5.0, negative
160,9.0,9.0,9.0,7.0,4.0,6.0,9.0,1.0,7.0,9.0,9.0,9.0,7.0,5.0,8.0,0.0,5.0,5.0, negative
161,0.0,3.0,2.0,2.0,6.0,2.0,2.0,8.0,2.0,3.0,2.0,2.0,2.0,7.0,1.0,1.0,2.0,2.0, negative
162,1.0,4.0,0.0,1.0,1.0,3.0,2.0,8.0,2.0,5.0,2.0,2.0,4.0,8.0,1.0,4.0,0.0,0.0, negative
163,8.0,7.0,6.0,6.0,3.0,4.0,6.0,4.0,4.0,7.0,5.0,6.0,7.0,2.0,7.0,3.0,7.0,7.0, negative
164,7.0,7.0,5.0,7.0,7.0,1.0,6.0,3.0,5.0,7.0,7.0,6.0,7.0,7.0,5.0,3.0,7.0,3.0, negative
165,3.0,7.0,5.0,6.0,4.0,5.0,5.0,4.0,3.0,7.0,6.0,5.0,8.0,3.0,5.0,7.0,6.0,6.0, negative
166,6.0,2.0,6.0,7.0,6.0,5.0,5.0,4.0,3.0,3.0,5.0,5.0,0.0,0.0,3.0,1.0,9.0,8.0, negative
167,8.0,5.0,9.0,8.0,7.0,5.0,7.0,3.0,5.0,5.0,6.0,6.0,7.0,4.0,6.0,4.0,6.0,6.0, negative
168,5.0,6.0,5.0,4.0,3.0,3.0,5.0,5.0,3.0,6.0,5.0,5.0,6.0,2.0,8.0,0.0,8.0,8.0, negative
169,4.0,4.0,4.0,2.0,2.0,2.0,2.0,7.0,2.0,3.0,2.0,2.0,4.0,3.0,8.0,0.0,5.0,3.0, negative
170,3.0,2.0,2.0,3.0,8.0,2.0,2.0,7.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,6.0,7.0,5.0, negative
171,8.0,8.0,9.0,8.0,6.0,6.0,9.0,2.0,7.0,8.0,8.0,8.0,7.0,4.0,8.0,9.0,5.0,8.0, negative
172,2.0,1.0,0.0,1.0,2.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,3.0,3.0, negative
173,0.0,1.0,0.0,1.0,4.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,2.0,1.0,0.0, negative
174,8.0,8.0,7.0,9.0,9.0,5.0,9.0,1.0,7.0,8.0,9.0,9.0,7.0,6.0,0.0,5.0,4.0,6.0, negative
175,6.0,8.0,8.0,5.0,3.0,5.0,8.0,3.0,6.0,9.0,7.0,7.0,8.0,6.0,1.0,8.0,3.0,4.0, negative
176,7.0,7.0,9.0,9.0,9.0,6.0,9.0,1.0,7.0,7.0,9.0,9.0,7.0,6.0,7.0,7.0,5.0,6.0, negative
177,4.0,3.0,5.0,8.0,9.0,1.0,5.0,4.0,3.0,2.0,4.0,5.0,3.0,3.0,2.0,5.0,8.0,8.0, negative
178,8.0,9.0,7.0,7.0,7.0,5.0,8.0,2.0,6.0,9.0,8.0,8.0,8.0,7.0,1.0,0.0,2.0,3.0, negative
179,8.0,8.0,7.0,6.0,6.0,5.0,8.0,3.0,6.0,8.0,6.0,7.0,7.0,7.0,8.0,7.0,5.0,6.0, negative
