,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
92,4.0,4.0,4.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,1.0,2.0,2.0, negative
93,4.0,0.0,2.0,4.0,4.0,1.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,2.0,2.0,4.0,4.0,4.0, negative
94,2.0,1.0,3.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,3.0, positive
95,4.0,4.0,4.0,3.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,2.0,2.0, negative
96,3.0,1.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,4.0, negative
97,4.0,2.0,2.0,3.0,4.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,4.0,0.0,4.0,4.0, negative
98,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,1.0,2.0,2.0, negative
99,2.0,1.0,0.0,2.0,2.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0, positive
100,4.0,3.0,4.0,4.0,4.0,2.0,4.0,0.0,4.0,3.0,4.0,4.0,2.0,1.0,0.0,4.0,3.0,3.0, negative
101,1.0,0.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0, positive
102,4.0,4.0,4.0,4.0,3.0,0.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,1.0,0.0, negative
103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,0.0, positive
104,3.0,3.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,1.0,0.0,3.0,4.0,4.0,4.0, negative
105,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0,2.0,3.0,3.0,4.0, negative
106,1.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,4.0,4.0, negative
107,1.0,2.0,1.0,2.0,4.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,0.0,3.0,2.0, negative
108,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,4.0,3.0,4.0, negative
109,3.0,4.0,2.0,4.0,4.0,0.0,4.0,0.0,4.0,3.0,3.0,4.0,4.0,2.0,2.0,0.0,4.0,3.0, negative
110,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0, negative
111,4.0,4.0,4.0,4.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,2.0, negative
112,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,4.0,2.0,2.0, negative
113,4.0,4.0,4.0,4.0,1.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,1.0,4.0,4.0,3.0,4.0, negative
114,2.0,1.0,3.0,3.0,2.0,2.0,4.0,1.0,4.0,0.0,3.0,4.0,1.0,2.0,0.0,2.0,2.0,1.0, negative
115,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
116,4.0,3.0,4.0,4.0,3.0,1.0,4.0,0.0,4.0,2.0,4.0,4.0,2.0,3.0,1.0,4.0,3.0,2.0, negative
117,2.0,0.0,3.0,3.0,2.0,1.0,3.0,1.0,3.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,3.0,2.0, negative
118,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0, positive
119,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,0.0, negative
120,3.0,1.0,3.0,2.0,3.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,4.0, positive
121,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,3.0,1.0,2.0, negative
122,1.0,0.0,2.0,2.0,1.0,1.0,3.0,1.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,3.0,2.0, negative
123,3.0,0.0,3.0,2.0,0.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0, negative
124,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0,2.0,3.0, negative
125,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0, negative
126,4.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,0.0, negative
127,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0, positive
128,4.0,4.0,4.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,1.0,2.0, negative
129,1.0,2.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0, negative
130,2.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,2.0, positive
131,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,2.0,3.0,3.0, negative
132,4.0,4.0,4.0,4.0,1.0,1.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,1.0,0.0, negative
133,2.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0, positive
134,0.0,3.0,2.0,3.0,4.0,2.0,1.0,3.0,1.0,3.0,3.0,1.0,3.0,2.0,1.0,0.0,3.0,3.0, positive
135,4.0,4.0,4.0,4.0,2.0,1.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,1.0,2.0,0.0, negative
136,3.0,2.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,4.0,1.0,4.0,4.0, positive
137,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,1.0,3.0,0.0,3.0,3.0, negative
138,3.0,3.0,4.0,4.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,2.0,1.0,0.0,4.0,3.0,3.0, negative
139,0.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0, negative
140,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,3.0,1.0,0.0,4.0,3.0,4.0, negative
141,4.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,2.0,4.0,4.0, negative
142,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,1.0, negative
143,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,4.0,2.0,2.0,1.0,0.0, negative
144,4.0,3.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,2.0,0.0,0.0,4.0,3.0,4.0, negative
145,4.0,4.0,4.0,4.0,3.0,1.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,1.0,2.0,0.0, negative
146,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,0.0,4.0,2.0,2.0, negative
147,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,4.0,0.0,3.0,0.0,0.0, negative
148,4.0,4.0,4.0,4.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0, negative
149,0.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0, negative
150,3.0,3.0,2.0,3.0,4.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0, positive
151,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,2.0,3.0, negative
152,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,3.0,3.0, negative
153,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0, negative
154,4.0,0.0,2.0,3.0,3.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
155,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0, positive
156,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,4.0,1.0,3.0, negative
157,3.0,1.0,4.0,4.0,3.0,3.0,4.0,1.0,4.0,1.0,3.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
158,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,1.0,2.0,2.0, negative
159,4.0,4.0,4.0,3.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0,1.0,1.0, negative
160,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,3.0,0.0,0.0, negative
161,4.0,4.0,4.0,4.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,2.0,3.0, negative
162,1.0,1.0,2.0,3.0,4.0,1.0,1.0,2.0,2.0,0.0,3.0,2.0,1.0,2.0,1.0,4.0,4.0,3.0, negative
163,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0, negative
164,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0, negative
165,3.0,0.0,2.0,3.0,2.0,1.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,4.0,4.0, negative
166,3.0,2.0,4.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,4.0, positive
167,2.0,1.0,3.0,3.0,2.0,2.0,4.0,0.0,4.0,0.0,4.0,4.0,1.0,2.0,0.0,3.0,2.0,1.0, negative
168,0.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0, positive
169,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0, positive
170,0.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,4.0, positive
171,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0, positive
172,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0, positive
173,1.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0, positive
174,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,4.0,4.0, positive
175,1.0,3.0,2.0,0.0,0.0,4.0,3.0,2.0,3.0,4.0,3.0,3.0,2.0,4.0,0.0,1.0,0.0,1.0, positive
176,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,4.0,3.0,4.0,0.0,0.0, positive
177,3.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0, positive
178,1.0,3.0,2.0,2.0,3.0,4.0,3.0,2.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0, positive
179,4.0,3.0,4.0,3.0,4.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0, positive
