,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
50,2.0,4.0,4.0,4.0,4.0,4.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,3.0,0.0,1.0,1.0,1.0, negative
51,3.0,4.0,4.0,2.0,1.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,2.0,2.0, negative
52,0.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
53,1.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,1.0,4.0,1.0,3.0,3.0, negative
54,2.0,3.0,3.0,4.0,4.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,1.0,3.0,1.0,3.0,3.0, negative
55,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,2.0, negative
56,1.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,3.0,2.0, negative
57,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0, negative
58,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,1.0,2.0, negative
59,3.0,3.0,2.0,4.0,4.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,4.0,3.0, negative
60,3.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
61,2.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
62,1.0,0.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,4.0,4.0, negative
63,4.0,4.0,3.0,3.0,3.0,4.0,4.0,1.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,2.0,1.0,2.0, negative
64,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0, negative
65,0.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
66,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,3.0,4.0, negative
67,4.0,3.0,4.0,3.0,2.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0, negative
68,3.0,0.0,1.0,3.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,4.0, negative
69,4.0,4.0,4.0,4.0,2.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,3.0,1.0,0.0,2.0,2.0,3.0, negative
70,3.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,3.0,2.0,3.0,1.0,2.0, negative
71,2.0,1.0,2.0,2.0,4.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,3.0,4.0,3.0, negative
72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0, negative
73,1.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0, negative
74,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
75,1.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,4.0,2.0,3.0,3.0, negative
76,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,4.0,4.0, negative
77,3.0,4.0,3.0,3.0,2.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,0.0, negative
78,0.0,2.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,3.0,0.0,1.0,2.0,4.0,1.0,2.0,0.0,0.0, negative
79,0.0,2.0,0.0,1.0,3.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
80,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,4.0,2.0,2.0, negative
81,0.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0, negative
82,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0, negative
83,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0, negative
84,3.0,4.0,3.0,4.0,4.0,0.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,1.0,0.0, negative
85,2.0,0.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,2.0, negative
86,4.0,3.0,4.0,3.0,1.0,4.0,3.0,1.0,3.0,3.0,4.0,3.0,4.0,2.0,4.0,4.0,3.0,4.0, negative
87,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,2.0, negative
88,4.0,3.0,3.0,4.0,3.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,4.0, negative
89,3.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0, negative
90,0.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,4.0,1.0,1.0, negative
91,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0, negative
92,3.0,4.0,3.0,1.0,0.0,4.0,4.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,1.0,2.0, negative
93,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0,3.0, negative
94,1.0,2.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,2.0,1.0,0.0,3.0,4.0,3.0,1.0,0.0,0.0, negative
95,1.0,2.0,2.0,1.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,3.0,2.0, negative
96,4.0,4.0,4.0,4.0,3.0,4.0,3.0,1.0,3.0,3.0,4.0,3.0,4.0,2.0,3.0,0.0,2.0,2.0, negative
97,2.0,2.0,3.0,4.0,4.0,0.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,2.0, negative
98,4.0,4.0,4.0,4.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0, negative
99,0.0,2.0,0.0,1.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0, negative
100,2.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,1.0,1.0, negative
101,0.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0, negative
102,1.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
103,3.0,2.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,2.0, negative
104,3.0,3.0,3.0,4.0,3.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,3.0,4.0, negative
105,3.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,2.0, negative
106,0.0,0.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0, negative
107,4.0,4.0,3.0,2.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,1.0,3.0,0.0,0.0, negative
108,2.0,2.0,0.0,2.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,4.0,4.0, negative
109,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,1.0,2.0, negative
110,3.0,4.0,4.0,3.0,3.0,4.0,4.0,1.0,3.0,4.0,3.0,4.0,4.0,3.0,2.0,4.0,1.0,1.0, negative
111,4.0,3.0,4.0,3.0,2.0,4.0,4.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0, negative
112,2.0,2.0,2.0,4.0,4.0,1.0,3.0,1.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,4.0,4.0,2.0, negative
113,1.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0, negative
114,2.0,2.0,1.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0, negative
115,3.0,3.0,4.0,3.0,1.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,3.0,0.0,0.0,4.0,3.0,4.0, negative
116,2.0,2.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,4.0,3.0, negative
117,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0, negative
118,4.0,4.0,3.0,4.0,3.0,4.0,4.0,1.0,3.0,4.0,3.0,4.0,4.0,2.0,4.0,0.0,2.0,2.0, negative
119,3.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,1.0,3.0,1.0,3.0, negative
120,3.0,3.0,2.0,3.0,2.0,4.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,0.0,2.0,4.0,4.0,4.0, negative
121,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,2.0,4.0, negative
122,4.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,1.0,2.0, negative
123,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,4.0, negative
124,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0, negative
125,4.0,4.0,4.0,4.0,4.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0,2.0, negative
126,2.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,4.0,1.0,1.0, negative
127,2.0,2.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,4.0,4.0, negative
128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0, negative
129,4.0,4.0,4.0,2.0,0.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
130,2.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,4.0, negative
131,3.0,4.0,4.0,3.0,2.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,1.0,3.0, negative
132,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
133,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
135,3.0,3.0,3.0,3.0,2.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0, negative
136,3.0,2.0,4.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0, negative
137,4.0,4.0,4.0,3.0,2.0,4.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0,1.0,4.0,0.0,3.0,3.0, negative
138,3.0,3.0,2.0,4.0,4.0,2.0,3.0,1.0,1.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,4.0,3.0, negative
139,4.0,4.0,4.0,4.0,4.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,1.0,4.0,4.0,2.0,3.0, negative
140,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0, negative
141,2.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
142,4.0,4.0,3.0,2.0,2.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0, negative
143,1.0,2.0,1.0,1.0,1.0,3.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0, negative
144,1.0,0.0,2.0,1.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0, negative
146,3.0,2.0,4.0,3.0,2.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,3.0,4.0,3.0,4.0, negative
147,1.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,0.0, negative
148,4.0,4.0,3.0,1.0,0.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,0.0, negative
149,4.0,4.0,3.0,3.0,1.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,3.0,2.0,4.0,4.0,2.0,2.0, negative
150,3.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,1.0,3.0,0.0,3.0,3.0, negative
151,3.0,4.0,4.0,4.0,3.0,4.0,3.0,1.0,3.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,2.0, negative
152,4.0,4.0,3.0,3.0,3.0,4.0,4.0,1.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,2.0,2.0, negative
153,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
154,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,2.0,3.0,1.0,3.0, negative
155,1.0,2.0,1.0,1.0,3.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0, negative
156,3.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,1.0, negative
157,1.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
158,3.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,0.0,1.0,4.0,3.0, negative
159,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0, negative
160,3.0,2.0,3.0,3.0,2.0,4.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,4.0, negative
161,3.0,4.0,4.0,1.0,0.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,1.0,2.0, negative
162,0.0,2.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,0.0,2.0,4.0,2.0,3.0,0.0,0.0, negative
163,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,0.0,2.0,0.0,3.0,3.0, negative
164,3.0,3.0,4.0,4.0,4.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
165,0.0,1.0,1.0,1.0,3.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0, negative
166,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0, negative
167,0.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0, negative
168,1.0,0.0,2.0,1.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0, negative
169,4.0,3.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,1.0,3.0,3.0, negative
170,3.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0, negative
171,1.0,3.0,3.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,3.0,2.0,4.0,1.0,2.0,3.0,3.0,3.0, negative
172,3.0,1.0,3.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,4.0, negative
173,3.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,3.0,3.0,4.0, negative
174,3.0,2.0,4.0,4.0,3.0,4.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0, negative
175,2.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,1.0,4.0,0.0,4.0,3.0, negative
176,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,0.0,2.0,1.0, negative
177,4.0,4.0,4.0,4.0,3.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,3.0,2.0,4.0,4.0,2.0,4.0, negative
178,3.0,3.0,2.0,3.0,2.0,4.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,4.0,3.0,4.0,4.0, negative
179,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0, negative
