,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
20,0.0,5.0,4.0,1.0,0.0,0.0,2.0,5.0,1.0,5.0,2.0,1.0,5.0,2.0,1.0,3.0,1.0,1.0, negative
21,0.0,4.0,4.0,1.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,2.0,0.0,3.0,1.0,1.0, negative
22,4.0,5.0,6.0,2.0,2.0,1.0,2.0,5.0,2.0,6.0,2.0,2.0,4.0,1.0,3.0,3.0,2.0,4.0, positive
23,2.0,4.0,5.0,2.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,0.0,4.0,3.0,8.0,8.0, negative
24,2.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,4.0,1.0,0.0, positive
25,2.0,5.0,5.0,2.0,1.0,1.0,3.0,4.0,2.0,5.0,3.0,2.0,5.0,1.0,4.0,3.0,3.0,3.0, negative
26,2.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,3.0,1.0,0.0, positive
27,1.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,2.0,2.0, negative
28,2.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,1.0,0.0,3.0,1.0,4.0,4.0,4.0,3.0, positive
29,6.0,9.0,8.0,5.0,2.0,1.0,7.0,1.0,6.0,8.0,5.0,6.0,7.0,1.0,0.0,1.0,3.0,5.0, negative
30,4.0,6.0,6.0,1.0,0.0,1.0,3.0,4.0,2.0,7.0,2.0,2.0,5.0,1.0,2.0,1.0,2.0,4.0, positive
31,6.0,9.0,9.0,5.0,2.0,1.0,7.0,1.0,6.0,9.0,5.0,6.0,9.0,1.0,4.0,0.0,3.0,4.0, negative
32,1.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0, negative
33,1.0,4.0,4.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,2.0,2.0,4.0,1.0,1.0, negative
34,0.0,4.0,4.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,2.0,4.0,2.0,0.0,3.0,2.0,1.0, negative
35,2.0,4.0,3.0,0.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,3.0,0.0,1.0,1.0,0.0, negative
36,4.0,6.0,8.0,3.0,1.0,0.0,6.0,1.0,6.0,5.0,5.0,6.0,6.0,2.0,3.0,7.0,4.0,2.0, negative
37,4.0,8.0,9.0,3.0,1.0,1.0,6.0,1.0,6.0,9.0,4.0,6.0,7.0,1.0,5.0,6.0,3.0,4.0, negative
38,5.0,5.0,4.0,3.0,2.0,0.0,3.0,4.0,2.0,5.0,2.0,2.0,4.0,0.0,4.0,1.0,8.0,7.0, negative
39,7.0,6.0,8.0,4.0,1.0,1.0,5.0,2.0,4.0,6.0,4.0,4.0,5.0,0.0,1.0,1.0,6.0,8.0, negative
40,7.0,8.0,8.0,4.0,1.0,0.0,8.0,0.0,8.0,8.0,6.0,8.0,9.0,2.0,1.0,0.0,3.0,0.0, negative
41,2.0,3.0,6.0,1.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,1.0,1.0,4.0,4.0,6.0, positive
42,2.0,3.0,5.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,2.0,8.0,1.0,2.0,2.0, negative
43,6.0,6.0,9.0,4.0,1.0,1.0,5.0,2.0,5.0,5.0,4.0,5.0,4.0,0.0,0.0,6.0,5.0,7.0, negative
44,7.0,9.0,9.0,4.0,1.0,1.0,7.0,1.0,7.0,9.0,5.0,6.0,6.0,1.0,6.0,0.0,4.0,4.0, negative
45,3.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,2.0,3.0,5.0,2.0,2.0,0.0, positive
46,3.0,3.0,4.0,2.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,4.0,5.0,5.0, negative
47,2.0,1.0,2.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
48,7.0,8.0,8.0,3.0,1.0,1.0,6.0,1.0,6.0,7.0,4.0,5.0,6.0,1.0,5.0,5.0,4.0,5.0, negative
49,1.0,2.0,4.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,5.0,2.0,1.0,1.0, negative
50,7.0,6.0,7.0,2.0,0.0,0.0,7.0,1.0,7.0,6.0,6.0,6.0,6.0,2.0,1.0,3.0,3.0,0.0, negative
51,4.0,3.0,6.0,3.0,1.0,1.0,4.0,2.0,3.0,3.0,4.0,3.0,3.0,1.0,1.0,3.0,4.0,5.0, negative
52,7.0,6.0,9.0,4.0,1.0,1.0,6.0,1.0,6.0,6.0,4.0,5.0,3.0,0.0,0.0,5.0,5.0,8.0, negative
53,5.0,7.0,6.0,3.0,1.0,0.0,6.0,1.0,5.0,6.0,4.0,5.0,7.0,2.0,3.0,6.0,5.0,2.0, negative
54,2.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,8.0, positive
55,2.0,3.0,2.0,0.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,3.0,0.0,3.0,0.0,0.0, negative
56,2.0,5.0,4.0,0.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,2.0,4.0,2.0,1.0,0.0, negative
57,5.0,6.0,6.0,5.0,2.0,0.0,5.0,2.0,4.0,5.0,4.0,4.0,6.0,1.0,1.0,1.0,6.0,4.0, negative
58,3.0,5.0,4.0,1.0,1.0,1.0,3.0,4.0,2.0,5.0,2.0,2.0,5.0,2.0,5.0,2.0,2.0,3.0, positive
59,1.0,3.0,3.0,2.0,1.0,3.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,4.0,2.0,3.0, negative
60,6.0,4.0,6.0,3.0,1.0,0.0,5.0,2.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,1.0,6.0,3.0, negative
61,9.0,7.0,8.0,4.0,1.0,1.0,5.0,2.0,5.0,7.0,4.0,4.0,5.0,0.0,9.0,0.0,7.0,8.0, negative
62,8.0,8.0,8.0,2.0,0.0,0.0,8.0,0.0,8.0,7.0,7.0,8.0,9.0,3.0,4.0,2.0,2.0,0.0, negative
63,6.0,8.0,7.0,3.0,1.0,0.0,6.0,1.0,5.0,7.0,5.0,5.0,7.0,2.0,2.0,3.0,5.0,3.0, negative
64,3.0,2.0,4.0,3.0,1.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,0.0,3.0,7.0,7.0,8.0, negative
65,2.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,2.0,1.0, negative
66,5.0,5.0,7.0,4.0,2.0,1.0,5.0,2.0,4.0,4.0,4.0,4.0,5.0,1.0,0.0,3.0,4.0,5.0, negative
67,3.0,3.0,4.0,2.0,1.0,1.0,1.0,6.0,0.0,3.0,1.0,1.0,2.0,0.0,4.0,5.0,7.0,8.0, negative
68,4.0,5.0,6.0,4.0,2.0,0.0,4.0,3.0,3.0,5.0,3.0,3.0,6.0,0.0,0.0,0.0,6.0,6.0, negative
69,3.0,5.0,4.0,1.0,1.0,1.0,3.0,4.0,2.0,6.0,2.0,2.0,5.0,2.0,0.0,2.0,2.0,3.0, positive
70,4.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0, positive
71,4.0,0.0,3.0,2.0,1.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,7.0,6.0, negative
72,8.0,8.0,9.0,2.0,0.0,1.0,7.0,1.0,7.0,8.0,5.0,6.0,6.0,1.0,6.0,1.0,4.0,5.0, negative
73,7.0,8.0,9.0,2.0,0.0,0.0,9.0,0.0,9.0,7.0,7.0,8.0,8.0,3.0,1.0,2.0,1.0,0.0, negative
74,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,1.0,0.0, negative
75,6.0,9.0,8.0,4.0,1.0,1.0,7.0,1.0,7.0,9.0,5.0,7.0,6.0,1.0,0.0,2.0,3.0,5.0, negative
76,7.0,7.0,9.0,4.0,1.0,1.0,7.0,1.0,7.0,8.0,5.0,6.0,6.0,1.0,9.0,9.0,4.0,7.0, negative
77,1.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,3.0,4.0,1.0,1.0,0.0, negative
78,2.0,2.0,4.0,2.0,1.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,5.0,4.0, negative
79,5.0,8.0,8.0,4.0,1.0,1.0,5.0,2.0,5.0,7.0,4.0,4.0,8.0,1.0,1.0,2.0,3.0,4.0, negative
80,2.0,2.0,4.0,2.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,5.0,6.0,6.0, negative
81,7.0,8.0,9.0,5.0,2.0,1.0,6.0,1.0,6.0,8.0,5.0,6.0,8.0,0.0,1.0,5.0,4.0,6.0, negative
82,2.0,3.0,5.0,3.0,2.0,0.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,5.0,4.0, negative
83,4.0,5.0,7.0,2.0,1.0,1.0,3.0,4.0,2.0,6.0,2.0,2.0,4.0,1.0,3.0,5.0,4.0,6.0, positive
84,2.0,3.0,4.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,2.0,2.0,0.0,1.0,3.0,2.0, negative
85,2.0,4.0,6.0,2.0,1.0,1.0,2.0,4.0,1.0,5.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,4.0, positive
86,3.0,3.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,0.0,9.0,2.0,9.0,9.0, negative
87,2.0,2.0,6.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,0.0,0.0,7.0,5.0,5.0, negative
88,3.0,2.0,7.0,3.0,1.0,1.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,1.0,5.0,3.0,4.0,4.0, negative
89,5.0,5.0,7.0,2.0,2.0,1.0,3.0,4.0,2.0,5.0,2.0,2.0,5.0,0.0,7.0,1.0,5.0,6.0, positive
90,6.0,9.0,8.0,3.0,1.0,1.0,6.0,1.0,6.0,9.0,4.0,6.0,7.0,1.0,6.0,2.0,3.0,4.0, negative
91,1.0,4.0,4.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,2.0,4.0,2.0,0.0,4.0,2.0,1.0, negative
92,4.0,4.0,6.0,1.0,0.0,1.0,2.0,4.0,1.0,5.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,5.0, positive
93,7.0,9.0,9.0,4.0,2.0,1.0,7.0,1.0,7.0,9.0,5.0,6.0,7.0,1.0,1.0,0.0,3.0,4.0, negative
94,1.0,4.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,1.0,1.0,5.0,2.0,1.0,1.0,1.0,0.0, negative
95,6.0,6.0,8.0,5.0,2.0,1.0,6.0,1.0,5.0,5.0,5.0,5.0,5.0,1.0,0.0,3.0,4.0,4.0, negative
96,7.0,8.0,9.0,2.0,0.0,0.0,9.0,0.0,9.0,8.0,7.0,8.0,8.0,2.0,2.0,7.0,1.0,1.0, negative
97,2.0,3.0,3.0,1.0,1.0,1.0,1.0,6.0,0.0,3.0,1.0,0.0,3.0,0.0,3.0,0.0,5.0,6.0, positive
98,6.0,4.0,6.0,4.0,1.0,0.0,5.0,2.0,4.0,4.0,5.0,4.0,3.0,2.0,0.0,7.0,5.0,3.0, negative
99,4.0,6.0,6.0,1.0,1.0,1.0,2.0,5.0,2.0,8.0,2.0,2.0,5.0,2.0,2.0,1.0,2.0,3.0, positive
100,1.0,2.0,2.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,2.0, negative
101,5.0,4.0,8.0,3.0,1.0,1.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,0.0,1.0,2.0,5.0,5.0, negative
102,8.0,6.0,9.0,4.0,1.0,1.0,6.0,1.0,5.0,6.0,4.0,5.0,3.0,0.0,4.0,8.0,6.0,8.0, negative
103,1.0,1.0,5.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,4.0,4.0, negative
104,3.0,3.0,5.0,3.0,2.0,0.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,0.0,1.0,6.0,7.0,7.0, negative
105,2.0,2.0,4.0,1.0,1.0,0.0,2.0,5.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,5.0,5.0, negative
106,1.0,4.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,2.0,1.0,3.0,1.0,0.0, negative
107,4.0,7.0,7.0,4.0,2.0,1.0,4.0,2.0,4.0,6.0,4.0,3.0,8.0,1.0,2.0,0.0,4.0,4.0, negative
108,0.0,4.0,4.0,1.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,2.0,3.0,3.0,1.0,1.0, negative
109,5.0,0.0,3.0,2.0,1.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0, positive
110,9.0,6.0,8.0,4.0,1.0,1.0,6.0,2.0,5.0,5.0,4.0,5.0,5.0,0.0,7.0,7.0,5.0,7.0, negative
111,7.0,9.0,8.0,3.0,0.0,0.0,8.0,0.0,8.0,8.0,5.0,7.0,8.0,2.0,3.0,2.0,3.0,1.0, negative
112,2.0,4.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,1.0,3.0,1.0,0.0, negative
113,7.0,7.0,8.0,3.0,1.0,1.0,5.0,2.0,5.0,6.0,4.0,4.0,8.0,1.0,4.0,2.0,5.0,5.0, negative
114,4.0,5.0,5.0,3.0,1.0,1.0,3.0,4.0,2.0,4.0,3.0,2.0,5.0,0.0,5.0,3.0,5.0,5.0, negative
115,1.0,2.0,7.0,3.0,1.0,0.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,1.0,1.0,9.0,4.0,5.0, negative
116,2.0,5.0,6.0,2.0,1.0,1.0,3.0,4.0,2.0,5.0,3.0,2.0,5.0,1.0,3.0,2.0,3.0,3.0, negative
117,2.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0, positive
118,6.0,7.0,9.0,4.0,2.0,1.0,6.0,1.0,6.0,7.0,4.0,5.0,7.0,1.0,2.0,6.0,3.0,4.0, negative
119,3.0,2.0,6.0,2.0,1.0,0.0,3.0,4.0,2.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0, negative
120,6.0,7.0,9.0,2.0,0.0,0.0,8.0,0.0,8.0,6.0,6.0,7.0,9.0,2.0,1.0,6.0,2.0,0.0, negative
121,3.0,6.0,6.0,1.0,1.0,1.0,3.0,4.0,2.0,8.0,2.0,2.0,5.0,1.0,0.0,2.0,2.0,3.0, positive
122,2.0,1.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,5.0,2.0,2.0, negative
123,2.0,4.0,4.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,3.0,2.0,1.0,1.0,0.0, negative
124,4.0,0.0,4.0,2.0,1.0,0.0,2.0,5.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,7.0,9.0,9.0, negative
125,2.0,4.0,4.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,0.0, negative
126,2.0,2.0,5.0,1.0,1.0,1.0,2.0,6.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0, positive
127,1.0,4.0,5.0,1.0,1.0,1.0,2.0,5.0,2.0,6.0,1.0,2.0,4.0,1.0,2.0,4.0,2.0,3.0, positive
128,7.0,6.0,8.0,4.0,1.0,1.0,4.0,2.0,3.0,6.0,3.0,3.0,4.0,0.0,8.0,3.0,8.0,9.0, negative
129,6.0,8.0,9.0,3.0,1.0,0.0,8.0,0.0,8.0,7.0,6.0,7.0,9.0,2.0,2.0,3.0,3.0,1.0, negative
130,2.0,4.0,5.0,6.0,6.0,7.0,2.0,5.0,2.0,6.0,3.0,2.0,4.0,3.0,4.0,4.0,2.0,3.0, positive
131,4.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,1.0,0.0,3.0,2.0,7.0,3.0,3.0,1.0, positive
132,5.0,6.0,7.0,4.0,1.0,1.0,4.0,2.0,3.0,6.0,3.0,3.0,5.0,0.0,9.0,2.0,7.0,7.0, negative
133,4.0,5.0,9.0,5.0,2.0,1.0,5.0,2.0,5.0,4.0,4.0,5.0,6.0,1.0,2.0,9.0,5.0,6.0, negative
134,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0, positive
135,3.0,4.0,6.0,2.0,1.0,1.0,2.0,5.0,1.0,6.0,1.0,1.0,2.0,0.0,0.0,6.0,7.0,8.0, positive
136,8.0,7.0,9.0,4.0,1.0,1.0,6.0,1.0,6.0,7.0,4.0,6.0,6.0,0.0,5.0,1.0,4.0,5.0, negative
137,3.0,4.0,5.0,2.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,0.0,7.0,0.0,5.0,5.0, negative
138,1.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
139,3.0,2.0,6.0,3.0,1.0,0.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,6.0,5.0,5.0, negative
140,6.0,9.0,8.0,4.0,2.0,1.0,6.0,1.0,6.0,8.0,5.0,5.0,7.0,1.0,2.0,1.0,3.0,3.0, negative
141,5.0,8.0,9.0,5.0,2.0,1.0,6.0,1.0,6.0,8.0,4.0,5.0,7.0,1.0,0.0,6.0,3.0,4.0, negative
142,7.0,8.0,8.0,5.0,2.0,1.0,7.0,1.0,7.0,9.0,5.0,6.0,6.0,1.0,1.0,1.0,3.0,6.0, negative
143,8.0,9.0,9.0,3.0,0.0,0.0,9.0,0.0,9.0,8.0,7.0,9.0,9.0,2.0,4.0,3.0,1.0,0.0, negative
144,4.0,3.0,8.0,3.0,1.0,1.0,4.0,2.0,4.0,3.0,4.0,3.0,4.0,1.0,4.0,5.0,4.0,5.0, negative
145,4.0,2.0,4.0,0.0,0.0,1.0,1.0,6.0,0.0,3.0,1.0,1.0,2.0,2.0,4.0,3.0,2.0,0.0, positive
146,6.0,8.0,9.0,5.0,2.0,1.0,6.0,1.0,6.0,8.0,5.0,6.0,7.0,1.0,0.0,4.0,4.0,5.0, negative
147,3.0,2.0,5.0,2.0,1.0,0.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,6.0,7.0, negative
148,0.0,5.0,4.0,1.0,1.0,0.0,2.0,4.0,1.0,5.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,2.0, negative
149,4.0,4.0,6.0,2.0,2.0,1.0,2.0,5.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0,4.0,6.0,8.0, positive
150,1.0,1.0,2.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,2.0,5.0,6.0,1.0,1.0, negative
151,2.0,4.0,3.0,1.0,1.0,1.0,1.0,6.0,0.0,4.0,2.0,1.0,4.0,1.0,1.0,3.0,4.0,4.0, positive
152,7.0,8.0,9.0,5.0,2.0,1.0,7.0,1.0,6.0,9.0,5.0,6.0,7.0,0.0,3.0,5.0,5.0,6.0, negative
153,5.0,8.0,8.0,5.0,2.0,1.0,7.0,1.0,7.0,9.0,5.0,6.0,7.0,1.0,2.0,3.0,3.0,4.0, negative
154,7.0,8.0,8.0,4.0,1.0,1.0,7.0,1.0,6.0,8.0,4.0,6.0,7.0,1.0,0.0,5.0,3.0,5.0, negative
155,6.0,8.0,8.0,3.0,0.0,1.0,7.0,1.0,7.0,8.0,4.0,6.0,7.0,1.0,2.0,4.0,3.0,4.0, negative
156,8.0,7.0,7.0,3.0,1.0,0.0,7.0,0.0,7.0,6.0,6.0,7.0,7.0,2.0,0.0,5.0,3.0,1.0, negative
157,5.0,3.0,7.0,3.0,1.0,1.0,4.0,3.0,3.0,4.0,3.0,3.0,1.0,0.0,1.0,2.0,7.0,8.0, negative
158,4.0,3.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,7.0, positive
159,4.0,8.0,8.0,2.0,0.0,1.0,6.0,1.0,6.0,9.0,5.0,6.0,7.0,2.0,1.0,1.0,3.0,3.0, negative
160,4.0,7.0,8.0,3.0,1.0,1.0,5.0,2.0,4.0,7.0,4.0,4.0,8.0,0.0,5.0,0.0,5.0,5.0, negative
161,3.0,1.0,5.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,5.0,5.0,5.0, negative
162,4.0,6.0,6.0,2.0,1.0,1.0,3.0,4.0,2.0,7.0,2.0,2.0,5.0,1.0,1.0,3.0,2.0,4.0, positive
163,1.0,4.0,6.0,1.0,0.0,1.0,3.0,4.0,2.0,6.0,2.0,2.0,4.0,2.0,4.0,5.0,2.0,3.0, positive
164,4.0,4.0,6.0,2.0,2.0,1.0,3.0,5.0,2.0,6.0,2.0,2.0,4.0,1.0,7.0,2.0,3.0,4.0, positive
165,3.0,6.0,5.0,1.0,0.0,1.0,3.0,4.0,2.0,8.0,2.0,2.0,5.0,2.0,0.0,3.0,2.0,3.0, positive
166,4.0,4.0,8.0,4.0,2.0,1.0,5.0,2.0,4.0,4.0,4.0,4.0,5.0,1.0,1.0,5.0,4.0,5.0, negative
167,4.0,4.0,8.0,4.0,1.0,1.0,5.0,2.0,4.0,4.0,4.0,4.0,3.0,1.0,2.0,7.0,4.0,5.0, negative
168,8.0,6.0,9.0,3.0,1.0,1.0,6.0,1.0,5.0,6.0,4.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0, negative
169,1.0,4.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,4.0,5.0, positive
170,2.0,2.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,8.0,8.0, positive
171,3.0,2.0,4.0,2.0,2.0,4.0,1.0,6.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,5.0,6.0, positive
172,5.0,2.0,3.0,1.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0, positive
173,2.0,3.0,3.0,2.0,1.0,1.0,1.0,7.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,0.0,9.0,9.0, positive
174,5.0,2.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0, positive
175,3.0,5.0,6.0,1.0,1.0,1.0,2.0,4.0,1.0,6.0,2.0,2.0,5.0,1.0,0.0,1.0,3.0,4.0, positive
176,3.0,2.0,5.0,2.0,1.0,1.0,1.0,6.0,0.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,8.0,9.0, positive
177,5.0,4.0,6.0,3.0,2.0,1.0,3.0,4.0,2.0,5.0,2.0,2.0,3.0,0.0,6.0,2.0,6.0,6.0, positive
178,2.0,5.0,5.0,1.0,0.0,1.0,3.0,4.0,2.0,7.0,2.0,2.0,4.0,2.0,0.0,1.0,2.0,3.0, positive
179,3.0,3.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,1.0,1.0,3.0,2.0,3.0,5.0,2.0,0.0, positive
