,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
100,5.0,8.0,8.0,4.0,3.0,5.0,8.0,2.0,6.0,9.0,7.0,8.0,9.0,7.0,8.0,8.0,3.0,3.0, negative
101,7.0,7.0,7.0,9.0,6.0,5.0,7.0,3.0,5.0,6.0,6.0,7.0,5.0,1.0,0.0,7.0,7.0,8.0, negative
102,7.0,8.0,8.0,7.0,6.0,4.0,6.0,3.0,4.0,7.0,6.0,6.0,7.0,2.0,5.0,2.0,6.0,6.0, negative
103,1.0,1.0,4.0,3.0,3.0,3.0,3.0,7.0,2.0,0.0,3.0,3.0,0.0,3.0,5.0,7.0,6.0,5.0, negative
104,9.0,9.0,8.0,9.0,9.0,5.0,9.0,1.0,7.0,9.0,9.0,9.0,8.0,6.0,7.0,1.0,4.0,5.0, negative
105,6.0,9.0,8.0,7.0,6.0,6.0,8.0,2.0,6.0,9.0,7.0,8.0,8.0,7.0,5.0,8.0,2.0,3.0, negative
106,8.0,7.0,9.0,7.0,5.0,6.0,9.0,1.0,7.0,7.0,9.0,9.0,7.0,5.0,8.0,6.0,5.0,7.0, negative
107,5.0,4.0,5.0,9.0,9.0,1.0,5.0,4.0,4.0,4.0,6.0,6.0,2.0,6.0,4.0,8.0,8.0,5.0, negative
108,2.0,4.0,4.0,2.0,4.0,2.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,5.0,7.0,0.0,4.0,3.0, negative
109,7.0,7.0,9.0,7.0,3.0,6.0,8.0,2.0,6.0,7.0,7.0,7.0,6.0,1.0,0.0,9.0,6.0,9.0, negative
110,5.0,4.0,2.0,3.0,6.0,1.0,1.0,8.0,2.0,3.0,2.0,1.0,4.0,2.0,7.0,2.0,8.0,7.0, negative
111,4.0,6.0,5.0,3.0,4.0,2.0,4.0,5.0,3.0,5.0,5.0,4.0,7.0,6.0,8.0,2.0,4.0,3.0, negative
112,9.0,8.0,7.0,8.0,7.0,6.0,8.0,2.0,6.0,8.0,7.0,8.0,8.0,4.0,9.0,0.0,5.0,5.0, negative
113,7.0,9.0,7.0,9.0,8.0,6.0,9.0,1.0,7.0,9.0,8.0,9.0,8.0,4.0,2.0,7.0,4.0,6.0, negative
114,7.0,6.0,5.0,6.0,4.0,6.0,5.0,4.0,3.0,6.0,5.0,5.0,5.0,0.0,5.0,8.0,9.0,9.0, negative
115,9.0,8.0,9.0,9.0,8.0,6.0,8.0,2.0,6.0,8.0,8.0,8.0,7.0,2.0,8.0,9.0,5.0,8.0, negative
116,8.0,9.0,6.0,9.0,9.0,6.0,9.0,1.0,7.0,9.0,7.0,9.0,8.0,6.0,5.0,6.0,3.0,4.0, negative
117,3.0,2.0,1.0,2.0,3.0,1.0,0.0,9.0,1.0,2.0,0.0,0.0,2.0,0.0,9.0,2.0,9.0,9.0, negative
118,3.0,1.0,0.0,1.0,5.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,9.0,6.0,1.0,1.0, negative
119,8.0,8.0,9.0,9.0,8.0,5.0,6.0,3.0,5.0,7.0,6.0,6.0,8.0,2.0,7.0,7.0,6.0,6.0, negative
120,4.0,4.0,3.0,2.0,2.0,2.0,2.0,8.0,2.0,3.0,1.0,2.0,3.0,5.0,8.0,8.0,3.0,3.0, negative
121,4.0,4.0,7.0,7.0,5.0,6.0,5.0,4.0,4.0,5.0,5.0,5.0,2.0,0.0,4.0,5.0,8.0,8.0, negative
122,7.0,6.0,2.0,5.0,9.0,2.0,4.0,5.0,3.0,6.0,3.0,4.0,4.0,2.0,7.0,2.0,9.0,9.0, negative
123,1.0,2.0,1.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,3.0,3.0,9.0,2.0,4.0,2.0, negative
124,9.0,9.0,9.0,4.0,0.0,0.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,9.0,8.0,1.0,1.0,0.0, negative
125,7.0,9.0,9.0,7.0,4.0,6.0,9.0,1.0,7.0,9.0,8.0,9.0,7.0,7.0,7.0,9.0,4.0,7.0, negative
126,5.0,1.0,5.0,4.0,4.0,2.0,5.0,5.0,3.0,1.0,4.0,5.0,1.0,1.0,2.0,9.0,8.0,8.0, negative
127,0.0,4.0,1.0,0.0,0.0,1.0,3.0,8.0,2.0,5.0,2.0,2.0,5.0,9.0,4.0,2.0,0.0,0.0, negative
128,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,1.0, negative
129,6.0,6.0,7.0,6.0,4.0,6.0,7.0,2.0,5.0,6.0,8.0,7.0,6.0,4.0,5.0,3.0,5.0,4.0, negative
130,7.0,5.0,8.0,5.0,4.0,4.0,6.0,3.0,5.0,5.0,7.0,6.0,6.0,6.0,8.0,5.0,5.0,5.0, negative
131,9.0,8.0,9.0,7.0,5.0,6.0,7.0,3.0,5.0,8.0,6.0,7.0,9.0,2.0,8.0,1.0,6.0,7.0, negative
132,6.0,7.0,5.0,8.0,9.0,2.0,5.0,4.0,3.0,7.0,5.0,6.0,6.0,5.0,7.0,4.0,8.0,6.0, negative
133,4.0,0.0,1.0,1.0,2.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,9.0,9.0, negative
134,8.0,8.0,7.0,5.0,4.0,5.0,8.0,2.0,6.0,9.0,8.0,8.0,8.0,7.0,5.0,4.0,2.0,4.0, negative
135,3.0,4.0,2.0,2.0,2.0,3.0,1.0,9.0,2.0,3.0,0.0,1.0,4.0,2.0,6.0,7.0,5.0,5.0, negative
136,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,1.0,8.0,4.0,1.0,1.0,0.0, negative
137,7.0,5.0,9.0,6.0,4.0,5.0,6.0,3.0,5.0,5.0,6.0,6.0,6.0,1.0,6.0,9.0,7.0,9.0, negative
138,8.0,8.0,7.0,2.0,0.0,0.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,8.0,4.0,6.0,2.0,1.0, negative
139,8.0,8.0,7.0,6.0,3.0,6.0,8.0,2.0,6.0,8.0,8.0,8.0,6.0,4.0,8.0,8.0,5.0,6.0, negative
140,8.0,7.0,6.0,8.0,7.0,5.0,6.0,4.0,4.0,6.0,6.0,6.0,6.0,1.0,3.0,3.0,8.0,9.0, negative
141,3.0,0.0,1.0,2.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,9.0,9.0, negative
142,9.0,9.0,7.0,7.0,3.0,2.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,8.0,3.0,0.0,3.0,1.0, negative
143,2.0,5.0,2.0,2.0,7.0,3.0,2.0,8.0,2.0,5.0,2.0,2.0,5.0,7.0,5.0,2.0,2.0,2.0, negative
144,6.0,6.0,5.0,5.0,4.0,2.0,6.0,3.0,5.0,5.0,6.0,6.0,7.0,7.0,7.0,0.0,7.0,3.0, negative
145,3.0,2.0,1.0,2.0,3.0,2.0,0.0,9.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,7.0, negative
146,6.0,6.0,3.0,7.0,9.0,2.0,5.0,4.0,3.0,6.0,5.0,5.0,5.0,5.0,0.0,3.0,9.0,7.0, negative
147,3.0,1.0,0.0,1.0,4.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,2.0,9.0,8.0,0.0,1.0,0.0, negative
148,7.0,4.0,6.0,7.0,5.0,5.0,5.0,4.0,3.0,3.0,5.0,5.0,2.0,0.0,5.0,3.0,8.0,9.0, negative
149,3.0,2.0,3.0,2.0,2.0,2.0,1.0,8.0,2.0,2.0,2.0,1.0,2.0,7.0,9.0,2.0,2.0,2.0, negative
150,0.0,4.0,1.0,0.0,2.0,3.0,2.0,8.0,2.0,5.0,2.0,1.0,4.0,9.0,5.0,7.0,0.0,1.0, negative
151,7.0,6.0,9.0,9.0,6.0,5.0,7.0,3.0,5.0,6.0,6.0,6.0,5.0,0.0,0.0,8.0,7.0,8.0, negative
152,3.0,5.0,4.0,5.0,6.0,4.0,4.0,5.0,3.0,6.0,5.0,4.0,4.0,1.0,4.0,1.0,7.0,7.0, negative
153,7.0,6.0,8.0,8.0,8.0,5.0,7.0,3.0,5.0,6.0,6.0,6.0,4.0,3.0,4.0,4.0,5.0,4.0, negative
154,9.0,9.0,9.0,7.0,4.0,6.0,9.0,1.0,7.0,9.0,9.0,9.0,7.0,5.0,9.0,0.0,5.0,4.0, negative
155,1.0,3.0,2.0,2.0,6.0,2.0,2.0,8.0,2.0,3.0,2.0,2.0,2.0,7.0,2.0,1.0,2.0,2.0, negative
156,1.0,4.0,0.0,1.0,1.0,3.0,2.0,8.0,2.0,5.0,2.0,2.0,4.0,8.0,1.0,4.0,0.0,0.0, negative
157,0.0,2.0,5.0,1.0,1.0,2.0,3.0,8.0,2.0,2.0,3.0,3.0,1.0,4.0,8.0,7.0,2.0,2.0, negative
158,3.0,1.0,4.0,3.0,5.0,2.0,2.0,8.0,2.0,1.0,3.0,2.0,2.0,4.0,5.0,7.0,5.0,3.0, negative
159,7.0,7.0,5.0,7.0,7.0,1.0,7.0,2.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,7.0,3.0, negative
160,3.0,7.0,6.0,5.0,4.0,5.0,5.0,4.0,3.0,7.0,6.0,5.0,8.0,3.0,5.0,7.0,6.0,6.0, negative
161,7.0,7.0,7.0,7.0,5.0,4.0,6.0,4.0,4.0,7.0,6.0,6.0,7.0,2.0,9.0,6.0,7.0,8.0, negative
162,7.0,5.0,9.0,8.0,7.0,5.0,7.0,3.0,5.0,5.0,6.0,7.0,7.0,4.0,7.0,4.0,6.0,6.0, negative
163,5.0,6.0,5.0,4.0,3.0,3.0,5.0,5.0,3.0,6.0,5.0,5.0,6.0,2.0,9.0,0.0,8.0,7.0, negative
164,3.0,2.0,2.0,3.0,8.0,2.0,2.0,7.0,2.0,2.0,3.0,2.0,2.0,4.0,3.0,7.0,7.0,5.0, negative
165,8.0,8.0,9.0,8.0,6.0,6.0,9.0,2.0,7.0,8.0,8.0,9.0,7.0,4.0,9.0,9.0,5.0,8.0, negative
166,7.0,6.0,5.0,6.0,4.0,5.0,5.0,4.0,3.0,6.0,4.0,5.0,3.0,0.0,9.0,7.0,9.0,9.0, negative
167,2.0,1.0,0.0,1.0,2.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,5.0,3.0,3.0, negative
168,1.0,1.0,0.0,1.0,4.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,3.0,2.0,1.0,0.0, negative
169,8.0,8.0,7.0,9.0,8.0,5.0,9.0,1.0,7.0,8.0,9.0,9.0,7.0,6.0,0.0,5.0,4.0,6.0, negative
170,6.0,8.0,8.0,5.0,3.0,5.0,8.0,2.0,6.0,9.0,7.0,7.0,8.0,6.0,1.0,9.0,3.0,4.0, negative
171,7.0,7.0,4.0,7.0,8.0,1.0,6.0,3.0,4.0,7.0,5.0,6.0,6.0,7.0,5.0,0.0,9.0,6.0, negative
172,7.0,7.0,9.0,9.0,9.0,6.0,9.0,1.0,7.0,7.0,9.0,9.0,7.0,6.0,8.0,7.0,5.0,6.0, negative
173,4.0,3.0,5.0,8.0,9.0,1.0,5.0,4.0,3.0,2.0,4.0,5.0,3.0,3.0,3.0,5.0,8.0,7.0, negative
174,8.0,9.0,7.0,7.0,7.0,5.0,8.0,2.0,6.0,9.0,8.0,8.0,9.0,7.0,1.0,0.0,2.0,3.0, negative
175,8.0,8.0,7.0,6.0,6.0,5.0,8.0,2.0,6.0,8.0,7.0,7.0,7.0,7.0,8.0,7.0,5.0,6.0, negative
176,5.0,5.0,2.0,6.0,9.0,1.0,4.0,5.0,3.0,5.0,4.0,5.0,4.0,3.0,9.0,4.0,9.0,8.0, negative
177,9.0,8.0,8.0,8.0,6.0,6.0,8.0,1.0,7.0,9.0,9.0,8.0,7.0,4.0,5.0,1.0,5.0,6.0, negative
178,0.0,6.0,1.0,2.0,6.0,1.0,3.0,7.0,2.0,5.0,2.0,3.0,6.0,7.0,5.0,0.0,2.0,2.0, negative
179,0.0,2.0,3.0,2.0,2.0,3.0,3.0,7.0,2.0,1.0,2.0,3.0,2.0,7.0,8.0,3.0,1.0,2.0, negative
