,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
33,9.0,9.0,9.0,9.0,4.0,6.0,9.0,1.0,4.0,8.0,9.0,9.0,8.0,1.0,0.0,9.0,5.0,9.0, negative
34,6.0,8.0,6.0,6.0,4.0,2.0,8.0,2.0,3.0,5.0,8.0,8.0,8.0,6.0,8.0,2.0,4.0,2.0, negative
35,9.0,9.0,8.0,9.0,9.0,6.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,6.0,5.0,7.0,3.0,4.0, negative
36,4.0,5.0,4.0,5.0,7.0,3.0,2.0,7.0,1.0,5.0,2.0,2.0,5.0,1.0,4.0,3.0,9.0,9.0, positive
37,7.0,5.0,5.0,3.0,3.0,5.0,5.0,5.0,2.0,6.0,6.0,5.0,4.0,4.0,2.0,9.0,4.0,7.0, positive
38,2.0,1.0,0.0,1.0,5.0,1.0,2.0,8.0,1.0,0.0,1.0,2.0,2.0,9.0,9.0,7.0,0.0,1.0, negative
39,0.0,5.0,2.0,0.0,0.0,1.0,5.0,5.0,2.0,5.0,5.0,4.0,6.0,9.0,4.0,2.0,0.0,0.0, negative
40,7.0,8.0,7.0,9.0,9.0,6.0,6.0,3.0,2.0,7.0,9.0,6.0,8.0,9.0,8.0,4.0,5.0,5.0, positive
41,8.0,2.0,5.0,5.0,5.0,3.0,3.0,6.0,1.0,6.0,2.0,3.0,0.0,0.0,9.0,1.0,9.0,9.0, positive
42,6.0,0.0,2.0,3.0,2.0,2.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,9.0,9.0,9.0, negative
43,2.0,5.0,3.0,4.0,2.0,3.0,3.0,7.0,2.0,4.0,2.0,3.0,6.0,3.0,6.0,8.0,5.0,5.0, negative
44,7.0,3.0,6.0,7.0,7.0,4.0,3.0,6.0,2.0,5.0,3.0,3.0,2.0,1.0,4.0,4.0,9.0,9.0, positive
45,0.0,2.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,0.0,1.0,3.0,2.0,8.0,4.0,1.0,0.0,0.0, negative
46,9.0,5.0,8.0,8.0,5.0,5.0,8.0,1.0,3.0,4.0,8.0,8.0,3.0,1.0,5.0,4.0,8.0,8.0, negative
47,2.0,5.0,7.0,3.0,2.0,6.0,6.0,3.0,3.0,7.0,6.0,6.0,6.0,7.0,5.0,7.0,2.0,4.0, positive
48,0.0,5.0,2.0,1.0,3.0,3.0,4.0,6.0,2.0,5.0,4.0,4.0,5.0,9.0,5.0,8.0,0.0,1.0, negative
49,3.0,6.0,5.0,8.0,7.0,4.0,7.0,2.0,3.0,6.0,7.0,7.0,6.0,2.0,4.0,1.0,7.0,7.0, negative
50,1.0,8.0,4.0,2.0,3.0,5.0,7.0,3.0,3.0,9.0,5.0,7.0,7.0,7.0,3.0,0.0,2.0,2.0, positive
51,9.0,8.0,9.0,9.0,8.0,5.0,8.0,1.0,4.0,7.0,8.0,8.0,6.0,3.0,4.0,5.0,5.0,5.0, negative
52,0.0,4.0,3.0,4.0,7.0,2.0,4.0,5.0,2.0,3.0,5.0,4.0,3.0,6.0,2.0,1.0,2.0,2.0, negative
53,9.0,9.0,8.0,8.0,7.0,1.0,8.0,1.0,4.0,8.0,8.0,8.0,9.0,6.0,5.0,3.0,7.0,3.0, negative
54,9.0,7.0,9.0,9.0,8.0,5.0,8.0,1.0,4.0,6.0,8.0,8.0,9.0,4.0,7.0,5.0,6.0,6.0, negative
55,0.0,1.0,0.0,1.0,5.0,0.0,2.0,8.0,1.0,0.0,1.0,2.0,2.0,9.0,3.0,3.0,0.0,0.0, negative
56,7.0,8.0,6.0,3.0,2.0,6.0,7.0,3.0,3.0,8.0,6.0,6.0,7.0,7.0,6.0,5.0,1.0,2.0, positive
57,8.0,9.0,9.0,8.0,4.0,5.0,9.0,1.0,4.0,9.0,9.0,9.0,9.0,6.0,1.0,9.0,3.0,4.0, negative
58,5.0,4.0,7.0,9.0,9.0,1.0,8.0,1.0,3.0,2.0,7.0,8.0,4.0,3.0,3.0,6.0,8.0,7.0, negative
59,5.0,4.0,2.0,7.0,8.0,2.0,3.0,5.0,2.0,3.0,4.0,4.0,4.0,2.0,4.0,0.0,9.0,9.0, negative
60,5.0,6.0,4.0,8.0,9.0,2.0,6.0,2.0,2.0,4.0,7.0,7.0,7.0,4.0,7.0,3.0,8.0,7.0, negative
61,9.0,9.0,9.0,7.0,0.0,1.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,9.0,5.0,4.0,1.0,0.0, negative
62,0.0,3.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,3.0,0.0,1.0,3.0,9.0,7.0,3.0,0.0,0.0, positive
63,5.0,1.0,5.0,2.0,1.0,3.0,1.0,8.0,1.0,2.0,2.0,1.0,0.0,3.0,0.0,6.0,6.0,2.0, positive
64,4.0,8.0,5.0,3.0,4.0,6.0,7.0,3.0,3.0,8.0,6.0,7.0,7.0,7.0,8.0,5.0,2.0,2.0, positive
65,2.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,9.0,3.0,2.0, positive
66,9.0,7.0,7.0,6.0,7.0,6.0,7.0,2.0,3.0,9.0,6.0,7.0,5.0,4.0,9.0,0.0,5.0,5.0, positive
67,7.0,6.0,7.0,5.0,6.0,5.0,7.0,3.0,3.0,7.0,6.0,7.0,4.0,3.0,1.0,3.0,5.0,6.0, positive
68,5.0,7.0,5.0,7.0,7.0,3.0,7.0,2.0,3.0,6.0,7.0,7.0,6.0,2.0,2.0,5.0,6.0,5.0, negative
69,9.0,9.0,8.0,9.0,7.0,6.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,5.0,2.0,8.0,5.0,6.0, negative
70,1.0,3.0,4.0,4.0,5.0,1.0,3.0,7.0,1.0,2.0,2.0,3.0,4.0,5.0,3.0,8.0,2.0,2.0, negative
71,9.0,9.0,8.0,8.0,4.0,6.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,5.0,7.0,6.0,3.0,5.0, negative
72,0.0,5.0,2.0,0.0,0.0,3.0,5.0,5.0,2.0,5.0,5.0,4.0,8.0,8.0,4.0,7.0,0.0,1.0, negative
73,8.0,2.0,5.0,8.0,7.0,3.0,8.0,1.0,3.0,2.0,8.0,8.0,2.0,2.0,7.0,8.0,7.0,6.0, negative
74,4.0,8.0,6.0,8.0,6.0,2.0,8.0,1.0,3.0,7.0,8.0,8.0,9.0,4.0,1.0,1.0,5.0,4.0, negative
75,2.0,2.0,7.0,7.0,5.0,3.0,8.0,2.0,3.0,1.0,7.0,7.0,1.0,0.0,1.0,9.0,8.0,8.0, negative
76,8.0,9.0,8.0,8.0,6.0,4.0,8.0,1.0,3.0,7.0,8.0,8.0,8.0,1.0,8.0,0.0,7.0,7.0, negative
77,8.0,8.0,9.0,9.0,9.0,5.0,8.0,1.0,4.0,5.0,9.0,8.0,8.0,6.0,5.0,3.0,4.0,3.0, negative
78,3.0,9.0,6.0,8.0,7.0,1.0,8.0,1.0,3.0,7.0,8.0,8.0,9.0,4.0,1.0,3.0,5.0,3.0, negative
79,8.0,9.0,8.0,9.0,7.0,5.0,8.0,1.0,3.0,8.0,8.0,8.0,8.0,2.0,8.0,5.0,7.0,7.0, negative
80,9.0,9.0,9.0,9.0,5.0,5.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,5.0,9.0,2.0,5.0,5.0, negative
81,2.0,6.0,6.0,5.0,2.0,3.0,5.0,3.0,2.0,6.0,7.0,6.0,5.0,3.0,3.0,0.0,5.0,3.0, negative
82,6.0,2.0,7.0,7.0,4.0,4.0,8.0,1.0,3.0,1.0,7.0,8.0,1.0,0.0,5.0,8.0,8.0,8.0, negative
83,8.0,6.0,5.0,7.0,4.0,4.0,6.0,2.0,3.0,6.0,7.0,7.0,5.0,0.0,9.0,6.0,8.0,9.0, negative
84,8.0,2.0,3.0,8.0,9.0,1.0,8.0,1.0,3.0,2.0,7.0,8.0,1.0,4.0,3.0,8.0,9.0,8.0, negative
85,5.0,3.0,2.0,0.0,0.0,2.0,3.0,8.0,2.0,3.0,2.0,2.0,2.0,9.0,8.0,8.0,1.0,0.0, positive
86,4.0,8.0,7.0,5.0,7.0,6.0,7.0,3.0,3.0,9.0,6.0,7.0,8.0,6.0,3.0,7.0,3.0,4.0, positive
87,9.0,9.0,9.0,8.0,0.0,1.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,9.0,4.0,4.0,1.0,0.0, negative
88,0.0,7.0,3.0,3.0,5.0,2.0,5.0,5.0,2.0,6.0,7.0,5.0,8.0,8.0,1.0,6.0,1.0,1.0, negative
89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,9.0,0.0,1.0, negative
90,4.0,4.0,1.0,1.0,1.0,2.0,5.0,5.0,2.0,3.0,6.0,5.0,6.0,8.0,0.0,7.0,0.0,1.0, negative
91,2.0,7.0,3.0,5.0,8.0,1.0,5.0,5.0,2.0,5.0,6.0,5.0,8.0,6.0,2.0,0.0,3.0,2.0, negative
92,8.0,8.0,9.0,9.0,7.0,6.0,8.0,1.0,4.0,7.0,8.0,8.0,4.0,1.0,2.0,3.0,7.0,8.0, negative
93,8.0,9.0,9.0,9.0,8.0,6.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,4.0,8.0,9.0,5.0,7.0, negative
94,2.0,8.0,6.0,4.0,5.0,4.0,4.0,5.0,2.0,6.0,5.0,4.0,7.0,5.0,0.0,3.0,5.0,5.0, positive
95,4.0,5.0,4.0,7.0,4.0,3.0,5.0,2.0,2.0,4.0,6.0,6.0,3.0,0.0,9.0,4.0,9.0,9.0, negative
96,8.0,9.0,9.0,7.0,1.0,5.0,9.0,1.0,4.0,9.0,8.0,9.0,9.0,6.0,3.0,1.0,4.0,3.0, negative
97,6.0,3.0,1.0,0.0,0.0,2.0,1.0,8.0,1.0,5.0,2.0,1.0,3.0,8.0,7.0,3.0,2.0,1.0, positive
98,0.0,3.0,3.0,5.0,7.0,2.0,3.0,6.0,2.0,3.0,4.0,3.0,2.0,4.0,4.0,6.0,5.0,4.0, negative
99,4.0,8.0,6.0,3.0,4.0,4.0,4.0,5.0,2.0,7.0,6.0,4.0,8.0,7.0,2.0,0.0,3.0,4.0, positive
100,6.0,5.0,7.0,2.0,1.0,5.0,6.0,5.0,2.0,7.0,6.0,5.0,5.0,7.0,8.0,6.0,2.0,5.0, positive
101,0.0,5.0,4.0,3.0,5.0,3.0,5.0,5.0,2.0,4.0,6.0,5.0,6.0,8.0,0.0,4.0,1.0,1.0, negative
102,1.0,3.0,2.0,2.0,2.0,1.0,2.0,7.0,1.0,2.0,1.0,2.0,4.0,6.0,5.0,6.0,2.0,2.0, negative
103,8.0,3.0,5.0,7.0,3.0,2.0,8.0,1.0,3.0,3.0,8.0,8.0,4.0,3.0,3.0,9.0,6.0,7.0, negative
104,1.0,4.0,0.0,1.0,3.0,2.0,4.0,6.0,2.0,4.0,3.0,4.0,5.0,9.0,7.0,2.0,0.0,0.0, negative
105,3.0,8.0,6.0,9.0,9.0,6.0,7.0,3.0,3.0,9.0,9.0,6.0,6.0,9.0,0.0,6.0,2.0,3.0, positive
106,8.0,8.0,9.0,9.0,4.0,6.0,8.0,1.0,4.0,7.0,8.0,8.0,5.0,0.0,1.0,9.0,7.0,9.0, negative
107,3.0,3.0,0.0,2.0,3.0,2.0,0.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,6.0,2.0,9.0,9.0, positive
108,6.0,6.0,6.0,7.0,7.0,2.0,7.0,2.0,3.0,5.0,7.0,7.0,8.0,4.0,8.0,5.0,7.0,6.0, negative
109,5.0,3.0,5.0,7.0,8.0,2.0,4.0,5.0,2.0,2.0,4.0,4.0,2.0,3.0,4.0,8.0,7.0,7.0, negative
110,9.0,9.0,9.0,8.0,3.0,5.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,4.0,6.0,8.0,5.0,5.0, negative
111,1.0,5.0,2.0,1.0,1.0,2.0,4.0,6.0,2.0,5.0,4.0,4.0,6.0,9.0,0.0,2.0,0.0,0.0, negative
112,0.0,6.0,2.0,4.0,9.0,0.0,4.0,5.0,2.0,4.0,4.0,4.0,7.0,8.0,5.0,0.0,1.0,1.0, negative
113,8.0,6.0,6.0,6.0,6.0,4.0,4.0,6.0,2.0,6.0,2.0,3.0,4.0,1.0,5.0,5.0,9.0,9.0, positive
114,2.0,3.0,5.0,6.0,8.0,2.0,4.0,5.0,2.0,3.0,5.0,4.0,3.0,5.0,6.0,6.0,5.0,4.0, negative
115,9.0,8.0,8.0,7.0,1.0,0.0,9.0,0.0,4.0,7.0,9.0,9.0,8.0,8.0,1.0,9.0,5.0,2.0, negative
116,8.0,1.0,3.0,7.0,8.0,2.0,5.0,3.0,2.0,1.0,4.0,5.0,0.0,1.0,0.0,7.0,9.0,9.0, negative
117,9.0,9.0,9.0,9.0,9.0,5.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,6.0,6.0,9.0,5.0,6.0, negative
118,9.0,8.0,9.0,8.0,3.0,6.0,9.0,0.0,4.0,8.0,9.0,9.0,5.0,2.0,0.0,9.0,7.0,9.0, negative
119,9.0,8.0,9.0,9.0,9.0,5.0,9.0,1.0,4.0,7.0,9.0,9.0,9.0,4.0,5.0,9.0,5.0,8.0, negative
120,8.0,7.0,4.0,9.0,9.0,0.0,7.0,1.0,3.0,6.0,7.0,7.0,8.0,4.0,6.0,4.0,8.0,7.0, negative
121,0.0,5.0,3.0,5.0,9.0,2.0,4.0,5.0,2.0,4.0,5.0,4.0,6.0,8.0,6.0,5.0,1.0,1.0, negative
122,9.0,9.0,9.0,7.0,4.0,5.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,6.0,8.0,9.0,3.0,4.0, negative
123,8.0,7.0,5.0,8.0,9.0,2.0,8.0,1.0,3.0,6.0,7.0,8.0,7.0,3.0,9.0,4.0,9.0,8.0, negative
124,4.0,8.0,5.0,3.0,4.0,6.0,7.0,3.0,3.0,8.0,5.0,7.0,8.0,7.0,2.0,1.0,2.0,3.0, positive
125,8.0,0.0,4.0,8.0,9.0,1.0,4.0,3.0,2.0,0.0,7.0,5.0,1.0,3.0,0.0,8.0,9.0,8.0, negative
126,5.0,0.0,5.0,6.0,3.0,3.0,5.0,3.0,2.0,0.0,4.0,5.0,0.0,0.0,4.0,8.0,9.0,9.0, negative
127,9.0,8.0,9.0,7.0,1.0,6.0,9.0,1.0,4.0,8.0,8.0,9.0,7.0,2.0,1.0,6.0,6.0,7.0, negative
128,1.0,3.0,1.0,3.0,5.0,2.0,4.0,5.0,2.0,1.0,3.0,4.0,6.0,9.0,2.0,1.0,0.0,1.0, negative
129,0.0,5.0,2.0,0.0,1.0,3.0,4.0,5.0,2.0,5.0,5.0,4.0,6.0,9.0,4.0,4.0,0.0,0.0, negative
130,7.0,1.0,4.0,8.0,9.0,2.0,5.0,2.0,2.0,0.0,5.0,6.0,1.0,2.0,2.0,4.0,8.0,9.0, negative
131,0.0,4.0,5.0,5.0,7.0,2.0,5.0,5.0,2.0,4.0,7.0,5.0,3.0,7.0,0.0,8.0,4.0,3.0, negative
132,3.0,7.0,7.0,6.0,8.0,6.0,7.0,3.0,3.0,8.0,6.0,7.0,6.0,5.0,1.0,8.0,3.0,5.0, positive
133,3.0,6.0,7.0,4.0,4.0,6.0,7.0,3.0,3.0,8.0,7.0,6.0,6.0,7.0,8.0,7.0,2.0,3.0, positive
134,0.0,0.0,0.0,0.0,3.0,1.0,1.0,9.0,1.0,0.0,0.0,1.0,2.0,9.0,5.0,1.0,0.0,0.0, negative
135,2.0,4.0,5.0,5.0,7.0,0.0,6.0,2.0,2.0,2.0,7.0,6.0,3.0,7.0,5.0,6.0,5.0,3.0, negative
136,9.0,9.0,9.0,9.0,8.0,0.0,9.0,0.0,4.0,8.0,9.0,9.0,9.0,9.0,5.0,5.0,1.0,0.0, negative
137,8.0,9.0,8.0,9.0,7.0,0.0,9.0,0.0,4.0,8.0,9.0,9.0,9.0,8.0,5.0,5.0,6.0,2.0, negative
138,5.0,2.0,6.0,6.0,9.0,5.0,3.0,6.0,2.0,2.0,3.0,3.0,3.0,3.0,9.0,4.0,6.0,7.0, positive
139,5.0,0.0,4.0,6.0,4.0,3.0,4.0,5.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,9.0,8.0,8.0, negative
140,7.0,1.0,4.0,8.0,9.0,1.0,7.0,2.0,2.0,1.0,7.0,7.0,1.0,4.0,0.0,6.0,9.0,8.0, negative
141,8.0,9.0,9.0,9.0,7.0,5.0,9.0,0.0,4.0,7.0,9.0,9.0,9.0,5.0,6.0,9.0,5.0,5.0, negative
142,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,8.0,1.0,2.0,0.0,1.0, negative
143,8.0,9.0,9.0,9.0,5.0,6.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,4.0,2.0,1.0,3.0,5.0, negative
144,1.0,6.0,3.0,5.0,8.0,2.0,4.0,5.0,2.0,4.0,4.0,4.0,6.0,5.0,5.0,3.0,5.0,5.0, negative
145,8.0,3.0,9.0,7.0,3.0,3.0,8.0,1.0,3.0,1.0,8.0,8.0,4.0,3.0,5.0,9.0,7.0,8.0, negative
146,9.0,9.0,9.0,9.0,7.0,6.0,9.0,1.0,4.0,9.0,8.0,8.0,8.0,1.0,9.0,9.0,7.0,8.0, negative
147,5.0,7.0,9.0,8.0,7.0,4.0,8.0,1.0,4.0,5.0,8.0,8.0,8.0,6.0,5.0,4.0,3.0,3.0, negative
148,8.0,8.0,5.0,8.0,9.0,1.0,8.0,1.0,3.0,7.0,8.0,8.0,5.0,6.0,5.0,4.0,8.0,4.0, negative
149,8.0,3.0,5.0,8.0,9.0,1.0,8.0,1.0,3.0,3.0,8.0,8.0,3.0,5.0,4.0,5.0,8.0,6.0, negative
150,8.0,1.0,4.0,8.0,9.0,0.0,8.0,1.0,3.0,0.0,7.0,8.0,1.0,5.0,1.0,1.0,8.0,7.0, negative
151,9.0,6.0,9.0,8.0,5.0,5.0,8.0,1.0,4.0,6.0,8.0,8.0,8.0,2.0,7.0,2.0,7.0,7.0, negative
152,6.0,1.0,4.0,7.0,9.0,2.0,5.0,3.0,2.0,1.0,6.0,5.0,1.0,3.0,1.0,9.0,8.0,8.0, negative
153,6.0,0.0,4.0,3.0,2.0,1.0,2.0,8.0,1.0,0.0,2.0,2.0,0.0,0.0,5.0,8.0,9.0,9.0, negative
154,4.0,7.0,4.0,2.0,1.0,6.0,7.0,3.0,3.0,8.0,6.0,7.0,5.0,7.0,0.0,7.0,1.0,2.0, positive
155,9.0,9.0,8.0,5.0,0.0,2.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,8.0,7.0,9.0,5.0,1.0, negative
156,0.0,5.0,4.0,5.0,9.0,2.0,5.0,5.0,2.0,5.0,7.0,5.0,6.0,8.0,2.0,8.0,2.0,1.0, negative
157,9.0,9.0,9.0,9.0,9.0,6.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,2.0,9.0,9.0,5.0,8.0, negative
158,3.0,5.0,5.0,1.0,1.0,5.0,6.0,5.0,3.0,6.0,3.0,5.0,6.0,7.0,8.0,6.0,2.0,3.0, positive
159,9.0,9.0,9.0,9.0,9.0,1.0,9.0,0.0,4.0,9.0,9.0,9.0,9.0,9.0,7.0,6.0,3.0,1.0, negative
160,8.0,9.0,9.0,9.0,8.0,4.0,9.0,1.0,4.0,9.0,9.0,9.0,9.0,5.0,5.0,8.0,4.0,5.0, negative
161,9.0,9.0,8.0,9.0,8.0,0.0,9.0,0.0,4.0,8.0,9.0,9.0,9.0,7.0,8.0,2.0,7.0,2.0, negative
162,7.0,2.0,2.0,1.0,0.0,3.0,2.0,8.0,1.0,3.0,2.0,1.0,2.0,8.0,8.0,4.0,2.0,0.0, positive
163,9.0,6.0,8.0,8.0,5.0,5.0,8.0,1.0,3.0,6.0,8.0,8.0,4.0,1.0,8.0,8.0,8.0,8.0, negative
164,3.0,0.0,3.0,6.0,6.0,1.0,3.0,7.0,1.0,1.0,3.0,3.0,0.0,2.0,1.0,9.0,7.0,8.0, negative
165,5.0,5.0,3.0,5.0,2.0,2.0,4.0,5.0,2.0,4.0,5.0,4.0,5.0,0.0,9.0,8.0,8.0,8.0, negative
166,1.0,5.0,1.0,1.0,2.0,3.0,4.0,6.0,2.0,4.0,4.0,4.0,6.0,9.0,7.0,6.0,0.0,1.0, negative
167,6.0,5.0,5.0,6.0,7.0,3.0,2.0,7.0,1.0,5.0,1.0,2.0,4.0,0.0,9.0,6.0,9.0,9.0, positive
168,6.0,3.0,4.0,3.0,3.0,1.0,2.0,7.0,1.0,2.0,3.0,2.0,1.0,6.0,0.0,0.0,4.0,1.0, positive
169,5.0,2.0,3.0,5.0,8.0,6.0,3.0,6.0,1.0,3.0,2.0,3.0,1.0,2.0,4.0,5.0,7.0,8.0, positive
170,8.0,2.0,2.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,6.0,6.0,3.0, positive
171,0.0,1.0,3.0,4.0,5.0,2.0,2.0,7.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,9.0,8.0,8.0, positive
172,8.0,2.0,2.0,1.0,0.0,2.0,2.0,8.0,1.0,3.0,3.0,2.0,1.0,7.0,4.0,0.0,3.0,1.0, positive
173,4.0,8.0,7.0,4.0,4.0,5.0,6.0,3.0,2.0,7.0,7.0,6.0,8.0,7.0,1.0,2.0,3.0,5.0, positive
174,8.0,5.0,8.0,7.0,8.0,5.0,7.0,3.0,3.0,6.0,6.0,7.0,3.0,2.0,9.0,4.0,7.0,8.0, positive
175,5.0,3.0,2.0,1.0,0.0,2.0,3.0,8.0,1.0,4.0,2.0,2.0,4.0,8.0,6.0,8.0,1.0,1.0, positive
176,7.0,0.0,2.0,4.0,5.0,3.0,2.0,8.0,1.0,2.0,1.0,2.0,0.0,0.0,7.0,1.0,9.0,9.0, positive
177,7.0,1.0,4.0,4.0,4.0,4.0,2.0,8.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,7.0,4.0, positive
178,3.0,7.0,5.0,4.0,6.0,6.0,7.0,3.0,3.0,8.0,5.0,7.0,6.0,6.0,5.0,4.0,3.0,3.0, positive
179,8.0,6.0,8.0,7.0,8.0,5.0,6.0,3.0,3.0,7.0,6.0,6.0,3.0,2.0,7.0,6.0,7.0,7.0, positive
