,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
58,2.0,2.0,3.0,4.0,4.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0,2.0,1.0,1.0,3.0,4.0,3.0, negative
59,2.0,2.0,1.0,3.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,4.0,4.0, negative
60,2.0,3.0,2.0,4.0,4.0,1.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,4.0,3.0, negative
61,4.0,4.0,4.0,3.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,0.0,0.0, negative
62,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0, positive
63,2.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0, positive
64,2.0,4.0,2.0,1.0,2.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,2.0,1.0,1.0, positive
65,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,1.0, positive
66,4.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,2.0,2.0,4.0,0.0,2.0,2.0, positive
67,3.0,3.0,3.0,2.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,1.0,2.0,3.0, positive
68,2.0,3.0,2.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,2.0, negative
69,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,1.0,4.0,2.0,3.0, negative
70,0.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,1.0, negative
71,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,3.0,1.0,2.0, negative
72,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,3.0,0.0,0.0, negative
73,4.0,1.0,2.0,4.0,3.0,2.0,4.0,0.0,3.0,1.0,4.0,4.0,1.0,1.0,3.0,4.0,3.0,3.0, negative
74,2.0,4.0,3.0,4.0,3.0,1.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,2.0,0.0,0.0,2.0,2.0, negative
75,1.0,1.0,3.0,3.0,2.0,2.0,4.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
76,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,0.0,4.0,0.0,3.0,3.0, negative
77,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,2.0,4.0,4.0,4.0,3.0,2.0,1.0,2.0,1.0, negative
78,1.0,4.0,3.0,4.0,3.0,1.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,2.0,0.0,1.0,2.0,1.0, negative
79,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,2.0,3.0,3.0, negative
80,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,1.0,2.0,2.0, negative
81,1.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,2.0,1.0, negative
82,3.0,1.0,3.0,3.0,2.0,3.0,4.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
83,4.0,3.0,2.0,3.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,0.0,4.0,3.0,4.0,4.0, negative
84,4.0,1.0,1.0,4.0,4.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0,0.0,2.0,1.0,4.0,4.0,4.0, negative
85,2.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,0.0,0.0, positive
86,2.0,4.0,3.0,2.0,3.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,3.0,1.0,3.0,1.0,2.0, positive
87,4.0,4.0,4.0,4.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,0.0,0.0, negative
88,0.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,4.0,4.0,0.0,3.0,0.0,0.0, negative
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0, negative
90,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,4.0,0.0,3.0,0.0,0.0, negative
91,1.0,3.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,4.0,3.0,1.0,0.0,1.0,1.0, negative
92,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,3.0,4.0,4.0,2.0,0.0,1.0,1.0,3.0,4.0, negative
93,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,2.0,3.0, negative
94,1.0,4.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,2.0, positive
95,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,4.0,2.0,4.0,4.0, negative
96,4.0,4.0,4.0,3.0,0.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,1.0,0.0,2.0,1.0, negative
97,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0, positive
98,0.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0, negative
99,2.0,4.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,4.0,3.0,1.0,0.0,1.0,2.0, positive
100,3.0,2.0,3.0,1.0,0.0,4.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,4.0,3.0,1.0,2.0, positive
101,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,4.0,0.0,2.0,0.0,0.0, negative
102,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0, negative
103,4.0,1.0,2.0,3.0,1.0,1.0,4.0,0.0,3.0,1.0,4.0,4.0,2.0,1.0,1.0,4.0,3.0,3.0, negative
104,0.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
105,1.0,4.0,3.0,4.0,4.0,4.0,3.0,1.0,3.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,1.0,1.0, positive
106,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,3.0,3.0,4.0,4.0,2.0,0.0,0.0,4.0,3.0,4.0, negative
107,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,4.0, positive
108,3.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,2.0,3.0,3.0,4.0,2.0,4.0,2.0,3.0,3.0, negative
109,2.0,1.0,2.0,3.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,3.0,3.0, negative
110,4.0,4.0,4.0,4.0,1.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,4.0,2.0,2.0, negative
111,0.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0, negative
112,0.0,3.0,1.0,2.0,4.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,0.0,0.0,0.0, negative
113,4.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,0.0,2.0,2.0,4.0,4.0, positive
114,1.0,1.0,2.0,3.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0, negative
115,4.0,4.0,4.0,3.0,0.0,0.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,1.0, negative
116,4.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
117,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,2.0,3.0, negative
118,4.0,4.0,4.0,4.0,1.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,2.0,1.0,0.0,4.0,3.0,4.0, negative
119,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,2.0,4.0, negative
120,4.0,3.0,2.0,4.0,4.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,4.0,2.0,3.0,2.0,4.0,3.0, negative
121,0.0,2.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,2.0,0.0,0.0, negative
122,4.0,4.0,4.0,3.0,2.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,1.0,2.0, negative
123,4.0,3.0,2.0,4.0,4.0,1.0,4.0,0.0,3.0,3.0,3.0,4.0,3.0,1.0,4.0,2.0,4.0,4.0, negative
124,2.0,4.0,2.0,1.0,2.0,4.0,3.0,1.0,3.0,4.0,2.0,3.0,4.0,3.0,1.0,0.0,1.0,1.0, positive
125,4.0,0.0,2.0,4.0,4.0,1.0,2.0,1.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
126,2.0,0.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
127,4.0,4.0,4.0,3.0,0.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,1.0,0.0,3.0,3.0,3.0, negative
128,0.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
129,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,2.0,0.0,0.0, negative
130,3.0,0.0,2.0,4.0,4.0,1.0,2.0,1.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0,4.0,4.0, negative
131,0.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,0.0,4.0,2.0,1.0, negative
132,1.0,3.0,3.0,3.0,4.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,2.0,0.0,4.0,1.0,2.0, positive
133,1.0,3.0,3.0,2.0,2.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0, positive
134,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0, negative
135,1.0,2.0,2.0,2.0,3.0,0.0,3.0,1.0,2.0,1.0,3.0,3.0,1.0,3.0,2.0,3.0,2.0,1.0, negative
136,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,0.0,0.0, negative
137,4.0,4.0,4.0,4.0,3.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,3.0,1.0, negative
138,2.0,1.0,3.0,3.0,4.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,3.0,3.0, positive
139,2.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
140,3.0,0.0,2.0,4.0,4.0,1.0,3.0,1.0,2.0,0.0,3.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
141,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,2.0,3.0,4.0,2.0,2.0, negative
142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0, negative
143,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,1.0,0.0,1.0,2.0, negative
144,0.0,3.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0, negative
145,4.0,1.0,4.0,3.0,1.0,2.0,4.0,0.0,3.0,0.0,4.0,4.0,2.0,1.0,2.0,4.0,3.0,4.0, negative
146,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,3.0,4.0, negative
147,2.0,3.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,2.0,4.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0, negative
148,4.0,4.0,2.0,4.0,4.0,1.0,4.0,0.0,3.0,3.0,4.0,4.0,2.0,3.0,2.0,2.0,4.0,2.0, negative
149,4.0,1.0,2.0,4.0,4.0,1.0,4.0,0.0,3.0,1.0,4.0,4.0,1.0,2.0,2.0,2.0,4.0,3.0, negative
150,4.0,0.0,2.0,4.0,4.0,0.0,4.0,0.0,3.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,4.0,3.0, negative
151,4.0,3.0,4.0,4.0,2.0,4.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,1.0,3.0,1.0,3.0,3.0, negative
152,3.0,0.0,2.0,3.0,4.0,1.0,2.0,1.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
153,3.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
154,2.0,3.0,2.0,1.0,0.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,2.0,3.0,0.0,3.0,0.0,1.0, positive
155,4.0,4.0,4.0,2.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0,0.0, negative
156,0.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,4.0,1.0,4.0,1.0,0.0, negative
157,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,2.0,4.0, negative
158,1.0,2.0,2.0,0.0,0.0,4.0,3.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,4.0,3.0,1.0,1.0, positive
159,4.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,0.0, negative
160,4.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,2.0,4.0,2.0,2.0, negative
161,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,1.0,3.0,1.0, negative
162,3.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,2.0,1.0,0.0, positive
163,4.0,3.0,4.0,4.0,2.0,4.0,4.0,0.0,3.0,3.0,4.0,4.0,2.0,0.0,4.0,4.0,4.0,4.0, negative
164,1.0,0.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0, negative
165,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,4.0,4.0,4.0, negative
166,0.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,0.0,0.0, negative
167,3.0,2.0,2.0,3.0,3.0,2.0,1.0,3.0,1.0,2.0,0.0,1.0,2.0,0.0,4.0,3.0,4.0,4.0, positive
168,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0, positive
169,2.0,1.0,1.0,2.0,4.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,4.0, positive
170,4.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0, positive
171,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0, positive
172,4.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0, positive
173,2.0,4.0,3.0,2.0,2.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,3.0,0.0,1.0,1.0,2.0, positive
174,4.0,2.0,4.0,3.0,4.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,4.0,2.0,3.0,4.0, positive
175,2.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,3.0,4.0,0.0,0.0, positive
176,3.0,0.0,1.0,2.0,2.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0, positive
177,3.0,0.0,2.0,2.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0, positive
178,1.0,3.0,2.0,2.0,3.0,4.0,3.0,1.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0, positive
179,4.0,3.0,4.0,3.0,4.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0, positive
