,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
34,2.0,4.0,3.0,3.0,3.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,2.0,2.0, negative
35,4.0,4.0,3.0,3.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,4.0,2.0,2.0, negative
36,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,0.0, negative
37,1.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0, negative
38,1.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
39,4.0,4.0,3.0,4.0,4.0,4.0,4.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0,2.0,3.0,2.0,2.0, negative
40,3.0,4.0,3.0,2.0,1.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0,3.0, negative
41,2.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,2.0, negative
42,3.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,4.0,4.0,4.0, negative
43,0.0,2.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,3.0,0.0,1.0, negative
44,2.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,3.0,3.0, negative
45,4.0,4.0,3.0,4.0,4.0,4.0,4.0,1.0,3.0,4.0,3.0,4.0,4.0,1.0,1.0,4.0,2.0,3.0, negative
46,0.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0, negative
47,2.0,3.0,2.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
48,3.0,4.0,4.0,2.0,0.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,2.0,2.0, negative
49,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,4.0,3.0,4.0,3.0, negative
50,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0, negative
51,2.0,4.0,4.0,4.0,4.0,4.0,3.0,1.0,3.0,4.0,4.0,3.0,4.0,3.0,0.0,1.0,1.0,1.0, negative
52,3.0,4.0,4.0,2.0,1.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,2.0,4.0,4.0,2.0,2.0, negative
53,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0, negative
54,1.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,1.0,4.0,1.0,3.0,3.0, negative
55,2.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,4.0,1.0,3.0,1.0,3.0,3.0, negative
56,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0, negative
57,1.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,3.0,2.0, negative
58,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,2.0,2.0, negative
59,3.0,3.0,2.0,4.0,4.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,1.0,2.0,4.0,3.0, negative
60,3.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
61,0.0,2.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0, negative
62,0.0,2.0,1.0,1.0,3.0,3.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0, negative
63,1.0,0.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,4.0, negative
64,0.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0, negative
65,4.0,3.0,4.0,3.0,2.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,4.0,2.0,2.0,3.0,2.0,3.0, negative
66,3.0,0.0,1.0,3.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,4.0, negative
67,1.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,2.0,4.0,4.0, negative
68,4.0,4.0,4.0,4.0,2.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,3.0,1.0,0.0,1.0,2.0,3.0, negative
69,3.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,2.0,2.0,3.0,1.0,3.0, negative
70,1.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
71,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
72,1.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,2.0,3.0,3.0, negative
73,1.0,3.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,1.0, negative
74,3.0,4.0,3.0,3.0,2.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,1.0, negative
75,0.0,2.0,0.0,0.0,2.0,2.0,1.0,4.0,1.0,3.0,0.0,1.0,2.0,4.0,1.0,2.0,0.0,0.0, negative
76,0.0,2.0,0.0,1.0,3.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
77,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,4.0,2.0,2.0, negative
78,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0, negative
79,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0, negative
80,2.0,0.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,2.0, negative
81,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0, negative
82,3.0,4.0,3.0,4.0,4.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,4.0,2.0,1.0,1.0,2.0,2.0, negative
83,4.0,3.0,3.0,4.0,3.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,4.0, negative
84,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,2.0,2.0, negative
85,0.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,4.0,1.0,1.0, negative
86,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0, negative
87,0.0,2.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0, negative
88,3.0,4.0,3.0,1.0,0.0,4.0,4.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,2.0,2.0, negative
89,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,3.0,2.0,4.0,4.0,2.0,3.0, negative
90,1.0,2.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,3.0,1.0,0.0,0.0, negative
91,0.0,2.0,1.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,2.0,3.0,0.0,0.0, negative
92,4.0,4.0,4.0,4.0,3.0,4.0,3.0,1.0,3.0,3.0,4.0,3.0,4.0,2.0,3.0,0.0,2.0,2.0, negative
93,0.0,2.0,1.0,0.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0, negative
94,2.0,2.0,2.0,4.0,4.0,0.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,3.0, negative
95,1.0,2.0,0.0,0.0,1.0,3.0,0.0,4.0,1.0,2.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
96,2.0,3.0,3.0,2.0,1.0,1.0,4.0,1.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,2.0,1.0, negative
97,2.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0, negative
98,1.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
99,3.0,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
100,2.0,4.0,4.0,2.0,1.0,4.0,4.0,1.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,1.0,1.0, negative
101,3.0,3.0,3.0,4.0,3.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,3.0,3.0,4.0, negative
102,3.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0, negative
103,0.0,0.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,3.0,2.0, negative
104,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,2.0,2.0, negative
105,3.0,4.0,4.0,3.0,3.0,4.0,4.0,1.0,3.0,4.0,3.0,4.0,4.0,3.0,2.0,4.0,1.0,1.0, negative
106,4.0,3.0,4.0,3.0,2.0,4.0,4.0,0.0,3.0,3.0,4.0,4.0,3.0,2.0,4.0,3.0,2.0,3.0, negative
107,2.0,2.0,2.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,4.0,4.0,2.0, negative
108,1.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0, negative
109,3.0,3.0,4.0,3.0,1.0,4.0,4.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,4.0,3.0,4.0, negative
110,2.0,2.0,1.0,1.0,3.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,4.0,3.0, negative
111,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,1.0,2.0,1.0, negative
112,4.0,4.0,3.0,4.0,3.0,4.0,4.0,1.0,3.0,4.0,3.0,4.0,4.0,2.0,4.0,0.0,2.0,2.0, negative
113,3.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,1.0,3.0,2.0,3.0, negative
114,3.0,3.0,2.0,3.0,2.0,4.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,0.0,2.0,4.0,4.0,4.0, negative
115,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,3.0,1.0,4.0,4.0,2.0,4.0, negative
116,4.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,3.0,4.0,4.0,3.0,2.0,3.0,1.0,2.0, negative
117,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,4.0, negative
118,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0, negative
119,4.0,4.0,4.0,4.0,4.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0,3.0, negative
120,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0, negative
121,2.0,2.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,4.0, negative
122,3.0,3.0,1.0,2.0,4.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,3.0,1.0,4.0,4.0, negative
123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0, negative
124,4.0,4.0,4.0,2.0,0.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0, negative
125,3.0,4.0,4.0,3.0,2.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,2.0,3.0, negative
126,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
127,0.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
129,3.0,3.0,3.0,3.0,2.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0, negative
130,3.0,2.0,4.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0, negative
131,4.0,4.0,4.0,3.0,2.0,4.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0,1.0,4.0,0.0,3.0,3.0, negative
132,3.0,3.0,2.0,4.0,4.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0, negative
133,2.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
134,4.0,4.0,3.0,2.0,2.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0, negative
135,1.0,2.0,1.0,1.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0, negative
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0, negative
137,3.0,2.0,4.0,3.0,2.0,4.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,0.0,3.0,4.0,3.0,4.0, negative
138,4.0,4.0,3.0,1.0,0.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,0.0, negative
139,4.0,4.0,3.0,3.0,1.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,3.0,2.0,4.0,4.0,2.0,3.0, negative
140,4.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0, negative
141,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
142,4.0,4.0,3.0,3.0,1.0,2.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,1.0,0.0, negative
143,1.0,2.0,1.0,1.0,3.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0, negative
144,3.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,3.0,1.0, negative
145,1.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
146,3.0,3.0,1.0,3.0,4.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,1.0,4.0,3.0, negative
147,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0, negative
148,3.0,2.0,3.0,3.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
149,1.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0, negative
150,0.0,2.0,0.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,0.0,2.0,4.0,2.0,3.0,0.0,0.0, negative
151,3.0,3.0,4.0,4.0,3.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0,0.0,4.0,3.0,4.0, negative
152,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,0.0,2.0,0.0,3.0,3.0, negative
153,3.0,3.0,4.0,4.0,4.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
154,4.0,4.0,4.0,3.0,2.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,2.0,4.0,0.0,2.0,2.0, negative
155,0.0,1.0,1.0,1.0,3.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0, negative
156,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0, negative
157,0.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0, negative
158,1.0,0.0,2.0,1.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0, negative
159,3.0,3.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0, negative
160,1.0,3.0,3.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,3.0,2.0,4.0,1.0,2.0,3.0,3.0,3.0, negative
161,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,3.0,3.0,4.0, negative
162,3.0,2.0,4.0,4.0,3.0,4.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0, negative
163,2.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,1.0,4.0,0.0,4.0,3.0, negative
164,1.0,1.0,1.0,1.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0, negative
165,4.0,4.0,4.0,4.0,3.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,3.0,2.0,4.0,4.0,2.0,4.0, negative
166,3.0,3.0,2.0,3.0,2.0,4.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,4.0,3.0,4.0,4.0, negative
167,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0, negative
168,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0, negative
169,4.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,3.0,0.0,2.0,2.0,3.0, negative
170,3.0,4.0,4.0,2.0,1.0,4.0,4.0,1.0,3.0,4.0,3.0,3.0,4.0,3.0,0.0,4.0,1.0,2.0, negative
171,3.0,3.0,2.0,3.0,4.0,1.0,3.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,0.0,4.0,3.0, negative
172,3.0,3.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0, negative
173,2.0,1.0,2.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0, negative
174,4.0,4.0,3.0,3.0,3.0,4.0,4.0,1.0,3.0,4.0,4.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
175,4.0,4.0,3.0,3.0,3.0,4.0,4.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0, negative
176,2.0,2.0,1.0,3.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,4.0,2.0,4.0,4.0, negative
177,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,2.0,2.0,0.0,2.0,3.0, negative
178,0.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,1.0, negative
179,0.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0, negative
