,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
18,0.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,4.0,1.0,3.0,0.0,0.0, negative
19,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0, negative
20,3.0,2.0,1.0,2.0,3.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,1.0,3.0,2.0, positive
21,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,0.0,3.0,3.0,3.0,4.0, negative
22,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,2.0,3.0, negative
23,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,0.0,2.0,2.0, negative
24,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,0.0,1.0,2.0,4.0,3.0,2.0, negative
25,4.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,2.0,2.0, negative
26,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,3.0,2.0,3.0, negative
27,3.0,2.0,3.0,4.0,4.0,1.0,4.0,0.0,3.0,2.0,4.0,4.0,1.0,3.0,1.0,4.0,4.0,2.0, negative
28,3.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,4.0,3.0, negative
29,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,2.0,2.0, negative
30,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,4.0,3.0,0.0,1.0,0.0, positive
31,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,1.0,4.0,2.0,3.0, negative
32,3.0,2.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,2.0,4.0,4.0,1.0,0.0,1.0,3.0,4.0,4.0, negative
33,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,2.0,3.0, negative
34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
35,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,3.0, positive
36,4.0,3.0,4.0,3.0,2.0,3.0,4.0,0.0,3.0,2.0,4.0,4.0,4.0,3.0,4.0,3.0,2.0,2.0, negative
37,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,3.0,3.0, negative
38,4.0,4.0,3.0,4.0,4.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,2.0,4.0,3.0, negative
39,4.0,3.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,1.0,3.0,4.0,3.0,4.0, negative
40,4.0,4.0,4.0,2.0,0.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,0.0, negative
41,1.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
42,1.0,2.0,1.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,0.0,3.0,3.0, positive
43,3.0,3.0,4.0,3.0,2.0,1.0,4.0,0.0,3.0,2.0,4.0,4.0,4.0,3.0,3.0,0.0,3.0,1.0, negative
44,3.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,3.0,1.0,0.0, positive
45,0.0,1.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0,1.0,2.0,4.0,4.0,1.0,0.0, negative
46,1.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0, negative
47,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,3.0,3.0,3.0, negative
48,4.0,3.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,3.0,3.0,4.0,2.0,0.0,4.0,4.0,4.0,4.0, negative
49,4.0,4.0,3.0,4.0,4.0,1.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,0.0,4.0,2.0, negative
50,3.0,3.0,1.0,4.0,4.0,1.0,3.0,1.0,3.0,2.0,3.0,4.0,2.0,1.0,4.0,2.0,4.0,4.0, negative
51,0.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,3.0,2.0,0.0,1.0,0.0, negative
52,1.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,4.0, positive
53,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0, negative
54,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,2.0,4.0, negative
55,4.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,2.0,3.0,1.0, negative
56,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,2.0,3.0, negative
57,4.0,4.0,4.0,4.0,1.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0, negative
58,4.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,4.0,3.0,4.0, negative
59,1.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,4.0,2.0,2.0,4.0,3.0,2.0,3.0,1.0,1.0, positive
60,2.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0, positive
61,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0, positive
62,2.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0, negative
63,3.0,3.0,3.0,3.0,3.0,2.0,4.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,0.0,3.0,2.0, negative
64,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,4.0,2.0,3.0,0.0,0.0, negative
65,2.0,0.0,2.0,4.0,4.0,1.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,4.0,3.0, negative
66,4.0,4.0,4.0,4.0,1.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,3.0,3.0, negative
67,0.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0, negative
68,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,3.0,0.0,4.0,1.0,2.0, positive
69,1.0,1.0,2.0,2.0,3.0,3.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0, positive
70,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,3.0,2.0, negative
71,4.0,4.0,4.0,4.0,2.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0, negative
72,4.0,1.0,2.0,3.0,2.0,1.0,4.0,0.0,3.0,1.0,4.0,4.0,1.0,2.0,1.0,4.0,4.0,3.0, negative
73,1.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,4.0,4.0,3.0,2.0, negative
74,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0, negative
75,3.0,1.0,4.0,3.0,2.0,3.0,4.0,0.0,3.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,4.0,4.0, negative
76,2.0,0.0,2.0,3.0,1.0,3.0,3.0,1.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
77,4.0,3.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,3.0,4.0,4.0,2.0,0.0,4.0,1.0,3.0,4.0, negative
78,0.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,2.0, negative
79,4.0,3.0,2.0,3.0,2.0,1.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,1.0,4.0,2.0,3.0,2.0, negative
80,4.0,3.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,2.0,1.0,3.0,3.0,2.0, negative
81,1.0,1.0,3.0,3.0,4.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,3.0,2.0,3.0, positive
82,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0, positive
83,4.0,4.0,4.0,3.0,0.0,2.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,0.0, negative
84,1.0,2.0,1.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0, negative
85,1.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,2.0,1.0,2.0,4.0,3.0,1.0,1.0, negative
86,3.0,0.0,1.0,2.0,3.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0, positive
87,3.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,4.0,4.0,4.0,4.0, positive
88,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,1.0, negative
89,1.0,3.0,1.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
90,4.0,4.0,4.0,4.0,1.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,2.0,3.0, negative
91,2.0,2.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,2.0,3.0,1.0, positive
92,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,2.0,3.0, negative
93,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0, negative
94,4.0,4.0,4.0,4.0,3.0,2.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,3.0,4.0,3.0,3.0, negative
95,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,3.0,3.0,3.0, positive
96,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0, negative
97,4.0,2.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,1.0,4.0,4.0,1.0,0.0,3.0,3.0,4.0,4.0, negative
98,2.0,3.0,3.0,2.0,1.0,1.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0, negative
99,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0, positive
100,0.0,0.0,1.0,2.0,3.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,3.0,3.0, positive
101,2.0,1.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0, negative
102,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,3.0,4.0, negative
103,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,0.0,1.0,1.0,3.0,4.0, negative
104,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,2.0,0.0,1.0,2.0, negative
105,0.0,3.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,4.0,4.0,1.0,2.0,0.0,0.0, negative
106,3.0,2.0,1.0,4.0,4.0,1.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,1.0,2.0,1.0,4.0,4.0, negative
107,0.0,3.0,1.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,0.0,1.0,0.0, negative
108,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0, negative
109,2.0,0.0,2.0,3.0,4.0,2.0,2.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0, negative
110,1.0,1.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0, negative
111,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,4.0,1.0,2.0, negative
112,4.0,2.0,0.0,3.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0,4.0,4.0, negative
113,3.0,3.0,4.0,3.0,4.0,4.0,3.0,1.0,3.0,3.0,2.0,3.0,4.0,1.0,4.0,4.0,3.0,3.0, positive
114,3.0,4.0,3.0,3.0,4.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0, positive
115,2.0,3.0,3.0,3.0,1.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,0.0,3.0,2.0,4.0,4.0, negative
116,1.0,2.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,1.0,0.0, negative
117,3.0,3.0,1.0,4.0,4.0,0.0,3.0,1.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,4.0,4.0, negative
118,4.0,3.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,3.0,4.0,4.0,2.0,0.0,2.0,2.0,3.0,3.0, negative
119,3.0,4.0,2.0,3.0,4.0,1.0,4.0,0.0,3.0,3.0,3.0,4.0,4.0,2.0,2.0,2.0,4.0,3.0, negative
120,1.0,2.0,2.0,2.0,0.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,0.0,4.0,1.0,3.0,3.0, negative
121,3.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,3.0, positive
122,3.0,2.0,1.0,4.0,4.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,0.0,4.0,4.0, negative
123,4.0,4.0,4.0,3.0,0.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0, negative
124,3.0,4.0,3.0,1.0,1.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0, positive
125,3.0,4.0,3.0,2.0,3.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,0.0,1.0,1.0, positive
126,3.0,3.0,3.0,3.0,4.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,2.0, positive
127,1.0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0, positive
128,1.0,0.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0, positive
129,4.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,0.0,4.0,2.0,4.0,4.0, negative
130,3.0,4.0,4.0,3.0,0.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,0.0,1.0,1.0,1.0, negative
131,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0, positive
132,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,1.0,1.0,2.0,1.0, negative
133,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,3.0,3.0,4.0,4.0,2.0,1.0,3.0,4.0,3.0,3.0, negative
134,0.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,2.0,0.0,0.0, negative
135,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,4.0,4.0, negative
136,1.0,1.0,2.0,2.0,4.0,3.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,3.0, positive
137,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,1.0,2.0,2.0,3.0, negative
138,1.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,0.0, negative
139,4.0,4.0,4.0,3.0,0.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0, negative
140,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0, negative
141,0.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0, negative
142,0.0,0.0,1.0,2.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0, positive
143,0.0,3.0,1.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,0.0,2.0,2.0, positive
144,4.0,4.0,4.0,3.0,1.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,2.0,3.0, negative
145,1.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,1.0,2.0,3.0,3.0,2.0, negative
146,1.0,0.0,2.0,3.0,3.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,3.0, negative
147,4.0,1.0,2.0,4.0,4.0,0.0,4.0,0.0,3.0,1.0,4.0,4.0,1.0,2.0,3.0,4.0,4.0,2.0, negative
148,1.0,4.0,3.0,4.0,3.0,2.0,4.0,1.0,3.0,3.0,3.0,4.0,4.0,0.0,4.0,1.0,4.0,3.0, negative
149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0, positive
150,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,4.0, negative
151,4.0,4.0,2.0,4.0,4.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,2.0,4.0,3.0,1.0, negative
152,0.0,2.0,1.0,1.0,3.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,0.0,3.0,0.0,0.0, negative
153,3.0,2.0,0.0,2.0,4.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0, positive
154,4.0,4.0,4.0,4.0,1.0,4.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0, negative
155,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,3.0,0.0,0.0,0.0, negative
156,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,0.0,3.0,0.0,3.0,1.0,1.0, negative
157,2.0,1.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,3.0,1.0,3.0,0.0,4.0,1.0,1.0, negative
158,4.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,4.0,3.0, negative
159,0.0,3.0,1.0,2.0,4.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0, negative
160,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0, negative
161,3.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,3.0,4.0,1.0,0.0, positive
162,1.0,2.0,3.0,1.0,0.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,1.0,2.0, positive
163,2.0,1.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,1.0,2.0,0.0,4.0,2.0,2.0, negative
164,1.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0, positive
165,1.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,1.0,3.0,0.0,4.0,1.0,1.0, negative
166,4.0,4.0,4.0,4.0,1.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,0.0, negative
167,0.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,0.0,0.0, negative
168,1.0,3.0,3.0,1.0,0.0,4.0,3.0,2.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,0.0,1.0, positive
169,0.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,3.0, positive
170,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0, positive
171,1.0,1.0,1.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,4.0, positive
172,2.0,1.0,1.0,3.0,4.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0, positive
173,4.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0, positive
174,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0, positive
175,1.0,2.0,0.0,2.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0, positive
176,4.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0, positive
177,2.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,2.0, positive
178,2.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
179,4.0,2.0,4.0,3.0,4.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,4.0,2.0,3.0,3.0, positive
