,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
23,6.0,9.0,7.0,9.0,8.0,5.0,9.0,1.0,7.0,9.0,8.0,9.0,8.0,7.0,8.0,7.0,3.0,4.0, negative
24,6.0,2.0,5.0,6.0,6.0,4.0,4.0,5.0,3.0,2.0,4.0,4.0,0.0,0.0,6.0,7.0,8.0,9.0, negative
25,7.0,9.0,7.0,6.0,2.0,5.0,9.0,1.0,7.0,9.0,8.0,9.0,7.0,5.0,9.0,2.0,5.0,5.0, negative
26,2.0,2.0,1.0,1.0,2.0,1.0,1.0,8.0,2.0,2.0,1.0,1.0,5.0,8.0,9.0,1.0,1.0,1.0, negative
27,7.0,6.0,6.0,8.0,6.0,4.0,6.0,3.0,4.0,6.0,5.0,6.0,4.0,0.0,3.0,2.0,8.0,9.0, negative
28,5.0,6.0,6.0,6.0,5.0,5.0,5.0,4.0,3.0,6.0,5.0,5.0,4.0,0.0,2.0,0.0,9.0,9.0, negative
29,9.0,8.0,9.0,8.0,6.0,6.0,8.0,2.0,7.0,8.0,8.0,8.0,6.0,3.0,7.0,7.0,6.0,8.0, negative
30,6.0,9.0,7.0,4.0,0.0,6.0,9.0,1.0,7.0,9.0,8.0,9.0,8.0,6.0,4.0,3.0,2.0,5.0, negative
31,5.0,5.0,4.0,5.0,5.0,2.0,4.0,5.0,3.0,4.0,4.0,4.0,5.0,1.0,8.0,6.0,9.0,8.0, negative
32,5.0,2.0,3.0,5.0,9.0,3.0,4.0,6.0,2.0,1.0,3.0,4.0,1.0,4.0,4.0,2.0,7.0,7.0, negative
33,8.0,8.0,7.0,7.0,6.0,6.0,9.0,1.0,7.0,8.0,8.0,8.0,8.0,5.0,7.0,8.0,4.0,5.0, negative
34,1.0,4.0,1.0,0.0,2.0,1.0,1.0,8.0,2.0,4.0,1.0,1.0,4.0,9.0,5.0,5.0,0.0,0.0, negative
35,2.0,4.0,0.0,0.0,0.0,3.0,2.0,8.0,2.0,4.0,2.0,2.0,4.0,9.0,6.0,3.0,0.0,0.0, negative
36,0.0,4.0,1.0,0.0,0.0,2.0,2.0,8.0,2.0,5.0,2.0,2.0,4.0,8.0,6.0,6.0,0.0,1.0, negative
37,1.0,2.0,2.0,1.0,1.0,2.0,2.0,8.0,2.0,2.0,1.0,2.0,3.0,8.0,8.0,0.0,1.0,1.0, negative
38,8.0,9.0,6.0,8.0,8.0,6.0,8.0,2.0,6.0,9.0,8.0,8.0,6.0,7.0,4.0,7.0,3.0,4.0, negative
39,4.0,1.0,4.0,5.0,6.0,3.0,4.0,5.0,3.0,2.0,5.0,4.0,1.0,2.0,4.0,3.0,7.0,5.0, negative
40,6.0,1.0,3.0,5.0,7.0,1.0,4.0,5.0,3.0,1.0,5.0,4.0,1.0,5.0,2.0,8.0,9.0,8.0, negative
41,0.0,5.0,2.0,0.0,2.0,2.0,3.0,8.0,2.0,5.0,2.0,2.0,4.0,8.0,3.0,6.0,1.0,1.0, negative
42,4.0,2.0,6.0,6.0,5.0,3.0,5.0,4.0,3.0,2.0,5.0,5.0,2.0,2.0,3.0,8.0,7.0,7.0, negative
43,8.0,9.0,7.0,9.0,8.0,6.0,8.0,2.0,6.0,9.0,7.0,8.0,8.0,3.0,2.0,9.0,5.0,7.0, negative
44,0.0,5.0,1.0,2.0,8.0,6.0,3.0,8.0,2.0,5.0,4.0,2.0,6.0,9.0,1.0,4.0,1.0,1.0, negative
45,5.0,6.0,4.0,8.0,9.0,1.0,5.0,4.0,3.0,6.0,4.0,5.0,5.0,3.0,5.0,6.0,9.0,8.0, negative
46,5.0,5.0,4.0,3.0,4.0,3.0,4.0,6.0,3.0,5.0,4.0,4.0,5.0,2.0,8.0,1.0,7.0,6.0, negative
47,7.0,8.0,9.0,4.0,1.0,5.0,7.0,2.0,6.0,8.0,7.0,7.0,9.0,6.0,9.0,8.0,3.0,5.0, negative
48,4.0,5.0,3.0,3.0,3.0,2.0,4.0,6.0,3.0,5.0,4.0,4.0,6.0,1.0,8.0,6.0,8.0,7.0, negative
49,3.0,0.0,1.0,3.0,3.0,2.0,0.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,9.0, negative
50,5.0,9.0,8.0,9.0,9.0,5.0,7.0,2.0,6.0,9.0,8.0,8.0,9.0,7.0,0.0,2.0,3.0,3.0, negative
51,7.0,9.0,8.0,5.0,3.0,5.0,7.0,2.0,6.0,9.0,7.0,7.0,8.0,6.0,9.0,8.0,4.0,4.0, negative
52,1.0,6.0,3.0,2.0,6.0,1.0,3.0,6.0,2.0,4.0,3.0,3.0,5.0,7.0,0.0,1.0,2.0,3.0, negative
53,2.0,6.0,5.0,6.0,6.0,4.0,5.0,4.0,3.0,6.0,5.0,5.0,7.0,2.0,8.0,3.0,7.0,6.0, negative
54,5.0,7.0,6.0,9.0,8.0,4.0,6.0,3.0,4.0,6.0,6.0,6.0,8.0,2.0,6.0,2.0,7.0,7.0, negative
55,3.0,0.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,8.0,6.0,4.0, negative
56,3.0,2.0,4.0,5.0,9.0,1.0,4.0,5.0,3.0,2.0,4.0,4.0,2.0,6.0,1.0,5.0,7.0,5.0, negative
57,1.0,2.0,2.0,1.0,3.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,2.0,3.0,3.0,4.0,6.0,4.0, negative
58,8.0,9.0,8.0,9.0,8.0,6.0,8.0,1.0,7.0,9.0,9.0,9.0,9.0,5.0,6.0,2.0,3.0,4.0, negative
59,7.0,6.0,4.0,8.0,9.0,1.0,5.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,3.0,5.0,9.0,6.0, negative
60,7.0,2.0,5.0,6.0,6.0,4.0,5.0,4.0,3.0,3.0,5.0,5.0,1.0,1.0,6.0,9.0,8.0,9.0, negative
61,5.0,1.0,2.0,4.0,4.0,4.0,4.0,6.0,3.0,2.0,3.0,4.0,0.0,0.0,4.0,9.0,8.0,9.0, negative
62,3.0,1.0,4.0,5.0,8.0,1.0,4.0,5.0,3.0,1.0,3.0,4.0,0.0,1.0,2.0,6.0,9.0,9.0, negative
63,8.0,8.0,7.0,7.0,7.0,6.0,8.0,2.0,6.0,8.0,6.0,7.0,9.0,6.0,8.0,5.0,3.0,5.0, negative
64,5.0,6.0,5.0,4.0,3.0,2.0,5.0,5.0,3.0,6.0,5.0,5.0,5.0,2.0,4.0,2.0,6.0,5.0, negative
65,0.0,4.0,3.0,2.0,7.0,2.0,3.0,7.0,2.0,4.0,3.0,3.0,3.0,7.0,4.0,5.0,2.0,2.0, negative
66,9.0,8.0,9.0,9.0,8.0,6.0,8.0,2.0,6.0,8.0,9.0,8.0,9.0,2.0,9.0,9.0,7.0,9.0, negative
67,9.0,6.0,8.0,7.0,5.0,5.0,7.0,2.0,5.0,6.0,8.0,7.0,8.0,6.0,5.0,6.0,5.0,5.0, negative
68,6.0,1.0,2.0,6.0,8.0,0.0,4.0,4.0,3.0,1.0,5.0,5.0,1.0,4.0,1.0,1.0,9.0,8.0, negative
69,8.0,8.0,9.0,8.0,4.0,6.0,8.0,2.0,6.0,8.0,8.0,8.0,7.0,2.0,0.0,4.0,4.0,7.0, negative
70,7.0,9.0,9.0,8.0,6.0,6.0,9.0,1.0,7.0,9.0,9.0,9.0,7.0,6.0,5.0,7.0,3.0,5.0, negative
71,4.0,2.0,4.0,5.0,9.0,1.0,3.0,6.0,2.0,1.0,3.0,3.0,1.0,6.0,5.0,6.0,8.0,7.0, negative
72,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,8.0,9.0,6.0,2.0,1.0, negative
73,2.0,4.0,2.0,0.0,2.0,1.0,1.0,8.0,2.0,4.0,1.0,1.0,4.0,9.0,5.0,4.0,0.0,0.0, negative
74,0.0,1.0,0.0,0.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,9.0,7.0,2.0,0.0,1.0, negative
75,3.0,4.0,4.0,6.0,7.0,1.0,4.0,5.0,3.0,4.0,5.0,4.0,5.0,1.0,9.0,5.0,7.0,6.0, negative
76,4.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,3.0,5.0,4.0,4.0,5.0,0.0,0.0,4.0,9.0,9.0, negative
77,7.0,9.0,7.0,7.0,4.0,1.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,8.0,7.0,6.0,4.0,1.0, negative
78,0.0,5.0,1.0,1.0,4.0,2.0,3.0,8.0,2.0,6.0,1.0,2.0,5.0,8.0,3.0,5.0,0.0,0.0, negative
79,0.0,4.0,1.0,2.0,6.0,2.0,2.0,8.0,2.0,4.0,3.0,2.0,4.0,8.0,1.0,1.0,1.0,1.0, negative
80,4.0,2.0,5.0,5.0,6.0,3.0,5.0,5.0,3.0,2.0,5.0,5.0,2.0,6.0,6.0,8.0,4.0,4.0, negative
81,1.0,1.0,3.0,1.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,7.0,2.0,2.0, negative
82,1.0,2.0,1.0,1.0,2.0,1.0,1.0,9.0,2.0,2.0,1.0,0.0,3.0,8.0,2.0,8.0,1.0,1.0, negative
83,1.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,2.0,2.0, negative
84,7.0,8.0,7.0,9.0,9.0,0.0,9.0,0.0,7.0,7.0,9.0,9.0,9.0,9.0,6.0,8.0,2.0,1.0, negative
85,4.0,1.0,2.0,4.0,7.0,2.0,3.0,6.0,2.0,1.0,4.0,3.0,0.0,4.0,4.0,8.0,5.0,4.0, negative
86,9.0,6.0,9.0,6.0,3.0,5.0,7.0,2.0,6.0,6.0,8.0,7.0,8.0,4.0,9.0,9.0,6.0,8.0, negative
87,4.0,5.0,4.0,3.0,2.0,2.0,4.0,5.0,3.0,5.0,4.0,4.0,5.0,3.0,6.0,4.0,6.0,4.0, negative
88,9.0,7.0,7.0,8.0,6.0,5.0,6.0,3.0,5.0,7.0,6.0,6.0,7.0,1.0,6.0,6.0,7.0,9.0, negative
89,6.0,4.0,6.0,6.0,6.0,3.0,6.0,3.0,4.0,4.0,6.0,6.0,3.0,3.0,5.0,5.0,6.0,6.0, negative
90,1.0,1.0,5.0,1.0,0.0,2.0,2.0,8.0,2.0,1.0,3.0,2.0,2.0,7.0,5.0,9.0,2.0,2.0, negative
91,1.0,4.0,1.0,0.0,2.0,1.0,1.0,8.0,2.0,4.0,2.0,1.0,5.0,9.0,6.0,0.0,1.0,0.0, negative
92,7.0,9.0,7.0,3.0,0.0,5.0,8.0,2.0,6.0,9.0,7.0,8.0,7.0,7.0,8.0,8.0,3.0,4.0, negative
93,9.0,8.0,9.0,9.0,8.0,6.0,9.0,2.0,7.0,8.0,8.0,9.0,8.0,6.0,9.0,9.0,4.0,7.0, negative
94,2.0,5.0,2.0,0.0,2.0,2.0,1.0,8.0,2.0,4.0,2.0,1.0,6.0,9.0,7.0,2.0,1.0,0.0, negative
95,2.0,5.0,5.0,3.0,4.0,3.0,4.0,6.0,2.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,6.0,4.0, negative
96,9.0,9.0,8.0,8.0,7.0,6.0,7.0,2.0,6.0,7.0,8.0,7.0,9.0,5.0,7.0,0.0,5.0,5.0, negative
97,5.0,5.0,6.0,9.0,9.0,0.0,6.0,3.0,4.0,4.0,6.0,6.0,5.0,5.0,4.0,5.0,8.0,5.0, negative
98,9.0,8.0,8.0,9.0,7.0,6.0,7.0,2.0,6.0,7.0,7.0,7.0,8.0,1.0,0.0,0.0,6.0,7.0, negative
99,1.0,5.0,1.0,2.0,6.0,1.0,1.0,8.0,2.0,3.0,1.0,1.0,5.0,7.0,4.0,0.0,2.0,1.0, negative
100,4.0,2.0,2.0,1.0,1.0,2.0,1.0,8.0,2.0,1.0,2.0,1.0,2.0,8.0,7.0,6.0,2.0,2.0, negative
101,1.0,0.0,2.0,0.0,2.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,2.0,3.0, negative
102,3.0,0.0,5.0,5.0,6.0,1.0,4.0,5.0,3.0,0.0,4.0,4.0,1.0,1.0,7.0,9.0,8.0,8.0, negative
103,7.0,4.0,6.0,6.0,5.0,3.0,6.0,3.0,4.0,5.0,5.0,6.0,2.0,1.0,0.0,1.0,7.0,5.0, negative
104,7.0,7.0,7.0,9.0,6.0,5.0,7.0,3.0,5.0,6.0,6.0,7.0,6.0,1.0,0.0,7.0,7.0,8.0, negative
105,7.0,8.0,8.0,7.0,6.0,4.0,6.0,3.0,4.0,7.0,6.0,6.0,7.0,3.0,4.0,2.0,6.0,5.0, negative
106,1.0,1.0,4.0,3.0,3.0,3.0,3.0,7.0,2.0,0.0,3.0,3.0,1.0,3.0,5.0,7.0,6.0,5.0, negative
107,9.0,9.0,7.0,5.0,0.0,1.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,9.0,2.0,7.0,1.0,1.0, negative
108,5.0,4.0,1.0,4.0,8.0,1.0,1.0,8.0,1.0,3.0,1.0,1.0,5.0,1.0,7.0,3.0,9.0,8.0, negative
109,9.0,9.0,8.0,9.0,9.0,5.0,9.0,1.0,7.0,9.0,9.0,9.0,8.0,6.0,6.0,1.0,3.0,5.0, negative
110,6.0,9.0,8.0,7.0,6.0,6.0,8.0,2.0,6.0,9.0,7.0,8.0,8.0,7.0,4.0,8.0,2.0,3.0, negative
111,8.0,7.0,9.0,7.0,5.0,6.0,9.0,1.0,7.0,7.0,9.0,9.0,7.0,6.0,8.0,6.0,5.0,7.0, negative
112,5.0,4.0,5.0,9.0,9.0,1.0,6.0,3.0,4.0,4.0,6.0,6.0,2.0,6.0,4.0,8.0,8.0,5.0, negative
113,2.0,4.0,4.0,2.0,4.0,2.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,6.0,7.0,0.0,3.0,3.0, negative
114,5.0,5.0,2.0,4.0,8.0,1.0,4.0,5.0,2.0,4.0,4.0,4.0,6.0,3.0,4.0,2.0,7.0,5.0, negative
115,7.0,7.0,9.0,7.0,3.0,6.0,8.0,2.0,6.0,7.0,8.0,7.0,6.0,1.0,0.0,9.0,6.0,9.0, negative
116,5.0,4.0,2.0,3.0,6.0,1.0,1.0,8.0,2.0,3.0,2.0,1.0,4.0,2.0,6.0,2.0,8.0,7.0, negative
117,4.0,6.0,5.0,3.0,4.0,2.0,5.0,5.0,3.0,5.0,5.0,4.0,7.0,6.0,8.0,2.0,3.0,3.0, negative
118,9.0,9.0,7.0,8.0,7.0,6.0,8.0,2.0,6.0,8.0,7.0,8.0,8.0,5.0,9.0,0.0,4.0,5.0, negative
119,7.0,9.0,7.0,9.0,8.0,6.0,9.0,1.0,7.0,9.0,8.0,9.0,8.0,5.0,2.0,7.0,3.0,6.0, negative
120,7.0,6.0,5.0,6.0,4.0,6.0,5.0,4.0,3.0,6.0,5.0,5.0,6.0,0.0,4.0,8.0,8.0,9.0, negative
121,9.0,9.0,9.0,9.0,8.0,6.0,8.0,2.0,6.0,8.0,8.0,8.0,8.0,3.0,8.0,9.0,5.0,8.0, negative
122,8.0,9.0,6.0,9.0,9.0,6.0,9.0,1.0,7.0,9.0,8.0,9.0,8.0,6.0,5.0,6.0,3.0,4.0, negative
123,3.0,2.0,1.0,2.0,2.0,1.0,0.0,9.0,1.0,2.0,0.0,0.0,2.0,0.0,9.0,2.0,9.0,9.0, negative
124,3.0,1.0,0.0,1.0,5.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,9.0,6.0,1.0,1.0, negative
125,8.0,9.0,8.0,9.0,8.0,5.0,6.0,3.0,5.0,7.0,6.0,6.0,8.0,3.0,7.0,7.0,6.0,5.0, negative
126,4.0,4.0,2.0,1.0,2.0,2.0,2.0,8.0,2.0,3.0,1.0,2.0,3.0,6.0,9.0,8.0,3.0,2.0, negative
127,4.0,4.0,7.0,7.0,5.0,6.0,5.0,4.0,4.0,5.0,5.0,5.0,2.0,0.0,4.0,6.0,8.0,8.0, negative
128,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,3.0,3.0,9.0,2.0,3.0,2.0, negative
129,9.0,9.0,9.0,4.0,0.0,0.0,9.0,0.0,7.0,9.0,9.0,9.0,9.0,9.0,8.0,1.0,1.0,0.0, negative
130,5.0,2.0,1.0,2.0,2.0,2.0,0.0,9.0,1.0,3.0,0.0,1.0,3.0,0.0,8.0,3.0,9.0,9.0, negative
131,7.0,9.0,9.0,7.0,4.0,6.0,9.0,1.0,7.0,9.0,8.0,9.0,7.0,7.0,6.0,9.0,3.0,7.0, negative
132,5.0,1.0,5.0,4.0,4.0,2.0,5.0,5.0,3.0,1.0,4.0,5.0,1.0,1.0,2.0,9.0,8.0,8.0, negative
133,0.0,4.0,1.0,0.0,0.0,1.0,3.0,8.0,2.0,5.0,2.0,2.0,5.0,9.0,4.0,2.0,0.0,0.0, negative
134,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,2.0,0.0,1.0, negative
135,6.0,6.0,7.0,6.0,4.0,6.0,7.0,2.0,5.0,6.0,8.0,7.0,6.0,5.0,4.0,3.0,5.0,4.0, negative
136,7.0,5.0,8.0,5.0,4.0,4.0,6.0,3.0,5.0,5.0,7.0,6.0,6.0,6.0,9.0,5.0,5.0,5.0, negative
137,9.0,9.0,8.0,7.0,5.0,6.0,7.0,3.0,5.0,8.0,6.0,7.0,9.0,3.0,8.0,1.0,6.0,7.0, negative
138,6.0,7.0,5.0,8.0,9.0,2.0,6.0,3.0,3.0,7.0,5.0,6.0,6.0,6.0,7.0,5.0,8.0,6.0, negative
139,8.0,9.0,9.0,9.0,8.0,5.0,7.0,2.0,6.0,8.0,7.0,7.0,8.0,3.0,9.0,8.0,5.0,6.0, negative
140,2.0,2.0,1.0,1.0,1.0,2.0,0.0,9.0,1.0,2.0,0.0,0.0,3.0,7.0,3.0,2.0,1.0,1.0, negative
141,4.0,0.0,1.0,1.0,2.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,9.0,9.0, negative
142,8.0,9.0,7.0,5.0,4.0,5.0,8.0,2.0,6.0,9.0,8.0,8.0,9.0,7.0,4.0,5.0,2.0,4.0, negative
143,3.0,4.0,2.0,2.0,2.0,3.0,1.0,9.0,2.0,4.0,0.0,0.0,4.0,3.0,6.0,6.0,4.0,5.0, negative
144,2.0,0.0,4.0,3.0,4.0,2.0,2.0,8.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,9.0,8.0,8.0, negative
145,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,1.0,8.0,4.0,1.0,1.0,0.0, negative
146,7.0,5.0,8.0,6.0,4.0,5.0,6.0,3.0,5.0,6.0,6.0,6.0,6.0,1.0,6.0,9.0,7.0,9.0, negative
147,2.0,4.0,0.0,1.0,2.0,1.0,3.0,8.0,2.0,6.0,1.0,2.0,5.0,9.0,4.0,5.0,0.0,0.0, negative
148,8.0,8.0,7.0,2.0,0.0,0.0,9.0,0.0,7.0,8.0,9.0,9.0,9.0,9.0,4.0,6.0,2.0,1.0, negative
149,8.0,8.0,7.0,6.0,2.0,6.0,8.0,2.0,6.0,8.0,8.0,8.0,6.0,5.0,8.0,8.0,4.0,5.0, negative
150,6.0,7.0,6.0,7.0,7.0,5.0,6.0,3.0,4.0,6.0,6.0,6.0,9.0,3.0,7.0,0.0,6.0,6.0, negative
151,7.0,9.0,8.0,8.0,7.0,6.0,7.0,2.0,6.0,8.0,9.0,8.0,9.0,6.0,4.0,6.0,4.0,4.0, negative
152,9.0,9.0,7.0,7.0,6.0,6.0,8.0,2.0,6.0,9.0,7.0,8.0,9.0,6.0,9.0,6.0,4.0,5.0, negative
153,3.0,0.0,1.0,2.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,9.0,9.0, negative
154,9.0,9.0,8.0,8.0,6.0,6.0,9.0,1.0,7.0,9.0,9.0,9.0,8.0,5.0,5.0,6.0,3.0,7.0, negative
155,2.0,5.0,2.0,2.0,7.0,3.0,2.0,8.0,2.0,5.0,2.0,2.0,5.0,8.0,5.0,2.0,2.0,2.0, negative
156,6.0,6.0,5.0,5.0,4.0,2.0,6.0,3.0,5.0,5.0,6.0,6.0,7.0,7.0,6.0,0.0,7.0,2.0, negative
157,3.0,2.0,1.0,2.0,3.0,2.0,0.0,9.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,7.0, negative
158,6.0,6.0,4.0,7.0,9.0,2.0,5.0,4.0,3.0,6.0,5.0,5.0,6.0,6.0,0.0,3.0,8.0,7.0, negative
159,3.0,1.0,0.0,1.0,4.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,2.0,9.0,8.0,0.0,1.0,0.0, negative
160,7.0,4.0,6.0,7.0,5.0,5.0,5.0,4.0,3.0,4.0,5.0,5.0,2.0,0.0,5.0,4.0,8.0,9.0, negative
161,6.0,9.0,9.0,3.0,0.0,6.0,9.0,1.0,7.0,9.0,9.0,9.0,8.0,6.0,6.0,9.0,3.0,5.0, negative
162,0.0,4.0,1.0,0.0,2.0,3.0,2.0,8.0,2.0,5.0,2.0,1.0,4.0,9.0,5.0,6.0,0.0,1.0, negative
163,3.0,5.0,4.0,5.0,6.0,4.0,4.0,5.0,3.0,6.0,5.0,4.0,4.0,1.0,4.0,1.0,7.0,7.0, negative
164,7.0,6.0,8.0,8.0,8.0,5.0,7.0,3.0,5.0,6.0,6.0,6.0,4.0,3.0,4.0,5.0,5.0,4.0, negative
165,1.0,3.0,2.0,2.0,6.0,2.0,2.0,8.0,2.0,3.0,2.0,2.0,2.0,7.0,2.0,1.0,2.0,2.0, negative
166,1.0,4.0,0.0,0.0,1.0,3.0,2.0,8.0,2.0,5.0,2.0,2.0,4.0,9.0,1.0,5.0,0.0,0.0, negative
167,0.0,2.0,5.0,1.0,0.0,2.0,3.0,8.0,2.0,2.0,3.0,3.0,1.0,5.0,8.0,6.0,2.0,2.0, negative
168,3.0,1.0,4.0,3.0,5.0,2.0,2.0,8.0,2.0,1.0,3.0,2.0,2.0,5.0,5.0,7.0,4.0,3.0, negative
169,8.0,7.0,6.0,5.0,3.0,4.0,6.0,3.0,4.0,7.0,6.0,6.0,7.0,2.0,8.0,3.0,7.0,7.0, negative
170,7.0,7.0,6.0,7.0,7.0,1.0,7.0,2.0,5.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,7.0,3.0, negative
171,3.0,7.0,6.0,5.0,4.0,5.0,5.0,4.0,3.0,6.0,6.0,5.0,9.0,3.0,5.0,7.0,6.0,6.0, negative
172,6.0,2.0,6.0,7.0,6.0,5.0,5.0,4.0,3.0,3.0,5.0,5.0,1.0,0.0,4.0,1.0,8.0,8.0, negative
173,7.0,7.0,7.0,7.0,5.0,4.0,6.0,3.0,4.0,7.0,6.0,6.0,7.0,2.0,9.0,6.0,7.0,8.0, negative
174,7.0,5.0,9.0,8.0,7.0,5.0,7.0,3.0,5.0,5.0,7.0,7.0,7.0,4.0,7.0,4.0,6.0,6.0, negative
175,5.0,6.0,5.0,4.0,3.0,3.0,5.0,5.0,3.0,6.0,5.0,5.0,6.0,2.0,9.0,0.0,8.0,7.0, negative
176,4.0,4.0,4.0,2.0,2.0,2.0,2.0,7.0,2.0,4.0,2.0,2.0,4.0,3.0,9.0,0.0,5.0,3.0, negative
177,8.0,8.0,9.0,8.0,6.0,6.0,9.0,2.0,7.0,8.0,8.0,9.0,7.0,5.0,9.0,9.0,5.0,8.0, negative
178,7.0,6.0,5.0,6.0,4.0,5.0,5.0,4.0,3.0,6.0,4.0,5.0,3.0,0.0,9.0,6.0,9.0,9.0, negative
179,1.0,1.0,0.0,1.0,4.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,3.0,2.0,1.0,0.0, negative
