,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
15,5.0,2.0,3.0,1.0,0.0,1.0,1.0,8.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0, positive
16,3.0,1.0,5.0,3.0,2.0,0.0,3.0,4.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,7.0,8.0, negative
17,5.0,1.0,4.0,3.0,2.0,0.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,8.0,7.0, negative
18,1.0,1.0,1.0,0.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,1.0, negative
19,1.0,4.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,1.0,1.0,4.0,2.0,1.0,3.0,1.0,0.0, negative
20,2.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,2.0, negative
21,4.0,3.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,3.0,1.0,6.0,1.0,5.0,5.0, positive
22,7.0,6.0,8.0,4.0,1.0,1.0,5.0,2.0,5.0,5.0,4.0,4.0,5.0,0.0,3.0,4.0,6.0,8.0, negative
23,8.0,7.0,9.0,5.0,2.0,1.0,7.0,1.0,7.0,7.0,4.0,6.0,6.0,1.0,6.0,7.0,4.0,6.0, negative
24,7.0,8.0,8.0,4.0,1.0,1.0,6.0,1.0,6.0,6.0,5.0,5.0,8.0,1.0,4.0,0.0,4.0,5.0, negative
25,2.0,1.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,5.0,5.0,5.0, negative
26,7.0,8.0,8.0,5.0,2.0,1.0,7.0,1.0,7.0,8.0,5.0,6.0,6.0,1.0,3.0,0.0,3.0,5.0, negative
27,7.0,6.0,9.0,4.0,1.0,1.0,7.0,1.0,7.0,6.0,5.0,6.0,5.0,1.0,5.0,4.0,4.0,6.0, negative
28,4.0,4.0,6.0,4.0,2.0,0.0,4.0,2.0,4.0,3.0,3.0,4.0,2.0,1.0,1.0,5.0,7.0,5.0, negative
29,5.0,3.0,4.0,2.0,1.0,0.0,2.0,5.0,1.0,3.0,1.0,1.0,3.0,1.0,3.0,1.0,6.0,6.0, negative
30,7.0,8.0,8.0,4.0,2.0,1.0,7.0,1.0,6.0,7.0,4.0,6.0,6.0,1.0,6.0,0.0,4.0,5.0, negative
31,3.0,4.0,3.0,1.0,1.0,0.0,1.0,7.0,0.0,3.0,1.0,1.0,3.0,2.0,4.0,0.0,3.0,2.0, positive
32,6.0,8.0,8.0,4.0,2.0,1.0,7.0,1.0,7.0,8.0,4.0,6.0,6.0,1.0,0.0,5.0,3.0,6.0, negative
33,4.0,4.0,8.0,4.0,1.0,1.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,0.0,1.0,3.0,6.0,7.0, negative
34,6.0,8.0,9.0,4.0,1.0,1.0,7.0,1.0,7.0,8.0,5.0,6.0,5.0,1.0,3.0,9.0,3.0,6.0, negative
35,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0, negative
36,3.0,2.0,2.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,6.0, positive
37,6.0,4.0,9.0,3.0,1.0,1.0,5.0,2.0,5.0,4.0,4.0,4.0,5.0,1.0,6.0,3.0,4.0,5.0, negative
38,7.0,8.0,9.0,4.0,1.0,1.0,6.0,2.0,5.0,6.0,4.0,5.0,7.0,1.0,5.0,0.0,5.0,6.0, negative
39,5.0,6.0,6.0,4.0,2.0,0.0,4.0,2.0,3.0,6.0,3.0,4.0,5.0,1.0,4.0,2.0,7.0,6.0, negative
40,6.0,4.0,9.0,3.0,1.0,1.0,5.0,2.0,5.0,4.0,4.0,4.0,5.0,0.0,3.0,9.0,5.0,8.0, negative
41,7.0,7.0,8.0,2.0,0.0,0.0,8.0,0.0,8.0,6.0,6.0,8.0,7.0,3.0,1.0,4.0,3.0,1.0, negative
42,3.0,0.0,3.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,7.0,9.0,9.0, negative
43,2.0,3.0,3.0,1.0,1.0,1.0,1.0,6.0,0.0,3.0,1.0,1.0,4.0,1.0,2.0,0.0,5.0,6.0, positive
44,5.0,5.0,6.0,3.0,1.0,0.0,5.0,2.0,5.0,4.0,4.0,5.0,5.0,1.0,3.0,0.0,5.0,3.0, negative
45,4.0,2.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0, positive
46,2.0,2.0,6.0,1.0,0.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,5.0,4.0,2.0,2.0, negative
47,3.0,1.0,5.0,2.0,1.0,0.0,2.0,5.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,5.0,4.0,4.0, negative
48,6.0,7.0,8.0,4.0,1.0,1.0,5.0,2.0,4.0,6.0,3.0,4.0,5.0,1.0,6.0,3.0,6.0,7.0, negative
49,6.0,5.0,6.0,3.0,1.0,1.0,3.0,3.0,3.0,5.0,2.0,3.0,3.0,0.0,7.0,4.0,8.0,9.0, negative
50,6.0,6.0,5.0,4.0,2.0,0.0,4.0,2.0,4.0,5.0,3.0,4.0,5.0,1.0,2.0,0.0,7.0,5.0, negative
51,5.0,4.0,3.0,3.0,2.0,0.0,3.0,4.0,2.0,4.0,2.0,2.0,3.0,1.0,8.0,2.0,8.0,7.0, negative
52,1.0,5.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,1.0,1.0,5.0,2.0,2.0,0.0,2.0,2.0, negative
53,2.0,2.0,2.0,1.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,8.0,8.0, positive
54,2.0,4.0,4.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0, negative
55,7.0,7.0,9.0,4.0,1.0,1.0,7.0,1.0,7.0,7.0,4.0,6.0,5.0,1.0,6.0,7.0,4.0,7.0, negative
56,6.0,5.0,7.0,4.0,2.0,0.0,5.0,1.0,5.0,4.0,4.0,5.0,5.0,1.0,3.0,2.0,5.0,4.0, negative
57,7.0,8.0,8.0,4.0,1.0,1.0,7.0,1.0,7.0,7.0,5.0,6.0,6.0,1.0,0.0,7.0,3.0,6.0, negative
58,9.0,9.0,9.0,3.0,0.0,0.0,9.0,0.0,9.0,8.0,8.0,9.0,9.0,3.0,5.0,5.0,2.0,0.0, negative
59,7.0,5.0,9.0,4.0,1.0,1.0,6.0,1.0,6.0,4.0,5.0,5.0,5.0,1.0,2.0,7.0,5.0,7.0, negative
60,3.0,5.0,5.0,1.0,1.0,1.0,2.0,5.0,2.0,6.0,1.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0, positive
61,4.0,3.0,3.0,1.0,1.0,1.0,1.0,7.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,1.0,5.0,5.0, positive
62,2.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0, positive
63,4.0,1.0,4.0,1.0,0.0,0.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0, negative
64,5.0,5.0,5.0,3.0,1.0,1.0,3.0,4.0,2.0,4.0,3.0,2.0,4.0,1.0,5.0,0.0,5.0,5.0, negative
65,2.0,3.0,3.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,2.0,2.0,3.0,1.0,1.0, negative
66,4.0,1.0,4.0,3.0,2.0,0.0,3.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,3.0,6.0,7.0, negative
67,8.0,6.0,9.0,3.0,1.0,1.0,6.0,1.0,6.0,6.0,4.0,6.0,5.0,1.0,8.0,0.0,5.0,6.0, negative
68,2.0,1.0,4.0,1.0,0.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0, negative
69,4.0,4.0,5.0,1.0,0.0,1.0,2.0,5.0,2.0,5.0,2.0,2.0,4.0,2.0,0.0,5.0,2.0,5.0, positive
70,3.0,2.0,5.0,2.0,1.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,5.0, positive
71,7.0,8.0,9.0,5.0,2.0,1.0,7.0,1.0,6.0,7.0,5.0,6.0,6.0,1.0,6.0,1.0,5.0,5.0, negative
72,8.0,7.0,9.0,4.0,1.0,1.0,6.0,1.0,5.0,7.0,4.0,5.0,6.0,0.0,9.0,0.0,7.0,8.0, negative
73,5.0,2.0,5.0,2.0,1.0,0.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0,4.0,8.0,6.0, negative
74,3.0,3.0,4.0,1.0,0.0,0.0,2.0,6.0,1.0,2.0,1.0,1.0,3.0,1.0,7.0,6.0,5.0,5.0, negative
75,7.0,7.0,8.0,4.0,1.0,1.0,6.0,2.0,5.0,6.0,4.0,5.0,5.0,0.0,8.0,0.0,7.0,8.0, negative
76,5.0,2.0,6.0,3.0,1.0,1.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,0.0,0.0,1.0,7.0,8.0, negative
77,3.0,1.0,5.0,2.0,1.0,1.0,2.0,5.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,8.0,9.0, negative
78,8.0,4.0,8.0,4.0,1.0,1.0,5.0,2.0,4.0,4.0,4.0,4.0,3.0,0.0,5.0,1.0,6.0,7.0, negative
79,2.0,2.0,3.0,2.0,1.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,3.0,4.0, negative
80,5.0,4.0,4.0,2.0,1.0,0.0,2.0,5.0,2.0,4.0,2.0,2.0,4.0,1.0,6.0,2.0,5.0,5.0, negative
81,8.0,5.0,7.0,4.0,1.0,1.0,5.0,2.0,5.0,4.0,4.0,4.0,5.0,1.0,1.0,3.0,5.0,5.0, negative
82,3.0,2.0,5.0,2.0,2.0,1.0,2.0,6.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,3.0,4.0,6.0, positive
83,2.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,3.0, positive
84,7.0,9.0,9.0,3.0,0.0,1.0,9.0,0.0,9.0,7.0,7.0,9.0,7.0,3.0,0.0,5.0,1.0,1.0, negative
85,3.0,3.0,3.0,2.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,2.0,2.0, negative
86,2.0,1.0,5.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,2.0,2.0,2.0,1.0,6.0,3.0,3.0,3.0, negative
87,4.0,0.0,3.0,1.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,7.0,6.0, positive
88,5.0,4.0,7.0,2.0,1.0,1.0,2.0,5.0,1.0,4.0,1.0,1.0,3.0,0.0,8.0,5.0,7.0,8.0, positive
89,2.0,2.0,2.0,1.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,0.0,3.0,3.0, negative
90,2.0,4.0,4.0,2.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,5.0,1.0,4.0,2.0,3.0,3.0, negative
91,7.0,8.0,9.0,3.0,1.0,1.0,7.0,1.0,7.0,8.0,5.0,6.0,6.0,1.0,5.0,6.0,4.0,6.0, negative
92,4.0,3.0,3.0,1.0,0.0,1.0,1.0,7.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,2.0,5.0,4.0, positive
93,9.0,7.0,8.0,4.0,1.0,1.0,7.0,1.0,7.0,6.0,5.0,6.0,6.0,1.0,9.0,2.0,4.0,6.0, negative
94,2.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,1.0,1.0,3.0,3.0,0.0,2.0,1.0,0.0, negative
95,7.0,7.0,9.0,4.0,1.0,1.0,5.0,2.0,5.0,6.0,4.0,5.0,5.0,1.0,4.0,4.0,6.0,6.0, negative
96,5.0,5.0,6.0,2.0,1.0,1.0,2.0,5.0,2.0,4.0,2.0,2.0,4.0,1.0,0.0,3.0,5.0,7.0, positive
97,3.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0, negative
98,6.0,3.0,7.0,4.0,1.0,1.0,4.0,3.0,4.0,3.0,3.0,4.0,1.0,0.0,3.0,3.0,6.0,7.0, negative
99,4.0,4.0,5.0,2.0,0.0,0.0,3.0,4.0,2.0,4.0,2.0,2.0,4.0,1.0,4.0,1.0,3.0,3.0, negative
100,4.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0, positive
101,2.0,1.0,3.0,1.0,1.0,1.0,1.0,6.0,0.0,2.0,1.0,1.0,1.0,1.0,5.0,2.0,6.0,7.0, positive
102,3.0,2.0,5.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,5.0,5.0, negative
103,9.0,7.0,9.0,5.0,1.0,1.0,6.0,1.0,6.0,6.0,5.0,6.0,6.0,0.0,9.0,6.0,6.0,8.0, negative
104,7.0,7.0,8.0,4.0,1.0,1.0,5.0,2.0,5.0,5.0,4.0,5.0,5.0,0.0,0.0,1.0,5.0,7.0, negative
105,5.0,9.0,8.0,4.0,1.0,1.0,7.0,1.0,7.0,9.0,4.0,7.0,6.0,1.0,2.0,0.0,3.0,5.0, negative
106,2.0,4.0,4.0,2.0,2.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0, negative
107,5.0,4.0,3.0,3.0,2.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,9.0,8.0, negative
108,1.0,4.0,3.0,2.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,2.0,3.0,0.0,2.0,2.0, negative
109,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,1.0, negative
110,4.0,1.0,5.0,3.0,2.0,1.0,2.0,5.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,5.0,4.0, negative
111,2.0,2.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,2.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0, negative
112,5.0,9.0,9.0,5.0,2.0,1.0,7.0,1.0,7.0,9.0,4.0,6.0,6.0,1.0,4.0,6.0,3.0,5.0, negative
113,6.0,3.0,2.0,3.0,2.0,0.0,2.0,5.0,1.0,2.0,1.0,1.0,3.0,0.0,3.0,2.0,9.0,9.0, negative
114,4.0,4.0,7.0,3.0,2.0,1.0,2.0,5.0,2.0,5.0,2.0,2.0,5.0,1.0,7.0,5.0,5.0,6.0, positive
115,5.0,5.0,5.0,3.0,2.0,1.0,3.0,5.0,2.0,5.0,2.0,2.0,4.0,1.0,2.0,4.0,3.0,5.0, positive
116,4.0,4.0,5.0,2.0,1.0,1.0,3.0,4.0,2.0,4.0,2.0,2.0,3.0,0.0,3.0,2.0,8.0,9.0, negative
117,3.0,3.0,5.0,2.0,1.0,0.0,2.0,6.0,1.0,2.0,1.0,1.0,3.0,1.0,8.0,3.0,3.0,2.0, negative
118,5.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,2.0,3.0,2.0,2.0,4.0,1.0,3.0,1.0,7.0,7.0, negative
119,7.0,4.0,8.0,3.0,1.0,1.0,5.0,2.0,4.0,4.0,3.0,4.0,3.0,0.0,2.0,2.0,6.0,7.0, negative
120,4.0,6.0,5.0,3.0,1.0,0.0,4.0,3.0,3.0,5.0,2.0,3.0,5.0,1.0,2.0,2.0,7.0,7.0, negative
121,3.0,3.0,5.0,1.0,0.0,1.0,2.0,6.0,1.0,3.0,1.0,1.0,4.0,0.0,6.0,1.0,6.0,6.0, negative
122,4.0,0.0,2.0,1.0,1.0,1.0,1.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,7.0,6.0,6.0, positive
123,4.0,4.0,3.0,3.0,2.0,1.0,2.0,5.0,1.0,3.0,1.0,2.0,4.0,1.0,3.0,0.0,8.0,8.0, negative
124,7.0,7.0,9.0,2.0,0.0,1.0,7.0,1.0,7.0,6.0,5.0,6.0,6.0,1.0,4.0,7.0,4.0,5.0, negative
125,4.0,6.0,5.0,1.0,0.0,1.0,3.0,5.0,2.0,6.0,2.0,2.0,4.0,2.0,4.0,1.0,2.0,3.0, positive
126,4.0,6.0,6.0,2.0,1.0,1.0,2.0,5.0,2.0,5.0,2.0,2.0,5.0,2.0,1.0,0.0,2.0,4.0, positive
127,4.0,5.0,6.0,2.0,1.0,1.0,2.0,5.0,1.0,5.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,5.0, positive
128,2.0,0.0,3.0,1.0,1.0,1.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,6.0,7.0, positive
129,2.0,1.0,3.0,1.0,1.0,1.0,1.0,6.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0, positive
130,6.0,6.0,8.0,3.0,1.0,1.0,4.0,2.0,4.0,6.0,3.0,4.0,4.0,0.0,6.0,2.0,7.0,9.0, negative
131,5.0,8.0,7.0,2.0,0.0,1.0,6.0,1.0,6.0,8.0,4.0,6.0,6.0,2.0,0.0,1.0,2.0,4.0, negative
132,2.0,0.0,3.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,7.0, positive
133,7.0,8.0,7.0,3.0,0.0,1.0,7.0,1.0,7.0,8.0,5.0,6.0,6.0,1.0,1.0,1.0,3.0,4.0, negative
134,6.0,5.0,8.0,4.0,1.0,1.0,5.0,2.0,5.0,5.0,4.0,5.0,3.0,0.0,3.0,5.0,5.0,7.0, negative
135,2.0,4.0,3.0,1.0,0.0,1.0,2.0,5.0,1.0,3.0,1.0,1.0,4.0,2.0,0.0,2.0,1.0,1.0, negative
136,7.0,7.0,8.0,4.0,1.0,1.0,5.0,2.0,5.0,6.0,3.0,4.0,5.0,0.0,0.0,1.0,6.0,7.0, negative
137,3.0,2.0,5.0,2.0,1.0,1.0,2.0,6.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,5.0,6.0, positive
138,7.0,8.0,9.0,5.0,2.0,1.0,7.0,1.0,6.0,8.0,5.0,6.0,7.0,1.0,1.0,2.0,4.0,6.0, negative
139,2.0,0.0,3.0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,2.0,2.0, negative
140,6.0,8.0,8.0,2.0,0.0,1.0,6.0,1.0,6.0,8.0,4.0,6.0,7.0,1.0,0.0,0.0,3.0,3.0, negative
141,2.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,1.0,1.0,0.0, negative
142,2.0,4.0,3.0,1.0,1.0,1.0,2.0,5.0,1.0,3.0,1.0,1.0,4.0,2.0,0.0,1.0,1.0,1.0, negative
143,2.0,1.0,3.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,7.0, positive
144,2.0,4.0,4.0,1.0,1.0,1.0,1.0,6.0,1.0,4.0,1.0,1.0,4.0,1.0,0.0,0.0,3.0,5.0, positive
145,7.0,7.0,9.0,3.0,0.0,1.0,7.0,1.0,7.0,7.0,4.0,6.0,6.0,1.0,7.0,4.0,4.0,6.0, negative
146,3.0,1.0,5.0,2.0,1.0,0.0,3.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,5.0,5.0, negative
147,3.0,0.0,5.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,6.0,7.0, negative
148,6.0,2.0,4.0,4.0,2.0,0.0,4.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,3.0,5.0,7.0,5.0, negative
149,3.0,5.0,6.0,3.0,1.0,1.0,3.0,4.0,2.0,4.0,2.0,2.0,5.0,0.0,7.0,1.0,6.0,6.0, negative
150,2.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0, positive
151,3.0,4.0,3.0,2.0,1.0,1.0,1.0,6.0,0.0,3.0,1.0,1.0,4.0,1.0,3.0,2.0,7.0,7.0, negative
152,7.0,6.0,5.0,4.0,2.0,0.0,5.0,2.0,4.0,5.0,4.0,4.0,4.0,2.0,2.0,5.0,6.0,4.0, negative
153,1.0,3.0,3.0,1.0,1.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,3.0,3.0,0.0,3.0,1.0,1.0, negative
154,4.0,3.0,3.0,2.0,2.0,1.0,1.0,7.0,0.0,3.0,1.0,0.0,3.0,1.0,3.0,3.0,5.0,6.0, positive
155,7.0,7.0,8.0,3.0,1.0,1.0,6.0,1.0,6.0,6.0,4.0,6.0,5.0,0.0,2.0,1.0,4.0,5.0, negative
156,2.0,3.0,3.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,1.0,1.0,4.0,3.0,3.0,0.0,1.0,0.0, negative
157,2.0,2.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,4.0,2.0,4.0, negative
158,3.0,2.0,6.0,2.0,1.0,0.0,3.0,4.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,5.0,3.0,3.0, negative
159,8.0,6.0,8.0,4.0,1.0,1.0,5.0,2.0,4.0,6.0,4.0,4.0,5.0,0.0,6.0,0.0,7.0,7.0, negative
160,2.0,4.0,3.0,2.0,1.0,0.0,2.0,6.0,1.0,3.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,2.0, negative
161,3.0,4.0,5.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,1.0,1.0,3.0,1.0,4.0,3.0,4.0,4.0, negative
162,5.0,2.0,3.0,0.0,0.0,1.0,1.0,8.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0,5.0,2.0,1.0, positive
163,3.0,4.0,6.0,1.0,0.0,1.0,2.0,5.0,2.0,5.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,4.0, positive
164,4.0,1.0,4.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,7.0,4.0,5.0, negative
165,3.0,2.0,2.0,1.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,3.0,2.0, positive
166,2.0,2.0,6.0,1.0,1.0,1.0,2.0,5.0,2.0,1.0,2.0,2.0,3.0,1.0,0.0,6.0,2.0,3.0, negative
167,8.0,8.0,9.0,4.0,1.0,0.0,9.0,0.0,9.0,7.0,7.0,9.0,9.0,3.0,5.0,2.0,2.0,0.0, negative
168,1.0,3.0,4.0,1.0,1.0,0.0,2.0,5.0,1.0,3.0,1.0,1.0,4.0,2.0,2.0,3.0,1.0,1.0, negative
169,3.0,5.0,6.0,1.0,0.0,1.0,2.0,5.0,2.0,6.0,1.0,2.0,4.0,1.0,2.0,2.0,2.0,3.0, positive
170,2.0,4.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,4.0,1.0,1.0,4.0,1.0,0.0,1.0,4.0,6.0, positive
171,4.0,2.0,4.0,1.0,1.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0, positive
172,2.0,2.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,9.0,9.0, positive
173,4.0,1.0,3.0,2.0,2.0,4.0,1.0,6.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,7.0, positive
174,5.0,1.0,3.0,1.0,0.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,5.0,4.0, positive
175,2.0,1.0,3.0,1.0,1.0,0.0,1.0,7.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,6.0,7.0,8.0, positive
176,3.0,3.0,3.0,2.0,1.0,1.0,1.0,7.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,9.0,9.0, positive
177,5.0,2.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,1.0, positive
178,3.0,5.0,6.0,1.0,1.0,1.0,2.0,5.0,1.0,5.0,2.0,2.0,4.0,2.0,0.0,1.0,3.0,5.0, positive
179,4.0,2.0,5.0,2.0,1.0,1.0,1.0,6.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,8.0,9.0, positive
