,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
99,2.0,6.0,5.0,5.0,4.0,3.0,6.0,4.0,3.0,5.0,7.0,5.0,5.0,7.0,9.0,7.0,2.0,1.0, negative
100,0.0,5.0,3.0,9.0,9.0,7.0,3.0,7.0,2.0,5.0,9.0,3.0,5.0,9.0,3.0,5.0,6.0,6.0, positive
101,0.0,2.0,1.0,2.0,4.0,0.0,1.0,8.0,2.0,1.0,0.0,1.0,2.0,8.0,9.0,8.0,2.0,1.0, negative
102,5.0,1.0,5.0,5.0,2.0,3.0,6.0,2.0,3.0,0.0,7.0,6.0,0.0,1.0,7.0,7.0,8.0,7.0, negative
103,4.0,8.0,5.0,2.0,2.0,6.0,7.0,4.0,4.0,9.0,5.0,6.0,8.0,8.0,1.0,1.0,1.0,2.0, positive
104,3.0,2.0,8.0,8.0,9.0,4.0,8.0,1.0,4.0,1.0,8.0,8.0,3.0,6.0,3.0,9.0,3.0,3.0, negative
105,2.0,4.0,1.0,1.0,1.0,1.0,4.0,6.0,3.0,4.0,5.0,4.0,5.0,9.0,1.0,1.0,0.0,0.0, negative
106,4.0,1.0,4.0,3.0,2.0,3.0,3.0,7.0,2.0,0.0,3.0,3.0,1.0,5.0,1.0,1.0,4.0,3.0, negative
107,7.0,1.0,2.0,1.0,1.0,3.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,8.0,5.0, positive
108,0.0,6.0,2.0,9.0,9.0,7.0,4.0,5.0,3.0,5.0,9.0,4.0,7.0,9.0,1.0,1.0,1.0,1.0, negative
109,6.0,2.0,5.0,6.0,8.0,4.0,3.0,7.0,2.0,3.0,2.0,3.0,0.0,1.0,3.0,4.0,9.0,9.0, positive
110,8.0,9.0,9.0,9.0,8.0,5.0,8.0,1.0,5.0,9.0,8.0,8.0,9.0,2.0,8.0,8.0,7.0,7.0, negative
111,7.0,5.0,1.0,7.0,9.0,3.0,5.0,3.0,3.0,4.0,5.0,5.0,6.0,2.0,7.0,1.0,9.0,9.0, negative
112,0.0,6.0,5.0,5.0,4.0,0.0,5.0,4.0,3.0,4.0,6.0,5.0,6.0,8.0,7.0,1.0,2.0,1.0, negative
113,2.0,2.0,8.0,7.0,4.0,5.0,8.0,1.0,4.0,1.0,8.0,8.0,3.0,2.0,6.0,9.0,7.0,8.0, negative
114,5.0,0.0,2.0,5.0,4.0,3.0,4.0,5.0,3.0,1.0,5.0,4.0,0.0,1.0,1.0,1.0,8.0,8.0, negative
115,5.0,4.0,2.0,2.0,2.0,5.0,1.0,9.0,2.0,5.0,2.0,1.0,3.0,5.0,3.0,5.0,6.0,3.0, positive
116,0.0,6.0,2.0,3.0,7.0,1.0,4.0,6.0,3.0,4.0,5.0,4.0,7.0,8.0,0.0,1.0,1.0,1.0, negative
117,9.0,9.0,9.0,8.0,4.0,6.0,9.0,1.0,5.0,9.0,8.0,9.0,8.0,3.0,1.0,9.0,4.0,6.0, negative
118,2.0,5.0,1.0,1.0,2.0,4.0,5.0,6.0,3.0,4.0,5.0,4.0,5.0,9.0,5.0,1.0,0.0,0.0, negative
119,0.0,2.0,1.0,1.0,4.0,4.0,2.0,8.0,2.0,0.0,1.0,2.0,1.0,7.0,1.0,9.0,0.0,1.0, negative
120,8.0,6.0,5.0,6.0,6.0,4.0,3.0,6.0,2.0,6.0,2.0,3.0,5.0,0.0,9.0,1.0,9.0,9.0, positive
121,6.0,5.0,3.0,1.0,0.0,1.0,3.0,7.0,2.0,5.0,3.0,3.0,5.0,8.0,3.0,7.0,2.0,1.0, positive
122,0.0,2.0,0.0,1.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,2.0,2.0,9.0,0.0,8.0,0.0,1.0, negative
123,9.0,8.0,9.0,8.0,2.0,7.0,9.0,0.0,5.0,8.0,9.0,9.0,9.0,4.0,9.0,9.0,6.0,8.0, negative
124,4.0,6.0,4.0,5.0,7.0,4.0,2.0,7.0,2.0,5.0,2.0,3.0,5.0,1.0,7.0,2.0,8.0,8.0, positive
125,6.0,5.0,5.0,7.0,4.0,3.0,5.0,4.0,3.0,3.0,7.0,5.0,6.0,2.0,9.0,1.0,7.0,5.0, negative
126,2.0,4.0,1.0,0.0,0.0,1.0,5.0,5.0,3.0,3.0,6.0,5.0,5.0,9.0,4.0,2.0,0.0,0.0, negative
127,4.0,1.0,3.0,3.0,2.0,3.0,2.0,7.0,2.0,0.0,1.0,2.0,1.0,1.0,3.0,9.0,7.0,8.0, negative
128,3.0,7.0,4.0,7.0,9.0,1.0,5.0,3.0,3.0,6.0,7.0,5.0,8.0,4.0,4.0,6.0,6.0,4.0, negative
129,9.0,9.0,9.0,9.0,9.0,7.0,9.0,1.0,5.0,9.0,9.0,9.0,9.0,4.0,0.0,9.0,6.0,7.0, negative
130,1.0,2.0,4.0,2.0,1.0,3.0,4.0,6.0,3.0,1.0,5.0,4.0,2.0,7.0,6.0,9.0,2.0,1.0, negative
131,4.0,5.0,2.0,5.0,7.0,5.0,2.0,7.0,2.0,5.0,3.0,3.0,5.0,2.0,3.0,1.0,7.0,8.0, positive
132,7.0,6.0,7.0,5.0,5.0,6.0,4.0,6.0,3.0,6.0,3.0,3.0,5.0,1.0,7.0,3.0,9.0,9.0, positive
133,5.0,1.0,6.0,6.0,5.0,4.0,3.0,6.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,9.0,7.0,7.0, negative
134,0.0,2.0,4.0,4.0,4.0,1.0,4.0,6.0,3.0,1.0,4.0,4.0,1.0,8.0,9.0,8.0,1.0,1.0, negative
135,9.0,9.0,9.0,9.0,9.0,7.0,9.0,0.0,5.0,9.0,8.0,9.0,9.0,3.0,7.0,4.0,4.0,5.0, negative
136,0.0,6.0,3.0,7.0,9.0,0.0,3.0,6.0,2.0,4.0,4.0,3.0,5.0,3.0,6.0,3.0,5.0,3.0, negative
137,9.0,9.0,9.0,9.0,9.0,7.0,9.0,0.0,5.0,9.0,9.0,9.0,9.0,4.0,9.0,6.0,6.0,5.0, negative
138,0.0,7.0,2.0,3.0,4.0,1.0,5.0,4.0,3.0,5.0,5.0,5.0,7.0,6.0,4.0,1.0,3.0,2.0, negative
139,3.0,2.0,3.0,7.0,8.0,3.0,4.0,4.0,3.0,2.0,4.0,5.0,2.0,3.0,4.0,6.0,7.0,7.0, negative
140,1.0,4.0,2.0,1.0,1.0,1.0,4.0,6.0,3.0,3.0,5.0,4.0,6.0,9.0,5.0,7.0,0.0,0.0, negative
141,9.0,9.0,8.0,8.0,5.0,6.0,9.0,0.0,5.0,9.0,9.0,9.0,9.0,6.0,7.0,8.0,5.0,5.0, negative
142,2.0,4.0,1.0,5.0,7.0,6.0,2.0,7.0,2.0,3.0,2.0,2.0,4.0,2.0,6.0,0.0,7.0,7.0, positive
143,8.0,9.0,9.0,9.0,8.0,7.0,9.0,1.0,5.0,9.0,8.0,8.0,9.0,2.0,0.0,3.0,6.0,7.0, negative
144,9.0,9.0,9.0,9.0,7.0,7.0,9.0,0.0,5.0,9.0,8.0,9.0,8.0,2.0,0.0,8.0,6.0,7.0, negative
145,7.0,6.0,6.0,7.0,8.0,5.0,4.0,6.0,3.0,6.0,3.0,3.0,7.0,1.0,8.0,7.0,8.0,8.0, positive
146,0.0,4.0,1.0,1.0,1.0,4.0,5.0,6.0,3.0,5.0,4.0,4.0,5.0,9.0,6.0,4.0,0.0,0.0, negative
147,4.0,4.0,4.0,6.0,8.0,0.0,5.0,3.0,3.0,2.0,6.0,6.0,3.0,5.0,2.0,0.0,5.0,4.0, negative
148,5.0,6.0,5.0,7.0,9.0,3.0,5.0,4.0,3.0,5.0,5.0,5.0,7.0,3.0,8.0,1.0,8.0,7.0, negative
149,8.0,0.0,3.0,7.0,9.0,0.0,6.0,1.0,3.0,0.0,7.0,7.0,0.0,4.0,3.0,9.0,9.0,9.0, negative
150,4.0,3.0,5.0,8.0,9.0,3.0,5.0,4.0,3.0,2.0,6.0,5.0,3.0,5.0,3.0,4.0,7.0,5.0, negative
151,2.0,6.0,3.0,3.0,7.0,1.0,4.0,5.0,3.0,5.0,5.0,4.0,7.0,8.0,7.0,1.0,1.0,0.0, negative
152,7.0,8.0,9.0,9.0,8.0,5.0,9.0,1.0,5.0,6.0,9.0,9.0,8.0,6.0,4.0,5.0,3.0,3.0, negative
153,3.0,6.0,3.0,6.0,9.0,3.0,3.0,6.0,3.0,3.0,4.0,3.0,5.0,4.0,3.0,2.0,5.0,3.0, negative
154,1.0,6.0,3.0,9.0,9.0,7.0,5.0,5.0,3.0,5.0,9.0,4.0,8.0,9.0,7.0,6.0,0.0,0.0, negative
155,2.0,1.0,5.0,4.0,3.0,3.0,2.0,7.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,9.0,6.0,4.0, negative
156,4.0,2.0,5.0,5.0,5.0,3.0,4.0,6.0,3.0,0.0,4.0,4.0,2.0,3.0,0.0,5.0,4.0,3.0, negative
157,7.0,8.0,8.0,6.0,7.0,7.0,7.0,3.0,4.0,7.0,7.0,7.0,7.0,4.0,8.0,6.0,6.0,6.0, positive
158,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0,0.0,1.0,1.0,2.0,8.0,3.0,6.0,0.0,1.0, negative
159,9.0,9.0,8.0,7.0,1.0,6.0,9.0,0.0,5.0,9.0,9.0,9.0,9.0,6.0,1.0,5.0,4.0,5.0, negative
160,5.0,7.0,4.0,8.0,9.0,3.0,6.0,2.0,3.0,6.0,7.0,6.0,8.0,5.0,7.0,4.0,7.0,6.0, negative
161,8.0,7.0,8.0,7.0,9.0,6.0,6.0,3.0,3.0,6.0,6.0,6.0,7.0,3.0,9.0,7.0,8.0,8.0, positive
162,1.0,4.0,1.0,0.0,1.0,3.0,5.0,6.0,3.0,5.0,4.0,4.0,5.0,9.0,1.0,3.0,0.0,0.0, negative
163,0.0,2.0,2.0,3.0,5.0,1.0,1.0,9.0,2.0,1.0,0.0,0.0,2.0,3.0,3.0,4.0,3.0,2.0, negative
164,5.0,3.0,8.0,8.0,7.0,5.0,8.0,1.0,4.0,2.0,8.0,8.0,5.0,1.0,7.0,9.0,8.0,9.0, negative
165,6.0,3.0,1.0,4.0,4.0,4.0,1.0,8.0,0.0,3.0,1.0,1.0,3.0,0.0,9.0,1.0,9.0,9.0, positive
166,1.0,8.0,4.0,0.0,0.0,5.0,7.0,4.0,4.0,9.0,4.0,6.0,6.0,8.0,1.0,4.0,1.0,2.0, positive
167,9.0,8.0,9.0,9.0,8.0,6.0,9.0,1.0,5.0,8.0,9.0,9.0,9.0,6.0,9.0,5.0,5.0,5.0, negative
168,1.0,6.0,6.0,5.0,7.0,5.0,4.0,5.0,3.0,6.0,5.0,4.0,6.0,4.0,1.0,2.0,5.0,6.0, positive
169,6.0,3.0,4.0,3.0,3.0,1.0,2.0,7.0,2.0,2.0,4.0,2.0,1.0,6.0,0.0,0.0,4.0,1.0, positive
170,2.0,3.0,2.0,3.0,4.0,3.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,6.0,9.0,9.0, positive
171,5.0,2.0,3.0,6.0,8.0,7.0,3.0,6.0,2.0,3.0,3.0,3.0,1.0,2.0,3.0,6.0,7.0,8.0, positive
172,0.0,1.0,3.0,5.0,5.0,3.0,2.0,7.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,9.0,8.0,9.0, positive
173,3.0,4.0,1.0,5.0,5.0,4.0,1.0,8.0,2.0,4.0,1.0,1.0,4.0,0.0,3.0,1.0,9.0,9.0, positive
174,8.0,2.0,2.0,0.0,0.0,3.0,2.0,8.0,2.0,4.0,3.0,2.0,1.0,7.0,3.0,1.0,3.0,1.0, positive
175,4.0,8.0,7.0,4.0,5.0,6.0,6.0,3.0,3.0,7.0,7.0,6.0,8.0,7.0,1.0,2.0,3.0,5.0, positive
176,5.0,2.0,5.0,5.0,4.0,4.0,3.0,7.0,2.0,3.0,2.0,3.0,0.0,0.0,7.0,8.0,9.0,9.0, positive
177,8.0,6.0,8.0,7.0,8.0,6.0,7.0,3.0,4.0,6.0,6.0,7.0,3.0,1.0,9.0,5.0,8.0,8.0, positive
178,4.0,8.0,6.0,2.0,1.0,7.0,7.0,3.0,4.0,9.0,6.0,7.0,6.0,8.0,1.0,4.0,1.0,3.0, positive
179,7.0,1.0,2.0,5.0,5.0,4.0,2.0,7.0,2.0,2.0,1.0,2.0,0.0,0.0,7.0,1.0,9.0,9.0, positive
