,0,1,2,3,4,5,6,7,Class
46,0.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
47,5.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
48,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
49,9.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0, negative
50,9.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
51,0.0,4.0,4.0,4.0,2.0,1.0,2.0,1.0, negative
52,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
53,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
54,9.0,3.0,4.0,3.0,2.0,1.0,2.0,1.0, negative
55,0.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0, negative
56,9.0,5.0,5.0,3.0,3.0,4.0,2.0,2.0, negative
57,9.0,6.0,6.0,5.0,3.0,2.0,3.0,2.0, negative
58,0.0,6.0,6.0,5.0,4.0,3.0,5.0,3.0, negative
59,5.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
60,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
61,5.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0, negative
62,5.0,5.0,4.0,3.0,2.0,2.0,1.0,1.0, negative
63,9.0,5.0,5.0,3.0,3.0,3.0,3.0,2.0, negative
64,5.0,5.0,5.0,6.0,3.0,2.0,3.0,2.0, negative
65,9.0,5.0,5.0,5.0,3.0,3.0,2.0,2.0, negative
66,0.0,6.0,6.0,5.0,4.0,4.0,3.0,2.0, negative
67,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
68,5.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0, negative
69,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
70,0.0,5.0,5.0,5.0,3.0,3.0,3.0,2.0, negative
71,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
72,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
73,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
74,9.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
75,5.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
76,0.0,6.0,7.0,7.0,5.0,5.0,5.0,4.0, negative
77,5.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
78,5.0,5.0,4.0,4.0,2.0,2.0,2.0,1.0, negative
79,5.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0, negative
80,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
81,5.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
82,5.0,4.0,3.0,3.0,1.0,0.0,1.0,1.0, negative
83,5.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0, negative
84,5.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
85,0.0,3.0,4.0,3.0,1.0,2.0,1.0,1.0, negative
86,0.0,5.0,6.0,4.0,3.0,3.0,2.0,2.0, negative
87,0.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0, negative
88,0.0,6.0,7.0,5.0,4.0,4.0,4.0,2.0, negative
89,0.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0, negative
90,5.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0, negative
91,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0, negative
92,5.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
93,9.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0, negative
94,5.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0, negative
95,9.0,5.0,5.0,3.0,2.0,2.0,3.0,2.0, negative
96,9.0,5.0,5.0,4.0,3.0,2.0,3.0,1.0, negative
97,9.0,5.0,5.0,5.0,4.0,3.0,3.0,3.0, negative
98,0.0,4.0,4.0,2.0,2.0,1.0,2.0,1.0, negative
99,5.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
100,5.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
101,0.0,5.0,6.0,6.0,3.0,3.0,3.0,2.0, negative
102,9.0,5.0,5.0,4.0,2.0,2.0,1.0,1.0, negative
103,0.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0, negative
104,0.0,4.0,5.0,3.0,3.0,2.0,3.0,1.0, negative
105,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
106,9.0,4.0,5.0,5.0,3.0,2.0,3.0,2.0, negative
107,9.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0, negative
108,9.0,4.0,4.0,5.0,2.0,1.0,2.0,1.0, negative
109,9.0,4.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
110,9.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
111,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
112,5.0,4.0,4.0,3.0,2.0,2.0,2.0,0.0, negative
113,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
115,5.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
116,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
117,9.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
119,0.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0, negative
120,0.0,5.0,4.0,3.0,3.0,3.0,3.0,2.0, negative
121,0.0,6.0,6.0,6.0,4.0,3.0,4.0,3.0, negative
122,9.0,5.0,6.0,5.0,3.0,3.0,3.0,2.0, negative
123,0.0,6.0,7.0,3.0,4.0,4.0,4.0,2.0, negative
124,0.0,6.0,6.0,5.0,4.0,3.0,3.0,2.0, negative
125,5.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0, negative
126,0.0,4.0,4.0,4.0,2.0,2.0,3.0,1.0, negative
127,0.0,5.0,6.0,5.0,3.0,3.0,4.0,2.0, negative
128,0.0,6.0,5.0,4.0,3.0,2.0,3.0,2.0, negative
129,9.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0, negative
130,9.0,8.0,8.0,6.0,4.0,4.0,4.0,3.0, negative
131,0.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
132,5.0,4.0,4.0,4.0,2.0,2.0,1.0,1.0, negative
133,5.0,5.0,5.0,4.0,3.0,2.0,3.0,2.0, negative
134,5.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
135,5.0,5.0,6.0,4.0,3.0,4.0,2.0,2.0, negative
136,9.0,7.0,6.0,6.0,5.0,4.0,6.0,3.0, negative
137,0.0,5.0,5.0,5.0,3.0,2.0,3.0,2.0, negative
138,5.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
139,9.0,5.0,5.0,5.0,3.0,3.0,2.0,2.0, negative
140,5.0,6.0,6.0,4.0,3.0,2.0,2.0,3.0, negative
141,9.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0, negative
142,5.0,6.0,6.0,5.0,4.0,3.0,5.0,2.0, negative
143,0.0,7.0,7.0,6.0,5.0,4.0,5.0,3.0, negative
144,0.0,4.0,3.0,5.0,3.0,3.0,4.0,2.0, negative
145,0.0,5.0,6.0,6.0,4.0,3.0,3.0,3.0, negative
146,9.0,8.0,8.0,8.0,8.0,8.0,7.0,5.0, negative
147,5.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0, negative
148,5.0,4.0,5.0,4.0,2.0,2.0,2.0,1.0, negative
149,5.0,4.0,4.0,4.0,2.0,1.0,2.0,1.0, negative
150,5.0,5.0,6.0,4.0,3.0,4.0,2.0,2.0, negative
151,5.0,5.0,4.0,4.0,2.0,1.0,2.0,1.0, negative
152,5.0,5.0,5.0,4.0,3.0,2.0,2.0,2.0, negative
153,0.0,5.0,5.0,6.0,3.0,2.0,3.0,3.0, negative
154,0.0,5.0,6.0,5.0,3.0,3.0,3.0,2.0, negative
155,0.0,5.0,6.0,4.0,3.0,2.0,2.0,2.0, negative
156,0.0,6.0,7.0,5.0,4.0,3.0,5.0,3.0, negative
157,0.0,6.0,6.0,5.0,5.0,4.0,8.0,3.0, negative
158,0.0,6.0,7.0,6.0,5.0,4.0,5.0,3.0, negative
159,0.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0, negative
160,0.0,6.0,6.0,5.0,4.0,3.0,4.0,2.0, negative
161,9.0,5.0,5.0,3.0,2.0,2.0,2.0,1.0, negative
162,0.0,5.0,4.0,3.0,3.0,3.0,3.0,2.0, negative
163,9.0,5.0,5.0,4.0,3.0,2.0,2.0,2.0, negative
164,9.0,5.0,5.0,3.0,3.0,2.0,3.0,3.0, negative
165,9.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0, negative
166,9.0,4.0,4.0,6.0,2.0,1.0,2.0,2.0, negative
167,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
168,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0, negative
169,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0, negative
170,0.0,4.0,5.0,7.0,3.0,3.0,2.0,1.0, negative
171,0.0,7.0,7.0,5.0,5.0,4.0,5.0,3.0, negative
172,0.0,7.0,7.0,7.0,6.0,6.0,6.0,4.0, negative
173,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0, negative
174,0.0,6.0,7.0,5.0,4.0,3.0,4.0,3.0, negative
175,9.0,7.0,7.0,6.0,5.0,4.0,5.0,3.0, negative
176,5.0,5.0,5.0,5.0,3.0,3.0,3.0,2.0, negative
177,5.0,5.0,6.0,5.0,3.0,3.0,2.0,2.0, negative
178,5.0,6.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
179,0.0,9.0,9.0,7.0,9.0,9.0,9.0,5.0, negative
180,9.0,5.0,5.0,5.0,3.0,2.0,3.0,2.0, negative
181,5.0,6.0,6.0,4.0,3.0,2.0,3.0,2.0, negative
182,9.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0, negative
183,5.0,7.0,6.0,6.0,5.0,4.0,5.0,4.0, negative
184,0.0,6.0,6.0,6.0,4.0,3.0,4.0,3.0, negative
185,9.0,6.0,7.0,2.0,4.0,3.0,3.0,3.0, negative
186,5.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0, negative
187,5.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0, negative
188,5.0,5.0,5.0,5.0,3.0,3.0,3.0,2.0, negative
189,0.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0, negative
190,9.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0, negative
191,0.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
192,5.0,3.0,3.0,3.0,1.0,0.0,1.0,0.0, negative
193,9.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
194,0.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0, negative
195,0.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0, negative
196,0.0,6.0,6.0,6.0,4.0,3.0,4.0,2.0, negative
197,9.0,7.0,6.0,8.0,4.0,3.0,4.0,3.0, negative
198,9.0,5.0,5.0,4.0,3.0,2.0,2.0,2.0, negative
199,5.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0, negative
200,9.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0, negative
201,9.0,6.0,7.0,6.0,5.0,4.0,5.0,4.0, negative
202,9.0,7.0,6.0,6.0,5.0,4.0,6.0,3.0, negative
203,9.0,7.0,7.0,6.0,5.0,4.0,6.0,4.0, negative
204,5.0,5.0,6.0,4.0,3.0,3.0,2.0,2.0, negative
205,5.0,3.0,3.0,2.0,1.0,1.0,2.0,0.0, negative
206,5.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
207,0.0,4.0,4.0,5.0,3.0,3.0,3.0,2.0, negative
208,0.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0, negative
209,0.0,6.0,6.0,5.0,4.0,3.0,4.0,3.0, negative
210,0.0,5.0,5.0,5.0,3.0,2.0,2.0,2.0, negative
211,0.0,5.0,6.0,3.0,4.0,3.0,3.0,2.0, negative
212,0.0,6.0,7.0,5.0,4.0,3.0,4.0,3.0, negative
213,0.0,5.0,5.0,3.0,3.0,3.0,2.0,2.0, negative
214,9.0,6.0,6.0,6.0,4.0,3.0,3.0,3.0, negative
215,9.0,6.0,6.0,4.0,4.0,3.0,4.0,2.0, negative
216,9.0,5.0,6.0,5.0,3.0,3.0,4.0,2.0, negative
217,9.0,5.0,5.0,5.0,3.0,3.0,4.0,2.0, negative
218,5.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
219,0.0,6.0,8.0,6.0,4.0,4.0,3.0,3.0, negative
220,0.0,6.0,7.0,5.0,4.0,3.0,3.0,3.0, negative
221,9.0,7.0,7.0,5.0,4.0,3.0,6.0,3.0, negative
222,0.0,7.0,7.0,5.0,4.0,4.0,4.0,3.0, negative
223,5.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0, negative
224,0.0,6.0,6.0,5.0,5.0,5.0,4.0,2.0, negative
225,9.0,6.0,7.0,5.0,4.0,3.0,3.0,3.0, negative
226,0.0,6.0,6.0,8.0,4.0,3.0,5.0,3.0, negative
227,9.0,5.0,5.0,4.0,2.0,2.0,3.0,1.0, negative
228,9.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0, negative
229,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
230,9.0,5.0,6.0,4.0,3.0,3.0,3.0,2.0, negative
231,0.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0, negative
232,0.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0, negative
233,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
234,5.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0, negative
235,9.0,6.0,7.0,5.0,4.0,3.0,4.0,2.0, negative
236,9.0,5.0,6.0,5.0,3.0,2.0,3.0,3.0, negative
237,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
238,9.0,6.0,6.0,5.0,5.0,5.0,4.0,3.0, negative
239,0.0,7.0,7.0,5.0,5.0,5.0,5.0,3.0, negative
240,5.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0, negative
241,5.0,5.0,5.0,4.0,2.0,1.0,2.0,2.0, negative
242,0.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0, negative
243,0.0,6.0,6.0,5.0,4.0,3.0,3.0,2.0, negative
244,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
245,9.0,5.0,4.0,4.0,2.0,1.0,2.0,2.0, negative
246,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
247,9.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
248,0.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0, negative
249,9.0,5.0,5.0,5.0,3.0,2.0,3.0,2.0, negative
250,9.0,7.0,7.0,7.0,5.0,4.0,5.0,4.0, negative
251,0.0,6.0,6.0,7.0,3.0,2.0,3.0,3.0, negative
252,0.0,5.0,6.0,5.0,3.0,2.0,2.0,3.0, negative
253,0.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0, negative
254,5.0,8.0,8.0,7.0,4.0,3.0,4.0,3.0, negative
255,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
256,5.0,4.0,5.0,6.0,2.0,1.0,2.0,1.0, negative
257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
258,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
259,9.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0, negative
260,0.0,4.0,4.0,4.0,2.0,1.0,2.0,1.0, negative
261,0.0,4.0,4.0,3.0,2.0,1.0,3.0,1.0, negative
262,0.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0, negative
263,0.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0, negative
264,0.0,5.0,5.0,3.0,2.0,2.0,2.0,1.0, negative
265,9.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0, negative
266,9.0,6.0,7.0,5.0,5.0,4.0,4.0,3.0, negative
267,0.0,7.0,7.0,5.0,5.0,5.0,4.0,3.0, negative
268,9.0,8.0,9.0,9.0,6.0,5.0,5.0,4.0, negative
269,0.0,8.0,7.0,8.0,7.0,7.0,7.0,5.0, negative
270,0.0,6.0,6.0,5.0,4.0,3.0,4.0,2.0, negative
271,0.0,8.0,7.0,6.0,6.0,5.0,6.0,4.0, negative
272,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0, negative
273,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0, negative
274,5.0,5.0,6.0,4.0,2.0,1.0,3.0,2.0, negative
275,0.0,6.0,6.0,6.0,5.0,6.0,3.0,3.0, negative
276,0.0,6.0,6.0,6.0,4.0,3.0,4.0,3.0, negative
277,0.0,6.0,6.0,5.0,3.0,3.0,3.0,2.0, negative
278,9.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0, negative
279,5.0,7.0,6.0,4.0,4.0,3.0,3.0,2.0, negative
280,0.0,7.0,6.0,6.0,4.0,3.0,4.0,4.0, negative
281,9.0,7.0,7.0,6.0,5.0,4.0,5.0,3.0, negative
282,9.0,7.0,7.0,6.0,4.0,3.0,4.0,4.0, negative
283,9.0,7.0,7.0,6.0,4.0,3.0,4.0,3.0, negative
284,9.0,7.0,7.0,4.0,4.0,3.0,4.0,3.0, negative
285,0.0,7.0,7.0,6.0,6.0,5.0,5.0,4.0, negative
286,5.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0, negative
287,9.0,5.0,6.0,5.0,4.0,3.0,4.0,3.0, negative
288,5.0,6.0,6.0,4.0,4.0,3.0,4.0,2.0, negative
289,9.0,6.0,6.0,5.0,4.0,3.0,4.0,2.0, negative
290,0.0,6.0,6.0,5.0,4.0,3.0,4.0,2.0, negative
291,0.0,6.0,6.0,5.0,4.0,3.0,4.0,3.0, negative
292,0.0,7.0,7.0,8.0,4.0,4.0,3.0,4.0, negative
293,0.0,7.0,7.0,6.0,5.0,4.0,5.0,4.0, negative
294,0.0,5.0,5.0,5.0,5.0,4.0,5.0,3.0, negative
295,5.0,5.0,6.0,3.0,3.0,2.0,2.0,2.0, negative
296,9.0,6.0,5.0,6.0,6.0,5.0,5.0,4.0, negative
297,9.0,8.0,8.0,7.0,7.0,6.0,7.0,4.0, negative
298,9.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0, negative
299,5.0,5.0,5.0,4.0,3.0,2.0,3.0,2.0, negative
300,9.0,6.0,6.0,4.0,4.0,3.0,5.0,3.0, negative
301,0.0,7.0,7.0,6.0,5.0,3.0,5.0,3.0, negative
302,9.0,7.0,7.0,6.0,5.0,3.0,4.0,4.0, negative
303,9.0,9.0,8.0,7.0,7.0,5.0,3.0,5.0, negative
304,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
305,9.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
306,9.0,3.0,3.0,4.0,2.0,1.0,2.0,1.0, negative
307,0.0,5.0,6.0,6.0,3.0,2.0,3.0,3.0, negative
308,9.0,4.0,4.0,3.0,2.0,2.0,2.0,1.0, negative
309,9.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0, negative
310,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
312,9.0,6.0,6.0,7.0,4.0,2.0,3.0,3.0, negative
313,9.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0, negative
314,9.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
315,9.0,5.0,4.0,3.0,2.0,2.0,2.0,1.0, negative
316,0.0,6.0,7.0,7.0,4.0,3.0,3.0,3.0, negative
317,0.0,6.0,6.0,6.0,4.0,4.0,4.0,3.0, negative
318,9.0,9.0,9.0,6.0,8.0,8.0,7.0,4.0, negative
319,9.0,8.0,8.0,5.0,7.0,5.0,8.0,4.0, negative
320,0.0,9.0,9.0,9.0,9.0,8.0,8.0,6.0, negative
321,0.0,6.0,7.0,9.0,8.0,7.0,7.0,5.0, negative
322,0.0,6.0,6.0,5.0,4.0,3.0,4.0,3.0, negative
323,0.0,8.0,8.0,6.0,7.0,6.0,6.0,5.0, negative
324,9.0,4.0,5.0,5.0,2.0,2.0,2.0,1.0, negative
325,5.0,5.0,5.0,4.0,2.0,1.0,2.0,2.0, negative
326,0.0,6.0,6.0,4.0,3.0,3.0,3.0,2.0, negative
327,0.0,6.0,7.0,4.0,4.0,4.0,3.0,3.0, negative
328,0.0,6.0,7.0,6.0,4.0,3.0,5.0,3.0, negative
329,0.0,5.0,4.0,5.0,3.0,2.0,3.0,2.0, negative
330,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0, negative
331,9.0,6.0,6.0,6.0,4.0,3.0,4.0,3.0, negative
332,0.0,6.0,6.0,8.0,5.0,4.0,5.0,3.0, negative
333,9.0,7.0,6.0,6.0,5.0,4.0,4.0,4.0, negative
334,0.0,5.0,5.0,7.0,2.0,2.0,2.0,4.0, negative
335,0.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
336,9.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0, negative
337,9.0,8.0,8.0,6.0,6.0,5.0,6.0,4.0, negative
338,9.0,4.0,4.0,5.0,2.0,1.0,2.0,2.0, negative
339,0.0,2.0,3.0,3.0,1.0,0.0,1.0,1.0, negative
340,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0, negative
341,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
342,9.0,3.0,4.0,3.0,2.0,1.0,2.0,1.0, negative
343,0.0,5.0,5.0,4.0,3.0,1.0,3.0,2.0, negative
344,9.0,6.0,6.0,6.0,5.0,3.0,4.0,4.0, negative
345,9.0,6.0,7.0,7.0,5.0,4.0,4.0,3.0, negative
346,0.0,5.0,6.0,5.0,4.0,4.0,3.0,2.0, negative
347,9.0,6.0,6.0,4.0,3.0,2.0,2.0,2.0, negative
348,0.0,7.0,8.0,6.0,6.0,5.0,6.0,4.0, negative
349,0.0,8.0,8.0,7.0,6.0,5.0,5.0,5.0, negative
350,0.0,8.0,8.0,8.0,8.0,7.0,7.0,4.0, negative
351,9.0,4.0,5.0,4.0,3.0,3.0,3.0,2.0, negative
352,0.0,7.0,7.0,5.0,4.0,4.0,4.0,3.0, negative
353,0.0,6.0,6.0,5.0,4.0,4.0,4.0,2.0, negative
354,0.0,6.0,6.0,7.0,4.0,4.0,5.0,3.0, negative
355,5.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0, negative
356,0.0,6.0,6.0,7.0,4.0,3.0,5.0,3.0, negative
357,0.0,6.0,6.0,3.0,3.0,3.0,3.0,2.0, negative
358,0.0,6.0,7.0,7.0,5.0,4.0,4.0,3.0, negative
359,0.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0, negative
360,9.0,5.0,5.0,5.0,4.0,3.0,3.0,2.0, negative
361,0.0,8.0,8.0,8.0,9.0,9.0,8.0,5.0, negative
362,0.0,7.0,6.0,4.0,4.0,5.0,3.0,2.0, negative
363,5.0,5.0,5.0,2.0,3.0,2.0,2.0,2.0, negative
364,5.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0, negative
365,9.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0, negative
366,0.0,7.0,7.0,6.0,5.0,4.0,5.0,3.0, negative
367,0.0,5.0,6.0,5.0,3.0,3.0,2.0,2.0, negative
368,0.0,6.0,6.0,6.0,4.0,3.0,5.0,3.0, negative
369,0.0,7.0,7.0,7.0,5.0,4.0,5.0,4.0, negative
370,0.0,5.0,5.0,4.0,3.0,2.0,2.0,2.0, negative
371,9.0,6.0,6.0,4.0,3.0,2.0,2.0,2.0, negative
372,9.0,8.0,9.0,7.0,7.0,5.0,6.0,5.0, negative
373,9.0,4.0,5.0,5.0,3.0,2.0,3.0,2.0, negative
374,9.0,5.0,6.0,4.0,3.0,2.0,3.0,2.0, negative
375,9.0,6.0,6.0,5.0,5.0,4.0,5.0,3.0, negative
376,9.0,7.0,8.0,6.0,5.0,4.0,4.0,3.0, negative
