%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 453
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
39,5.0,4.0,4.0,5.0,3.0,3.0,2.0,3.0,' negative'
40,0.0,5.0,5.0,4.0,4.0,3.0,3.0,4.0,' negative'
41,5.0,6.0,6.0,4.0,5.0,4.0,4.0,5.0,' negative'
42,5.0,7.0,7.0,6.0,6.0,6.0,7.0,6.0,' negative'
43,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
44,9.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
45,9.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,' negative'
46,0.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,' negative'
47,5.0,4.0,4.0,3.0,2.0,3.0,2.0,2.0,' negative'
48,0.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,' negative'
49,0.0,4.0,5.0,4.0,3.0,3.0,2.0,3.0,' negative'
50,9.0,5.0,5.0,6.0,3.0,4.0,3.0,2.0,' negative'
51,9.0,5.0,4.0,4.0,3.0,2.0,2.0,3.0,' negative'
52,0.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,' negative'
53,0.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,' negative'
54,5.0,5.0,6.0,5.0,4.0,4.0,5.0,4.0,' negative'
55,5.0,5.0,5.0,5.0,3.0,3.0,4.0,3.0,' negative'
56,5.0,5.0,6.0,6.0,4.0,3.0,5.0,3.0,' negative'
57,0.0,5.0,6.0,5.0,3.0,3.0,3.0,4.0,' negative'
58,5.0,6.0,5.0,4.0,3.0,3.0,4.0,3.0,' negative'
59,5.0,6.0,7.0,6.0,6.0,6.0,6.0,5.0,' negative'
60,0.0,6.0,6.0,5.0,5.0,6.0,5.0,4.0,' negative'
61,5.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,' negative'
62,0.0,7.0,7.0,6.0,6.0,5.0,6.0,6.0,' negative'
63,5.0,7.0,7.0,5.0,5.0,6.0,6.0,4.0,' negative'
64,5.0,7.0,7.0,6.0,7.0,6.0,6.0,6.0,' negative'
65,0.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0,' negative'
66,0.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,' negative'
67,5.0,8.0,8.0,7.0,8.0,8.0,7.0,6.0,' negative'
68,0.0,9.0,8.0,8.0,9.0,9.0,9.0,8.0,' negative'
69,9.0,3.0,3.0,3.0,1.0,2.0,2.0,1.0,' negative'
70,9.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
71,9.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,' negative'
72,9.0,5.0,5.0,3.0,2.0,2.0,2.0,3.0,' negative'
73,9.0,5.0,5.0,5.0,2.0,2.0,3.0,2.0,' negative'
74,9.0,5.0,5.0,4.0,2.0,3.0,3.0,3.0,' negative'
75,9.0,5.0,5.0,3.0,3.0,3.0,3.0,2.0,' negative'
76,9.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,' negative'
77,5.0,6.0,5.0,5.0,4.0,4.0,4.0,3.0,' negative'
78,5.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,' negative'
79,0.0,6.0,6.0,6.0,4.0,4.0,5.0,4.0,' negative'
80,5.0,6.0,6.0,6.0,3.0,3.0,4.0,4.0,' negative'
81,0.0,6.0,5.0,5.0,4.0,4.0,4.0,3.0,' negative'
82,9.0,6.0,6.0,6.0,4.0,3.0,3.0,4.0,' negative'
83,0.0,6.0,7.0,6.0,6.0,5.0,5.0,5.0,' negative'
84,0.0,6.0,6.0,5.0,5.0,6.0,4.0,4.0,' negative'
85,0.0,7.0,7.0,6.0,5.0,5.0,5.0,4.0,' negative'
86,0.0,7.0,7.0,7.0,6.0,8.0,6.0,4.0,' negative'
87,5.0,7.0,7.0,6.0,6.0,6.0,6.0,4.0,' negative'
88,0.0,7.0,7.0,5.0,5.0,6.0,5.0,4.0,' negative'
89,0.0,7.0,6.0,9.0,4.0,4.0,3.0,4.0,' negative'
90,5.0,7.0,7.0,6.0,6.0,6.0,6.0,5.0,' negative'
91,0.0,8.0,8.0,6.0,7.0,7.0,7.0,7.0,' negative'
92,0.0,9.0,9.0,5.0,6.0,8.0,4.0,5.0,' negative'
93,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
94,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
95,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
96,9.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,' negative'
97,9.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
98,9.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,' negative'
99,9.0,4.0,3.0,2.0,1.0,4.0,1.0,1.0,' negative'
100,5.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
101,9.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,' negative'
102,9.0,4.0,4.0,8.0,2.0,2.0,2.0,2.0,' negative'
103,9.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,' negative'
104,9.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
105,9.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
106,0.0,5.0,5.0,3.0,2.0,2.0,3.0,3.0,' negative'
107,9.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,' negative'
108,9.0,5.0,5.0,2.0,2.0,2.0,2.0,3.0,' negative'
109,9.0,5.0,5.0,6.0,2.0,4.0,3.0,4.0,' negative'
110,9.0,6.0,6.0,5.0,4.0,4.0,3.0,4.0,' negative'
111,9.0,6.0,5.0,5.0,3.0,2.0,2.0,3.0,' negative'
112,5.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,' negative'
113,0.0,6.0,6.0,6.0,4.0,4.0,4.0,4.0,' negative'
114,5.0,6.0,6.0,6.0,4.0,4.0,3.0,5.0,' negative'
115,0.0,7.0,6.0,8.0,4.0,3.0,4.0,4.0,' negative'
116,9.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
117,0.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
118,9.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
119,9.0,5.0,5.0,4.0,2.0,2.0,2.0,3.0,' negative'
120,0.0,5.0,5.0,4.0,2.0,2.0,3.0,2.0,' negative'
121,0.0,5.0,5.0,5.0,3.0,4.0,3.0,3.0,' negative'
122,0.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,' negative'
123,5.0,6.0,6.0,6.0,4.0,5.0,3.0,4.0,' negative'
124,0.0,6.0,6.0,6.0,5.0,5.0,5.0,4.0,' negative'
125,0.0,6.0,7.0,7.0,5.0,4.0,6.0,4.0,' negative'
126,0.0,7.0,7.0,6.0,5.0,4.0,5.0,4.0,' negative'
127,0.0,7.0,6.0,6.0,4.0,4.0,5.0,4.0,' negative'
128,5.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0,' negative'
129,0.0,7.0,7.0,6.0,5.0,5.0,5.0,4.0,' negative'
130,9.0,7.0,7.0,4.0,4.0,4.0,4.0,5.0,' negative'
131,0.0,8.0,8.0,8.0,7.0,6.0,8.0,7.0,' negative'
132,9.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
133,9.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
134,9.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,' negative'
135,9.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
136,9.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
137,0.0,4.0,4.0,6.0,2.0,2.0,2.0,4.0,' negative'
138,9.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
139,9.0,4.0,5.0,5.0,3.0,3.0,3.0,3.0,' negative'
140,9.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
141,9.0,5.0,5.0,3.0,3.0,2.0,3.0,3.0,' negative'
142,9.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,' negative'
143,9.0,5.0,5.0,4.0,2.0,2.0,3.0,3.0,' negative'
144,0.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,' negative'
145,9.0,5.0,5.0,5.0,3.0,2.0,3.0,3.0,' negative'
146,9.0,6.0,6.0,5.0,3.0,3.0,3.0,4.0,' negative'
147,9.0,6.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
148,9.0,6.0,6.0,4.0,3.0,4.0,2.0,4.0,' negative'
149,9.0,6.0,6.0,6.0,4.0,3.0,4.0,4.0,' negative'
150,9.0,6.0,6.0,5.0,4.0,4.0,3.0,3.0,' negative'
151,5.0,6.0,6.0,5.0,4.0,3.0,4.0,4.0,' negative'
152,5.0,6.0,7.0,9.0,5.0,4.0,6.0,9.0,' negative'
153,5.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,' negative'
154,5.0,7.0,6.0,6.0,4.0,4.0,4.0,5.0,' negative'
155,9.0,7.0,7.0,6.0,4.0,4.0,4.0,4.0,' negative'
156,5.0,7.0,7.0,6.0,5.0,4.0,5.0,6.0,' negative'
157,9.0,7.0,7.0,7.0,5.0,4.0,5.0,5.0,' negative'
158,0.0,7.0,7.0,5.0,4.0,4.0,4.0,5.0,' negative'
159,5.0,8.0,8.0,8.0,6.0,6.0,5.0,8.0,' negative'
160,9.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,' negative'
161,9.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0,' negative'
162,5.0,4.0,4.0,6.0,4.0,3.0,5.0,5.0,' negative'
163,0.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,' negative'
164,5.0,5.0,6.0,5.0,4.0,4.0,4.0,3.0,' negative'
165,9.0,7.0,6.0,6.0,4.0,4.0,5.0,5.0,' negative'
166,9.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
167,9.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,' negative'
168,9.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
169,9.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
170,9.0,5.0,5.0,5.0,2.0,2.0,2.0,3.0,' negative'
171,9.0,5.0,4.0,5.0,2.0,1.0,2.0,3.0,' negative'
172,9.0,5.0,5.0,5.0,3.0,3.0,3.0,4.0,' negative'
173,9.0,5.0,5.0,3.0,2.0,2.0,2.0,3.0,' negative'
174,9.0,5.0,5.0,5.0,3.0,3.0,3.0,4.0,' negative'
175,0.0,6.0,5.0,4.0,3.0,2.0,3.0,3.0,' negative'
176,0.0,7.0,7.0,5.0,5.0,5.0,6.0,5.0,' negative'
177,5.0,7.0,7.0,6.0,5.0,4.0,4.0,5.0,' negative'
178,9.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
179,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
180,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
181,9.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
182,9.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
183,9.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
184,0.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
185,0.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
186,9.0,4.0,4.0,5.0,2.0,3.0,2.0,2.0,' negative'
187,0.0,4.0,5.0,5.0,3.0,2.0,3.0,3.0,' negative'
188,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,' negative'
189,0.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,' negative'
190,0.0,5.0,6.0,4.0,3.0,4.0,4.0,3.0,' negative'
191,0.0,6.0,6.0,3.0,4.0,4.0,3.0,5.0,' negative'
192,5.0,7.0,6.0,5.0,5.0,5.0,5.0,4.0,' negative'
193,0.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,' negative'
194,0.0,8.0,8.0,5.0,7.0,7.0,5.0,6.0,' negative'
195,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,' negative'
196,0.0,5.0,5.0,4.0,3.0,3.0,4.0,3.0,' negative'
197,5.0,4.0,5.0,3.0,3.0,2.0,3.0,3.0,' negative'
198,0.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0,' negative'
199,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
200,5.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,' negative'
201,5.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,' negative'
202,5.0,5.0,7.0,5.0,4.0,3.0,5.0,3.0,' negative'
203,9.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,' negative'
204,5.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
205,0.0,5.0,5.0,5.0,2.0,2.0,3.0,3.0,' negative'
206,0.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,' negative'
207,0.0,4.0,4.0,3.0,2.0,3.0,2.0,3.0,' negative'
208,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
209,9.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
210,5.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
211,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
212,0.0,3.0,3.0,0.0,1.0,1.0,2.0,2.0,' negative'
213,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
214,5.0,4.0,4.0,8.0,2.0,1.0,2.0,2.0,' negative'
215,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
216,9.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
217,5.0,4.0,4.0,5.0,3.0,2.0,3.0,3.0,' negative'
218,9.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
219,5.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,' negative'
220,0.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0,' negative'
221,5.0,7.0,8.0,6.0,7.0,7.0,7.0,7.0,' negative'
222,9.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
223,9.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,' negative'
224,0.0,5.0,6.0,4.0,4.0,4.0,4.0,3.0,' negative'
225,5.0,5.0,5.0,6.0,4.0,4.0,5.0,4.0,' negative'
226,5.0,6.0,6.0,4.0,5.0,6.0,3.0,4.0,' negative'
227,5.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,' negative'
228,5.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,' negative'
229,5.0,7.0,6.0,6.0,4.0,4.0,5.0,4.0,' negative'
230,5.0,7.0,7.0,5.0,5.0,4.0,5.0,4.0,' negative'
231,5.0,7.0,7.0,6.0,7.0,7.0,7.0,5.0,' negative'
232,0.0,7.0,7.0,6.0,6.0,6.0,7.0,5.0,' negative'
233,0.0,7.0,7.0,6.0,6.0,5.0,8.0,5.0,' negative'
234,5.0,7.0,7.0,8.0,6.0,5.0,5.0,7.0,' negative'
235,0.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0,' negative'
236,0.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,' negative'
237,9.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
238,9.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
239,9.0,4.0,4.0,4.0,2.0,3.0,2.0,2.0,' negative'
240,0.0,4.0,5.0,3.0,2.0,3.0,2.0,2.0,' negative'
241,9.0,5.0,5.0,6.0,2.0,2.0,2.0,3.0,' negative'
242,9.0,6.0,6.0,4.0,3.0,3.0,3.0,4.0,' negative'
243,5.0,6.0,7.0,6.0,4.0,4.0,4.0,4.0,' negative'
244,0.0,7.0,7.0,6.0,4.0,4.0,4.0,4.0,' negative'
245,5.0,7.0,7.0,6.0,5.0,5.0,6.0,5.0,' negative'
246,0.0,8.0,7.0,6.0,5.0,6.0,4.0,3.0,' negative'
247,9.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
248,9.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
249,9.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
250,9.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
251,9.0,4.0,3.0,3.0,2.0,2.0,1.0,2.0,' negative'
252,9.0,4.0,4.0,2.0,2.0,2.0,1.0,2.0,' negative'
253,9.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0,' negative'
254,9.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0,' negative'
255,9.0,5.0,5.0,4.0,3.0,2.0,2.0,3.0,' negative'
256,9.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,' negative'
257,5.0,6.0,6.0,8.0,6.0,6.0,6.0,5.0,' negative'
258,5.0,7.0,7.0,4.0,4.0,4.0,5.0,4.0,' negative'
259,0.0,7.0,7.0,1.0,5.0,5.0,6.0,5.0,' negative'
260,9.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,' negative'
261,9.0,5.0,4.0,3.0,3.0,3.0,2.0,2.0,' negative'
262,5.0,6.0,6.0,4.0,4.0,4.0,4.0,3.0,' negative'
263,0.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,' negative'
264,5.0,6.0,6.0,5.0,5.0,5.0,4.0,4.0,' negative'
265,0.0,7.0,8.0,4.0,6.0,6.0,5.0,4.0,' negative'
266,5.0,8.0,7.0,6.0,6.0,5.0,7.0,6.0,' negative'
267,9.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
268,5.0,4.0,4.0,3.0,1.0,1.0,2.0,2.0,' negative'
269,9.0,4.0,5.0,4.0,3.0,2.0,2.0,3.0,' negative'
270,9.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
271,9.0,5.0,5.0,4.0,2.0,2.0,3.0,3.0,' negative'
272,0.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
273,9.0,5.0,5.0,4.0,3.0,2.0,3.0,3.0,' negative'
274,9.0,5.0,5.0,3.0,3.0,3.0,2.0,2.0,' negative'
275,0.0,5.0,7.0,6.0,5.0,5.0,4.0,5.0,' negative'
276,9.0,5.0,5.0,4.0,3.0,3.0,2.0,3.0,' negative'
277,5.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,' negative'
278,9.0,6.0,6.0,4.0,4.0,4.0,3.0,3.0,' negative'
279,9.0,6.0,6.0,7.0,4.0,3.0,4.0,4.0,' negative'
280,9.0,6.0,6.0,4.0,3.0,2.0,4.0,4.0,' negative'
281,9.0,6.0,6.0,4.0,3.0,3.0,3.0,4.0,' negative'
282,0.0,6.0,7.0,6.0,5.0,4.0,4.0,5.0,' negative'
283,5.0,8.0,8.0,9.0,7.0,7.0,7.0,7.0,' negative'
284,9.0,3.0,4.0,3.0,2.0,2.0,2.0,1.0,' negative'
285,0.0,4.0,4.0,6.0,5.0,4.0,5.0,6.0,' negative'
286,0.0,4.0,4.0,6.0,5.0,5.0,5.0,5.0,' negative'
287,5.0,5.0,5.0,4.0,3.0,4.0,2.0,2.0,' negative'
288,5.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,' negative'
289,9.0,5.0,5.0,5.0,4.0,4.0,5.0,3.0,' negative'
290,0.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0,' negative'
291,9.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
292,9.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
293,9.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
294,9.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,' negative'
295,9.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
296,9.0,5.0,5.0,5.0,2.0,2.0,2.0,4.0,' negative'
297,9.0,6.0,6.0,4.0,3.0,3.0,5.0,4.0,' negative'
298,9.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0,' negative'
299,9.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,' negative'
300,0.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
301,5.0,6.0,6.0,6.0,3.0,2.0,2.0,4.0,' negative'
302,0.0,7.0,7.0,8.0,6.0,6.0,8.0,6.0,' negative'
303,9.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
304,9.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' negative'
305,5.0,4.0,4.0,2.0,2.0,1.0,2.0,2.0,' negative'
306,0.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0,' negative'
307,0.0,6.0,6.0,6.0,4.0,5.0,4.0,4.0,' negative'
308,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
309,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
310,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,' negative'
311,0.0,5.0,5.0,8.0,4.0,2.0,4.0,5.0,' negative'
312,9.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
313,9.0,4.0,4.0,4.0,2.0,2.0,2.0,3.0,' negative'
314,9.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
315,9.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
316,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
317,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
318,5.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
319,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
320,9.0,4.0,4.0,3.0,2.0,2.0,2.0,3.0,' negative'
321,5.0,6.0,7.0,8.0,7.0,5.0,6.0,7.0,' negative'
322,0.0,7.0,7.0,5.0,6.0,6.0,7.0,5.0,' negative'
323,9.0,3.0,4.0,4.0,2.0,2.0,2.0,2.0,' negative'
324,0.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,' negative'
325,9.0,5.0,5.0,5.0,2.0,2.0,3.0,3.0,' negative'
326,9.0,5.0,5.0,3.0,3.0,3.0,2.0,2.0,' negative'
327,5.0,5.0,5.0,3.0,2.0,2.0,3.0,2.0,' negative'
328,5.0,6.0,6.0,3.0,5.0,5.0,4.0,4.0,' negative'
329,5.0,7.0,7.0,6.0,6.0,5.0,5.0,5.0,' negative'
330,0.0,7.0,8.0,9.0,8.0,8.0,7.0,7.0,' negative'
331,9.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
332,5.0,5.0,7.0,6.0,6.0,5.0,6.0,6.0,' negative'
333,9.0,5.0,5.0,4.0,3.0,3.0,2.0,2.0,' negative'
334,9.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,' negative'
335,0.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,' negative'
336,0.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,' negative'
337,0.0,6.0,6.0,6.0,4.0,4.0,3.0,4.0,' negative'
338,0.0,6.0,5.0,4.0,4.0,4.0,4.0,3.0,' negative'
339,0.0,6.0,6.0,5.0,4.0,4.0,5.0,4.0,' negative'
340,0.0,7.0,5.0,5.0,5.0,5.0,4.0,5.0,' negative'
341,9.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' negative'
342,9.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,' negative'
343,9.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,' negative'
344,9.0,4.0,6.0,3.0,2.0,2.0,2.0,2.0,' negative'
345,9.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
346,9.0,4.0,4.0,5.0,2.0,2.0,2.0,2.0,' negative'
347,9.0,5.0,5.0,2.0,2.0,3.0,2.0,2.0,' negative'
348,9.0,5.0,6.0,4.0,3.0,3.0,2.0,3.0,' negative'
