%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 453
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
128,9.0,8.0,7.0,1.0,6.0,5.0,6.0,4.0,' negative'
129,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
130,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
131,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
132,0.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
133,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,' negative'
134,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
135,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
136,0.0,4.0,4.0,1.0,2.0,2.0,3.0,2.0,' negative'
137,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
138,9.0,4.0,4.0,1.0,2.0,2.0,2.0,4.0,' negative'
139,0.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
140,0.0,5.0,4.0,1.0,2.0,2.0,1.0,2.0,' negative'
141,0.0,5.0,5.0,0.0,3.0,2.0,2.0,3.0,' negative'
142,0.0,5.0,5.0,1.0,3.0,2.0,3.0,3.0,' negative'
143,0.0,5.0,5.0,1.0,3.0,2.0,3.0,3.0,' negative'
144,0.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,' negative'
145,0.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
146,9.0,5.0,5.0,1.0,4.0,4.0,3.0,5.0,' negative'
147,0.0,5.0,5.0,1.0,3.0,2.0,3.0,3.0,' negative'
148,0.0,6.0,6.0,1.0,3.0,3.0,3.0,4.0,' negative'
149,0.0,6.0,6.0,1.0,3.0,4.0,2.0,4.0,' negative'
150,0.0,6.0,5.0,1.0,4.0,4.0,3.0,4.0,' negative'
151,0.0,6.0,6.0,1.0,4.0,3.0,4.0,4.0,' negative'
152,0.0,6.0,6.0,1.0,4.0,4.0,3.0,4.0,' negative'
153,9.0,6.0,7.0,1.0,4.0,4.0,4.0,5.0,' negative'
154,5.0,6.0,7.0,1.0,5.0,4.0,6.0,9.0,' negative'
155,5.0,7.0,7.0,1.0,5.0,4.0,5.0,6.0,' negative'
156,0.0,7.0,7.0,1.0,5.0,4.0,5.0,5.0,' negative'
157,5.0,7.0,7.0,1.0,5.0,5.0,5.0,4.0,' negative'
158,5.0,8.0,8.0,1.0,6.0,6.0,5.0,8.0,' negative'
159,0.0,3.0,2.0,1.0,3.0,2.0,3.0,3.0,' negative'
160,0.0,4.0,3.0,1.0,4.0,4.0,4.0,4.0,' negative'
161,0.0,4.0,4.0,0.0,2.0,2.0,1.0,2.0,' negative'
162,0.0,4.0,4.0,0.0,2.0,2.0,2.0,3.0,' negative'
163,5.0,5.0,4.0,1.0,4.0,3.0,5.0,5.0,' negative'
164,9.0,5.0,5.0,1.0,5.0,5.0,6.0,5.0,' negative'
165,9.0,5.0,5.0,1.0,4.0,4.0,4.0,4.0,' negative'
166,5.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0,' negative'
167,5.0,8.0,7.0,1.0,6.0,5.0,5.0,6.0,' negative'
168,0.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,' negative'
169,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
170,0.0,5.0,5.0,1.0,2.0,2.0,2.0,3.0,' negative'
171,0.0,5.0,5.0,1.0,3.0,3.0,3.0,4.0,' negative'
172,0.0,5.0,5.0,0.0,2.0,2.0,2.0,3.0,' negative'
173,0.0,5.0,5.0,1.0,3.0,3.0,3.0,4.0,' negative'
174,0.0,5.0,6.0,1.0,3.0,3.0,2.0,4.0,' negative'
175,9.0,6.0,5.0,1.0,3.0,2.0,3.0,3.0,' negative'
176,9.0,7.0,7.0,1.0,5.0,5.0,6.0,5.0,' negative'
177,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
178,9.0,4.0,3.0,0.0,2.0,2.0,1.0,2.0,' negative'
179,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
180,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
181,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
182,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
183,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
184,9.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
185,0.0,4.0,4.0,1.0,2.0,3.0,2.0,2.0,' negative'
186,9.0,4.0,5.0,1.0,3.0,2.0,3.0,3.0,' negative'
187,5.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,' negative'
188,9.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0,' negative'
189,9.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0,' negative'
190,5.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,' negative'
191,9.0,6.0,6.0,1.0,4.0,4.0,3.0,5.0,' negative'
192,5.0,7.0,6.0,1.0,5.0,5.0,4.0,4.0,' negative'
193,9.0,7.0,7.0,1.0,7.0,6.0,6.0,7.0,' negative'
194,9.0,8.0,8.0,1.0,7.0,7.0,5.0,6.0,' negative'
195,9.0,4.0,4.0,0.0,2.0,1.0,1.0,3.0,' negative'
196,9.0,5.0,5.0,1.0,3.0,3.0,4.0,3.0,' negative'
197,5.0,4.0,5.0,1.0,3.0,3.0,3.0,3.0,' negative'
198,9.0,4.0,4.0,1.0,2.0,1.0,1.0,2.0,' negative'
199,5.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,' negative'
200,5.0,6.0,7.0,1.0,4.0,3.0,4.0,3.0,' negative'
201,0.0,4.0,3.0,0.0,2.0,2.0,1.0,1.0,' negative'
202,5.0,4.0,4.0,1.0,2.0,2.0,2.0,3.0,' negative'
203,9.0,5.0,5.0,1.0,3.0,2.0,3.0,3.0,' negative'
204,9.0,4.0,4.0,1.0,3.0,3.0,2.0,3.0,' negative'
205,0.0,5.0,5.0,1.0,3.0,3.0,2.0,3.0,' negative'
206,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
207,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
208,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,' negative'
209,5.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
210,5.0,8.0,8.0,1.0,6.0,4.0,6.0,7.0,' negative'
211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
212,9.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negative'
213,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
214,5.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0,' negative'
215,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
216,9.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negative'
217,5.0,4.0,4.0,1.0,3.0,2.0,3.0,3.0,' negative'
218,9.0,5.0,5.0,1.0,4.0,4.0,3.0,4.0,' negative'
219,5.0,7.0,8.0,1.0,7.0,7.0,7.0,7.0,' negative'
220,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
221,0.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negative'
222,5.0,5.0,5.0,1.0,4.0,4.0,5.0,4.0,' negative'
223,5.0,6.0,6.0,1.0,5.0,6.0,3.0,4.0,' negative'
224,5.0,6.0,6.0,1.0,4.0,4.0,4.0,4.0,' negative'
225,5.0,6.0,6.0,1.0,4.0,4.0,4.0,4.0,' negative'
226,5.0,7.0,6.0,1.0,5.0,4.0,5.0,4.0,' negative'
227,5.0,7.0,7.0,1.0,7.0,7.0,6.0,5.0,' negative'
228,9.0,7.0,7.0,1.0,6.0,6.0,6.0,5.0,' negative'
229,9.0,7.0,7.0,1.0,6.0,6.0,8.0,5.0,' negative'
230,5.0,7.0,7.0,1.0,6.0,5.0,5.0,7.0,' negative'
231,9.0,8.0,7.0,1.0,7.0,7.0,6.0,7.0,' negative'
232,9.0,9.0,9.0,1.0,9.0,9.0,9.0,9.0,' negative'
233,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
234,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
235,0.0,5.0,4.0,1.0,2.0,3.0,2.0,2.0,' negative'
236,9.0,5.0,5.0,0.0,2.0,3.0,2.0,2.0,' negative'
237,0.0,5.0,5.0,1.0,3.0,3.0,2.0,3.0,' negative'
238,0.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,' negative'
239,5.0,6.0,6.0,1.0,4.0,5.0,4.0,3.0,' negative'
240,5.0,6.0,7.0,1.0,5.0,4.0,4.0,4.0,' negative'
241,9.0,6.0,7.0,1.0,4.0,4.0,4.0,4.0,' negative'
242,5.0,7.0,6.0,1.0,3.0,3.0,3.0,4.0,' negative'
243,5.0,7.0,7.0,1.0,6.0,6.0,4.0,5.0,' negative'
244,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
245,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,' negative'
246,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
247,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
248,9.0,4.0,3.0,1.0,2.0,2.0,1.0,1.0,' negative'
249,0.0,4.0,3.0,1.0,2.0,2.0,1.0,2.0,' negative'
250,0.0,4.0,4.0,0.0,2.0,2.0,1.0,2.0,' negative'
251,0.0,4.0,4.0,0.0,2.0,1.0,1.0,1.0,' negative'
252,0.0,4.0,5.0,1.0,2.0,2.0,2.0,3.0,' negative'
253,0.0,4.0,4.0,1.0,2.0,1.0,2.0,4.0,' negative'
254,0.0,5.0,5.0,0.0,2.0,2.0,2.0,3.0,' negative'
255,0.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
256,5.0,6.0,6.0,1.0,5.0,4.0,6.0,5.0,' negative'
257,5.0,6.0,6.0,1.0,6.0,6.0,6.0,5.0,' negative'
258,5.0,7.0,7.0,1.0,4.0,4.0,5.0,4.0,' negative'
259,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,' negative'
260,0.0,5.0,4.0,1.0,3.0,3.0,2.0,2.0,' negative'
261,5.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0,' negative'
262,9.0,6.0,6.0,1.0,4.0,4.0,4.0,5.0,' negative'
263,5.0,6.0,6.0,1.0,5.0,5.0,4.0,4.0,' negative'
264,9.0,7.0,8.0,1.0,6.0,6.0,5.0,5.0,' negative'
265,5.0,8.0,7.0,1.0,6.0,5.0,7.0,6.0,' negative'
266,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
267,0.0,4.0,5.0,1.0,3.0,2.0,2.0,3.0,' negative'
268,0.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negative'
269,0.0,5.0,4.0,1.0,3.0,3.0,3.0,3.0,' negative'
270,0.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
271,9.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
272,9.0,5.0,7.0,1.0,5.0,5.0,4.0,5.0,' negative'
273,5.0,6.0,6.0,1.0,4.0,4.0,4.0,4.0,' negative'
274,0.0,6.0,6.0,1.0,4.0,4.0,3.0,4.0,' negative'
275,0.0,6.0,6.0,1.0,4.0,3.0,4.0,4.0,' negative'
276,0.0,6.0,6.0,1.0,3.0,2.0,3.0,4.0,' negative'
277,0.0,6.0,6.0,1.0,3.0,3.0,3.0,4.0,' negative'
278,5.0,6.0,6.0,1.0,4.0,5.0,4.0,4.0,' negative'
279,9.0,6.0,7.0,1.0,5.0,4.0,4.0,5.0,' negative'
280,5.0,8.0,8.0,1.0,7.0,7.0,7.0,7.0,' negative'
281,0.0,3.0,4.0,1.0,2.0,2.0,2.0,1.0,' negative'
282,9.0,4.0,4.0,1.0,5.0,4.0,5.0,6.0,' negative'
283,9.0,5.0,4.0,1.0,5.0,5.0,4.0,5.0,' negative'
284,5.0,5.0,5.0,1.0,3.0,4.0,2.0,2.0,' negative'
285,5.0,5.0,5.0,1.0,4.0,4.0,4.0,3.0,' negative'
286,0.0,6.0,5.0,1.0,4.0,4.0,5.0,4.0,' negative'
287,9.0,7.0,7.0,1.0,6.0,6.0,5.0,5.0,' negative'
288,0.0,7.0,6.0,1.0,5.0,5.0,5.0,5.0,' negative'
289,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
290,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
291,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
292,0.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,' negative'
293,0.0,4.0,3.0,1.0,1.0,1.0,1.0,2.0,' negative'
294,0.0,5.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
295,0.0,5.0,5.0,1.0,2.0,2.0,2.0,4.0,' negative'
296,0.0,5.0,5.0,0.0,3.0,3.0,2.0,3.0,' negative'
297,9.0,6.0,5.0,1.0,3.0,3.0,4.0,2.0,' negative'
298,0.0,6.0,6.0,1.0,4.0,3.0,4.0,4.0,' negative'
299,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
300,9.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negative'
301,5.0,6.0,6.0,1.0,3.0,2.0,2.0,4.0,' negative'
302,9.0,7.0,7.0,1.0,6.0,6.0,8.0,6.0,' negative'
303,5.0,4.0,4.0,0.0,2.0,1.0,1.0,2.0,' negative'
304,9.0,6.0,6.0,1.0,4.0,5.0,4.0,4.0,' negative'
305,9.0,4.0,4.0,1.0,2.0,2.0,2.0,3.0,' negative'
306,9.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,' negative'
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
308,9.0,5.0,5.0,1.0,4.0,2.0,4.0,5.0,' negative'
309,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
310,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,' negative'
311,0.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0,' negative'
312,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
313,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
315,5.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0,' negative'
316,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
317,0.0,4.0,4.0,1.0,3.0,2.0,2.0,3.0,' negative'
318,5.0,6.0,7.0,1.0,7.0,5.0,6.0,7.0,' negative'
319,9.0,7.0,7.0,1.0,6.0,6.0,7.0,5.0,' negative'
320,0.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,' negative'
321,0.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
322,9.0,4.0,4.0,1.0,3.0,3.0,2.0,2.0,' negative'
323,0.0,5.0,5.0,1.0,3.0,2.0,3.0,3.0,' negative'
324,0.0,5.0,5.0,0.0,3.0,3.0,2.0,2.0,' negative'
325,5.0,5.0,5.0,1.0,3.0,2.0,3.0,2.0,' negative'
326,9.0,6.0,6.0,1.0,5.0,4.0,4.0,5.0,' negative'
327,5.0,6.0,6.0,1.0,4.0,5.0,4.0,4.0,' negative'
328,5.0,6.0,6.0,0.0,5.0,5.0,4.0,4.0,' negative'
329,5.0,6.0,7.0,1.0,6.0,5.0,5.0,5.0,' negative'
330,5.0,7.0,7.0,1.0,6.0,5.0,5.0,5.0,' negative'
331,9.0,7.0,8.0,1.0,8.0,8.0,7.0,7.0,' negative'
332,0.0,4.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
333,5.0,5.0,7.0,1.0,6.0,6.0,6.0,6.0,' negative'
334,0.0,5.0,5.0,1.0,3.0,3.0,2.0,2.0,' negative'
335,9.0,6.0,5.0,1.0,4.0,4.0,4.0,3.0,' negative'
336,0.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
337,0.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,' negative'
338,0.0,4.0,4.0,0.0,1.0,1.0,1.0,2.0,' negative'
339,0.0,4.0,6.0,0.0,2.0,2.0,1.0,2.0,' negative'
340,0.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negative'
341,0.0,5.0,5.0,0.0,2.0,3.0,2.0,3.0,' negative'
342,0.0,5.0,6.0,1.0,3.0,3.0,2.0,3.0,' negative'
343,9.0,6.0,5.0,1.0,4.0,3.0,4.0,4.0,' negative'
344,0.0,6.0,5.0,1.0,3.0,3.0,4.0,3.0,' negative'
345,5.0,6.0,6.0,1.0,4.0,5.0,4.0,4.0,' negative'
346,0.0,6.0,7.0,1.0,4.0,3.0,5.0,5.0,' negative'
347,9.0,7.0,7.0,1.0,5.0,4.0,4.0,5.0,' negative'
348,5.0,8.0,9.0,1.0,7.0,6.0,2.0,8.0,' negative'
