,0,1,2,3,4,5,6,7,8,y
51,3.0,7.0,7.0,3.0,4.0,0.0,2.0,2.0,0.0, positive
52,2.0,7.0,8.0,3.0,7.0,0.0,1.0,0.0,0.0, positive
53,2.0,4.0,8.0,3.0,8.0,0.0,2.0,0.0,0.0, positive
54,5.0,7.0,8.0,1.0,5.0,0.0,4.0,0.0,0.0, positive
55,3.0,5.0,7.0,3.0,8.0,0.0,2.0,0.0,0.0, positive
56,3.0,8.0,7.0,3.0,5.0,0.0,2.0,0.0,0.0, positive
57,2.0,4.0,8.0,3.0,8.0,0.0,2.0,0.0,0.0, positive
58,2.0,4.0,7.0,3.0,8.0,0.0,2.0,0.0,0.0, positive
59,3.0,4.0,7.0,3.0,8.0,1.0,2.0,0.0,0.0, positive
60,3.0,5.0,6.0,3.0,7.0,0.0,3.0,0.0,0.0, positive
61,4.0,5.0,8.0,2.0,6.0,0.0,4.0,0.0,1.0, positive
62,2.0,4.0,8.0,4.0,8.0,1.0,1.0,0.0,2.0, positive
63,2.0,5.0,7.0,5.0,7.0,0.0,2.0,0.0,0.0, positive
64,2.0,5.0,7.0,3.0,7.0,0.0,2.0,0.0,0.0, positive
65,4.0,5.0,8.0,2.0,6.0,0.0,4.0,0.0,1.0, positive
66,1.0,4.0,7.0,4.0,8.0,1.0,1.0,0.0,2.0, positive
67,2.0,5.0,7.0,3.0,8.0,0.0,2.0,0.0,0.0, positive
68,3.0,7.0,7.0,3.0,5.0,0.0,2.0,0.0,0.0, positive
69,3.0,5.0,7.0,3.0,7.0,0.0,2.0,0.0,1.0, positive
70,5.0,6.0,8.0,2.0,5.0,0.0,4.0,0.0,1.0, positive
71,2.0,5.0,8.0,3.0,8.0,0.0,2.0,0.0,1.0, positive
72,2.0,4.0,7.0,3.0,8.0,0.0,2.0,0.0,0.0, positive
73,2.0,7.0,7.0,3.0,7.0,0.0,2.0,0.0,0.0, positive
74,2.0,4.0,7.0,4.0,9.0,0.0,2.0,0.0,0.0, positive
75,3.0,4.0,7.0,3.0,8.0,1.0,2.0,0.0,3.0, positive
76,5.0,6.0,7.0,1.0,5.0,0.0,5.0,0.0,0.0, positive
77,4.0,6.0,9.0,2.0,5.0,0.0,2.0,0.0,0.0, positive
78,2.0,4.0,7.0,4.0,7.0,0.0,2.0,0.0,2.0, positive
79,5.0,8.0,8.0,0.0,5.0,0.0,4.0,0.0,0.0, positive
80,7.0,7.0,8.0,1.0,4.0,0.0,4.0,0.0,1.0, positive
81,3.0,5.0,7.0,3.0,6.0,0.0,3.0,0.0,1.0, positive
82,5.0,6.0,8.0,2.0,5.0,0.0,4.0,0.0,0.0, positive
83,2.0,6.0,7.0,4.0,8.0,0.0,1.0,0.0,0.0, positive
84,2.0,4.0,8.0,3.0,8.0,0.0,2.0,0.0,0.0, positive
85,2.0,4.0,7.0,4.0,8.0,0.0,2.0,0.0,0.0, positive
86,3.0,4.0,7.0,3.0,8.0,1.0,2.0,0.0,0.0, positive
87,2.0,6.0,8.0,3.0,8.0,0.0,1.0,0.0,0.0, positive
88,2.0,5.0,7.0,3.0,8.0,0.0,2.0,0.0,1.0, positive
89,2.0,4.0,8.0,3.0,7.0,0.0,2.0,0.0,0.0, positive
90,2.0,4.0,7.0,3.0,8.0,0.0,2.0,0.0,1.0, positive
91,2.0,4.0,7.0,3.0,8.0,0.0,2.0,0.0,0.0, positive
92,2.0,4.0,6.0,3.0,9.0,0.0,3.0,0.0,2.0, positive
93,2.0,5.0,8.0,3.0,7.0,0.0,2.0,0.0,0.0, positive
94,1.0,6.0,7.0,3.0,7.0,0.0,2.0,0.0,0.0, positive
95,5.0,8.0,8.0,1.0,3.0,0.0,4.0,0.0,0.0, positive
96,3.0,9.0,8.0,0.0,5.0,0.0,3.0,0.0,0.0, positive
97,3.0,6.0,7.0,3.0,5.0,0.0,3.0,0.0,0.0, positive
