,0,1,2,3,4,5,6,7,8,y
26,2.0,5.0,7.0,4.0,6.0,3.0,2.0,0.0,0.0, negative
27,2.0,4.0,8.0,2.0,6.0,3.0,2.0,0.0,2.0, negative
28,9.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,2.0, negative
29,4.0,4.0,8.0,2.0,7.0,3.0,2.0,0.0,0.0, negative
30,2.0,5.0,7.0,3.0,5.0,3.0,2.0,0.0,0.0, negative
31,4.0,7.0,8.0,0.0,4.0,0.0,3.0,0.0,0.0, negative
32,2.0,3.0,7.0,3.0,6.0,3.0,2.0,0.0,0.0, negative
33,1.0,6.0,5.0,9.0,0.0,9.0,0.0,7.0,0.0, negative
34,3.0,3.0,3.0,5.0,5.0,4.0,3.0,0.0,5.0, negative
35,2.0,8.0,4.0,4.0,6.0,0.0,3.0,0.0,0.0, negative
36,3.0,9.0,1.0,4.0,6.0,0.0,3.0,0.0,0.0, negative
37,1.0,9.0,0.0,6.0,9.0,0.0,2.0,1.0,0.0, negative
38,1.0,7.0,0.0,7.0,9.0,0.0,3.0,1.0,9.0, negative
39,1.0,7.0,0.0,7.0,8.0,0.0,3.0,2.0,0.0, negative
40,1.0,9.0,0.0,6.0,8.0,0.0,2.0,1.0,0.0, negative
41,2.0,7.0,0.0,4.0,7.0,8.0,0.0,9.0,0.0, negative
42,2.0,9.0,0.0,5.0,8.0,0.0,2.0,5.0,0.0, negative
43,1.0,3.0,7.0,3.0,8.0,4.0,2.0,0.0,2.0, positive
44,4.0,7.0,8.0,0.0,4.0,0.0,3.0,0.0,0.0, positive
45,4.0,4.0,8.0,1.0,5.0,0.0,4.0,0.0,0.0, positive
46,2.0,5.0,8.0,2.0,7.0,3.0,2.0,0.0,1.0, positive
47,4.0,6.0,8.0,2.0,5.0,0.0,3.0,0.0,0.0, positive
48,3.0,6.0,8.0,2.0,5.0,0.0,2.0,0.0,0.0, positive
49,2.0,4.0,7.0,3.0,7.0,3.0,2.0,0.0,0.0, positive
50,0.0,4.0,7.0,2.0,7.0,3.0,2.0,0.0,3.0, positive
51,2.0,3.0,8.0,2.0,8.0,3.0,2.0,0.0,0.0, positive
52,2.0,5.0,7.0,2.0,7.0,2.0,2.0,0.0,0.0, positive
53,2.0,3.0,7.0,2.0,8.0,3.0,2.0,0.0,0.0, positive
54,2.0,3.0,7.0,3.0,7.0,3.0,2.0,0.0,0.0, positive
55,2.0,3.0,8.0,3.0,7.0,3.0,2.0,0.0,0.0, positive
56,2.0,3.0,7.0,3.0,7.0,3.0,2.0,0.0,0.0, positive
57,2.0,3.0,7.0,3.0,7.0,3.0,2.0,0.0,0.0, positive
58,2.0,3.0,7.0,2.0,8.0,3.0,2.0,0.0,0.0, positive
59,2.0,4.0,6.0,3.0,7.0,3.0,3.0,0.0,0.0, positive
60,4.0,4.0,8.0,1.0,5.0,1.0,3.0,0.0,1.0, positive
61,2.0,4.0,7.0,4.0,7.0,3.0,2.0,0.0,0.0, positive
62,2.0,3.0,7.0,2.0,7.0,3.0,2.0,0.0,2.0, positive
63,2.0,4.0,7.0,3.0,7.0,3.0,2.0,0.0,0.0, positive
64,2.0,5.0,8.0,2.0,7.0,3.0,2.0,0.0,0.0, positive
65,4.0,4.0,8.0,1.0,6.0,1.0,3.0,0.0,1.0, positive
66,2.0,5.0,8.0,2.0,8.0,3.0,2.0,0.0,0.0, positive
67,1.0,3.0,7.0,3.0,8.0,3.0,2.0,0.0,2.0, positive
68,2.0,3.0,7.0,3.0,8.0,3.0,2.0,0.0,0.0, positive
69,4.0,5.0,8.0,1.0,4.0,1.0,3.0,0.0,1.0, positive
70,2.0,4.0,8.0,3.0,7.0,3.0,2.0,0.0,1.0, positive
71,2.0,3.0,7.0,2.0,8.0,3.0,2.0,0.0,0.0, positive
72,2.0,6.0,7.0,3.0,7.0,3.0,2.0,0.0,0.0, positive
73,2.0,3.0,7.0,3.0,8.0,3.0,2.0,0.0,0.0, positive
74,2.0,3.0,7.0,2.0,7.0,3.0,2.0,0.0,3.0, positive
75,5.0,6.0,8.0,0.0,4.0,0.0,4.0,0.0,1.0, positive
76,4.0,5.0,7.0,1.0,5.0,0.0,4.0,0.0,0.0, positive
77,2.0,3.0,7.0,3.0,7.0,3.0,2.0,0.0,2.0, positive
78,4.0,7.0,8.0,0.0,4.0,0.0,3.0,0.0,0.0, positive
79,6.0,6.0,8.0,1.0,4.0,0.0,3.0,0.0,1.0, positive
80,3.0,4.0,7.0,3.0,6.0,3.0,3.0,0.0,1.0, positive
81,4.0,5.0,8.0,1.0,5.0,1.0,3.0,0.0,0.0, positive
82,1.0,5.0,7.0,3.0,7.0,2.0,1.0,0.0,0.0, positive
83,2.0,3.0,7.0,3.0,8.0,3.0,2.0,0.0,0.0, positive
84,2.0,3.0,7.0,3.0,7.0,3.0,2.0,0.0,0.0, positive
85,2.0,5.0,6.0,2.0,7.0,3.0,3.0,0.0,0.0, positive
86,4.0,4.0,7.0,1.0,5.0,1.0,3.0,0.0,1.0, positive
87,2.0,3.0,7.0,3.0,8.0,3.0,2.0,0.0,1.0, positive
88,2.0,3.0,8.0,3.0,7.0,3.0,2.0,0.0,0.0, positive
89,2.0,3.0,7.0,3.0,8.0,3.0,2.0,0.0,1.0, positive
90,2.0,2.0,6.0,3.0,9.0,3.0,3.0,0.0,2.0, positive
91,3.0,5.0,8.0,2.0,7.0,0.0,2.0,0.0,0.0, positive
92,2.0,4.0,8.0,3.0,6.0,3.0,2.0,0.0,0.0, positive
93,1.0,5.0,7.0,2.0,7.0,3.0,2.0,0.0,0.0, positive
94,4.0,7.0,8.0,1.0,3.0,0.0,3.0,0.0,0.0, positive
95,3.0,9.0,8.0,0.0,5.0,0.0,3.0,0.0,0.0, positive
96,2.0,4.0,6.0,3.0,7.0,3.0,3.0,0.0,9.0, positive
97,4.0,7.0,8.0,1.0,3.0,0.0,3.0,0.0,0.0, positive
98,3.0,5.0,7.0,3.0,5.0,3.0,3.0,0.0,0.0, positive
