,0,1,2,3,4,5,6,7,8,y
60,2.0,3.0,8.0,4.0,6.0,1.0,1.0,0.0,2.0, positive
61,3.0,4.0,7.0,5.0,5.0,0.0,1.0,0.0,0.0, positive
62,3.0,3.0,7.0,3.0,6.0,0.0,2.0,0.0,2.0, positive
63,3.0,4.0,7.0,3.0,5.0,0.0,2.0,0.0,0.0, positive
64,3.0,5.0,8.0,3.0,6.0,0.0,1.0,0.0,0.0, positive
65,6.0,4.0,8.0,2.0,4.0,0.0,3.0,0.0,1.0, positive
66,3.0,4.0,8.0,3.0,6.0,0.0,1.0,0.0,0.0, positive
67,2.0,3.0,7.0,4.0,7.0,1.0,1.0,0.0,2.0, positive
68,4.0,6.0,7.0,3.0,3.0,0.0,2.0,0.0,0.0, positive
69,4.0,4.0,7.0,3.0,5.0,0.0,2.0,0.0,1.0, positive
70,6.0,5.0,8.0,2.0,3.0,0.0,3.0,0.0,1.0, positive
71,3.0,4.0,8.0,3.0,6.0,0.0,1.0,0.0,1.0, positive
72,3.0,3.0,7.0,3.0,7.0,0.0,1.0,0.0,0.0, positive
73,3.0,5.0,7.0,3.0,6.0,0.0,1.0,0.0,0.0, positive
74,3.0,3.0,7.0,3.0,7.0,0.0,1.0,0.0,0.0, positive
75,7.0,5.0,8.0,0.0,3.0,0.0,4.0,0.0,1.0, positive
76,5.0,5.0,9.0,2.0,3.0,0.0,2.0,0.0,0.0, positive
77,3.0,3.0,7.0,4.0,5.0,0.0,1.0,0.0,1.0, positive
78,9.0,6.0,8.0,1.0,3.0,0.0,3.0,0.0,1.0, positive
79,4.0,4.0,7.0,3.0,5.0,0.0,2.0,0.0,1.0, positive
80,6.0,5.0,8.0,2.0,4.0,0.0,3.0,0.0,0.0, positive
81,2.0,5.0,7.0,4.0,6.0,0.0,1.0,0.0,0.0, positive
82,3.0,3.0,8.0,3.0,7.0,0.0,1.0,0.0,0.0, positive
83,3.0,3.0,7.0,4.0,6.0,0.0,1.0,0.0,0.0, positive
84,3.0,3.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0, positive
85,3.0,5.0,6.0,3.0,6.0,0.0,2.0,0.0,0.0, positive
86,6.0,4.0,7.0,2.0,4.0,0.0,3.0,0.0,1.0, positive
87,3.0,4.0,8.0,3.0,6.0,0.0,1.0,0.0,0.0, positive
88,3.0,3.0,7.0,3.0,7.0,0.0,1.0,0.0,1.0, positive
89,3.0,3.0,8.0,3.0,6.0,0.0,2.0,0.0,0.0, positive
90,3.0,3.0,7.0,3.0,6.0,0.0,2.0,0.0,1.0, positive
91,3.0,3.0,7.0,3.0,7.0,0.0,2.0,0.0,0.0, positive
92,3.0,2.0,6.0,3.0,8.0,0.0,2.0,0.0,2.0, positive
93,4.0,5.0,8.0,2.0,5.0,0.0,2.0,0.0,0.0, positive
94,3.0,4.0,8.0,3.0,5.0,0.0,1.0,0.0,0.0, positive
95,2.0,4.0,7.0,3.0,5.0,0.0,2.0,0.0,0.0, positive
96,3.0,4.0,6.0,3.0,6.0,0.0,2.0,0.0,9.0, positive
97,6.0,7.0,8.0,2.0,2.0,0.0,2.0,0.0,0.0, positive
98,4.0,5.0,7.0,3.0,4.0,0.0,2.0,0.0,0.0, positive
