,0,1,2,3,4,5,6,7,8,y
50,0.0,3.0,3.0,2.0,6.0,8.0,2.0,0.0,3.0, positive
51,8.0,8.0,6.0,5.0,0.0,1.0,5.0,0.0,0.0, positive
52,4.0,8.0,7.0,6.0,4.0,2.0,0.0,0.0,0.0, positive
53,5.0,0.0,8.0,2.0,7.0,7.0,5.0,0.0,0.0, positive
54,2.0,6.0,4.0,2.0,5.0,2.0,3.0,0.0,0.0, positive
55,3.0,2.0,4.0,2.0,8.0,4.0,4.0,0.0,0.0, positive
56,9.0,8.0,9.0,0.0,0.0,2.0,8.0,0.0,0.0, positive
57,6.0,2.0,3.0,5.0,5.0,7.0,3.0,0.0,0.0, positive
58,7.0,9.0,6.0,6.0,1.0,4.0,2.0,0.0,0.0, positive
59,4.0,1.0,8.0,4.0,6.0,7.0,4.0,0.0,0.0, positive
60,3.0,2.0,5.0,6.0,7.0,8.0,5.0,0.0,0.0, positive
61,5.0,0.0,5.0,6.0,5.0,5.0,6.0,0.0,0.0, positive
62,6.0,1.0,4.0,2.0,7.0,8.0,6.0,0.0,0.0, positive
63,6.0,4.0,1.0,4.0,5.0,3.0,7.0,0.0,0.0, positive
64,8.0,4.0,8.0,0.0,2.0,2.0,9.0,0.0,2.0, positive
65,1.0,1.0,7.0,8.0,6.0,8.0,1.0,0.0,3.0, positive
66,2.0,4.0,5.0,8.0,4.0,3.0,3.0,0.0,1.0, positive
67,5.0,2.0,3.0,4.0,6.0,7.0,4.0,0.0,2.0, positive
68,5.0,5.0,2.0,5.0,4.0,6.0,5.0,0.0,0.0, positive
69,4.0,6.0,9.0,2.0,6.0,6.0,1.0,0.0,0.0, positive
70,8.0,4.0,8.0,0.0,2.0,2.0,9.0,0.0,2.0, positive
71,3.0,5.0,7.0,2.0,7.0,5.0,1.0,0.0,0.0, positive
72,2.0,2.0,3.0,5.0,7.0,4.0,3.0,0.0,0.0, positive
73,7.0,8.0,4.0,5.0,1.0,3.0,6.0,0.0,0.0, positive
74,6.0,4.0,2.0,3.0,3.0,5.0,6.0,0.0,2.0, positive
75,4.0,2.0,5.0,4.0,8.0,5.0,2.0,0.0,0.0, positive
76,5.0,1.0,2.0,3.0,5.0,8.0,6.0,0.0,3.0, positive
77,9.0,7.0,8.0,0.0,0.0,1.0,9.0,0.0,2.0, positive
78,9.0,6.0,6.0,0.0,1.0,1.0,9.0,0.0,0.0, positive
79,8.0,7.0,9.0,1.0,0.0,1.0,6.0,0.0,0.0, positive
80,3.0,2.0,5.0,7.0,4.0,3.0,4.0,0.0,2.0, positive
81,9.0,9.0,9.0,0.0,0.0,1.0,8.0,0.0,0.0, positive
82,9.0,8.0,8.0,0.0,0.0,0.0,9.0,0.0,1.0, positive
83,7.0,5.0,1.0,4.0,2.0,7.0,7.0,0.0,1.0, positive
84,1.0,7.0,5.0,8.0,6.0,2.0,0.0,0.0,0.0, positive
85,4.0,0.0,6.0,5.0,9.0,5.0,3.0,0.0,0.0, positive
86,6.0,6.0,1.0,3.0,4.0,3.0,7.0,0.0,0.0, positive
87,8.0,4.0,6.0,1.0,2.0,2.0,9.0,0.0,2.0, positive
88,3.0,5.0,7.0,4.0,7.0,3.0,1.0,0.0,0.0, positive
89,5.0,0.0,5.0,5.0,7.0,7.0,5.0,0.0,1.0, positive
90,4.0,1.0,2.0,3.0,8.0,6.0,5.0,0.0,0.0, positive
91,5.0,0.0,1.0,5.0,9.0,4.0,7.0,0.0,3.0, positive
92,7.0,7.0,7.0,1.0,3.0,1.0,6.0,0.0,0.0, positive
93,4.0,5.0,8.0,5.0,3.0,5.0,2.0,0.0,0.0, positive
94,9.0,8.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0, positive
95,8.0,9.0,9.0,0.0,1.0,0.0,7.0,0.0,0.0, positive
96,5.0,5.0,1.0,5.0,6.0,3.0,7.0,0.0,3.0, positive
97,9.0,9.0,9.0,1.0,0.0,1.0,8.0,0.0,0.0, positive
