,0,1,2,3,4,5,6,7,8,y
37,0.0,9.0,0.0,9.0,9.0,0.0,2.0,1.0,0.0, negative
38,0.0,8.0,0.0,9.0,8.0,2.0,7.0,1.0,0.0, negative
39,9.0,6.0,2.0,4.0,3.0,8.0,6.0,0.0,0.0, negative
40,1.0,9.0,0.0,9.0,8.0,0.0,5.0,1.0,0.0, negative
41,6.0,9.0,1.0,9.0,0.0,9.0,0.0,1.0,0.0, negative
42,0.0,2.0,2.0,7.0,9.0,9.0,1.0,0.0,3.0, positive
43,4.0,3.0,5.0,3.0,7.0,9.0,3.0,0.0,0.0, positive
44,9.0,8.0,9.0,0.0,1.0,1.0,8.0,0.0,0.0, positive
45,9.0,4.0,9.0,1.0,1.0,1.0,9.0,0.0,0.0, positive
46,3.0,5.0,8.0,3.0,4.0,6.0,1.0,0.0,1.0, positive
47,3.0,4.0,7.0,1.0,8.0,6.0,1.0,0.0,0.0, positive
48,7.0,8.0,8.0,3.0,2.0,1.0,6.0,0.0,0.0, positive
49,5.0,4.0,3.0,7.0,3.0,7.0,3.0,0.0,0.0, positive
50,6.0,7.0,2.0,4.0,2.0,7.0,6.0,0.0,0.0, positive
51,0.0,3.0,3.0,2.0,6.0,9.0,2.0,0.0,3.0, positive
52,7.0,7.0,6.0,5.0,0.0,1.0,5.0,1.0,0.0, positive
53,4.0,8.0,7.0,7.0,4.0,3.0,0.0,0.0,0.0, positive
54,5.0,0.0,8.0,2.0,8.0,8.0,5.0,0.0,0.0, positive
55,2.0,5.0,4.0,2.0,5.0,3.0,3.0,0.0,0.0, positive
56,2.0,2.0,4.0,2.0,9.0,5.0,4.0,0.0,0.0, positive
57,8.0,7.0,9.0,0.0,0.0,2.0,8.0,0.0,0.0, positive
58,5.0,2.0,3.0,5.0,6.0,8.0,3.0,0.0,0.0, positive
59,7.0,9.0,6.0,7.0,2.0,5.0,1.0,0.0,0.0, positive
60,4.0,1.0,8.0,4.0,7.0,8.0,4.0,0.0,0.0, positive
61,3.0,1.0,6.0,6.0,7.0,9.0,4.0,0.0,0.0, positive
62,5.0,0.0,5.0,6.0,6.0,6.0,5.0,0.0,0.0, positive
63,6.0,3.0,1.0,4.0,5.0,4.0,7.0,0.0,0.0, positive
64,0.0,1.0,7.0,9.0,6.0,9.0,1.0,0.0,3.0, positive
65,4.0,2.0,3.0,4.0,6.0,8.0,4.0,1.0,3.0, positive
66,3.0,6.0,8.0,2.0,7.0,7.0,0.0,0.0,0.0, positive
67,2.0,5.0,7.0,2.0,7.0,6.0,1.0,0.0,0.0, positive
68,0.0,1.0,3.0,8.0,8.0,9.0,1.0,0.0,3.0, positive
69,2.0,2.0,3.0,6.0,7.0,5.0,3.0,0.0,0.0, positive
70,7.0,8.0,4.0,5.0,1.0,3.0,6.0,1.0,0.0, positive
71,6.0,4.0,2.0,3.0,4.0,6.0,6.0,0.0,2.0, positive
72,8.0,6.0,9.0,1.0,1.0,3.0,7.0,0.0,1.0, positive
73,3.0,3.0,7.0,7.0,7.0,6.0,2.0,0.0,1.0, positive
74,5.0,7.0,4.0,4.0,5.0,8.0,3.0,0.0,0.0, positive
75,3.0,0.0,3.0,7.0,9.0,8.0,4.0,0.0,0.0, positive
76,5.0,1.0,2.0,3.0,6.0,9.0,5.0,0.0,3.0, positive
77,9.0,7.0,8.0,0.0,0.0,1.0,9.0,0.0,2.0, positive
78,9.0,5.0,6.0,1.0,1.0,1.0,9.0,0.0,0.0, positive
79,7.0,7.0,9.0,2.0,1.0,1.0,5.0,0.0,0.0, positive
80,9.0,8.0,9.0,0.0,1.0,1.0,8.0,0.0,0.0, positive
81,8.0,6.0,8.0,1.0,1.0,2.0,8.0,0.0,1.0, positive
82,4.0,0.0,6.0,5.0,9.0,6.0,3.0,0.0,0.0, positive
83,4.0,0.0,4.0,7.0,8.0,6.0,4.0,0.0,0.0, positive
84,5.0,1.0,3.0,6.0,6.0,9.0,5.0,0.0,0.0, positive
85,5.0,6.0,1.0,3.0,5.0,4.0,7.0,0.0,0.0, positive
86,8.0,3.0,6.0,1.0,2.0,3.0,8.0,0.0,2.0, positive
87,2.0,5.0,7.0,4.0,7.0,4.0,1.0,0.0,0.0, positive
88,2.0,2.0,5.0,4.0,8.0,4.0,2.0,0.0,2.0, positive
89,2.0,1.0,7.0,5.0,4.0,7.0,5.0,0.0,0.0, positive
90,3.0,0.0,2.0,3.0,8.0,7.0,4.0,0.0,0.0, positive
91,6.0,7.0,7.0,2.0,3.0,2.0,5.0,0.0,0.0, positive
92,0.0,5.0,2.0,3.0,4.0,5.0,4.0,0.0,0.0, positive
93,9.0,8.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0, positive
94,7.0,9.0,8.0,0.0,2.0,0.0,7.0,0.0,0.0, positive
95,4.0,4.0,1.0,5.0,6.0,3.0,7.0,0.0,3.0, positive
96,8.0,9.0,9.0,1.0,0.0,2.0,7.0,0.0,0.0, positive
97,6.0,6.0,3.0,6.0,1.0,4.0,7.0,0.0,0.0, positive
