,0,1,2,3,4,5,6,7,8,y
27,0.0,2.0,2.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
28,3.0,3.0,0.0,4.0,0.0,2.0,3.0,0.0,1.0, negative
29,1.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0, negative
30,0.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0, negative
31,3.0,0.0,0.0,4.0,1.0,3.0,4.0,0.0,0.0, negative
32,4.0,0.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0, negative
33,1.0,1.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0, negative
34,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
35,3.0,4.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0, negative
36,0.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0, negative
37,4.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
38,0.0,3.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0, negative
39,0.0,4.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0, negative
40,1.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
41,0.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,1.0, negative
42,0.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,1.0, positive
43,2.0,1.0,2.0,1.0,3.0,4.0,2.0,0.0,0.0, positive
44,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
45,4.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0, positive
46,2.0,2.0,3.0,0.0,4.0,2.0,1.0,0.0,0.0, positive
47,3.0,4.0,4.0,1.0,1.0,0.0,3.0,0.0,0.0, positive
48,3.0,2.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0, positive
49,3.0,3.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0, positive
50,0.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0, positive
51,4.0,4.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0, positive
52,2.0,4.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0, positive
53,2.0,0.0,4.0,1.0,3.0,3.0,2.0,0.0,0.0, positive
54,1.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0, positive
55,1.0,1.0,2.0,1.0,4.0,2.0,2.0,0.0,0.0, positive
56,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, positive
57,3.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0, positive
58,3.0,4.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0, positive
59,2.0,0.0,4.0,2.0,3.0,3.0,2.0,0.0,0.0, positive
60,1.0,1.0,2.0,3.0,3.0,4.0,2.0,0.0,0.0, positive
61,2.0,0.0,2.0,3.0,2.0,2.0,3.0,0.0,0.0, positive
62,3.0,0.0,2.0,1.0,3.0,4.0,3.0,0.0,0.0, positive
63,3.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0, positive
64,4.0,2.0,4.0,0.0,1.0,1.0,4.0,0.0,1.0, positive
65,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,1.0, positive
66,1.0,2.0,2.0,4.0,2.0,1.0,1.0,0.0,0.0, positive
67,2.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0, positive
68,2.0,2.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0, positive
69,2.0,3.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0, positive
70,4.0,2.0,4.0,0.0,1.0,1.0,4.0,0.0,1.0, positive
71,1.0,2.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0, positive
72,1.0,1.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0, positive
73,3.0,4.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0, positive
74,3.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0, positive
75,2.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0, positive
76,2.0,0.0,1.0,1.0,2.0,4.0,3.0,0.0,1.0, positive
77,4.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0, positive
78,4.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
79,4.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0, positive
80,1.0,1.0,2.0,3.0,2.0,1.0,2.0,0.0,1.0, positive
81,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
82,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
83,3.0,2.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0, positive
84,0.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0, positive
85,2.0,0.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0, positive
86,3.0,3.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0, positive
87,4.0,2.0,3.0,0.0,1.0,1.0,4.0,0.0,1.0, positive
88,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0, positive
89,2.0,0.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0, positive
90,2.0,0.0,1.0,1.0,4.0,3.0,2.0,0.0,0.0, positive
91,2.0,0.0,0.0,2.0,4.0,2.0,3.0,0.0,1.0, positive
92,3.0,3.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0, positive
93,2.0,2.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0, positive
94,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
95,4.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0, positive
96,2.0,2.0,0.0,2.0,3.0,1.0,3.0,0.0,1.0, positive
97,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
