,0,1,2,3,4,5,6,7,8,y
35,3.0,8.0,0.0,7.0,8.0,0.0,2.0,7.0,2.0, negative
36,3.0,8.0,0.0,7.0,7.0,0.0,2.0,7.0,2.0, negative
37,2.0,9.0,0.0,8.0,8.0,0.0,3.0,5.0,0.0, negative
38,3.0,7.0,0.0,7.0,8.0,0.0,3.0,8.0,0.0, negative
39,3.0,8.0,0.0,8.0,8.0,0.0,4.0,5.0,0.0, negative
40,2.0,7.0,0.0,9.0,6.0,1.0,4.0,6.0,0.0, negative
41,3.0,2.0,6.0,3.0,7.0,7.0,2.0,0.0,0.0, positive
42,7.0,3.0,7.0,1.0,4.0,1.0,6.0,0.0,0.0, positive
43,3.0,4.0,6.0,3.0,6.0,6.0,1.0,0.0,3.0, positive
44,6.0,5.0,6.0,3.0,4.0,1.0,5.0,0.0,0.0, positive
45,3.0,3.0,6.0,3.0,8.0,6.0,1.0,0.0,0.0, positive
46,5.0,6.0,7.0,3.0,4.0,0.0,4.0,0.0,0.0, positive
47,4.0,3.0,5.0,4.0,6.0,6.0,2.0,0.0,0.0, positive
48,5.0,5.0,5.0,3.0,4.0,6.0,4.0,0.0,0.0, positive
49,0.0,2.0,5.0,3.0,7.0,7.0,2.0,0.0,7.0, positive
50,5.0,6.0,6.0,4.0,3.0,1.0,3.0,5.0,0.0, positive
51,3.0,6.0,6.0,4.0,6.0,4.0,1.0,0.0,0.0, positive
52,4.0,1.0,6.0,3.0,7.0,6.0,3.0,0.0,0.0, positive
53,7.0,5.0,7.0,1.0,3.0,2.0,5.0,0.0,0.0, positive
54,4.0,1.0,5.0,4.0,7.0,6.0,2.0,0.0,0.0, positive
55,5.0,7.0,6.0,4.0,4.0,5.0,2.0,0.0,0.0, positive
56,3.0,1.0,6.0,4.0,7.0,6.0,2.0,0.0,0.0, positive
57,4.0,1.0,6.0,4.0,7.0,6.0,3.0,0.0,0.0, positive
58,4.0,1.0,5.0,3.0,7.0,7.0,3.0,0.0,0.0, positive
59,4.0,3.0,3.0,4.0,6.0,5.0,4.0,0.0,0.0, positive
60,6.0,2.0,6.0,2.0,5.0,2.0,5.0,0.0,5.0, positive
61,2.0,1.0,6.0,5.0,7.0,7.0,1.0,0.0,6.0, positive
62,3.0,2.0,6.0,6.0,6.0,5.0,2.0,0.0,2.0, positive
63,4.0,3.0,5.0,4.0,6.0,6.0,2.0,0.0,0.0, positive
64,6.0,2.0,6.0,2.0,5.0,2.0,5.0,0.0,5.0, positive
65,2.0,1.0,5.0,5.0,8.0,7.0,1.0,0.0,6.0, positive
66,3.0,1.0,5.0,4.0,7.0,5.0,2.0,0.0,0.0, positive
67,5.0,6.0,6.0,4.0,3.0,5.0,3.0,2.0,0.0, positive
68,5.0,3.0,5.0,3.0,6.0,6.0,3.0,0.0,4.0, positive
69,7.0,4.0,7.0,2.0,3.0,2.0,5.0,0.0,3.0, positive
70,3.0,2.0,6.0,4.0,7.0,6.0,2.0,0.0,3.0, positive
71,3.0,1.0,6.0,3.0,8.0,6.0,2.0,0.0,0.0, positive
72,4.0,6.0,5.0,4.0,6.0,6.0,2.0,0.0,0.0, positive
73,3.0,1.0,5.0,4.0,8.0,6.0,2.0,0.0,2.0, positive
74,4.0,1.0,5.0,3.0,7.0,7.0,3.0,0.0,7.0, positive
75,7.0,3.0,6.0,1.0,4.0,1.0,6.0,0.0,1.0, positive
76,6.0,5.0,9.0,3.0,3.0,0.0,3.0,0.0,0.0, positive
77,3.0,1.0,6.0,5.0,6.0,5.0,2.0,0.0,5.0, positive
78,7.0,7.0,7.0,0.0,3.0,1.0,5.0,0.0,0.0, positive
79,8.0,6.0,7.0,1.0,3.0,0.0,5.0,0.0,3.0, positive
80,5.0,3.0,5.0,4.0,5.0,6.0,4.0,0.0,3.0, positive
81,7.0,4.0,7.0,2.0,4.0,2.0,5.0,0.0,2.0, positive
82,2.0,4.0,6.0,5.0,7.0,3.0,1.0,0.0,0.0, positive
83,3.0,1.0,6.0,4.0,8.0,6.0,2.0,0.0,0.0, positive
84,3.0,1.0,5.0,4.0,8.0,6.0,2.0,0.0,0.0, positive
85,4.0,1.0,5.0,4.0,7.0,7.0,3.0,0.0,0.0, positive
86,3.0,3.0,6.0,3.0,7.0,5.0,1.0,0.0,0.0, positive
87,3.0,1.0,6.0,4.0,8.0,5.0,2.0,0.0,5.0, positive
88,3.0,1.0,6.0,4.0,6.0,6.0,3.0,0.0,0.0, positive
89,3.0,1.0,6.0,4.0,7.0,6.0,3.0,0.0,4.0, positive
90,3.0,1.0,5.0,3.0,8.0,6.0,3.0,0.0,0.0, positive
91,3.0,1.0,3.0,4.0,9.0,5.0,4.0,0.0,6.0, positive
92,3.0,3.0,7.0,4.0,6.0,6.0,1.0,0.0,0.0, positive
93,2.0,3.0,5.0,3.0,6.0,5.0,2.0,0.0,0.0, positive
94,7.0,7.0,7.0,1.0,2.0,0.0,5.0,0.0,0.0, positive
95,5.0,8.0,7.0,0.0,4.0,0.0,4.0,0.0,0.0, positive
96,5.0,4.0,5.0,4.0,4.0,5.0,4.0,0.0,0.0, positive
