,0,1,2,3,4,5,6,7,8,y
35,4.0,3.0,5.0,5.0,2.0,0.0,4.0,0.0,0.0, negative
36,3.0,3.0,3.0,6.0,4.0,0.0,3.0,4.0,0.0, negative
37,2.0,5.0,0.0,8.0,5.0,0.0,2.0,3.0,0.0, negative
38,2.0,3.0,0.0,9.0,4.0,0.0,4.0,4.0,0.0, negative
39,7.0,2.0,7.0,4.0,2.0,4.0,3.0,0.0,0.0, negative
40,3.0,5.0,0.0,7.0,4.0,0.0,3.0,8.0,0.0, negative
41,4.0,4.0,7.0,8.0,0.0,9.0,0.0,9.0,0.0, negative
42,2.0,1.0,7.0,4.0,4.0,4.0,2.0,0.0,2.0, positive
43,3.0,1.0,7.0,4.0,4.0,4.0,3.0,0.0,0.0, positive
44,6.0,3.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0, positive
45,6.0,2.0,8.0,2.0,1.0,0.0,5.0,0.0,0.0, positive
46,3.0,2.0,8.0,3.0,3.0,3.0,2.0,0.0,1.0, positive
47,3.0,1.0,8.0,3.0,4.0,3.0,2.0,0.0,0.0, positive
48,4.0,3.0,8.0,3.0,2.0,0.0,3.0,0.0,0.0, positive
49,4.0,2.0,7.0,4.0,3.0,4.0,3.0,0.0,0.0, positive
50,4.0,2.0,7.0,4.0,2.0,4.0,3.0,0.0,0.0, positive
51,0.0,1.0,7.0,3.0,4.0,4.0,2.0,0.0,3.0, positive
52,5.0,3.0,7.0,4.0,1.0,0.0,3.0,4.0,0.0, positive
53,3.0,3.0,8.0,4.0,3.0,3.0,2.0,0.0,0.0, positive
54,4.0,0.0,8.0,3.0,4.0,4.0,3.0,0.0,0.0, positive
55,3.0,2.0,7.0,3.0,3.0,3.0,3.0,0.0,0.0, positive
56,3.0,1.0,7.0,3.0,4.0,3.0,3.0,0.0,0.0, positive
57,6.0,3.0,8.0,1.0,1.0,1.0,4.0,0.0,0.0, positive
58,4.0,1.0,7.0,4.0,4.0,4.0,3.0,0.0,0.0, positive
59,4.0,4.0,7.0,4.0,2.0,3.0,2.0,0.0,0.0, positive
60,3.0,1.0,8.0,4.0,4.0,4.0,3.0,0.0,0.0, positive
61,3.0,1.0,7.0,4.0,4.0,4.0,3.0,0.0,0.0, positive
62,4.0,1.0,7.0,4.0,4.0,3.0,3.0,0.0,0.0, positive
63,4.0,1.0,6.0,4.0,3.0,3.0,3.0,0.0,0.0, positive
64,2.0,1.0,8.0,5.0,4.0,4.0,2.0,0.0,2.0, positive
65,3.0,1.0,7.0,4.0,4.0,4.0,3.0,0.0,2.0, positive
66,3.0,2.0,8.0,3.0,4.0,4.0,2.0,0.0,0.0, positive
67,3.0,2.0,8.0,3.0,4.0,3.0,2.0,0.0,0.0, positive
68,2.0,1.0,7.0,5.0,4.0,4.0,2.0,0.0,2.0, positive
69,3.0,1.0,7.0,4.0,4.0,3.0,3.0,0.0,0.0, positive
70,4.0,3.0,7.0,4.0,1.0,3.0,3.0,0.0,0.0, positive
71,4.0,1.0,7.0,3.0,3.0,3.0,3.0,0.0,1.0, positive
72,6.0,2.0,8.0,2.0,1.0,1.0,4.0,0.0,1.0, positive
73,3.0,1.0,8.0,4.0,4.0,3.0,3.0,0.0,1.0, positive
74,4.0,3.0,7.0,4.0,3.0,4.0,3.0,0.0,0.0, positive
75,3.0,0.0,7.0,4.0,5.0,4.0,3.0,0.0,0.0, positive
76,4.0,1.0,7.0,3.0,4.0,4.0,3.0,0.0,3.0, positive
77,7.0,2.0,8.0,0.0,1.0,0.0,5.0,0.0,1.0, positive
78,7.0,2.0,7.0,2.0,1.0,0.0,5.0,0.0,0.0, positive
79,5.0,2.0,9.0,3.0,1.0,0.0,3.0,0.0,0.0, positive
80,6.0,3.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0, positive
81,6.0,2.0,8.0,2.0,1.0,1.0,4.0,0.0,0.0, positive
82,3.0,0.0,8.0,4.0,4.0,3.0,3.0,0.0,0.0, positive
83,3.0,0.0,7.0,5.0,4.0,3.0,3.0,0.0,0.0, positive
84,4.0,1.0,7.0,4.0,4.0,4.0,3.0,0.0,0.0, positive
85,4.0,2.0,6.0,3.0,3.0,3.0,3.0,0.0,0.0, positive
86,6.0,1.0,7.0,2.0,2.0,1.0,4.0,0.0,1.0, positive
87,3.0,2.0,8.0,4.0,4.0,3.0,2.0,0.0,0.0, positive
88,3.0,1.0,7.0,4.0,4.0,3.0,3.0,0.0,1.0, positive
89,3.0,1.0,8.0,4.0,3.0,4.0,3.0,0.0,0.0, positive
90,3.0,1.0,7.0,4.0,4.0,4.0,3.0,0.0,0.0, positive
91,4.0,2.0,8.0,3.0,3.0,0.0,3.0,0.0,0.0, positive
92,2.0,2.0,7.0,4.0,3.0,3.0,3.0,0.0,0.0, positive
93,6.0,3.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0, positive
94,5.0,5.0,8.0,0.0,1.0,0.0,3.0,0.0,0.0, positive
95,3.0,2.0,6.0,4.0,4.0,3.0,3.0,0.0,9.0, positive
96,6.0,4.0,8.0,2.0,0.0,1.0,3.0,0.0,0.0, positive
97,4.0,2.0,7.0,4.0,1.0,3.0,3.0,0.0,0.0, positive
