,0,1,2,3,4,5,6,7,8,y
68,3.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0, positive
69,4.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, positive
70,1.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0, positive
71,2.0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,0.0, positive
72,2.0,3.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0, positive
73,1.0,0.0,1.0,3.0,4.0,4.0,2.0,0.0,0.0, positive
74,2.0,0.0,1.0,1.0,2.0,4.0,3.0,0.0,1.0, positive
75,4.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0, positive
76,4.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0, positive
77,1.0,0.0,2.0,4.0,2.0,2.0,1.0,0.0,1.0, positive
78,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
79,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
80,3.0,2.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0, positive
81,4.0,3.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0, positive
82,0.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0, positive
83,2.0,0.0,3.0,2.0,4.0,3.0,1.0,0.0,0.0, positive
84,2.0,0.0,2.0,3.0,4.0,3.0,2.0,0.0,0.0, positive
85,3.0,0.0,2.0,3.0,2.0,4.0,2.0,0.0,0.0, positive
86,1.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0, positive
87,1.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,1.0, positive
88,1.0,0.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0, positive
89,2.0,0.0,2.0,2.0,3.0,4.0,2.0,0.0,0.0, positive
90,1.0,0.0,1.0,1.0,4.0,3.0,2.0,0.0,0.0, positive
91,2.0,0.0,0.0,2.0,4.0,2.0,3.0,0.0,1.0, positive
92,2.0,2.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0, positive
93,0.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0, positive
94,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0, positive
95,3.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0, positive
96,3.0,3.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0, positive
