,0,1,2,3,4,5,6,7,8,y
25,2.0,4.0,6.0,5.0,6.0,6.0,2.0,0.0,0.0, negative
26,3.0,2.0,8.0,3.0,6.0,6.0,4.0,0.0,5.0, negative
27,9.0,1.0,0.0,2.0,1.0,1.0,9.0,0.0,5.0, negative
28,6.0,3.0,7.0,3.0,7.0,5.0,3.0,0.0,0.0, negative
29,2.0,4.0,6.0,5.0,5.0,6.0,4.0,0.0,0.0, negative
30,5.0,6.0,8.0,1.0,4.0,1.0,5.0,0.0,0.0, negative
31,2.0,2.0,7.0,4.0,6.0,6.0,4.0,0.0,0.0, negative
32,1.0,6.0,4.0,9.0,0.0,9.0,0.0,8.0,0.0, negative
33,5.0,2.0,2.0,6.0,5.0,7.0,5.0,2.0,8.0, negative
34,3.0,7.0,3.0,5.0,6.0,0.0,4.0,0.0,0.0, negative
35,4.0,9.0,1.0,5.0,6.0,0.0,6.0,0.0,0.0, negative
36,1.0,8.0,0.0,7.0,9.0,0.0,3.0,5.0,0.0, negative
37,1.0,6.0,0.0,8.0,9.0,0.0,4.0,3.0,9.0, negative
38,1.0,7.0,0.0,8.0,8.0,0.0,4.0,6.0,0.0, negative
39,1.0,9.0,0.0,7.0,8.0,0.0,4.0,4.0,0.0, negative
40,3.0,7.0,0.0,6.0,7.0,8.0,1.0,9.0,0.0, negative
41,1.0,8.0,0.0,6.0,8.0,0.0,3.0,7.0,0.0, negative
42,1.0,2.0,6.0,4.0,8.0,7.0,2.0,0.0,5.0, positive
43,6.0,6.0,8.0,1.0,4.0,1.0,5.0,0.0,0.0, positive
44,6.0,3.0,8.0,2.0,5.0,1.0,6.0,0.0,0.0, positive
45,2.0,4.0,7.0,3.0,7.0,6.0,3.0,0.0,2.0, positive
46,5.0,5.0,7.0,3.0,5.0,1.0,5.0,0.0,0.0, positive
47,4.0,5.0,8.0,3.0,5.0,1.0,4.0,0.0,0.0, positive
48,3.0,3.0,6.0,4.0,6.0,6.0,3.0,0.0,0.0, positive
49,0.0,2.0,6.0,3.0,7.0,6.0,3.0,0.0,7.0, positive
50,2.0,1.0,7.0,3.0,8.0,6.0,4.0,0.0,0.0, positive
51,2.0,4.0,6.0,3.0,7.0,5.0,3.0,0.0,0.0, positive
52,2.0,2.0,6.0,3.0,8.0,5.0,3.0,0.0,0.0, positive
53,3.0,2.0,6.0,4.0,7.0,6.0,3.0,0.0,0.0, positive
54,2.0,2.0,7.0,4.0,7.0,6.0,3.0,0.0,0.0, positive
55,2.0,2.0,7.0,4.0,8.0,6.0,3.0,0.0,0.0, positive
56,2.0,1.0,7.0,4.0,7.0,6.0,4.0,0.0,0.0, positive
57,3.0,2.0,6.0,3.0,8.0,6.0,4.0,0.0,0.0, positive
58,3.0,3.0,5.0,4.0,7.0,5.0,4.0,0.0,0.0, positive
59,6.0,3.0,7.0,2.0,5.0,2.0,5.0,0.0,3.0, positive
60,2.0,3.0,7.0,5.0,7.0,5.0,3.0,0.0,1.0, positive
61,2.0,2.0,6.0,3.0,7.0,6.0,3.0,1.0,5.0, positive
62,2.0,3.0,6.0,4.0,7.0,6.0,3.0,0.0,0.0, positive
63,2.0,4.0,8.0,3.0,7.0,6.0,2.0,0.0,0.0, positive
64,6.0,3.0,7.0,2.0,6.0,2.0,5.0,0.0,3.0, positive
65,2.0,3.0,7.0,3.0,8.0,6.0,2.0,0.0,0.0, positive
66,1.0,2.0,6.0,5.0,8.0,7.0,2.0,0.0,5.0, positive
67,2.0,2.0,6.0,4.0,8.0,5.0,3.0,0.0,0.0, positive
68,6.0,4.0,8.0,2.0,4.0,2.0,5.0,0.0,2.0, positive
69,2.0,2.0,7.0,4.0,7.0,6.0,3.0,0.0,2.0, positive
70,2.0,2.0,7.0,3.0,8.0,6.0,3.0,0.0,0.0, positive
71,2.0,5.0,6.0,4.0,7.0,6.0,3.0,0.0,0.0, positive
72,2.0,1.0,6.0,4.0,8.0,6.0,3.0,0.0,1.0, positive
73,3.0,2.0,6.0,3.0,7.0,6.0,4.0,0.0,7.0, positive
74,7.0,5.0,8.0,1.0,4.0,1.0,6.0,0.0,3.0, positive
75,7.0,3.0,7.0,2.0,5.0,1.0,6.0,0.0,1.0, positive
76,2.0,2.0,7.0,5.0,7.0,5.0,3.0,0.0,4.0, positive
77,6.0,6.0,8.0,1.0,4.0,1.0,5.0,0.0,0.0, positive
78,8.0,6.0,8.0,2.0,4.0,0.0,5.0,0.0,2.0, positive
79,4.0,3.0,6.0,4.0,6.0,6.0,4.0,0.0,2.0, positive
80,6.0,4.0,8.0,2.0,5.0,2.0,5.0,0.0,1.0, positive
81,1.0,4.0,7.0,5.0,7.0,3.0,2.0,0.0,0.0, positive
82,2.0,1.0,6.0,4.0,8.0,6.0,3.0,0.0,0.0, positive
83,3.0,2.0,6.0,4.0,7.0,6.0,3.0,0.0,0.0, positive
84,3.0,4.0,5.0,3.0,7.0,5.0,4.0,0.0,0.0, positive
85,6.0,3.0,7.0,2.0,5.0,2.0,5.0,0.0,3.0, positive
86,2.0,2.0,7.0,4.0,8.0,5.0,3.0,0.0,3.0, positive
87,2.0,2.0,7.0,4.0,7.0,6.0,4.0,0.0,0.0, positive
88,2.0,1.0,7.0,4.0,8.0,6.0,4.0,0.0,3.0, positive
89,2.0,1.0,4.0,4.0,9.0,5.0,4.0,0.0,5.0, positive
90,4.0,4.0,7.0,3.0,6.0,1.0,4.0,0.0,0.0, positive
91,2.0,3.0,8.0,4.0,6.0,6.0,2.0,0.0,0.0, positive
92,1.0,3.0,6.0,3.0,7.0,5.0,3.0,0.0,0.0, positive
93,6.0,6.0,8.0,2.0,3.0,0.0,5.0,0.0,0.0, positive
94,4.0,8.0,8.0,0.0,5.0,0.0,4.0,0.0,0.0, positive
95,2.0,3.0,4.0,4.0,7.0,5.0,4.0,0.0,9.0, positive
96,6.0,7.0,8.0,2.0,3.0,2.0,4.0,0.0,0.0, positive
97,4.0,4.0,6.0,4.0,5.0,5.0,4.0,0.0,0.0, positive
