,0,1,2,3,4,5,6,7,8,y
65,3.0,4.0,8.0,3.0,6.0,0.0,1.0,0.0,0.0, positive
66,2.0,3.0,7.0,4.0,7.0,1.0,1.0,0.0,2.0, positive
67,4.0,6.0,7.0,3.0,3.0,0.0,2.0,0.0,0.0, positive
68,4.0,4.0,7.0,3.0,5.0,0.0,2.0,0.0,1.0, positive
69,6.0,5.0,8.0,2.0,3.0,0.0,3.0,0.0,1.0, positive
70,3.0,4.0,8.0,3.0,6.0,0.0,1.0,0.0,1.0, positive
71,3.0,3.0,7.0,3.0,7.0,0.0,1.0,0.0,0.0, positive
72,3.0,5.0,7.0,3.0,6.0,0.0,1.0,0.0,0.0, positive
73,3.0,3.0,7.0,3.0,7.0,0.0,1.0,0.0,0.0, positive
74,7.0,5.0,8.0,0.0,3.0,0.0,4.0,0.0,1.0, positive
75,5.0,5.0,9.0,2.0,3.0,0.0,2.0,0.0,0.0, positive
76,3.0,3.0,7.0,4.0,5.0,0.0,1.0,0.0,1.0, positive
77,9.0,6.0,8.0,1.0,3.0,0.0,3.0,0.0,1.0, positive
78,4.0,4.0,7.0,3.0,5.0,0.0,2.0,0.0,1.0, positive
79,6.0,5.0,8.0,2.0,4.0,0.0,3.0,0.0,0.0, positive
80,2.0,5.0,7.0,4.0,6.0,0.0,1.0,0.0,0.0, positive
81,3.0,3.0,8.0,3.0,7.0,0.0,1.0,0.0,0.0, positive
82,3.0,3.0,7.0,4.0,6.0,0.0,1.0,0.0,0.0, positive
83,3.0,3.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0, positive
84,3.0,5.0,6.0,3.0,6.0,0.0,2.0,0.0,0.0, positive
85,6.0,4.0,7.0,2.0,4.0,0.0,3.0,0.0,1.0, positive
86,3.0,4.0,8.0,3.0,6.0,0.0,1.0,0.0,0.0, positive
87,3.0,3.0,7.0,3.0,7.0,0.0,1.0,0.0,1.0, positive
88,3.0,3.0,8.0,3.0,6.0,0.0,2.0,0.0,0.0, positive
89,3.0,3.0,7.0,3.0,6.0,0.0,2.0,0.0,1.0, positive
90,3.0,3.0,7.0,3.0,7.0,0.0,2.0,0.0,0.0, positive
91,3.0,2.0,6.0,3.0,8.0,0.0,2.0,0.0,2.0, positive
92,4.0,5.0,8.0,2.0,5.0,0.0,2.0,0.0,0.0, positive
93,3.0,4.0,8.0,3.0,5.0,0.0,1.0,0.0,0.0, positive
94,2.0,4.0,7.0,3.0,5.0,0.0,2.0,0.0,0.0, positive
95,3.0,4.0,6.0,3.0,6.0,0.0,2.0,0.0,9.0, positive
96,6.0,7.0,8.0,2.0,2.0,0.0,2.0,0.0,0.0, positive
97,4.0,5.0,7.0,3.0,4.0,0.0,2.0,0.0,0.0, positive
