,0,1,2,3,4,5,6,7,8,y
24,0.0,5.0,4.0,8.0,8.0,3.0,0.0,0.0,0.0, negative
25,1.0,0.0,4.0,9.0,8.0,9.0,0.0,0.0,3.0, negative
26,0.0,5.0,1.0,8.0,7.0,3.0,1.0,0.0,0.0, negative
27,0.0,9.0,1.0,9.0,2.0,9.0,0.0,0.0,0.0, negative
28,9.0,0.0,0.0,9.0,0.0,6.0,9.0,1.0,3.0, negative
29,8.0,7.0,1.0,8.0,2.0,4.0,8.0,1.0,2.0, negative
30,1.0,3.0,1.0,4.0,6.0,6.0,6.0,0.0,3.0, negative
31,5.0,7.0,7.0,0.0,6.0,1.0,6.0,0.0,0.0, negative
32,0.0,3.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0, negative
33,8.0,6.0,0.0,7.0,2.0,3.0,9.0,0.0,0.0, negative
34,7.0,8.0,1.0,3.0,4.0,0.0,8.0,0.0,0.0, negative
35,1.0,9.0,0.0,9.0,9.0,0.0,3.0,1.0,0.0, negative
36,2.0,9.0,0.0,9.0,7.0,0.0,3.0,1.0,1.0, negative
37,1.0,9.0,0.0,9.0,9.0,0.0,5.0,1.0,0.0, negative
38,2.0,9.0,0.0,9.0,9.0,0.0,5.0,1.0,0.0, negative
39,2.0,9.0,0.0,9.0,9.0,0.0,7.0,1.0,0.0, negative
40,1.0,8.0,0.0,9.0,3.0,1.0,8.0,1.0,0.0, negative
41,4.0,3.0,5.0,3.0,6.0,9.0,3.0,0.0,0.0, positive
42,9.0,4.0,9.0,0.0,1.0,2.0,9.0,0.0,0.0, positive
43,3.0,6.0,8.0,3.0,4.0,6.0,2.0,0.0,1.0, positive
44,8.0,7.0,6.0,2.0,1.0,1.0,8.0,0.0,0.0, positive
45,3.0,4.0,7.0,1.0,8.0,6.0,1.0,0.0,0.0, positive
46,7.0,8.0,8.0,3.0,2.0,1.0,6.0,0.0,0.0, positive
47,6.0,4.0,4.0,7.0,3.0,7.0,3.0,0.0,0.0, positive
48,7.0,7.0,2.0,4.0,2.0,7.0,6.0,0.0,0.0, positive
49,0.0,3.0,3.0,2.0,6.0,8.0,2.0,0.0,3.0, positive
50,7.0,8.0,6.0,6.0,0.0,2.0,5.0,1.0,0.0, positive
51,4.0,8.0,6.0,6.0,4.0,3.0,0.0,0.0,0.0, positive
52,5.0,0.0,8.0,2.0,8.0,8.0,5.0,0.0,0.0, positive
53,9.0,7.0,9.0,0.0,0.0,2.0,8.0,0.0,0.0, positive
54,6.0,2.0,4.0,5.0,5.0,8.0,3.0,0.0,0.0, positive
55,7.0,9.0,6.0,6.0,2.0,5.0,2.0,0.0,0.0, positive
56,4.0,1.0,8.0,4.0,7.0,8.0,4.0,0.0,0.0, positive
57,5.0,0.0,5.0,6.0,5.0,6.0,6.0,0.0,0.0, positive
58,6.0,1.0,4.0,2.0,7.0,9.0,6.0,0.0,0.0, positive
59,6.0,4.0,1.0,5.0,5.0,4.0,7.0,0.0,0.0, positive
60,8.0,3.0,7.0,1.0,2.0,2.0,9.0,0.0,2.0, positive
61,0.0,1.0,7.0,8.0,6.0,9.0,0.0,0.0,3.0, positive
62,2.0,3.0,5.0,8.0,4.0,4.0,3.0,0.0,0.0, positive
63,5.0,4.0,2.0,6.0,4.0,7.0,4.0,0.0,0.0, positive
64,8.0,3.0,7.0,1.0,2.0,2.0,9.0,0.0,2.0, positive
65,0.0,1.0,3.0,8.0,8.0,9.0,1.0,0.0,3.0, positive
66,2.0,2.0,4.0,6.0,7.0,5.0,3.0,0.0,0.0, positive
67,7.0,8.0,4.0,6.0,1.0,4.0,6.0,0.0,0.0, positive
68,6.0,4.0,2.0,3.0,4.0,6.0,6.0,0.0,2.0, positive
69,8.0,6.0,9.0,1.0,1.0,3.0,8.0,0.0,1.0, positive
70,3.0,3.0,6.0,6.0,6.0,6.0,2.0,0.0,1.0, positive
71,4.0,1.0,5.0,4.0,8.0,6.0,2.0,0.0,0.0, positive
72,5.0,7.0,4.0,5.0,5.0,8.0,3.0,0.0,0.0, positive
73,3.0,0.0,3.0,7.0,9.0,8.0,4.0,0.0,0.0, positive
74,5.0,1.0,2.0,3.0,5.0,8.0,6.0,0.0,3.0, positive
75,9.0,5.0,6.0,0.0,1.0,2.0,9.0,0.0,0.0, positive
76,8.0,7.0,9.0,1.0,1.0,1.0,6.0,0.0,0.0, positive
77,3.0,1.0,5.0,8.0,4.0,4.0,3.0,0.0,2.0, positive
78,9.0,8.0,9.0,0.0,0.0,1.0,8.0,0.0,0.0, positive
79,9.0,8.0,8.0,0.0,0.0,0.0,9.0,0.0,1.0, positive
80,7.0,4.0,1.0,5.0,3.0,8.0,7.0,0.0,1.0, positive
81,8.0,6.0,8.0,1.0,1.0,2.0,8.0,0.0,0.0, positive
82,1.0,6.0,5.0,8.0,6.0,3.0,0.0,0.0,0.0, positive
83,4.0,0.0,6.0,5.0,9.0,6.0,3.0,0.0,0.0, positive
84,4.0,0.0,4.0,7.0,8.0,6.0,4.0,0.0,0.0, positive
85,6.0,1.0,4.0,6.0,5.0,9.0,5.0,0.0,0.0, positive
86,2.0,5.0,7.0,4.0,7.0,4.0,0.0,0.0,0.0, positive
87,3.0,2.0,5.0,4.0,8.0,4.0,2.0,0.0,2.0, positive
88,2.0,1.0,7.0,5.0,4.0,7.0,5.0,0.0,0.0, positive
89,4.0,0.0,5.0,5.0,7.0,8.0,5.0,0.0,1.0, positive
90,3.0,0.0,2.0,3.0,8.0,7.0,5.0,0.0,0.0, positive
91,4.0,0.0,1.0,5.0,9.0,5.0,7.0,0.0,3.0, positive
92,4.0,4.0,8.0,5.0,3.0,6.0,1.0,0.0,0.0, positive
93,0.0,5.0,3.0,3.0,4.0,5.0,4.0,0.0,0.0, positive
94,9.0,8.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0, positive
95,7.0,9.0,8.0,0.0,1.0,0.0,7.0,0.0,0.0, positive
96,7.0,6.0,4.0,6.0,1.0,4.0,7.0,0.0,0.0, positive
