,0,1,2,3,4,5,6,7,Class
136,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0, positive
137,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
138,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
139,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
140,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
141,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
142,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
143,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
144,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
145,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0, positive
146,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0, positive
147,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0, positive
148,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0, positive
149,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0, positive
150,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0, positive
151,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0, positive
152,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0, positive
153,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0, positive
154,2.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0, positive
155,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
156,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0, positive
157,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0, positive
158,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0, positive
159,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0, positive
160,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0, positive
161,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0, positive
162,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0, positive
163,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0, positive
164,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0, positive
165,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0, positive
166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
168,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0, positive
169,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0, positive
170,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0, positive
171,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0, positive
172,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, positive
173,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0, positive
174,0.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0, positive
175,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0, positive
176,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0, positive
177,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
178,0.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0, positive
